cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
28_58,"['27_110', '27_45']",1,0.07113507963911397,46.3988,23.8734,2100.0,0.011271759416348181
30_90,"['28_171', '29_58']",1,0.06974865206746497,-2.84248,28.8044,2062.0,0.01895008094072538
30_18,"['29_41', '11_90']",1,0.06916739742190253,-9.62807,57.3115,2041.0,0.02444645523533701
30_61,"['29_45', '28_36']",1,0.0665394213983187,3.59829,33.1012,2100.0,0.016367309423665766
30_7,"['29_147', '29_53']",1,0.06644511958042841,-5.79962,56.3188,2070.0,0.01726229509542215
30_98,"['29_115', '29_42']",1,0.06610158656425488,-5.26686,51.0651,2076.0,0.01713090615834017
30_37,"['29_62', '27_28']",1,0.06610041324699868,-3.60135,52.3426,2083.0,0.016128365706621087
30_109,"['29_41', '29_110']",1,0.06453697752399189,-7.01317,42.8134,2054.0,0.020368275333349874
30_110,"['29_83', '11_90']",1,0.06324551580012477,-7.91768,59.0499,2042.0,0.02405916672654592
30_126,"['29_162', '28_177']",1,0.06241650104586664,-5.1283,46.0193,2073.0,0.017412747301118314
30_25,"['29_62', '29_41']",1,0.061990364197426165,-6.88166,21.6076,2059.0,0.019639835878579835
30_169,"['27_89', '3_67']",1,0.06130224600283737,5.71196,46.6078,2100.0,0.014963567674343752
30_70,"['11_90', '27_10']",1,0.06057843165094867,-9.57089,76.9835,2039.0,0.02460618280269215
30_115,"['29_115', '28_161']",1,0.06040563154013401,-5.20946,22.5421,2074.0,0.01761629697079448
30_75,"['29_42', '28_36']",1,0.05958362801230785,-3.95168,65.9279,2071.0,0.01714964034160112
29_136,"['28_114', '28_73']",1,0.05954049494660271,-3.79762,45.2665,2066.0,0.017899562236877133
30_128,"['28_2', '29_132']",1,0.057912050698005896,-7.28178,51.5226,2044.0,0.022384586302882137
30_0,"['3_67', '29_58']",1,0.05768592283301195,23.5362,28.4266,2100.0,0.012953940727306754
30_26,"['27_89', '28_2']",1,0.056540685800336526,-8.44605,67.8721,2048.0,0.021004898221214204
30_83,"['29_144', '26_108']",1,0.0559466300805095,-7.64738,66.8536,2059.0,0.01909908542035534
30_34,"['29_41', '29_81']",1,0.05544776119002624,-9.43954,46.1491,2043.0,0.023227535196419645
30_104,"['29_41', '29_44']",1,0.055417437863322996,-1.37362,24.4961,2061.0,0.0192629583463778
30_117,"['12_155', '27_89']",1,0.054997144651103926,-7.7375,39.6774,2064.0,0.019525727581561136
30_97,"['29_44', '29_115']",1,0.05411641261714516,10.5871,27.8321,2100.0,0.015147866156974242
30_132,"['29_6', '29_122']",1,0.05394461267540947,-3.56054,17.2673,2055.0,0.020462675622377708
30_71,"['29_165', '28_58']",1,0.053871722987184845,2.89025,44.1771,2100.0,0.01583337011760946
29_160,"['26_108', '28_13']",1,0.0531644704701516,-4.78516,41.9802,2055.0,0.019585976642825367
30_76,"['29_163', '26_108']",1,0.05161265117959225,-7.08008,37.668,2064.0,0.01931063185350017
30_130,"['29_116', '29_100']",1,0.0506638971964705,54.2323,24.8281,2100.0,0.010493990267381903
30_44,"['12_155', '28_58']",1,0.0498518025827531,-0.256797,24.9082,2083.0,0.017551659384382762
30_141,"['29_29', '27_89']",1,0.04915042930309187,2.66928,49.8503,2100.0,0.015567131175115706
30_23,"['12_155', '29_115']",1,0.04889057285280385,-7.02991,59.1899,2071.0,0.01861641734503073
30_122,"['29_62', '29_122']",1,0.04874616395644985,-6.45553,19.3979,2062.0,0.019395126487162778
30_57,"['29_162', '29_81']",1,0.04736372486166319,-7.44027,49.2277,2046.0,0.022121850873140413
30_21,"['29_116', '29_23']",1,0.046015854150686264,31.9546,26.1854,2100.0,0.012866529486228153
30_29,"['29_23', '29_100']",1,0.04586340559146225,56.6764,24.9874,2100.0,0.0102858867250577
30_28,"['29_115', '29_84']",1,0.045315115001860765,9.5341,30.6176,2100.0,0.014844553976717882
30_77,"['29_45', '29_144']",1,0.04433035514818914,2.1209,48.5076,2100.0,0.01579988637935242
30_89,"['29_44', '28_171']",1,0.044107260975957255,-3.03659,31.9878,2059.0,0.01875739999995522
30_65,"['29_144', '29_29']",1,0.043583359216739045,0.0474875,29.6753,2093.0,0.01659495756427166
30_103,"['29_84', '22_85']",1,0.04322613924868409,68.1206,23.1967,2100.0,0.01028009529125471
30_56,"['29_99', '26_108']",1,0.04212414214606139,-7.52709,48.5874,2049.0,0.02104538339026455
30_155,"['29_37', '29_136']",1,0.04192639613660405,-7.2006,68.1672,2042.0,0.022729916730774156
30_58,"['26_108', '29_161']",1,0.04162090909731973,-6.932,68.4833,2051.0,0.020953600297154446
30_88,"['29_161', '3_67']",1,0.041297894629527133,21.9785,28.8279,2100.0,0.01462724114871897
30_68,"['29_99', '29_84']",1,0.0412164649209404,21.0037,27.5468,2100.0,0.015272087863326742
30_124,"['29_99', '29_27']",1,0.03785607165851358,18.7263,29.9089,2100.0,0.014867657583067764
30_107,"['29_42', '29_37']",1,0.03629075701214673,-8.67621,58.6784,2044.0,0.022259323094974054
30_157,"['3_67', '29_45']",1,0.036070103630582634,20.4281,29.7164,2100.0,0.013903201429650344
30_151,"['29_62', '22_85']",1,0.03565202519776838,20.2671,29.2812,2100.0,0.014693986886066247
30_150,"['29_45', '29_58']",1,0.03489202600766301,7.35105,31.8886,2100.0,0.015371642156577976
30_55,"['29_42', '29_44']",1,0.03404847465087702,5.96118,26.0447,2100.0,0.016950000174106243
29_29,"['28_58', '28_36']",1,0.03365864828150083,20.4258,28.9938,2100.0,0.014307391663663481
30_66,"['28_58', '29_53']",1,0.03233269198823782,5.075,30.7941,2100.0,0.01587652080590711
30_87,"['29_62', '29_37']",1,0.030034611946014058,-8.28731,58.2847,2045.0,0.022204025716333797
30_159,"['29_42', '26_104']",1,0.02957731749701677,4.12895,29.7033,2100.0,0.016346897617113252
30_32,"['29_100', '29_69']",1,0.028081527348389743,21.3169,28.0838,2100.0,0.01509327399041109
30_67,"['28_170', '29_84']",1,0.02782296570970851,6.82306,29.802,2100.0,0.015876941915273772
29_84,"['28_178', '28_156']",1,0.026254512485339967,55.3539,23.7778,2100.0,0.010922806039032812
30_146,"['27_10', '29_42']",1,0.02605588887369831,-8.53233,68.2141,2043.0,0.022226303658344146
30_49,"['26_108', '26_108']",1,0.02566127396431505,-9.87941,66.5924,2042.0,0.023381267550703667
30_177,"['29_115', '3_67']",1,0.025407020378302152,8.68762,29.3963,2100.0,0.015355571222651052
30_81,"['29_42', '29_110']",1,0.024547674013709275,-7.38437,17.2715,2062.0,0.01969151129882905
30_94,"['29_84', '29_41']",1,0.022135283868594695,18.6368,26.4014,2100.0,0.016396802969266846
30_85,"['29_84', '29_84']",1,0.021660090254744375,55.4922,23.8988,2100.0,0.010903187946282094
30_179,"['3_67', '29_116']",1,0.018859971384493218,46.8142,26.2206,2100.0,0.011043766813765288
30_119,"['29_62', '29_116']",1,0.0184552517806664,7.98693,25.9423,2100.0,0.016600738256832788
30_22,"['28_2', '29_83']",1,0.016541356306558466,-7.77409,67.9309,2043.0,0.022692563910606426
30_134,"['29_41', '29_165']",1,0.0125719583066323,-8.80375,58.7961,2049.0,0.022242251913619285
11_90,"['0_3', '7_63']",1,0.0006236740304686276,-9.57341,76.9667,2038.0,0.02521599492808419
30_8,"['29_122', '26_108']",2,inf,-9.1023,65.6152,2045.0,0.02308092416985505
30_43,"['29_29', '29_100']",2,inf,47.2565,25.9469,2100.0,0.01114097878772608
30_102,"['11_90', '29_136']",2,inf,-7.38885,68.1753,2042.0,0.023732053130946597
30_139,"['29_144', '29_46']",2,inf,10.7855,55.4756,2100.0,0.015185832583652054
30_158,"['29_37', '29_116']",2,inf,-3.88286,16.6011,2050.0,0.02257928643014847
30_172,"['29_36', '29_102']",2,inf,-8.59835,77.4828,2044.0,0.022509147561941584
30_113,"['29_110', '22_85']",2,0.648222603508037,25.0779,29.2326,2100.0,0.013535776215075157
30_42,"['29_44', '28_170']",2,0.3907447419968591,0.521928,25.8006,2092.0,0.017740439408726594
30_40,"['29_136', '29_110']",2,0.35285372622438393,-4.88626,45.9921,2062.0,0.019687934648925022
30_1,"['11_90', '29_45']",2,0.32776643812766126,-5.90144,57.6733,2051.0,0.021061283858467648
30_91,"['29_165', '29_116']",2,0.2983161875509344,-0.914482,27.9042,2079.0,0.017935082031115678
30_135,"['27_89', '29_62']",2,0.256559650652707,1.72327,70.0166,2099.0,0.015153638984800372
30_41,"['3_67', '11_90']",2,0.25610603505578167,-1.18483,21.9322,2061.0,0.0212510274880553
30_36,"['28_177', '29_29']",2,0.2490502103713756,7.8309,36.0637,2100.0,0.016172488946379546
30_145,"['29_84', '28_2']",2,0.2308643221321076,0.654896,20.3073,2077.0,0.020094721619308947
30_17,"['29_41', '29_29']",2,0.22641655806152539,-1.65802,26.1875,2067.0,0.01901723022382653
30_53,"['26_108', '29_99']",2,0.18335653126755885,-7.93869,48.8419,2047.0,0.02203511701858613
30_62,"['28_171', '28_171']",2,0.17075971783216076,-8.08637,74.551,2043.0,0.022810603944003735
30_142,"['28_36', '11_90']",2,0.16965254239931807,-5.56995,61.165,2049.0,0.021170718063390485
30_50,"['29_116', '29_58']",2,0.15351688899605742,24.9617,27.7463,2100.0,0.014274160774920948
30_14,"['28_36', '29_110']",2,0.1456763902567882,-2.69062,26.9687,2070.0,0.018423466394298
30_3,"['29_146', '3_67']",2,0.14233826904918082,19.071,30.2302,2100.0,0.01495320790019654
30_54,"['26_108', '29_83']",2,0.12067746265093178,-7.2507,51.6512,2050.0,0.021210574070458232
30_80,"['29_100', '29_41']",2,0.11202554616854657,22.8859,28.0893,2100.0,0.015185286100599995
30_51,"['27_89', '12_155']",2,0.1077556450237531,-5.35257,48.0048,2077.0,0.018858091803526038
30_30,"['29_118', '29_100']",2,0.10442246379371792,15.397,30.9008,2100.0,0.014931873328482196
30_15,"['29_81', '29_99']",2,0.1019915566308493,-7.24301,16.6263,2046.0,0.022585738909623045
30_153,"['29_83', '29_23']",2,0.10036971355235341,14.4723,29.3356,2100.0,0.015559795803987786
30_152,"['29_160', '29_29']",2,0.09844669425783165,7.00353,33.0334,2100.0,0.016606026090596103
30_140,"['29_162', '29_44']",2,0.09836627400890574,-0.747524,26.4053,2072.0,0.018678351183467962
30_39,"['3_67', '11_90']",2,0.0974184860664331,0.3639,24.0882,2074.0,0.01988237828622377
30_31,"['29_84', '29_81']",2,0.09452542200634448,16.8874,27.6095,2100.0,0.017176490632916017
30_133,"['3_67', '11_90']",2,0.09396508345271466,3.9464,21.4829,2100.0,0.019796414078411352
30_78,"['11_90', '29_118']",2,0.09234676642054968,-8.00445,64.6418,2044.0,0.023608912060295795
30_108,"['11_90', '29_62']",2,0.09123003565212644,-8.59646,58.7769,2046.0,0.022877326578041198
30_101,"['29_84', '29_109']",2,0.0835131401588691,12.4643,30.452,2100.0,0.016077500374106383
30_59,"['28_58', '29_162']",2,0.0828388530471418,3.58208,25.6796,2100.0,0.018088272582311157
30_174,"['29_100', '28_2']",2,0.07987890267776943,-0.289953,25.9312,2074.0,0.01974492746126625
30_38,"['29_161', '29_86']",2,0.07883349679841399,-2.03297,32.1829,2071.0,0.01836475342373226
30_13,"['29_99', '29_102']",2,0.07703151034643861,-6.09064,58.1188,2044.0,0.02262072700468994
30_111,"['29_46', '26_108']",2,0.07174483723249148,8.80257,31.8863,2100.0,0.016534125194677264
30_163,"['29_110', '29_116']",2,0.0686448303100175,1.47552,22.1117,2100.0,0.018836761720352424
30_173,"['29_37', '29_136']",2,0.0668220817994367,-7.99541,68.8671,2042.0,0.02350998479228816
30_52,"['29_132', '28_2']",2,0.06385372095606398,-7.7998,68.2337,2043.0,0.02332083928282494
30_129,"['28_58', '29_102']",2,0.06320760121542146,-0.822091,24.1036,2061.0,0.020023161519412757
30_96,"['29_146', '28_36']",2,0.06269064447914413,6.04812,49.7241,2100.0,0.016745199117293396
30_24,"['29_23', '29_122']",2,0.06120155696516802,6.00218,27.6763,2100.0,0.017270341023991675
30_161,"['29_160', '29_44']",2,0.057023314150173164,2.77188,29.3384,2100.0,0.017449248505628758
30_100,"['28_177', '29_46']",2,0.05191688190878097,13.1179,30.9345,2100.0,0.01522256270364231
30_19,"['12_155', '29_23']",2,0.050370098409438374,11.3751,30.4694,2100.0,0.016341003146367907
30_72,"['29_83', '29_136']",2,0.04605774977269856,-4.63591,26.4539,2062.0,0.019763874424487758
30_171,"['29_84', '29_41']",2,0.04576826634694485,2.0737,31.0606,2100.0,0.01746632570900511
30_154,"['29_118', '29_46']",2,0.04544423304977597,8.18248,28.2054,2100.0,0.017047310070455315
30_48,"['3_67', '29_162']",2,0.04091582160775245,10.8942,29.0406,2100.0,0.01644828418993732
30_11,"['29_84', '28_171']",2,0.037345129196274085,6.15611,30.9953,2100.0,0.016834779634721235
30_64,"['29_165', '28_58']",2,0.03706700707784075,1.86084,32.8999,2100.0,0.017010670853229576
30_164,"['28_58', '29_136']",2,0.03424394934900302,13.6289,29.2716,2100.0,0.01636311053130535
30_178,"['29_37', '29_136']",2,0.0338654507553563,-7.49759,68.462,2043.0,0.022997828450222323
30_93,"['29_116', '29_41']",2,0.03000957132611644,0.398165,21.8065,2071.0,0.019767069777454585
30_9,"['29_41', '29_46']",2,0.02691521739056522,7.86424,31.3896,2100.0,0.01677998194780618
30_79,"['29_23', '29_6']",3,inf,19.3207,30.3007,2100.0,0.01497285264730846
30_84,"['29_161', '29_37']",3,inf,-7.34141,58.381,2047.0,0.022523841980184204
30_114,"['28_2', '28_36']",3,inf,-7.1812,71.7419,2050.0,0.0216013155418519
30_136,"['29_23', '29_45']",3,inf,16.6223,31.447,2100.0,0.014948946247332475
30_160,"['28_36', '29_37']",3,inf,-6.71499,22.0322,2046.0,0.022908319803216393
30_168,"['29_46', '29_165']",3,inf,5.54776,33.3646,2100.0,0.017028552416407727
30_4,"['29_29', '29_41']",3,1.3957968391686584,0.543965,27.8891,2083.0,0.018480526376004842
30_6,"['11_90', '22_85']",3,0.6142523466462,7.93139,25.3206,2100.0,0.01904758387684831
30_16,"['3_67', '26_108']",3,0.5018484970522366,4.34385,26.0065,2100.0,0.019217676089405895
30_47,"['29_84', '28_171']",3,0.4473838222650628,15.1456,29.397,2100.0,0.01652756085134677
30_95,"['11_90', '29_100']",3,0.3769525991017064,9.20929,29.4472,2100.0,0.017550389849286217
30_106,"['29_37', '28_177']",3,0.34161098403168566,-7.23271,67.8898,2046.0,0.022644100389788698
30_165,"['29_160', '3_67']",3,0.24216289927929044,18.4402,29.4167,2100.0,0.015747735373433575
30_46,"['29_58', '29_69']",3,0.23452272741566113,1.64853,31.8047,2100.0,0.01785541226433697
30_156,"['29_84', '29_147']",3,0.17580033759805566,16.0277,31.3521,2100.0,0.015413680411487508
30_73,"['29_84', '26_108']",3,0.15280749290085266,5.82658,27.8094,2100.0,0.017975633029524707
30_35,"['28_58', '29_122']",3,0.1257578325013481,5.13956,29.5404,2100.0,0.018058648558507567
30_33,"['29_160', '22_85']",4,inf,21.2677,30.3213,2100.0,0.015388138916795092
30_137,"['29_29', '29_10']",4,inf,16.4933,32.1217,2100.0,0.01552558432344235
