cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
50_63,"['49_179', '49_55']",1,0.12574008660321914,-8.47428,58.631,2047.0,0.02163047921768243
50_3,"['49_136', '49_90']",1,0.12118979400580336,-7.31068,64.0522,2059.0,0.018569776215115043
49_136,"['47_156', '48_143']",1,0.11478182434452172,-4.20711,48.8335,2081.0,0.015943200760352483
47_156,"['46_79', '46_155']",1,0.10923921495943494,-3.05075,41.6108,2085.0,0.015862600014703267
48_59,"['47_115', '47_156']",1,0.10789144240869444,-2.3042,54.8777,2090.0,0.015004308550083474
50_31,"['49_136', '49_16']",1,0.10375284402675941,13.5444,31.6401,2100.0,0.01534549454425518
50_92,"['49_151', '49_5']",1,0.10177996267099423,34.6112,27.1745,2100.0,0.012369787157341812
50_70,"['49_175', '40_20']",1,0.09862751682078476,-6.43831,61.3935,2076.0,0.01757415001383198
50_173,"['48_36', '48_63']",1,0.09725006141608,40.1791,25.8034,2100.0,0.011325300948653043
50_46,"['33_90', '49_140']",1,0.0970624598016375,77.5347,22.2304,2100.0,0.010317528080070037
50_129,"['40_20', '49_16']",1,0.09704102910078868,4.64418,43.0805,2100.0,0.015434382155298229
49_179,"['47_117', '48_49']",1,0.09457490623668624,-7.66191,17.2658,2056.0,0.02066965547942234
48_139,"['47_42', '44_119']",1,0.0910556107140372,55.4175,24.6838,2100.0,0.010465859921359047
50_158,"['48_154', '33_90']",1,0.09079318314497753,71.3719,22.0397,2100.0,0.01046489421989289
50_175,"['49_124', '48_5']",1,0.08992870924281249,-7.68703,41.7351,2060.0,0.0189230686823122
50_121,"['48_124', '40_20']",1,0.08669466215392561,-8.37854,69.4559,2052.0,0.021508627461814655
50_123,"['32_87', '49_5']",1,0.08616165479766183,-6.54825,46.8966,2049.0,0.022078023342129247
50_79,"['49_6', '48_36']",1,0.08454966052654021,9.99775,28.6414,2100.0,0.01548923881954319
50_67,"['49_2', '49_151']",1,0.08148200583763458,51.439,25.8406,2100.0,0.010132471026775457
50_179,"['49_151', '48_154']",1,0.08138268170721667,66.8697,22.8814,2100.0,0.01010566455882148
50_85,"['47_156', '49_7']",1,0.08001460324262004,-5.91435,26.6703,2062.0,0.019119604950516983
50_58,"['49_130', '44_119']",1,0.079664278649062,47.2785,25.8168,2100.0,0.010931923114788772
49_3,"['48_5', '48_59']",1,0.07918610015447869,-2.64691,56.6141,2084.0,0.015594335580706869
50_118,"['49_42', '49_94']",1,0.07467036737432338,-1.54525,48.3356,2076.0,0.01704363678839088
50_167,"['49_44', '49_77']",1,0.07432481068456671,-7.76799,57.2836,2054.0,0.020018306336246773
50_153,"['26_108', '49_30']",1,0.0737410911779804,-7.08607,56.4001,2050.0,0.019624338687828088
50_124,"['49_7', '49_92']",1,0.07244911083165374,-6.52389,51.4198,2046.0,0.021095502289831286
50_34,"['49_94', '48_59']",1,0.06975434745809966,-5.75806,61.9261,2075.0,0.016741954115143797
50_16,"['49_136', '49_104']",1,0.06965776393281023,-3.71206,29.622,2075.0,0.01751101909555684
50_43,"['49_55', '49_55']",1,0.06911503746693276,-9.05341,79.0489,2041.0,0.02331458779930458
50_77,"['49_55', '49_5']",1,0.0664887204275055,-7.23358,53.8553,2057.0,0.019462249666261575
50_137,"['49_16', '49_42']",1,0.0654304265905493,24.9075,28.9014,2100.0,0.013593232014229068
50_68,"['49_5', '49_13']",1,0.0652868034870076,-6.18167,20.1708,2067.0,0.019339971212525953
50_82,"['48_176', '49_3']",1,0.06406649979930408,26.9485,30.6729,2100.0,0.012853035112357426
50_74,"['49_77', '49_7']",1,0.06404339544160427,-8.0942,68.3448,2042.0,0.023379202701116014
50_44,"['44_119', '49_29']",1,0.06371486525733694,43.5276,27.0641,2100.0,0.010603924650174346
48_63,"['44_119', '47_42']",1,0.06343488397086931,46.7092,25.357,2100.0,0.011269047174972556
50_115,"['48_59', '48_59']",1,0.06187078892258543,-2.4133,54.9318,2090.0,0.015016616814191842
50_99,"['48_5', '47_156']",1,0.06181721435304061,-3.0163,52.2974,2082.0,0.01589671037117488
50_142,"['49_90', '49_17']",1,0.06128864055403089,-7.90731,50.5923,2055.0,0.01996234681542395
50_56,"['48_139', '48_63']",1,0.061190179363532174,43.2701,26.3366,2100.0,0.01106014500208941
50_86,"['49_22', '49_104']",1,0.06103287339230923,-4.13684,20.3266,2064.0,0.01883809183836266
50_144,"['49_3', '49_175']",1,0.06086624933995151,-5.498,52.9814,2067.0,0.01795397686449732
50_30,"['48_59', '33_90']",1,0.060507012626231114,32.5959,26.3064,2100.0,0.013104260671333098
50_14,"['49_42', '49_29']",1,0.05950191765283627,28.7892,27.5499,2100.0,0.013246286381438327
50_133,"['49_29', '44_119']",1,0.05804667663270187,53.8161,24.9897,2100.0,0.010535539670595171
50_12,"['49_30', '49_77']",1,0.05765822725122196,-6.69924,24.0697,2051.0,0.021287989416347044
50_8,"['49_90', '49_136']",1,0.056515139539240415,-6.83526,19.5692,2058.0,0.01950641652062845
50_18,"['49_42', '49_179']",1,0.05643592902564724,-1.64916,47.4701,2082.0,0.017408132927275517
50_78,"['49_0', '49_43']",1,0.05340658953579251,-5.55116,29.4606,2053.0,0.020997672064556046
50_36,"['26_108', '49_104']",1,0.053160104371603276,-7.39168,40.206,2050.0,0.02121507304765076
50_94,"['49_175', '26_108']",1,0.05286001489014786,-8.27916,69.0561,2044.0,0.022140396129490012
50_111,"['49_83', '49_55']",1,0.051044252126490997,-8.30408,68.352,2044.0,0.022742222088586127
50_101,"['49_173', '49_89']",1,0.05051962495584343,31.317,26.8925,2100.0,0.012444270200559621
50_29,"['44_119', '49_6']",1,0.05008782394302504,20.0462,30.0487,2100.0,0.013880693137173699
50_145,"['49_22', '26_108']",1,0.04977348095196867,-8.02345,48.8443,2049.0,0.02086260800482085
50_109,"['49_6', '48_176']",1,0.0496591276486123,23.6101,29.072,2100.0,0.014151139746905865
50_90,"['49_71', '49_160']",1,0.0472951491889922,-6.43879,17.015,2054.0,0.02051295724326076
50_131,"['49_3', '48_139']",1,0.04722168333016008,14.7235,30.7731,2100.0,0.014972076523267154
50_64,"['49_140', '48_124']",1,0.04668509619590269,2.1387,23.3725,2100.0,0.018273543243286373
50_174,"['49_30', '49_6']",1,0.04629417392549193,-3.25725,22.8476,2063.0,0.018731144320401627
50_51,"['49_175', '49_179']",1,0.04577351561900244,-7.80883,66.8541,2049.0,0.020483666688873685
50_73,"['48_36', '49_157']",1,0.04123685850998726,31.5968,26.6198,2100.0,0.012674764471425818
50_10,"['33_90', '49_29']",1,0.04120085902492763,71.8346,23.2237,2100.0,0.010016006863541533
50_27,"['49_2', '49_140']",1,0.04111617918219137,63.6197,23.5153,2100.0,0.00997157111822722
50_136,"['49_151', '48_63']",1,0.038139375293373294,73.8146,22.4189,2100.0,0.01027215906158311
50_40,"['49_125', '49_5']",1,0.037904693861960694,-7.23723,39.8997,2055.0,0.020481243044502412
49_140,"['33_90', '48_41']",1,0.03763007368271043,64.4561,23.6487,2100.0,0.009930317781559821
50_135,"['49_3', '48_63']",1,0.03727102018838643,19.3243,30.2578,2100.0,0.014651661318173087
50_81,"['49_13', '49_151']",1,0.03660250669410575,28.1929,27.8481,2100.0,0.014229821379812461
50_33,"['33_90', '49_44']",1,0.03567444614490129,20.9063,25.8264,2100.0,0.015052319642753106
50_83,"['49_151', '40_20']",1,0.03558856991226753,16.2382,30.6601,2100.0,0.014434454615549083
50_38,"['48_176', '49_0']",1,0.035155734968198356,17.912,25.4362,2100.0,0.016579769658876704
50_160,"['49_179', '49_160']",1,0.033908946565300024,-7.39313,56.62,2064.0,0.01843398431648591
50_159,"['49_44', '48_5']",1,0.03360613308912011,-4.90672,24.5149,2064.0,0.018067293480694375
50_161,"['49_55', '49_45']",1,0.03298169289279904,-3.80819,28.5241,2055.0,0.019445924708139477
50_114,"['49_173', '49_89']",1,0.032952823020750394,28.6382,26.5787,2100.0,0.0134887742785069
50_91,"['47_156', '49_179']",1,0.03268184392930562,-5.98268,22.9248,2063.0,0.018478921646194964
50_143,"['48_139', '33_90']",1,0.031972067983111654,75.8918,22.4506,2100.0,0.010233819040467083
50_7,"['49_89', '49_6']",1,0.031152905917454808,14.7577,31.4439,2100.0,0.01452917674188962
50_59,"['49_140', '49_140']",1,0.030144970147607284,64.4806,23.6459,2100.0,0.009943782232917111
50_76,"['49_117', '47_72']",1,0.029860671037216194,-9.06294,56.7817,2042.0,0.023480062287291523
50_17,"['49_160', '48_59']",1,0.029210984069297022,-2.98454,28.1897,2085.0,0.01585203071419525
50_11,"['49_56', '49_6']",1,0.02758380557512067,3.85569,23.936,2100.0,0.017348264321091215
50_6,"['48_5', '49_83']",1,0.02715649354303057,-5.93017,40.0435,2055.0,0.019958323028794675
50_26,"['49_1', '49_89']",1,0.026483150562516954,22.6338,28.9674,2100.0,0.015049711359508113
50_127,"['49_3', '49_140']",1,0.02637460841975104,22.9533,27.4226,2100.0,0.014291977230184962
50_96,"['49_160', '49_2']",1,0.02633686533239965,1.63796,25.4731,2100.0,0.01693952888962731
50_60,"['49_151', '44_119']",1,0.026300631388911366,74.9861,22.376,2100.0,0.010292141110577151
48_176,"['46_37', '33_90']",1,0.026073718073770583,77.1537,22.3225,2100.0,0.010231718597082268
50_148,"['49_168', '48_176']",1,0.025402192507532,18.2066,30.4241,2100.0,0.014642061725356235
50_169,"['49_2', '49_56']",1,0.024119387470790954,20.0873,23.4141,2100.0,0.0151807347331493
50_80,"['44_119', '49_168']",1,0.0240534215791613,15.1715,30.353,2100.0,0.015295938273471223
50_147,"['48_176', '47_72']",1,0.023090818549678795,18.1062,26.8132,2100.0,0.015837001053935002
50_140,"['49_1', '49_5']",1,0.021848167760321842,3.54851,24.2542,2100.0,0.018064522172172654
50_134,"['49_136', '49_2']",1,0.021342930418692597,4.60082,26.9598,2100.0,0.016643070163127015
50_24,"['44_119', '49_6']",1,0.018338425921434316,19.5567,29.3984,2100.0,0.014390899442037247
50_57,"['49_140', '49_71']",1,0.014940877458479372,19.6336,28.3453,2100.0,0.015252099087298916
50_47,"['49_45', '48_5']",1,0.01318578304837062,3.57785,30.2376,2100.0,0.01550448236834015
50_65,"['32_87', '49_17']",2,inf,-7.30253,16.9569,2050.0,0.022382708956106796
50_119,"['44_119', '49_151']",2,inf,76.4784,22.5405,2100.0,0.010241983283914726
50_125,"['48_63', '49_160']",2,inf,4.93771,34.0883,2100.0,0.015761451563498327
50_151,"['49_55', '49_55']",2,inf,-8.98415,79.0623,2041.0,0.02342517988997963
50_177,"['49_140', '48_176']",2,inf,70.5913,22.9327,2100.0,0.010135886282195538
49_77,"['48_99', '47_117']",2,0.4738989061165556,-8.16378,71.3092,2048.0,0.021808972456317587
50_25,"['49_160', '47_156']",2,0.44458790923225694,-2.6941,40.539,2086.0,0.016184201027575233
50_150,"['40_20', '49_3']",2,0.43060356693709406,-0.245852,67.3237,2091.0,0.015131492300813815
50_50,"['33_90', '49_6']",2,0.3765601511141989,43.3085,26.1205,2100.0,0.011944943815640013
50_104,"['49_29', '33_90']",2,0.3362696830692364,66.2797,24.1041,2100.0,0.010208737434605115
50_66,"['49_6', '49_7']",2,0.3288275430879623,-4.99177,17.5794,2054.0,0.02056305503562624
50_116,"['49_30', '40_20']",2,0.30247678169381875,-3.24243,56.8712,2084.0,0.01612127582944601
50_155,"['49_168', '48_59']",2,0.26654409227965487,-3.54191,52.6542,2082.0,0.0161582075133302
50_1,"['33_90', '48_5']",2,0.23496643137098056,29.3227,28.4208,2100.0,0.01336159229153451
50_97,"['49_7', '48_139']",2,0.22107952150491317,6.14899,21.7402,2100.0,0.019223822982470128
50_72,"['49_30', '49_6']",2,0.21166563495665444,-1.67249,25.0118,2075.0,0.018400475000639717
50_21,"['49_92', '48_176']",2,0.17290795432178918,33.8815,27.8323,2100.0,0.012813072787244494
50_113,"['49_1', '49_160']",2,0.17199860369696232,-3.00959,25.088,2081.0,0.018732257521904508
50_126,"['49_104', '48_176']",2,0.14703762074665427,38.82,26.8923,2100.0,0.012559413310404107
50_139,"['49_42', '49_117']",2,0.14132628513728335,-2.46164,24.0687,2060.0,0.020042414431911317
50_164,"['49_173', '48_63']",2,0.1389544309256573,41.779,26.579,2100.0,0.011419233596548024
50_71,"['49_42', '49_22']",2,0.13711636718067355,0.134517,30.0287,2091.0,0.017573555934785025
50_19,"['26_108', '49_75']",2,0.13675226139981117,-5.3809,20.2521,2066.0,0.01991187301438483
50_112,"['48_176', '49_136']",2,0.13152400306664255,23.2482,28.8659,2100.0,0.01430763761642638
50_95,"['49_179', '49_1']",2,0.12897807310292975,-3.25984,20.8795,2070.0,0.019414530534548346
50_130,"['49_45', '47_72']",2,0.1261029162068993,-2.80861,24.7807,2064.0,0.018968214760032933
50_62,"['49_140', '32_87']",2,0.12458385122970754,-2.55242,24.6307,2052.0,0.022060345194273457
50_168,"['49_17', '49_168']",2,0.11232086283620918,-5.62248,22.9579,2067.0,0.018804821487204384
50_107,"['49_89', '49_13']",2,0.11166369706970694,-1.89061,32.0882,2071.0,0.01832729994561682
50_32,"['49_168', '49_77']",2,0.10723746554640583,-6.72257,26.6306,2061.0,0.019705029037744206
50_122,"['26_108', '49_5']",2,0.1059864463861526,-6.83519,53.4349,2060.0,0.019256962449252863
50_106,"['32_87', '33_90']",2,0.1012449110038168,13.8459,27.0493,2100.0,0.01727271557654843
50_171,"['49_56', '49_56']",2,0.08955851992395744,2.26,32.3075,2100.0,0.016477208437485052
50_22,"['49_151', '47_72']",2,0.08341771941274444,23.9459,27.8727,2100.0,0.015524950412683283
50_146,"['49_2', '49_125']",2,0.08150452210774867,-1.2101,22.1194,2061.0,0.020232090732061316
50_69,"['49_29', '49_173']",2,0.07839608560186562,40.778,26.8756,2100.0,0.011662426003085183
50_128,"['49_77', '49_89']",2,0.06428693837657211,1.32261,30.5689,2100.0,0.017062280612392938
50_156,"['49_71', '48_36']",2,0.06187561065704404,10.8229,29.9738,2100.0,0.01605030827305089
50_4,"['48_36', '49_83']",2,0.06013644061899335,7.97504,29.4461,2100.0,0.01679110244540683
50_28,"['49_130', '48_59']",2,0.05972771314656568,18.7765,30.6582,2100.0,0.014738516710334845
50_45,"['49_124', '49_173']",2,0.05830807513451514,-1.31343,33.8147,2082.0,0.017643478235795353
50_178,"['49_140', '49_5']",2,0.05575581441304439,16.4144,31.4338,2100.0,0.014610714261506027
50_87,"['44_119', '49_125']",2,0.05539963465965764,2.69775,28.807,2100.0,0.01806507194317926
50_15,"['26_108', '44_119']",2,0.054890827644170546,4.44925,23.6202,2100.0,0.01828463154900107
50_75,"['48_176', '49_55']",2,0.05292075064491618,9.22388,26.9387,2100.0,0.017820302507275964
50_176,"['49_43', '49_92']",2,0.0464077252664719,3.46153,27.7847,2100.0,0.01767023086071097
50_0,"['49_89', '49_179']",2,0.04340430745679358,5.68081,28.4191,2100.0,0.01681341175158887
50_154,"['48_63', '49_104']",2,0.042519739234201576,20.3482,29.1697,2100.0,0.015358665002437644
50_149,"['49_175', '49_151']",2,0.0412199676248277,18.7816,29.6957,2100.0,0.015963085030208435
50_172,"['49_6', '48_36']",2,0.03707559122516439,20.1636,28.8183,2100.0,0.015555805347823031
50_55,"['49_71', '49_140']",2,0.03522198524966641,21.2221,26.4779,2100.0,0.016038136257183335
50_49,"['49_151', '40_20']",2,0.0326003175966622,15.3563,31.7506,2100.0,0.015135229089411287
50_120,"['49_157', '49_179']",2,0.031054291309612896,15.0234,30.6553,2100.0,0.015490792027972385
50_42,"['49_6', '49_2']",2,0.029676865270482494,16.9924,29.9142,2100.0,0.01551738136110144
50_89,"['49_140', '49_5']",2,0.02923293645783103,16.8426,31.086,2100.0,0.015208400853959927
50_2,"['44_119', '47_156']",2,0.028540596206125465,21.183,30.3538,2100.0,0.01467526477088232
50_84,"['48_154', '48_5']",2,0.020389187098045918,8.40248,30.9324,2100.0,0.016042210267121954
50_152,"['49_175', '49_157']",2,0.01773193784817499,9.0554,31.0825,2100.0,0.015993380034952067
50_23,"['49_16', '40_20']",3,inf,0.367434,54.4171,2100.0,0.01618523728633241
50_35,"['49_2', '49_175']",3,inf,-1.45286,23.865,2069.0,0.019272185922003936
50_141,"['49_45', '49_7']",3,inf,-0.422315,24.778,2067.0,0.018963694709376838
50_162,"['49_125', '49_140']",3,inf,1.3935,23.821,2100.0,0.019297577723396332
50_165,"['49_130', '49_55']",3,inf,-0.560064,55.6728,2068.0,0.019824150709468462
50_166,"['49_179', '49_151']",3,inf,27.0671,29.1127,2100.0,0.01446301906943208
50_132,"['49_77', '48_63']",3,1.8843429023652687,0.786394,34.1967,2090.0,0.018406576980661955
50_41,"['47_156', '49_29']",3,0.4201217287365853,11.7517,32.674,2100.0,0.016380981383085982
50_108,"['48_63', '49_104']",3,0.4176539963636256,22.7753,30.6495,2100.0,0.01528217300342918
50_5,"['49_16', '49_55']",3,0.3763440096273118,1.74139,28.2495,2100.0,0.018601156162724734
50_100,"['49_151', '26_108']",3,0.35026880471440264,18.5338,31.031,2100.0,0.01563289399005855
50_61,"['48_139', '49_1']",3,0.33258979478335415,24.332,30.0188,2100.0,0.01465409963023621
50_138,"['48_154', '49_175']",3,0.3317970088013739,7.58588,31.1778,2100.0,0.017101727711029788
50_9,"['49_151', '49_55']",3,0.3249954286622088,16.653,31.5214,2100.0,0.01598006438133678
50_53,"['48_63', '40_20']",3,0.317489003203249,6.53234,34.1035,2100.0,0.015920230302000148
50_157,"['32_87', '49_151']",3,0.2699608811606793,10.3529,28.8191,2100.0,0.016818677692369194
50_103,"['49_90', '33_90']",3,0.16060462460271585,8.21391,31.4712,2100.0,0.017017960299916736
50_48,"['49_140', '26_108']",3,0.07693991906872939,1.5875,29.7159,2100.0,0.018555764438766522
50_13,"['32_87', '44_119']",4,inf,1.81704,28.1714,2100.0,0.020129045146002573
50_37,"['49_55', '33_90']",4,inf,26.2159,30.6622,2100.0,0.015096862880673953
50_117,"['49_90', '33_90']",4,inf,18.9894,31.6873,2100.0,0.015787378905931054
50_102,"['49_151', '49_55']",4,1.4835517390742154,12.0456,29.2104,2100.0,0.01688773833059313
50_52,"['48_139', '49_55']",4,1.3548996023826274,8.34451,31.2731,2100.0,0.01749241593750693
50_20,"['48_124', '33_90']",5,inf,18.7535,30.4719,2100.0,0.017070982680649095
