cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
40_137,"['39_64', '39_117']",1,0.0864208514934164,5.02729,32.9767,2100.0,0.015433824561978964
40_126,"['39_117', '35_49']",1,0.08576383211897808,-7.91271,62.2769,2054.0,0.019753955863837803
40_124,"['39_39', '39_117']",1,0.0855269138041381,-6.7044,43.8604,2066.0,0.018359561816118055
40_136,"['39_125', '39_33']",1,0.08497499254645709,-7.48889,72.9249,2070.0,0.017723258466862964
40_179,"['35_49', '39_127']",1,0.08495105911055789,-8.14262,68.1999,2048.0,0.021334189241071597
40_17,"['39_24', '39_108']",1,0.08201337645484152,49.341,25.0367,2100.0,0.010847189308571172
40_104,"['39_176', '39_28']",1,0.08186033193607792,-0.631522,22.3745,2081.0,0.018059796186597542
40_15,"['39_33', '39_54']",1,0.08017381799144224,-6.90983,70.3416,2077.0,0.017642294499198685
40_135,"['39_176', '32_87']",1,0.07979439745140689,-7.69135,64.7888,2041.0,0.023143007855098034
40_176,"['39_145', '39_143']",1,0.07888620900227876,-2.95622,28.6742,2084.0,0.017184051507779602
39_68,"['38_101', '38_7']",1,0.07880710070904316,0.510741,31.5795,2097.0,0.016659559548569867
40_37,"['36_122', '39_40']",1,0.07827641777986462,80.8589,21.5703,2100.0,0.010449395553958895
40_27,"['39_33', '39_39']",1,0.07696444755010587,-8.80528,75.9504,2059.0,0.018665884813413403
40_146,"['39_27', '39_40']",1,0.07609727907775038,66.3982,23.9935,2100.0,0.009760261925317744
39_33,"['26_108', '27_89']",1,0.07587720889655707,-8.48004,72.2933,2065.0,0.018521884316683657
40_154,"['39_39', '39_166']",1,0.07211699424828175,-7.0194,53.097,2060.0,0.01863325857856861
40_171,"['39_176', '39_143']",1,0.06884622615591617,-4.89575,19.805,2063.0,0.019431740245430595
40_28,"['33_90', '39_148']",1,0.06732437995801828,70.9542,23.3178,2100.0,0.010216280284092712
40_21,"['27_89', '39_135']",1,0.06678747332543088,-1.64021,65.1005,2091.0,0.01578320362977565
40_62,"['39_171', '39_143']",1,0.06673551068429695,-3.92733,27.0195,2069.0,0.01811594550297033
40_65,"['36_20', '32_87']",1,0.06601310997585313,-8.98626,65.9671,2040.0,0.024406263859405836
40_177,"['36_122', '3_67']",1,0.06592877026941414,73.3583,22.397,2100.0,0.010192839063232626
40_144,"['39_146', '39_52']",1,0.06508281034746549,13.4775,25.3668,2100.0,0.015625388546951034
40_90,"['37_79', '39_117']",1,0.064643042601847,20.3257,28.5514,2100.0,0.014141684941514833
40_18,"['39_85', '37_166']",1,0.06420043049635032,-4.34612,38.4671,2074.0,0.017203523619503353
40_66,"['39_117', '38_7']",1,0.06334849362720554,-1.23635,32.3146,2092.0,0.01656176449100977
40_24,"['33_90', '39_126']",1,0.06296660299509543,77.9241,22.3472,2100.0,0.010325364290582237
40_121,"['39_33', '39_146']",1,0.06190320632760258,-3.75073,61.0482,2075.0,0.016899244862043663
40_150,"['39_135', '39_52']",1,0.06175678648680195,6.13511,30.6025,2100.0,0.015876881328174913
40_43,"['39_146', '39_4']",1,0.0617201049028645,-5.09253,17.5772,2053.0,0.020452369049986086
40_23,"['39_101', '39_20']",1,0.06126970319259466,0.528778,31.8575,2099.0,0.016183087742865553
40_140,"['39_125', '39_135']",1,0.06119514620732294,-5.24941,32.1775,2078.0,0.017486616219487338
40_45,"['39_135', '39_134']",1,0.06112337454485971,-7.73051,69.6138,2052.0,0.020031644047995397
40_118,"['39_77', '39_151']",1,0.06110489176748866,0.242268,24.3607,2087.0,0.01783725846963432
40_127,"['39_39', '35_49']",1,0.06056567725972224,-8.12836,67.336,2051.0,0.02012594235279779
40_138,"['39_134', '39_146']",1,0.059882418074605516,-5.13876,18.5365,2055.0,0.020632507655258512
40_82,"['39_174', '32_87']",1,0.05712154850536391,-9.71115,67.1042,2041.0,0.02457954941605311
40_169,"['39_100', '39_134']",1,0.05401991975756289,-9.03395,66.0186,2040.0,0.02410668754454594
40_170,"['39_128', '39_27']",1,0.05259451166705934,4.8778,30.2904,2100.0,0.016171699067468088
39_146,"['38_66', '38_92']",1,0.05224125134529942,0.62296,20.5978,2087.0,0.017507489810874216
40_55,"['39_146', '39_4']",1,0.052228797755153045,-4.84607,17.0641,2054.0,0.020817311328713294
40_156,"['39_166', '39_25']",1,0.052015122924854176,-5.91113,58.1534,2069.0,0.017371051547514553
40_132,"['39_3', '3_67']",1,0.051454630745676994,11.1649,29.7643,2100.0,0.014889592512513882
40_3,"['39_20', '36_20']",1,0.0513080108394132,-6.63327,19.6557,2062.0,0.01963928086538426
40_175,"['39_85', '39_179']",1,0.05042660307347391,-2.25329,22.3905,2070.0,0.019214939255973992
40_134,"['3_67', '39_143']",1,0.04870163159687175,20.8923,29.2256,2100.0,0.013715898860799167
36_122,"['35_99', '35_172']",1,0.04844745743887091,79.7487,21.796,2100.0,0.010390452407495981
40_162,"['39_171', '38_113']",1,0.04773053195163585,-6.66201,26.0567,2064.0,0.019121804701596846
40_69,"['39_135', '39_146']",1,0.047622693689118915,-3.89487,24.7957,2074.0,0.017819713529137096
40_2,"['39_176', '39_135']",1,0.04761753666427708,-5.15388,26.2014,2072.0,0.018327099850262873
40_76,"['39_54', '32_87']",1,0.04670799433557904,-8.40897,68.4534,2046.0,0.022107739065935817
40_92,"['39_82', '39_171']",1,0.04588731555144438,-6.27633,53.4843,2055.0,0.019748026181447904
40_102,"['39_143', '3_67']",1,0.04543086346648052,16.6532,30.3361,2100.0,0.014272860455666702
40_72,"['3_67', '33_90']",1,0.045118680699308994,72.752,22.9527,2100.0,0.010155002454894715
40_151,"['39_126', '39_119']",1,0.04367101264542638,58.3053,24.4444,2100.0,0.010418309759205274
40_148,"['39_4', '39_171']",1,0.04296936720881084,-6.83644,13.9855,2047.0,0.022286472134798743
40_178,"['39_176', '39_4']",1,0.04245798874306792,-7.52904,13.5349,2045.0,0.022748946905534938
40_38,"['39_125', '33_90']",1,0.04202174794257987,15.7398,29.5387,2100.0,0.01499510556356001
40_91,"['35_49', '39_119']",1,0.04179560554523128,-1.04111,24.1636,2072.0,0.018990786691558053
40_54,"['39_86', '39_179']",1,0.04170016913091783,9.85573,26.7363,2100.0,0.017050718143435912
40_117,"['39_28', '39_68']",1,0.04003407827769148,10.4756,32.0878,2100.0,0.015261983018015585
40_120,"['39_77', '39_68']",1,0.03867061092650112,7.53457,30.4574,2100.0,0.016096914913806947
40_79,"['39_52', '39_77']",1,0.03865857885998485,21.9819,27.5839,2100.0,0.013675704529492709
40_63,"['39_135', '36_20']",1,0.03838339338016588,-5.3924,19.7148,2061.0,0.019553128398800947
40_51,"['32_87', '36_20']",1,0.03656083468386938,-8.02126,65.5607,2041.0,0.023860782194076793
40_11,"['39_108', '39_151']",1,0.0363468276282253,11.4062,27.2975,2100.0,0.016643555713617395
40_159,"['37_79', '39_42']",1,0.034468980124808944,18.6673,25.1855,2100.0,0.015513881642850407
40_172,"['26_108', '39_4']",1,0.03396060640490437,-8.98865,65.8361,2041.0,0.02374263348922841
40_14,"['39_54', '39_54']",1,0.033567173723870664,-6.99135,66.0903,2071.0,0.01791806121450926
40_114,"['39_176', '39_3']",1,0.03354447585637475,-6.1862,56.9406,2054.0,0.019113631873706075
40_81,"['39_166', '27_89']",1,0.03352572857088665,-5.12471,66.156,2074.0,0.016822507479210578
39_126,"['36_122', '3_67']",1,0.03272851546232686,72.0646,22.8771,2100.0,0.010223675686483132
40_8,"['39_135', '3_67']",1,0.03224422888348095,15.3877,29.4646,2100.0,0.015324926010957564
40_94,"['36_20', '39_176']",1,0.03142681844296687,-6.74986,14.1197,2047.0,0.021674429680101328
40_80,"['39_24', '35_49']",1,0.03140095844702373,-1.00206,24.2256,2066.0,0.019068511725042793
40_105,"['39_85', '39_134']",1,0.0312318007759874,-7.01011,57.4572,2055.0,0.019748684994935713
40_163,"['39_127', '39_151']",1,0.031175126367170007,-7.21696,45.6569,2047.0,0.022186644947898706
40_153,"['39_3', '39_108']",1,0.03051059116985839,18.3582,29.4282,2100.0,0.015365404882873643
40_60,"['39_101', '39_127']",1,0.030433077283849017,-0.19736,19.7763,2093.0,0.018540088930433667
40_53,"['39_57', '39_151']",1,0.029951167971268927,-7.67316,57.8897,2052.0,0.020124920648041406
40_19,"['39_25', '39_176']",1,0.029673564204445713,-6.45573,26.2144,2061.0,0.01875773017587597
40_158,"['39_126', '39_85']",1,0.02965719866192387,21.0629,28.2996,2100.0,0.014377457901396396
39_3,"['38_7', '38_141']",1,0.029437165632766223,-4.25719,57.9043,2071.0,0.017164303365384728
40_4,"['39_127', '26_108']",1,0.029085396593630006,-8.21846,68.2465,2045.0,0.022045472073177627
40_10,"['39_16', '39_3']",1,0.028714138767005543,8.29405,29.9617,2100.0,0.015467113008231245
40_131,"['32_87', '39_146']",1,0.02831628663020837,-4.88372,45.6354,2047.0,0.021565892657875577
40_61,"['39_4', '36_20']",1,0.02827063031052357,-6.92116,13.5731,2044.0,0.022525216060664623
36_20,"['32_96', '32_96']",1,0.02788412379435429,-6.76331,13.8143,2046.0,0.02215420056058759
40_49,"['39_135', '39_143']",1,0.027511418631858173,-3.79157,27.8063,2075.0,0.017578261583621215
40_143,"['39_40', '39_108']",1,0.02624989734285261,77.9317,22.3721,2100.0,0.010298383347411384
40_101,"['39_117', '39_127']",1,0.02495362099111132,-6.7857,21.5874,2055.0,0.020285150854892638
40_22,"['35_49', '39_127']",1,0.02444728487756402,-7.95718,68.2379,2044.0,0.022200363930818423
40_9,"['32_87', '39_135']",1,0.022308427544413173,-7.60405,58.9296,2044.0,0.02264416854904016
40_25,"['39_20', '39_101']",1,0.020843356812015726,0.974625,28.721,2100.0,0.01623577927163506
40_70,"['39_4', '3_67']",1,0.019987464030782463,7.60711,23.202,2100.0,0.017387750310487896
27_89,"['16_27', '16_27']",1,0.017175322171530973,0.22413,71.0288,2100.0,0.01440627223746824
40_164,"['39_68', '39_68']",1,0.01687685188196017,0.606326,31.5655,2100.0,0.01665557789264912
40_110,"['3_67', '36_20']",1,0.01646922938869247,8.19383,28.6352,2100.0,0.017108657018008788
39_135,"['38_65', '38_65']",1,0.012072247722129987,-4.82587,29.8958,2075.0,0.017570008923167887
40_33,"['39_127', '35_49']",1,0.01094470438069154,-9.08406,65.857,2044.0,0.022645671583507887
40_36,"['39_4', '39_117']",2,inf,-6.58711,16.8107,2048.0,0.021834614423028333
40_73,"['35_49', '39_20']",2,inf,-7.10726,70.1585,2061.0,0.019823534697941434
40_77,"['39_134', '39_68']",2,inf,-6.85518,40.8206,2049.0,0.022464564182428676
40_95,"['36_122', '39_108']",2,inf,74.2765,22.6033,2100.0,0.01022022969377787
40_116,"['36_122', '39_27']",2,inf,65.7591,23.8664,2100.0,0.009863815749842684
40_142,"['39_77', '39_143']",2,inf,2.50794,52.8979,2100.0,0.01590270475521462
40_13,"['39_24', '3_67']",2,0.7181372425874162,46.0655,25.8831,2100.0,0.010865354897652352
40_16,"['39_146', '39_68']",2,0.4964088171113918,1.64101,26.9222,2095.0,0.017702847485123522
40_78,"['39_101', '39_119']",2,0.47887143166675084,27.1318,28.0728,2100.0,0.013236521803495788
40_149,"['39_143', '39_25']",2,0.47532623706417954,-3.15158,52.8234,2076.0,0.017212860015392687
39_166,"['38_20', '38_116']",2,0.39261812209605523,-6.25515,54.4314,2064.0,0.01864893128582285
40_64,"['39_101', '26_108']",2,0.36344593220761195,-1.55665,46.2844,2073.0,0.018836646437230455
40_1,"['39_128', '39_85']",2,0.2582685380174519,-5.36415,22.2578,2065.0,0.019736918905460227
40_119,"['32_87', '39_85']",2,0.17311863046747278,-7.00339,47.6277,2049.0,0.022173404656779003
40_41,"['39_117', '39_127']",2,0.16351272016195564,-6.39004,19.6723,2058.0,0.019968659670495693
40_52,"['39_68', '39_151']",2,0.1631692946528044,-3.7937,50.6358,2075.0,0.018089129933155913
40_129,"['39_42', '39_52']",2,0.161144014486954,1.61782,22.203,2100.0,0.01874080409459913
40_96,"['39_85', '39_127']",2,0.14532800068893714,-5.59067,26.4517,2061.0,0.0188634968462615
40_155,"['36_122', '39_126']",2,0.14284501617468034,72.7975,23.1443,2100.0,0.010200633928627785
40_31,"['39_146', '39_6']",2,0.14135708545403386,-5.34305,17.678,2053.0,0.021816832109272644
40_115,"['39_128', '39_56']",2,0.14128544247523095,-6.81089,19.4365,2051.0,0.021379115999760705
40_50,"['39_176', '39_171']",2,0.13393301628345636,-6.66009,36.8141,2056.0,0.02033399603364045
40_48,"['39_117', '39_146']",2,0.12039929059594813,-3.26621,34.92,2076.0,0.01760332679660658
40_165,"['39_101', '39_174']",2,0.11683903663067212,-5.82292,53.4391,2055.0,0.02062177153551593
40_0,"['39_143', '39_96']",2,0.11430732928744247,-6.52823,39.0089,2056.0,0.02004311678265852
40_139,"['33_90', '39_127']",2,0.11387551412807856,11.2775,29.9691,2100.0,0.016030054749440376
40_166,"['39_171', '39_151']",2,0.11118083713078938,-6.5989,38.4503,2062.0,0.019890073071499915
40_86,"['37_166', '39_128']",2,0.11026487727242326,-6.59254,19.3618,2055.0,0.021098838349496035
40_99,"['39_119', '39_85']",2,0.10530943412169538,6.68797,31.4391,2100.0,0.015907049179940114
40_167,"['39_52', '39_4']",2,0.10469721681947755,2.54288,25.6866,2100.0,0.01851881050187048
40_40,"['33_90', '39_135']",2,0.0927191423229964,26.8293,27.9564,2100.0,0.013867086099433818
40_145,"['39_28', '32_87']",2,0.09041677701154002,-5.46505,24.3879,2053.0,0.021109364247711634
40_89,"['39_68', '39_126']",2,0.09014677578508387,21.3191,29.9941,2100.0,0.013992535595672985
40_130,"['39_86', '39_20']",2,0.08332447638974866,1.16449,30.3998,2100.0,0.016924417716559746
40_34,"['39_126', '37_79']",2,0.07951153003710554,73.552,22.8632,2100.0,0.010220509717506493
40_168,"['39_179', '39_119']",2,0.07833285838593626,15.5633,27.0176,2100.0,0.016480693605478578
40_39,"['37_79', '39_20']",2,0.07369129494579515,18.072,29.5634,2100.0,0.01547698945055324
40_122,"['37_79', '26_108']",2,0.07340941911861487,13.2348,28.2337,2100.0,0.016939059321327152
40_44,"['39_3', '36_122']",2,0.07142687386522578,23.2025,27.6397,2100.0,0.014970598397868259
40_125,"['38_7', '39_166']",2,0.07050737929171631,-3.82381,28.9657,2074.0,0.01870219686428819
40_107,"['39_25', '36_122']",2,0.0679469945107871,20.9914,29.3217,2100.0,0.01455892426510475
40_161,"['39_86', '39_125']",2,0.06435143232876958,5.13206,31.9834,2100.0,0.016278639230273877
40_74,"['39_126', '39_125']",2,0.0631499097855464,15.2788,32.2713,2100.0,0.015012328696196888
40_67,"['39_85', '39_146']",2,0.0590691191760157,-3.30883,26.5373,2075.0,0.017880358247119053
40_7,"['39_54', '37_79']",2,0.055490026961039135,15.0059,29.7838,2100.0,0.015017112773142558
40_71,"['33_90', '39_166']",2,0.053480662578533754,16.4467,30.4178,2100.0,0.014924010108209358
40_133,"['39_128', '39_126']",2,0.0534240021548265,14.3828,31.6108,2100.0,0.01564463240093657
40_47,"['33_90', '39_176']",2,0.05269978614903889,25.1295,28.1852,2100.0,0.014923843650424037
40_32,"['39_77', '39_119']",2,0.04940197776462963,20.6735,28.8447,2100.0,0.01485949987394882
40_113,"['39_40', '39_85']",2,0.046524167830941626,19.644,32.1134,2100.0,0.0146794112226669
40_152,"['39_16', '39_54']",2,0.045903305792739026,1.93374,25.9082,2100.0,0.01752540480638125
40_141,"['36_20', '39_52']",2,0.04546185840039421,5.34949,24.25,2100.0,0.018012036497249775
40_85,"['39_126', '39_85']",2,0.03799724808828263,18.0283,29.2561,2100.0,0.015781943107601462
40_147,"['39_126', '36_20']",2,0.031442587306865985,19.2677,29.2698,2100.0,0.015747386613428477
40_42,"['39_101', '39_20']",2,0.025358705495917032,1.98749,28.9511,2100.0,0.01628766595267395
40_106,"['39_134', '39_119']",3,inf,-2.02885,20.0267,2064.0,0.020615524966238124
40_109,"['39_119', '27_89']",3,inf,1.9678,38.0375,2100.0,0.017926790149719603
40_112,"['39_128', '39_126']",3,inf,21.2576,29.1181,2100.0,0.015099942608818829
40_174,"['39_56', '39_166']",3,inf,-5.05066,26.7935,2066.0,0.019489461346428375
40_29,"['39_4', '39_28']",3,1.67622894094948,-1.46583,24.4943,2069.0,0.019817986397980374
40_57,"['36_122', '36_20']",3,1.2679229943917971,16.2544,28.649,2100.0,0.016883977537947688
40_128,"['39_119', '39_117']",3,0.8500759686931776,6.19251,32.4253,2100.0,0.016338627580330084
40_12,"['39_108', '26_108']",3,0.5177547513601001,11.1127,29.8646,2100.0,0.016806634927129124
40_98,"['36_122', '39_166']",3,0.42341664500051884,18.4196,30.5444,2100.0,0.01549010802777822
40_108,"['39_134', '3_67']",3,0.40493709684208845,4.14739,28.7273,2100.0,0.01801254620789523
40_93,"['39_42', '39_148']",3,0.36354307654930473,15.8847,30.7835,2100.0,0.015299333952232368
40_35,"['39_20', '39_77']",3,0.18097533898172413,3.67817,30.6717,2100.0,0.016497033246383443
40_46,"['33_90', '39_57']",4,inf,23.4729,29.6585,2100.0,0.015439640359913203
40_75,"['3_67', '39_20']",4,inf,16.712,31.6126,2100.0,0.015655613578896752
40_84,"['39_54', '39_126']",4,inf,11.961,31.5362,2100.0,0.016992478919655708
40_68,"['39_40', '39_134']",5,inf,19.0997,32.2128,2100.0,0.016290997863319945
