cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
35_132,"['34_0', '32_87']",1,0.08178970171078008,-6.70359,39.8654,2045.0,0.021680917021029117
36_56,"['35_134', '27_89']",1,0.08056339836844376,-1.0114,56.4229,2092.0,0.015678350280206265
36_139,"['35_164', '35_163']",1,0.07845905468019368,-8.06299,44.5442,2060.0,0.020392172557642047
36_142,"['35_99', '35_104']",1,0.07763969071657509,33.7948,27.4895,2100.0,0.012452741786656348
36_155,"['3_67', '33_22']",1,0.07708443225763441,37.5133,26.5743,2100.0,0.011018181174627092
35_33,"['34_75', '34_50']",1,0.07630876614581389,-5.29212,54.9285,2075.0,0.017509896399427405
36_71,"['35_94', '35_4']",1,0.07463174965119419,-6.69246,16.8146,2056.0,0.02106034853166318
36_175,"['32_96', '35_104']",1,0.07451072989295023,-5.28542,14.5615,2052.0,0.02126387451244316
36_77,"['27_89', '35_164']",1,0.07392105305190427,-5.16756,64.1296,2080.0,0.016612910629765693
34_77,"['33_104', '33_90']",1,0.07294628005184838,30.4553,28.2114,2100.0,0.012559083998605614
36_40,"['35_129', '35_33']",1,0.06977710491798922,-7.06098,42.8888,2059.0,0.020866342768377042
35_94,"['34_93', '34_174']",1,0.06915926123849064,-5.74085,17.0802,2058.0,0.020109616459701513
36_149,"['32_96', '35_49']",1,0.06875208854415693,-9.09973,46.4315,2044.0,0.02365209856930578
36_89,"['35_84', '35_132']",1,0.06861984604331353,-6.88926,73.9076,2051.0,0.020038517446179942
36_163,"['35_39', '35_94']",1,0.06817225670730899,-7.24675,52.6185,2060.0,0.019728272662933338
36_102,"['35_28', '35_77']",1,0.06725037756637542,29.5082,25.2227,2100.0,0.012813141772655294
36_115,"['35_94', '35_132']",1,0.06611684400160568,-6.88987,39.7396,2053.0,0.020285430114395698
36_156,"['35_5', '35_39']",1,0.06538980417392419,-6.24576,32.9436,2068.0,0.018493077861769062
36_82,"['35_84', '35_49']",1,0.0650130506903374,-7.74482,69.6603,2050.0,0.021094663206440153
36_106,"['35_112', '35_71']",1,0.06475854682917609,0.349916,46.8862,2095.0,0.015750046660273076
36_145,"['35_166', '35_39']",1,0.06420873448456711,-7.42919,74.8334,2063.0,0.019078434281336435
36_5,"['35_129', '35_119']",1,0.06283970359041893,17.031,25.6861,2100.0,0.01673835739972165
36_114,"['35_33', '35_162']",1,0.061632172508282235,-7.93581,68.0317,2049.0,0.02143313977953725
36_66,"['35_109', '35_115']",1,0.06058620758296064,14.789,28.3185,2100.0,0.016005560918579523
36_94,"['35_39', '34_93']",1,0.06048012143493249,-7.15485,66.3429,2066.0,0.01783610812047621
36_133,"['35_28', '35_44']",1,0.0601467352076904,35.6282,27.3871,2100.0,0.012247067254243573
36_147,"['35_4', '35_103']",1,0.05916648391893739,-9.18077,56.7583,2041.0,0.024519776473823876
36_109,"['35_28', '35_109']",1,0.05902825960355519,26.717,27.6343,2100.0,0.01288413997808412
36_31,"['34_40', '34_6']",1,0.05865262907431851,16.6038,29.9521,2100.0,0.014603179553911888
36_72,"['35_132', '35_59']",1,0.05825933409655199,-7.24692,64.7976,2057.0,0.018769444196633192
36_52,"['35_49', '35_103']",1,0.058170643455996096,-8.1309,65.1138,2041.0,0.024135099574779117
36_138,"['32_96', '35_94']",1,0.05593656967499233,-5.99891,19.3647,2054.0,0.020260381587339026
36_83,"['32_87', '35_166']",1,0.05585581978994544,-8.30402,68.6912,2043.0,0.023266004992377676
36_4,"['35_134', '35_164']",1,0.05544071052070153,-4.31279,31.5713,2073.0,0.017718343977684816
36_0,"['35_44', '3_67']",1,0.05348610691636288,58.4012,24.5054,2100.0,0.00976257526497832
36_157,"['34_93', '35_164']",1,0.052791277217050715,-5.95694,38.2311,2066.0,0.018060751764914763
36_170,"['35_103', '35_178']",1,0.05272123202288225,-7.26036,57.1535,2048.0,0.02129710601266612
36_58,"['34_6', '34_40']",1,0.051760910751274064,12.4277,31.9817,2100.0,0.015067935883596537
36_81,"['35_44', '33_22']",1,0.05080994991801563,35.9256,26.584,2100.0,0.011909264335581732
36_91,"['35_33', '32_96']",1,0.05065178796320576,-7.55201,48.4878,2054.0,0.020392714057332176
36_22,"['35_162', '34_93']",1,0.05041829296145925,-8.39322,48.8953,2051.0,0.020625622476222818
36_160,"['34_40', '34_77']",1,0.05033096718599847,4.93285,29.5071,2100.0,0.016218161110505027
36_3,"['35_71', '35_4']",1,0.04919172751039087,-6.62219,60.4952,2069.0,0.018202766124092773
36_37,"['35_94', '35_51']",1,0.04915087616581222,-6.68026,55.9902,2055.0,0.02001558981349811
36_90,"['35_139', '33_22']",1,0.049029914082869684,37.0669,26.4704,2100.0,0.011275724361878677
36_9,"['27_89', '35_51']",1,0.048844394362445274,-7.094,61.3346,2065.0,0.01893327353380524
35_39,"['26_108', '27_89']",1,0.047584579119924496,-7.57433,74.1873,2069.0,0.01818732255751651
36_16,"['35_84', '35_33']",1,0.04704158186243916,-6.52417,62.8952,2071.0,0.018052850458425633
36_92,"['35_115', '35_163']",1,0.04644992342761194,-7.41836,70.5712,2060.0,0.01873252103987399
36_47,"['35_178', '34_6']",1,0.0443802084794445,6.26796,31.1094,2100.0,0.015755061031051506
36_34,"['35_4', '35_104']",1,0.043926367924430776,-5.13912,37.6252,2052.0,0.02045386358428753
36_172,"['35_44', '35_115']",1,0.043475797849698954,8.72253,30.1501,2100.0,0.016184858665243933
36_165,"['34_93', '35_84']",1,0.04270644089130845,-6.02642,26.1505,2071.0,0.01778431825623804
36_140,"['35_4', '35_51']",1,0.04231563885748198,-8.14625,65.0728,2046.0,0.022393981154321042
32_96,"['12_155', '31_119']",1,0.04223310736920028,-6.68797,13.904,2046.0,0.02210755571847283
36_150,"['35_84', '34_77']",1,0.04158023575161857,2.87278,32.8374,2100.0,0.01604643765825438
36_48,"['32_96', '34_40']",1,0.04136133955296485,-5.87549,24.0951,2059.0,0.01980292717873227
36_35,"['35_62', '35_14']",1,0.04107388562905783,-4.22644,56.7397,2062.0,0.018335514278278144
36_111,"['35_49', '35_28']",1,0.04035512371661432,-3.41052,22.5628,2062.0,0.019758413393330104
36_141,"['33_22', '33_22']",1,0.03994585486265982,25.3841,28.0326,2100.0,0.013210934196373226
36_69,"['35_33', '35_163']",1,0.03901303343924826,-6.88061,65.0666,2074.0,0.017884544052180703
36_24,"['35_170', '33_90']",1,0.03873209617548139,26.587,27.4478,2100.0,0.014242303544834587
36_13,"['35_134', '35_28']",1,0.037801945340658505,8.44334,30.6058,2100.0,0.01544599318831642
36_74,"['35_109', '35_174']",1,0.03774103371277298,2.10037,27.846,2100.0,0.017667589959783028
36_41,"['32_87', '35_123']",1,0.036840415819991465,-8.02903,66.4986,2047.0,0.021667097052626903
36_43,"['35_52', '35_49']",1,0.036493472840530845,-8.98572,68.2337,2045.0,0.02267218557944501
36_45,"['34_77', '35_70']",1,0.03624756566598523,8.31114,32.449,2100.0,0.015245854527947782
36_176,"['35_178', '35_166']",1,0.035806811507849964,-5.87747,56.8469,2073.0,0.017332545789615662
36_173,"['35_49', '35_103']",1,0.03579588658884362,-7.74548,65.1446,2041.0,0.023648201241677023
33_22,"['3_67', '32_7']",1,0.03576949766112544,25.3172,27.924,2100.0,0.013245220524274827
36_154,"['35_33', '32_96']",1,0.03570472354419145,-6.91495,37.1777,2055.0,0.020239463547842562
36_64,"['26_108', '35_178']",1,0.03538639527567492,-9.05578,74.6908,2048.0,0.020966946438458547
36_105,"['27_89', '35_4']",1,0.03493756253818566,-7.29733,62.6622,2064.0,0.018587542576020986
36_17,"['34_93', '35_73']",1,0.03447887187247123,10.5603,29.3856,2100.0,0.01645840634319083
35_174,"['32_87', '34_50']",1,0.03423445750302026,-7.29785,37.606,2047.0,0.02282211740823884
35_163,"['27_89', '34_144']",1,0.033751033507640485,-8.53652,68.561,2058.0,0.02087006452410746
36_93,"['35_49', '35_94']",1,0.03300074774891015,-7.91059,58.7728,2043.0,0.023330859918099935
36_8,"['35_94', '35_62']",1,0.032538899011870195,-4.64949,22.4046,2065.0,0.019025238736369493
36_68,"['32_96', '35_104']",1,0.02980152208457893,-4.55056,16.945,2049.0,0.02100709099663917
36_129,"['3_67', '35_129']",1,0.029407931073101704,10.5957,27.0436,2100.0,0.01644528807466353
36_164,"['34_40', '35_154']",1,0.029401722488057294,-7.15053,46.9609,2058.0,0.020076972410311516
36_159,"['35_166', '3_67']",1,0.029020519593085575,15.3972,27.6492,2100.0,0.015003993193321546
36_166,"['35_166', '35_49']",1,0.028347787605481546,-8.40524,68.5816,2044.0,0.02291487856031384
36_177,"['35_62', '35_39']",1,0.02712524869320336,-6.28828,63.1451,2066.0,0.018110684001135278
36_152,"['34_77', '35_44']",1,0.0262541479865866,35.8775,27.983,2100.0,0.011958955632024202
36_75,"['32_96', '35_71']",1,0.025819445023797818,-6.82635,19.6483,2064.0,0.019563523936395016
36_108,"['35_103', '3_67']",1,0.024931242814177402,11.9434,24.9865,2100.0,0.017157691999093925
36_1,"['35_62', '26_108']",1,0.02458459375711264,-6.70691,61.9057,2049.0,0.021097740882707716
36_174,"['35_52', '35_70']",1,0.024271232878881638,-6.98501,55.3093,2058.0,0.019502885444057177
36_60,"['35_44', '35_174']",1,0.023255282893004846,2.5835,31.9542,2100.0,0.01691277417403574
36_100,"['26_108', '34_6']",1,0.022646915474619465,7.34758,23.7146,2100.0,0.01790907315509307
36_79,"['35_132', '35_174']",1,0.022613316632105335,-7.13156,48.9124,2043.0,0.02295662831908519
35_129,"['26_108', '32_96']",1,0.022415293823105354,-7.88835,48.9778,2046.0,0.02253968564605843
36_51,"['27_89', '35_44']",1,0.020532694241111482,8.03558,30.776,2100.0,0.016020247451122616
36_70,"['34_6', '32_96']",1,0.01897059967471757,7.01583,25.5342,2100.0,0.01730078266900884
36_55,"['35_163', '35_162']",1,0.018572404864303716,-8.95251,64.9683,2045.0,0.022760948543338953
36_128,"['35_103', '3_67']",1,0.018365635794302008,11.2588,25.0172,2100.0,0.017784932749365438
36_119,"['35_84', '35_73']",1,0.017508839369706243,2.72073,25.7988,2100.0,0.016698826972466305
36_179,"['34_93', '33_22']",1,0.017279891174575793,11.6754,29.2552,2100.0,0.015672642867400652
36_38,"['35_95', '35_163']",1,0.016198346448426857,-6.46272,56.5287,2075.0,0.018386615381469223
36_57,"['35_84', '34_93']",1,0.01612773083008044,-6.19866,21.9942,2069.0,0.018159629757302592
36_88,"['35_134', '35_179']",1,0.015765121689276834,2.61413,31.1581,2100.0,0.01726188215219939
36_123,"['27_89', '26_108']",1,0.013691939016589152,-8.17817,56.8053,2060.0,0.019580813642068866
36_143,"['32_87', '35_134']",1,0.012975081091669314,-8.01486,62.5199,2046.0,0.022588367739878476
36_162,"['35_39', '35_83']",1,0.012820985686003237,-6.07182,62.4397,2071.0,0.017905429945739158
36_137,"['35_4', '32_96']",1,0.011610886796876888,-7.60196,48.9515,2047.0,0.021364822311168454
36_103,"['35_115', '35_71']",1,0.011093855668627807,-4.87073,62.7095,2080.0,0.01688109685376867
36_112,"['32_96', '34_93']",1,0.011018126336335284,-6.4163,24.3013,2054.0,0.019463843701572767
36_63,"['35_49', '26_108']",2,inf,-9.71147,66.6505,2042.0,0.023664883168132565
36_118,"['35_109', '35_77']",2,inf,42.3551,26.9281,2100.0,0.011067283274592742
36_132,"['27_89', '35_139']",2,inf,3.00302,40.1656,2100.0,0.016159594825522483
36_148,"['32_87', '35_139']",2,inf,-1.82697,17.5532,2062.0,0.02070974771118788
36_171,"['35_49', '35_49']",2,inf,-9.05373,79.0519,2041.0,0.023352891385735722
36_136,"['34_77', '34_6']",2,0.6562226770299755,38.1422,27.4219,2100.0,0.011916985200372389
36_131,"['35_83', '35_70']",2,0.4164633841780739,-0.756489,38.3223,2091.0,0.017052128996476682
36_126,"['35_172', '35_103']",2,0.40135442549202116,19.5167,27.4295,2100.0,0.017114687715263702
36_29,"['35_115', '35_134']",2,0.37466387738968876,-3.31318,55.216,2084.0,0.01775185147222467
36_42,"['32_87', '34_40']",2,0.36008002061645766,-6.62142,51.8381,2046.0,0.0216814013036535
36_161,"['35_103', '35_39']",2,0.3231506571754308,-8.69204,69.4415,2048.0,0.0231398301331417
36_21,"['35_59', '35_163']",2,0.2893757899301375,-6.97936,73.3668,2074.0,0.018459519213354682
34_40,"['33_31', '33_74']",2,0.2848886039126136,-2.57698,43.9915,2083.0,0.017139522273412408
36_46,"['35_99', '26_108']",2,0.2840584578811638,10.0157,24.1548,2100.0,0.01808691139452362
36_33,"['34_77', '35_70']",2,0.28329851861623084,16.6888,30.247,2100.0,0.0146455045941374
36_12,"['34_77', '35_49']",2,0.2556705886754636,-1.44487,28.802,2069.0,0.018745577418293913
36_54,"['35_4', '35_166']",2,0.22323275253245334,-7.04161,61.5536,2052.0,0.020937782928428364
36_14,"['34_40', '35_84']",2,0.21713614153697242,-5.49779,47.5329,2070.0,0.018080483125151675
36_7,"['34_77', '35_49']",2,0.21478541986038113,-0.291728,27.0062,2075.0,0.017996812174570723
36_39,"['35_166', '35_166']",2,0.17736686978534827,-5.77881,63.2953,2055.0,0.019676264113228873
36_104,"['32_87', '34_6']",2,0.16997805455244702,-2.69763,19.4957,2058.0,0.020617187511328856
36_32,"['35_33', '35_174']",2,0.1557378779451332,-7.21627,48.7812,2054.0,0.02144442814394913
36_99,"['35_44', '34_77']",2,0.15178769406956547,39.5211,27.8799,2100.0,0.011272422761632374
36_18,"['35_62', '34_77']",2,0.14882233713510507,8.01981,31.74,2100.0,0.016013719926357917
36_95,"['35_51', '35_33']",2,0.12652473269856773,-7.10876,65.9839,2056.0,0.020408280332954276
36_76,"['35_39', '35_49']",2,0.12636853537425025,-8.09036,68.6524,2053.0,0.021265906594148475
36_101,"['35_132', '34_40']",2,0.12342664048284267,-5.98121,24.4778,2055.0,0.020393385195781016
36_144,"['33_22', '35_94']",2,0.1142654849969409,13.9161,28.6874,2100.0,0.016689247840477373
36_116,"['34_40', '34_77']",2,0.09932729386543375,3.89784,34.0185,2100.0,0.016192312175376308
36_117,"['35_73', '35_49']",2,0.09828876157148883,-2.8271,28.2583,2058.0,0.019741973795480768
36_130,"['35_51', '35_109']",2,0.09443551931761632,2.01826,34.6702,2100.0,0.017124587584599435
36_113,"['33_22', '35_134']",2,0.09175389073158688,15.5726,31.1354,2100.0,0.015025059398558282
36_59,"['35_178', '34_77']",2,0.08996819830807576,10.353,30.621,2100.0,0.01550007708955057
36_11,"['35_94', '35_109']",2,0.08194710070018943,17.8803,28.0291,2100.0,0.015260219665786449
36_65,"['34_6', '26_108']",2,0.07872846713920553,1.83245,29.5265,2100.0,0.01797092722474236
36_26,"['35_25', '35_139']",2,0.07856552219659264,11.2759,29.7194,2100.0,0.01668218001160316
36_86,"['35_49', '3_67']",2,0.07600413199094729,5.58975,27.8185,2100.0,0.01759554456419311
36_62,"['35_28', '35_103']",2,0.07136613910790282,-2.22083,24.4273,2058.0,0.01978306279770952
36_87,"['35_4', '35_39']",2,0.06738281567305132,-8.30142,68.796,2052.0,0.02098157058052198
36_151,"['35_14', '35_109']",2,0.06099565337081837,16.214,30.1236,2100.0,0.016531005298434633
36_19,"['34_6', '35_39']",2,0.058709684004654664,5.20783,31.3535,2100.0,0.017414006320362854
36_25,"['3_67', '35_51']",2,0.05802407998333599,9.24722,30.1028,2100.0,0.017297474970357468
36_80,"['33_90', '32_87']",2,0.04755116247250539,8.35633,26.9325,2100.0,0.01859446632370652
36_168,"['35_166', '34_77']",2,0.046547831244730956,4.1588,28.6559,2100.0,0.01756700687211488
36_78,"['35_134', '35_139']",2,0.03706734331969091,15.6597,30.405,2100.0,0.015229468498591008
36_97,"['35_94', '35_99']",2,0.037023194184307565,10.9674,27.1676,2100.0,0.01716732740410949
36_15,"['35_77', '35_174']",3,inf,4.30596,27.105,2100.0,0.018020266633686808
36_85,"['35_77', '35_39']",3,inf,5.49558,39.9011,2100.0,0.016439778827631462
36_98,"['33_90', '34_93']",3,inf,19.8602,32.035,2100.0,0.01466810301732181
36_127,"['35_170', '27_89']",3,inf,-2.20211,47.1146,2083.0,0.018664405796330216
36_153,"['35_62', '35_5']",3,inf,-1.73251,49.4314,2086.0,0.01717590497126336
36_23,"['35_84', '3_67']",3,0.691388824217237,10.8055,32.9731,2100.0,0.01613907265007751
36_135,"['26_108', '3_67']",3,0.5604757160135045,2.52336,29.3616,2100.0,0.018162327972529792
36_178,"['35_5', '34_77']",3,0.5166396254592229,16.5374,31.595,2100.0,0.015181261770358327
36_50,"['35_52', '35_44']",3,0.3627691708081905,12.4452,29.909,2100.0,0.017286194241435335
36_6,"['35_5', '33_22']",3,0.3481919149218474,13.8159,32.1831,2100.0,0.015505716997552675
36_73,"['35_94', '35_109']",3,0.24063396334724524,12.2052,31.1137,2100.0,0.01607929649931476
36_107,"['35_178', '35_99']",3,0.22852801670783518,11.1324,31.2965,2100.0,0.01566357812127124
36_49,"['32_96', '33_90']",4,inf,18.4428,31.1705,2100.0,0.016262868376135987
36_121,"['35_109', '35_164']",4,inf,15.4657,33.2839,2100.0,0.015913465051920997
36_124,"['35_163', '35_44']",4,inf,8.66161,50.8188,2100.0,0.01722257722303904
36_134,"['35_99', '32_87']",4,inf,11.352,27.489,2100.0,0.018713110849427367
36_61,"['35_49', '35_44']",4,1.5149786010378576,12.9627,34.1504,2100.0,0.016933126899103392
