cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
73_45,"['71_30', '72_36']",1,0.09135247635697089,39.492,26.9716,2100.0,0.011562601762057251
73_149,"['70_78', '72_168']",1,0.08885277272435885,-7.36828,62.4599,2058.0,0.018152665997194863
73_65,"['72_23', '72_76']",1,0.08438841246008934,-6.39035,41.7163,2061.0,0.019835729470863234
73_150,"['69_9', '67_97']",1,0.08274275763748168,-7.50665,67.6716,2049.0,0.021271503929536122
73_48,"['67_97', '72_2']",1,0.08203136983399364,-8.48078,49.1515,2053.0,0.020969535743544637
73_12,"['69_9', '72_127']",1,0.07973714603143427,-6.87243,58.2428,2062.0,0.018687473867081618
73_58,"['70_138', '68_127']",1,0.07873698277052762,8.92233,25.4852,2100.0,0.015916183790309686
73_51,"['72_33', '71_105']",1,0.07712774128004031,40.6622,25.1217,2100.0,0.011492060284132412
73_47,"['69_9', '70_87']",1,0.07650006092720088,-1.17065,66.9197,2093.0,0.016117227210391986
73_121,"['72_37', '72_168']",1,0.07489587415399883,-6.47107,68.9639,2055.0,0.018817808119615982
73_76,"['72_112', '72_51']",1,0.07457651798489491,-6.28404,76.0537,2069.0,0.01723902421946365
73_44,"['72_146', '67_38']",1,0.07406830660324577,-5.15023,52.6117,2070.0,0.016660471147910413
73_98,"['71_88', '72_76']",1,0.07370688630236936,-5.099,41.4834,2078.0,0.017796260223960022
73_102,"['67_97', '72_107']",1,0.07189630156268197,-6.423,54.5295,2058.0,0.019355855436411305
73_118,"['70_31', '72_33']",1,0.07165267426293573,64.6356,24.0295,2100.0,0.010246891260700448
73_153,"['72_51', '72_86']",1,0.06905244057340752,-5.3765,45.1402,2060.0,0.018191407048428643
73_155,"['72_144', '72_76']",1,0.06828794172964939,-6.61147,17.0099,2052.0,0.020498338178671638
73_4,"['72_92', '72_86']",1,0.06718906580010185,-6.49833,50.9814,2059.0,0.019187863901187024
73_174,"['66_162', '72_145']",1,0.0657827933502758,-9.44029,66.5387,2040.0,0.02478759461332847
73_24,"['72_33', '72_158']",1,0.06506810523323027,25.1447,27.821,2100.0,0.013997530596706508
73_105,"['72_144', '66_162']",1,0.06477224640069507,-8.81296,65.8501,2042.0,0.02367437809376981
73_125,"['72_107', '70_31']",1,0.06268227842533478,26.8853,28.1626,2100.0,0.01309250144877584
73_151,"['72_101', '72_16']",1,0.062010125210743415,-6.60584,56.6306,2066.0,0.018903251981869554
73_69,"['72_92', '72_107']",1,0.06164717215665037,-5.04644,74.3764,2067.0,0.016811333875114187
73_72,"['72_90', '72_16']",1,0.06057113338623711,-5.05165,40.2895,2057.0,0.019200179364381943
73_11,"['72_174', '72_76']",1,0.060136908499942736,-7.09779,17.0418,2051.0,0.020390991896505617
72_112,"['71_32', '71_94']",1,0.059436371696819305,-6.58174,73.9129,2068.0,0.01747289477663521
72_80,"['71_124', '71_157']",1,0.057247309566999346,28.219,27.1083,2100.0,0.013466550594593408
73_43,"['72_76', '71_77']",1,0.055027530390451274,-8.57533,65.6547,2043.0,0.023261143506127163
73_9,"['72_90', '72_76']",1,0.05418947747258111,-5.45487,20.5522,2066.0,0.018374543636363674
73_106,"['72_86', '70_78']",1,0.053264905783045685,-7.10699,19.6396,2050.0,0.019993094935954393
73_57,"['72_37', '70_87']",1,0.052303989264248035,-2.27786,76.5456,2093.0,0.015898968954528865
73_37,"['72_103', '72_127']",1,0.051592378723635,-4.34334,64.4543,2067.0,0.017535704417593362
73_5,"['72_98', '66_162']",1,0.050134894143792824,-8.4016,65.478,2043.0,0.02289084792882709
73_141,"['71_77', '67_97']",1,0.04904471933162684,-9.72642,76.9252,2040.0,0.02447239670952028
73_115,"['67_97', '72_64']",1,0.04833606685793326,-7.6841,59.8868,2047.0,0.02155739519924224
73_124,"['72_11', '72_33']",1,0.048154485184054685,47.7072,25.1915,2100.0,0.010692375903879042
73_3,"['72_112', '72_24']",1,0.04754065522554504,-7.66317,70.6388,2045.0,0.022301558769352692
73_120,"['70_31', '72_31']",1,0.047004846289691635,21.3868,28.4036,2100.0,0.015277104196535201
73_163,"['72_158', '72_80']",1,0.0465871090878303,12.6845,30.816,2100.0,0.014517665882345826
73_77,"['71_88', '71_30']",1,0.04622565561322005,22.8361,26.4288,2100.0,0.01479676165258917
73_70,"['70_31', '72_101']",1,0.045721145128827995,18.9615,30.1056,2100.0,0.01463611515658112
73_55,"['72_98', '72_104']",1,0.0446855009290973,-6.45253,19.6367,2054.0,0.020383153673137096
73_172,"['72_51', '72_104']",1,0.04447614363238178,-5.95087,46.3375,2068.0,0.017767339382243823
73_66,"['72_92', '66_162']",1,0.04403618563497403,-7.63775,67.8546,2046.0,0.02160569401487873
73_0,"['72_112', '72_144']",1,0.04374958964738676,-5.87187,52.0122,2067.0,0.018096781670700113
73_67,"['72_44', '71_105']",1,0.04362834032004649,30.2762,25.3017,2100.0,0.013569895160407916
73_112,"['72_33', '72_101']",1,0.04356200019640743,1.67969,32.6085,2100.0,0.015704933593330875
73_100,"['72_36', '67_97']",1,0.042948311339809246,-3.63252,20.1647,2060.0,0.019234768676128326
73_93,"['54_73', '72_16']",1,0.04213566082021224,-7.22721,49.4438,2045.0,0.022266631692975956
73_33,"['72_76', '70_138']",1,0.041403806476592,-5.0003,19.7337,2069.0,0.017883962259093694
73_145,"['72_107', '72_8']",1,0.04128159812522915,24.4395,28.3883,2100.0,0.013781709282923209
73_164,"['71_176', '72_37']",1,0.0409669593876485,16.0563,30.2393,2100.0,0.01490580127674286
73_131,"['72_34', '72_112']",1,0.040582184612330076,-7.93542,71.2331,2045.0,0.022668775067080607
73_71,"['72_33', '72_32']",1,0.0403261456897061,17.7276,29.9427,2100.0,0.014720764618788176
73_143,"['72_92', '72_103']",1,0.04031340248022808,-4.27326,48.3873,2067.0,0.01784742455303181
73_61,"['54_73', '72_107']",1,0.03997382284670542,-5.23613,26.3397,2062.0,0.01847644691783529
73_36,"['72_11', '71_88']",1,0.03977783984220087,11.1902,28.2122,2100.0,0.01583626321334995
73_27,"['72_11', '72_80']",1,0.039365430426599735,40.4497,25.4922,2100.0,0.011479802234618097
73_17,"['72_158', '72_61']",1,0.03901546611892909,3.52839,29.7013,2100.0,0.01577214885755489
73_63,"['71_176', '72_112']",1,0.03817805086753109,15.4672,28.4739,2100.0,0.015159416082830803
73_170,"['72_104', '72_112']",1,0.03754614452843155,-6.74673,66.4738,2057.0,0.019065087581571605
73_96,"['72_146', '72_44']",1,0.03734240875772893,-2.73613,24.015,2075.0,0.01764631157533747
73_52,"['71_88', '70_78']",1,0.03694844232690446,-5.89279,24.3319,2074.0,0.018191112806744437
73_54,"['68_127', '72_152']",1,0.036868892179492935,13.9201,25.0662,2100.0,0.01530699795298881
73_119,"['69_9', '70_31']",1,0.03553073391939819,27.9804,27.6047,2100.0,0.013792608769474904
73_117,"['72_104', '72_146']",1,0.03506707554180377,-6.20437,53.4207,2067.0,0.017621391851513308
73_20,"['67_97', '72_61']",1,0.034691251658104494,-8.09505,58.7243,2052.0,0.021014253119130064
73_169,"['70_138', '72_8']",1,0.03468129154480591,11.7554,31.5042,2100.0,0.015653624529542217
73_104,"['72_112', '67_38']",1,0.03308625781097034,-4.81374,46.8026,2074.0,0.01688778603554274
73_18,"['72_132', '71_95']",1,0.03269673356148361,40.5463,24.524,2100.0,0.01198571070273751
73_88,"['54_73', '69_9']",1,0.03244661010973609,-7.33444,58.1426,2050.0,0.021644531830752874
73_129,"['69_9', '71_77']",1,0.031878553933272026,-7.83633,68.2169,2047.0,0.021550457506929938
73_80,"['72_148', '67_97']",1,0.031706254667705394,-8.35506,59.4408,2047.0,0.022534195311399843
73_123,"['71_105', '72_103']",1,0.031485600742454704,14.2022,30.2566,2100.0,0.014871111216268813
73_42,"['72_90', '72_104']",1,0.03137674911263773,-4.86655,26.2326,2070.0,0.017829512064059982
73_94,"['72_61', '71_30']",1,0.031218196219971926,18.6808,29.9374,2100.0,0.015105885926164771
73_29,"['71_105', '71_88']",1,0.030490235792444406,1.52448,25.5711,2100.0,0.016492842643824765
73_19,"['72_31', '71_77']",1,0.030402240641463428,-7.91847,68.1541,2044.0,0.022644086728927287
73_59,"['72_76', '67_97']",1,0.029050745623172204,-7.88489,58.9775,2050.0,0.021048523740951175
73_136,"['72_51', '70_138']",1,0.028439828959141017,-2.51388,24.4828,2083.0,0.01735416578689166
73_148,"['72_44', '71_105']",1,0.028032293020754124,26.1574,27.8049,2100.0,0.013545116512699474
73_159,"['71_95', '72_76']",1,0.026701771945854637,0.951884,26.6654,2100.0,0.017327656222142832
73_56,"['72_112', '72_80']",1,0.026093414256065,2.83604,24.0187,2100.0,0.017417602052543106
73_116,"['67_97', '72_144']",1,0.02551525412198772,-7.19423,59.0084,2047.0,0.021265015751201932
73_62,"['72_31', '72_51']",1,0.022633799429945867,-5.57025,45.7141,2078.0,0.01745942017994368
73_64,"['72_152', '72_16']",1,0.022338902210279777,-6.90475,59.2394,2047.0,0.02118870395596237
73_175,"['72_16', '72_2']",1,0.021848733322303478,-4.82194,20.4577,2067.0,0.018188887311670118
73_128,"['72_80', '72_107']",1,0.021008584362630565,11.8354,31.1457,2100.0,0.015152688960561548
71_105,"['70_65', '68_127']",1,0.02030371781082101,39.7347,25.6301,2100.0,0.011481777939298738
73_165,"['54_73', '72_16']",1,0.016450459895848826,-7.17929,58.9865,2045.0,0.022161279873034623
73_25,"['54_73', '72_16']",1,0.007407767117261524,-6.78148,58.9211,2045.0,0.021608470841202692
69_9,"['68_11', '68_7']",2,inf,-4.45574,80.9445,2080.0,0.016524755806417657
73_110,"['72_51', '72_36']",2,inf,1.20919,42.8931,2100.0,0.01617607868310487
73_132,"['72_174', '54_73']",2,inf,-7.72189,16.369,2044.0,0.022927011354040926
73_134,"['67_97', '66_162']",2,inf,-9.57592,76.9739,2040.0,0.024760432343876364
73_161,"['71_105', '71_30']",2,inf,62.51,24.6304,2100.0,0.009743851436944274
73_114,"['70_31', '72_107']",2,0.44062556716273804,48.5532,25.523,2100.0,0.011917780376595664
73_40,"['72_118', '67_38']",2,0.34839459207355966,29.4813,28.1845,2100.0,0.014249926087120956
73_173,"['70_31', '72_158']",2,0.34787318452827254,50.6464,25.372,2100.0,0.011326395799099944
73_176,"['70_87', '72_2']",2,0.34132288319413856,-3.51956,50.0201,2086.0,0.016867549022181426
73_168,"['72_144', '72_31']",2,0.3325002818679727,-6.51313,54.2188,2057.0,0.020118834408024276
73_177,"['72_112', '72_144']",2,0.3060886089954617,-5.57149,70.9513,2063.0,0.018488915224628952
73_138,"['72_101', '72_34']",2,0.2323651472872576,-8.02405,66.8361,2048.0,0.02263771010189912
73_90,"['72_103', '66_162']",2,0.22360702550253303,-7.78797,68.9899,2042.0,0.024136955549454504
73_87,"['72_24', '72_132']",2,0.2235207423077955,-0.60998,24.0057,2073.0,0.019217303399526625
73_127,"['72_90', '72_144']",2,0.2174449116678073,-3.46319,40.5129,2066.0,0.01885704883768155
73_30,"['72_103', '72_37']",2,0.21360695299737767,-2.35418,63.2535,2085.0,0.016561204220036565
73_21,"['70_138', '72_24']",2,0.20277626550496675,-7.69385,68.3265,2047.0,0.021740657902254875
73_99,"['71_95', '72_61']",2,0.19646594567302247,0.0631614,31.825,2094.0,0.016940138124350065
72_37,"['69_9', '71_169']",2,0.19353077146836278,-4.72605,76.576,2075.0,0.016549669557218358
73_92,"['70_31', '72_103']",2,0.18738704166039433,28.2964,29.049,2100.0,0.013400899363044859
73_73,"['67_97', '70_138']",2,0.16656828480219069,-6.64886,37.5248,2050.0,0.020733558167903555
73_79,"['66_162', '71_105']",2,0.1515437839464893,-3.69038,19.3783,2051.0,0.021230219351329852
73_108,"['71_77', '72_27']",2,0.13977625683649275,-2.39758,30.0773,2053.0,0.021050776500330007
73_28,"['72_8', '66_162']",2,0.13244053427511437,-0.660863,30.3929,2066.0,0.019817808029489938
72_103,"['70_126', '70_104']",2,0.12497474488311036,0.610816,29.4569,2096.0,0.017120784519296304
73_160,"['72_103', '54_73']",2,0.12203093763389608,-5.64796,21.61,2057.0,0.020676305039252725
73_135,"['72_118', '72_107']",2,0.11835762216301426,17.5265,31.1016,2100.0,0.014877565612953713
73_126,"['72_174', '72_104']",2,0.1138535242850004,-7.07115,39.8251,2050.0,0.020585667227888613
73_75,"['72_148', '71_30']",2,0.11248516877547922,13.185,31.9584,2100.0,0.015235447160785525
73_109,"['71_88', '67_38']",2,0.11151937855887274,-3.17626,32.5734,2085.0,0.016726399317627812
73_15,"['72_145', '70_31']",2,0.10991995791804471,22.2438,28.0831,2100.0,0.01541346735973555
73_39,"['70_31', '72_98']",2,0.10542200078345239,25.7052,27.3024,2100.0,0.015018694695973625
73_111,"['72_158', '69_9']",2,0.10236126888140669,4.01284,33.3316,2100.0,0.016180756726174014
73_13,"['71_95', '72_37']",2,0.10041228321866809,8.5077,32.0691,2100.0,0.01581380096670729
73_91,"['72_118', '72_103']",2,0.09667417193802769,26.1206,28.8739,2100.0,0.014022888349642413
73_23,"['70_31', '54_73']",2,0.09069096335580171,19.1365,24.9101,2100.0,0.01766142905166959
73_158,"['72_104', '71_105']",2,0.08858702697510537,4.51689,32.2135,2100.0,0.015862507783001686
73_81,"['72_31', '72_80']",2,0.08812449479504758,2.72349,24.1108,2100.0,0.018022866363741605
73_142,"['72_51', '72_64']",2,0.08189517102469171,-3.58591,22.9727,2074.0,0.01816320072099534
73_41,"['72_103', '72_37']",2,0.07762296067810182,-2.59007,70.3061,2085.0,0.016360815720006135
73_154,"['72_86', '72_103']",2,0.07555809280220888,-6.15733,21.9507,2051.0,0.02111522132084048
73_53,"['68_127', '72_76']",2,0.0723507364572587,10.7689,28.7592,2100.0,0.01622521407357969
73_78,"['71_88', '71_105']",2,0.06345215816211361,9.60347,31.105,2100.0,0.016164475309729982
73_68,"['71_176', '66_162']",2,0.062368527849475636,-0.042136,21.7927,2074.0,0.020129439613860545
73_7,"['72_127', '72_8']",2,0.059968647097123046,17.6195,30.7404,2100.0,0.015473591416766195
73_144,"['70_31', '72_76']",2,0.059847716588708896,19.8714,30.1729,2100.0,0.015243363909184841
73_171,"['72_31', '72_11']",2,0.057567108796825736,-1.59155,26.2817,2075.0,0.018009513831084782
73_97,"['71_95', '72_146']",2,0.05332186497031799,1.90571,26.2873,2100.0,0.01784109418850322
73_34,"['72_103', '72_103']",2,0.05276238159792913,0.651743,29.3607,2096.0,0.017075091792229852
73_14,"['72_2', '72_132']",2,0.030509514946444032,2.81192,29.0297,2100.0,0.016522248590710522
73_167,"['72_11', '72_61']",2,0.024201100102671215,2.24258,32.6534,2100.0,0.016539356484292566
73_16,"['70_138', '72_158']",2,0.023470346243673806,2.79598,25.9447,2100.0,0.01665534260788907
73_156,"['72_33', '72_101']",2,0.021546976370039946,0.903218,29.0672,2100.0,0.016980560386361455
73_26,"['72_11', '72_104']",2,0.016976548957138935,2.68429,32.2551,2100.0,0.016718796895901313
73_2,"['66_162', '72_27']",3,inf,-2.90465,24.0008,2052.0,0.021930869377616145
73_35,"['54_73', '72_33']",3,inf,5.18212,23.627,2100.0,0.019506288856266474
73_46,"['71_95', '71_77']",3,inf,-3.75948,51.1459,2053.0,0.020978270430683087
73_74,"['72_11', '71_88']",3,inf,5.63346,33.5082,2100.0,0.016437916194986597
73_84,"['54_73', '68_127']",3,inf,13.1868,27.3489,2100.0,0.017652330386106727
73_86,"['72_51', '70_87']",3,inf,-2.04213,75.3845,2094.0,0.01642929893596719
73_133,"['72_37', '71_95']",3,inf,8.59971,33.4933,2100.0,0.016350079993000446
73_107,"['71_105', '67_97']",3,0.7971775145208319,0.0471035,28.1543,2075.0,0.019324214783403938
73_38,"['71_95', '71_77']",3,0.6284461117285114,-2.60108,26.467,2054.0,0.02134995292664327
73_147,"['71_95', '72_31']",3,0.5729556089440293,-1.0505,26.5884,2080.0,0.0183904749722764
73_179,"['71_77', '68_127']",3,0.5128923152480444,3.07632,25.7544,2100.0,0.019821454614207087
73_101,"['54_73', '68_127']",3,0.3671451233295355,11.5817,27.1579,2100.0,0.01794072716560701
73_50,"['67_97', '72_80']",3,0.3395030995080436,-0.306066,26.4047,2078.0,0.01863178709105367
73_1,"['72_80', '72_104']",3,0.31536863628198736,1.71257,29.5658,2100.0,0.017171773139545203
73_178,"['72_144', '71_176']",3,0.25274386935637594,8.05315,29.5743,2100.0,0.016573157152275243
73_22,"['71_176', '54_73']",3,0.16979509216096872,13.1842,28.4544,2100.0,0.017933292011894912
73_49,"['72_11', '70_78']",3,0.13401297715142904,5.23093,29.3655,2100.0,0.016912427266834118
73_89,"['66_162', '72_118']",3,0.1329816806184227,-2.11082,26.2986,2053.0,0.021262739364066262
73_95,"['72_31', '68_127']",3,0.12370509310236733,5.27153,30.2642,2100.0,0.016554074973438374
73_31,"['72_86', '71_105']",4,inf,10.7317,31.3988,2100.0,0.01676528432403897
73_32,"['71_105', '54_73']",4,inf,4.39135,31.0718,2100.0,0.01774953014944845
73_82,"['54_73', '72_118']",5,inf,6.55581,31.9622,2100.0,0.018218910938886147
