cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
11_179,"['2_78', '10_132']",1,0.07232004422433613,-4.93515,57.7992,2078.0,0.01646878064070329
11_101,"['9_37', '0_3']",1,0.07046140322761049,-9.1624,56.8495,2040.0,0.024590791550747157
11_161,"['10_1', '10_18']",1,0.07040926746381743,-4.17653,64.1389,2085.0,0.015755822722594605
11_174,"['10_162', '10_46']",1,0.0682104551240679,25.4229,27.4847,2100.0,0.013782613786726964
11_27,"['10_51', '10_17']",1,0.06778498324840421,-7.42391,48.0068,2048.0,0.022323989916877188
11_24,"['10_166', '9_161']",1,0.0676597729343928,-0.420962,23.5768,2089.0,0.01730317580009548
11_79,"['10_156', '10_82']",1,0.0669135759838658,-1.44432,57.6543,2082.0,0.01641112806242622
11_92,"['10_174', '10_17']",1,0.06673524517269906,-7.02057,17.0742,2054.0,0.021440172256478447
11_19,"['10_126', '10_49']",1,0.06658477526605999,-7.43091,58.4613,2050.0,0.021492368192436002
11_147,"['10_147', '10_49']",1,0.06439546550372797,-6.6417,69.6595,2053.0,0.020865711738612815
11_155,"['10_17', '9_47']",1,0.06405180742962244,-7.31946,56.3346,2049.0,0.02172485020899708
9_47,"['8_121', '8_83']",1,0.06350897774931757,-6.14723,45.5993,2062.0,0.019069714268859738
11_73,"['10_132', '10_25']",1,0.06343965920680911,-3.11094,21.9853,2057.0,0.020243178163981405
9_161,"['3_91', '4_20']",1,0.06325675184548446,2.56923,65.6751,2100.0,0.015364418180565281
11_168,"['10_17', '9_161']",1,0.06258177903511694,-8.33204,68.2361,2054.0,0.020612145961703233
11_51,"['10_5', '10_97']",1,0.062324016701243004,-5.26636,66.5003,2066.0,0.017723009087571916
11_133,"['3_67', '10_82']",1,0.061189659772107746,14.951,30.0773,2100.0,0.014550988678867208
10_25,"['8_142', '7_63']",1,0.0597965152176989,0.0588154,19.291,2067.0,0.0211891370720178
11_124,"['10_132', '0_4']",1,0.05931097197562247,39.5182,23.5139,2100.0,0.012624619906904885
11_121,"['9_47', '10_7']",1,0.05906855846825004,-3.2607,27.0065,2065.0,0.019636050011609275
11_75,"['7_102', '10_141']",1,0.059039028830046886,45.562,27.2668,2100.0,0.010828938398498612
11_164,"['10_17', '10_18']",1,0.0566997039013961,-8.20793,60.8429,2052.0,0.021432148623084298
11_170,"['10_57', '10_175']",1,0.056213453984910504,14.573,29.3892,2100.0,0.015026287492466324
11_176,"['8_142', '10_175']",1,0.055431539029053296,20.59,29.2084,2100.0,0.014062427169060747
11_139,"['10_126', '7_63']",1,0.055254078936027545,-8.7405,65.2629,2043.0,0.022853495551624744
11_68,"['10_122', '10_162']",1,0.05430722959033152,44.9074,24.9925,2100.0,0.011006686341130865
11_119,"['10_18', '10_91']",1,0.051390300141863764,1.24098,46.7332,2100.0,0.01595242085063946
11_49,"['10_47', '8_163']",1,0.05134957142308071,-7.24385,67.3252,2044.0,0.022392255505130743
11_77,"['10_47', '10_1']",1,0.05090068940231614,-7.93051,59.8559,2056.0,0.020054741487477157
11_86,"['10_166', '10_122']",1,0.05081011781126174,39.496,24.1938,2100.0,0.011879703773192921
11_149,"['10_166', '10_18']",1,0.05057984523827962,8.89977,29.0708,2100.0,0.015094573104914263
11_80,"['10_141', '2_78']",1,0.050519410765329606,4.91256,57.1238,2100.0,0.015520762318867159
11_150,"['9_79', '10_7']",1,0.0504726434933634,18.3341,24.2942,2100.0,0.015426639253738973
11_173,"['10_49', '10_91']",1,0.05007959775954358,-4.06735,24.4979,2061.0,0.02006751732828101
10_147,"['9_37', '9_148']",1,0.04832137547481112,-3.28759,22.3136,2070.0,0.018912590301861713
11_82,"['9_37', '10_162']",1,0.047439632380072774,10.085,21.4405,2100.0,0.017251781658475115
11_118,"['10_1', '10_54']",1,0.04674949332838513,-1.60789,29.9,2084.0,0.017092827117158628
11_7,"['10_49', '10_138']",1,0.04658858150292143,-1.43221,27.7526,2069.0,0.01890568463437803
11_122,"['10_72', '7_63']",1,0.04616820368097831,-3.40778,22.0275,2049.0,0.02198230642173136
11_1,"['10_46', '2_78']",1,0.04615226197490821,-2.23204,46.9967,2085.0,0.016756176414767437
11_32,"['0_3', '10_132']",1,0.04532759978768793,-7.69976,67.9126,2046.0,0.022062729218775928
11_22,"['10_82', '8_163']",1,0.044789608539456724,-5.75209,60.7519,2067.0,0.017747024413982345
11_110,"['10_126', '9_47']",1,0.0443979639857424,-7.05605,48.9553,2060.0,0.020835744496285797
11_163,"['10_162', '7_63']",1,0.04383233596474319,-1.70423,19.3314,2060.0,0.020747199551373573
11_6,"['10_47', '7_63']",1,0.04313711105164354,-9.54259,76.8925,2040.0,0.024979520136248663
11_95,"['10_141', '9_79']",1,0.042814416165527544,49.2534,23.7484,2100.0,0.010290252181656188
11_72,"['0_3', '10_47']",1,0.04260221492971769,-9.56226,76.9222,2040.0,0.024892955138490304
11_84,"['10_122', '9_161']",1,0.042144247439740844,12.2415,23.0686,2100.0,0.016239018818611242
11_145,"['9_37', '8_142']",1,0.04207795368457637,11.8137,25.4411,2100.0,0.017108157945774763
11_172,"['9_47', '10_98']",1,0.041424146073735915,-6.44583,19.7682,2053.0,0.021169252755285407
11_128,"['7_102', '10_82']",1,0.0409505370654558,16.4741,28.8002,2100.0,0.014740924578990946
11_131,"['10_97', '10_92']",1,0.0409113959589401,-6.53524,66.8275,2053.0,0.02000950672925703
11_148,"['7_161', '10_36']",1,0.03974954768537056,47.0403,25.0887,2100.0,0.01022406787688011
11_130,"['10_18', '7_63']",1,0.03915053887099385,-7.76465,61.374,2047.0,0.021254870886369816
11_2,"['9_47', '9_79']",1,0.03875933797498944,12.8624,27.4581,2100.0,0.015811089271143972
11_89,"['9_79', '10_147']",1,0.03717995581728014,15.6744,23.3139,2100.0,0.016104112581478775
11_144,"['10_25', '10_49']",1,0.036158878950256566,-5.49763,16.5909,2047.0,0.023219161787276784
10_17,"['7_63', '9_72']",1,0.03614658155002578,-9.03014,75.6291,2040.0,0.024564256505104617
11_126,"['10_92', '0_4']",1,0.03612345223994971,20.1339,29.0731,2100.0,0.014606706227200995
11_81,"['3_67', '10_162']",1,0.03515145937007075,47.9834,24.9048,2100.0,0.010161645454881215
11_87,"['10_175', '10_126']",1,0.03481736304766548,-3.2186,22.4993,2073.0,0.01859461134029969
11_153,"['7_102', '9_50']",1,0.033527784126294216,21.4404,28.9389,2100.0,0.014568146086903792
11_117,"['10_126', '10_5']",1,0.03221446850757848,-7.84585,67.809,2057.0,0.019010037523689054
11_62,"['7_63', '10_50']",1,0.031230774429153646,-5.17373,58.0408,2048.0,0.022111036936401977
11_138,"['10_141', '0_3']",1,0.03090004186748835,-2.09696,19.4595,2056.0,0.020691903335959768
11_34,"['7_63', '10_132']",1,0.030749596668041255,-7.74903,67.6423,2043.0,0.02243321007149224
11_17,"['9_47', '10_17']",1,0.029805693103857174,-8.02523,61.314,2047.0,0.022676482208986274
11_146,"['0_3', '2_78']",1,0.029600924583008142,-8.80661,67.6387,2048.0,0.022053854045621404
11_114,"['9_161', '10_1']",1,0.0288196942999982,-3.89935,65.9165,2084.0,0.01576879661072241
11_136,"['9_37', '9_37']",1,0.028679725648734018,-5.92672,16.5999,2051.0,0.022398625362901832
11_9,"['2_78', '10_156']",1,0.02804311094538971,-4.28871,57.6039,2078.0,0.016629114224727404
11_142,"['10_126', '0_3']",1,0.028021601721757376,-9.41242,66.0342,2043.0,0.023376592295656157
11_28,"['7_63', '10_141']",1,0.026338850357827737,-3.62725,24.2438,2056.0,0.02094554028948097
11_11,"['10_156', '10_166']",1,0.025418009383204963,5.56255,27.8577,2100.0,0.016711132172221616
11_134,"['10_7', '10_166']",1,0.02306130882989041,16.6082,21.9915,2100.0,0.015788480609100618
11_115,"['10_7', '10_49']",1,0.020297019257752187,-5.77687,19.3808,2047.0,0.023146600144341896
11_78,"['9_37', '8_142']",1,0.01573145511868275,12.0151,23.602,2100.0,0.017201322541963486
11_151,"['9_79', '10_7']",1,0.013930124431664276,20.9761,23.8115,2100.0,0.014584895461706259
0_4,[],1,0.009435164439986288,84.855,19.4371,2100.0,0.010554404092316007
7_63,"['6_153', '0_3']",1,0.00020183884669986617,-9.57108,76.9662,2038.0,0.025214430924847563
10_47,"['9_137', '9_58']",2,inf,-8.80067,78.21,2043.0,0.023406178692949576
11_3,"['7_161', '0_4']",2,inf,78.7722,22.1497,2100.0,0.010298484336512133
11_8,"['10_156', '10_175']",2,inf,9.32247,46.5867,2100.0,0.015233968769493466
11_53,"['0_3', '10_47']",2,inf,-9.05905,76.2389,2040.0,0.024818553578248456
11_61,"['10_36', '7_102']",2,inf,68.8793,23.1853,2100.0,0.010112136886550637
11_106,"['0_3', '10_49']",2,inf,-9.03365,66.61,2040.0,0.024798780196120588
11_135,"['9_79', '0_3']",2,inf,-0.769053,19.6552,2061.0,0.020792531836633644
11_70,"['0_3', '10_175']",2,0.43899463652655346,-4.74831,64.2551,2049.0,0.021601972347885138
11_154,"['7_63', '9_148']",2,0.3245632477516621,-7.20169,67.4626,2044.0,0.022885673559562638
10_166,"['9_18', '9_79']",2,0.2906216078132331,33.4906,24.9979,2100.0,0.013298384401936649
11_113,"['3_67', '10_47']",2,0.27071546412064634,0.747758,26.0251,2091.0,0.018583359134514674
11_91,"['10_166', '10_128']",2,0.2679050463962736,22.522,29.2837,2100.0,0.014277820732625512
11_50,"['10_33', '10_36']",2,0.2525920820862142,47.3149,25.2585,2100.0,0.011072594604744893
11_96,"['10_162', '0_3']",2,0.25197682297653007,-1.2867,21.8821,2059.0,0.021169338207550462
11_40,"['10_162', '10_126']",2,0.24948582716694734,3.74371,43.6088,2100.0,0.01631831367179664
11_177,"['10_175', '10_43']",2,0.24908759259908253,-0.970385,57.2724,2089.0,0.016876997676944356
11_132,"['10_123', '10_175']",2,0.23703202960174957,-3.16499,49.656,2065.0,0.01986074020499024
11_105,"['10_98', '10_91']",2,0.23311381792940852,-1.70653,31.7672,2079.0,0.017701307127904624
11_23,"['9_161', '0_4']",2,0.2299875276917646,14.5486,33.0243,2100.0,0.015195659881905148
11_16,"['10_146', '7_63']",2,0.22728341394670518,2.87988,21.3264,2100.0,0.020041591200322246
11_111,"['10_132', '10_18']",2,0.20188321165000003,-4.02703,31.734,2074.0,0.01770647152917186
11_58,"['10_126', '10_174']",2,0.19689839459541683,-4.56628,52.8816,2071.0,0.018997628295838436
11_143,"['10_162', '3_67']",2,0.19017858054747067,52.2698,25.0181,2100.0,0.010672732841373853
11_93,"['10_141', '7_102']",2,0.18722981732665714,59.1649,24.9576,2100.0,0.010264196121158014
11_169,"['10_1', '9_50']",2,0.1813482933871788,-3.83935,64.3179,2086.0,0.016944108416888735
11_104,"['0_3', '10_18']",2,0.17982879648969355,-7.17371,64.4113,2047.0,0.02157702839563063
11_120,"['10_50', '3_67']",2,0.1789293442667229,38.621,26.4234,2100.0,0.011943052220344108
11_14,"['10_91', '10_17']",2,0.16955530619319611,-4.23044,54.3427,2060.0,0.019664906827752775
11_103,"['10_82', '10_46']",2,0.1608063824029682,4.81676,45.4853,2100.0,0.016101214677999274
11_112,"['10_33', '0_3']",2,0.14994800663752825,0.312265,28.3034,2067.0,0.0198850229133526
11_98,"['0_4', '9_79']",2,0.13697095296265013,74.5125,22.4185,2100.0,0.01016104718613609
11_26,"['0_4', '10_122']",2,0.13071230078991347,68.3096,23.1589,2100.0,0.010252751544811922
11_57,"['10_175', '7_161']",2,0.1296975111045623,37.7638,24.9101,2100.0,0.0123060017841156
11_74,"['7_63', '10_18']",2,0.11234556220115988,-7.8306,67.0325,2043.0,0.022972470731199773
11_116,"['10_50', '10_91']",2,0.10274991370195657,9.29361,31.4743,2100.0,0.015621788326647925
11_158,"['10_46', '10_17']",2,0.0888547063239105,-0.808836,23.887,2071.0,0.02019657402335794
11_31,"['7_161', '9_47']",2,0.08850563919459371,12.5131,26.5063,2100.0,0.016487126494276503
11_88,"['10_138', '10_72']",2,0.08642407052660488,36.1806,25.7848,2100.0,0.011983916622855537
11_140,"['7_161', '10_147']",2,0.07831029275688595,21.4861,29.3967,2100.0,0.01502731446567018
11_178,"['3_67', '10_47']",2,0.07162900321543725,10.6663,30.3551,2100.0,0.017172897072782658
11_45,"['9_161', '9_50']",2,0.06606320072099724,-3.91685,66.9504,2088.0,0.01657637744578056
11_127,"['9_37', '10_122']",2,0.06571619472154694,15.8622,23.609,2100.0,0.016585819973148168
11_20,"['10_146', '10_132']",2,0.05553317269529566,18.389,30.1176,2100.0,0.015310596631800387
11_15,"['0_3', '7_161']",2,0.04928746057829704,1.26889,21.93,2100.0,0.020247588086793934
11_25,"['10_147', '10_172']",2,0.04785046043770551,19.6411,29.6378,2100.0,0.01513381252827754
11_129,"['10_147', '10_146']",2,0.047695621301158064,21.9258,27.9901,2100.0,0.01523585667000293
11_100,"['10_25', '9_79']",2,0.039090710200926033,20.6911,25.1515,2100.0,0.015429401546227047
11_107,"['10_1', '7_102']",2,0.03884724489142788,18.5079,32.2886,2100.0,0.015184410759082716
11_109,"['10_146', '10_49']",2,0.03692602023033724,1.60058,23.8684,2100.0,0.01876836471011746
11_108,"['10_166', '10_25']",2,0.036903525919014836,15.4371,21.5249,2100.0,0.017399529866888024
11_13,"['10_132', '10_162']",2,0.035119339889942223,1.62101,30.7551,2100.0,0.017303164787220885
11_30,"['10_5', '10_172']",2,0.028456656360597306,0.597466,31.8306,2100.0,0.017558247494366814
11_156,"['10_36', '10_126']",2,0.02606856043954855,1.23224,24.2238,2100.0,0.017486683374559962
11_12,"['10_162', '10_18']",2,0.025692921809060843,9.30445,31.0387,2100.0,0.015516177094402134
11_159,"['10_5', '10_172']",2,0.024521642029983692,3.79645,24.2132,2100.0,0.017303480862674445
11_42,"['10_47', '10_146']",2,0.023422812310100807,0.972505,22.2938,2100.0,0.01980789584966617
11_60,"['10_72', '10_166']",3,inf,37.677,25.7987,2100.0,0.012217198572367905
11_97,"['10_146', '7_63']",3,inf,2.65431,22.4597,2100.0,0.020205462298627838
11_125,"['10_25', '9_161']",3,inf,-3.46043,51.8808,2075.0,0.019001724539030037
11_175,"['10_162', '2_78']",3,inf,1.75366,34.8484,2100.0,0.017493229888493327
11_63,"['10_36', '10_47']",3,1.847222380186403,1.0661,41.4842,2082.0,0.019192349323379754
11_41,"['10_33', '10_132']",3,0.607349787343563,18.8384,32.0696,2100.0,0.015586039314185268
11_29,"['10_141', '10_132']",3,0.45510749404820844,11.671,32.4132,2100.0,0.015526120621408311
11_18,"['0_4', '0_3']",3,0.3632695626218924,5.56276,25.0123,2100.0,0.018116105050825365
11_83,"['10_36', '10_18']",3,0.2544423121034229,11.8162,31.4654,2100.0,0.01613048834714485
11_167,"['10_174', '10_172']",3,0.23885690058528009,10.5509,32.9664,2100.0,0.016169389919704825
11_171,"['8_163', '10_50']",3,0.22185532720578963,1.378,27.4903,2100.0,0.017562541664729103
11_48,"['10_132', '10_172']",3,0.2157620067625597,9.52994,32.7582,2100.0,0.017146581362997605
11_54,"['3_67', '10_92']",3,0.18825328173314365,14.9732,31.7197,2100.0,0.015780762468883137
11_123,"['10_162', '9_47']",3,0.17615802612242565,2.80117,26.1188,2100.0,0.017710058267165513
11_99,"['10_36', '10_147']",3,0.10669165651796483,14.6173,25.3284,2100.0,0.017680274083394152
11_160,"['10_126', '10_141']",3,0.086944892410464,7.08231,25.9376,2100.0,0.017695266081113308
11_67,"['10_92', '10_172']",3,0.07910564337418315,8.65357,25.881,2100.0,0.017379244484022865
11_66,"['9_37', '10_172']",3,0.06588987458600892,11.237,25.4046,2100.0,0.01737431909954511
11_35,"['10_141', '10_132']",3,0.024063300119004438,11.4057,31.5551,2100.0,0.016137534767171408
11_36,"['0_4', '10_7']",4,inf,38.5558,26.9836,2100.0,0.012276078206463472
11_56,"['9_47', '3_67']",4,inf,11.7046,33.4213,2100.0,0.016146026497288416
11_76,"['10_33', '10_47']",4,inf,1.87294,30.0256,2100.0,0.01805822734282599
11_94,"['7_102', '0_3']",4,inf,5.22957,26.9653,2100.0,0.01890920884918941
