cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
95_61,"['94_86', '92_84']",1,0.0858539418278938,-7.08899,19.3003,2046.0,0.022634534043793203
95_6,"['94_64', '92_113']",1,0.0839709465432059,35.641,25.3686,2100.0,0.012390562522037742
95_98,"['94_151', '94_86']",1,0.08226177380563894,-6.0375,60.4647,2064.0,0.018598481512837522
95_129,"['92_54', '94_89']",1,0.08132241701252503,65.1721,23.3825,2100.0,0.010225826809431236
95_104,"['92_84', '94_151']",1,0.0796201138963738,-7.67858,48.471,2046.0,0.02180775258125795
95_136,"['92_54', '94_163']",1,0.07961907980846188,25.7075,27.0453,2100.0,0.013805424547250833
95_14,"['94_5', '94_159']",1,0.07772044068879852,14.3081,30.6915,2100.0,0.015094407133384447
95_137,"['94_151', '94_75']",1,0.07765517713105957,-2.00847,29.9387,2070.0,0.017945204083637
95_152,"['94_7', '88_106']",1,0.07753787970961341,-2.24515,30.4215,2067.0,0.01918858612077716
95_154,"['94_137', '94_46']",1,0.07723840256566286,-8.05628,16.0964,2049.0,0.02254360933564452
95_4,"['83_75', '94_164']",1,0.07653283429247719,68.2536,23.48,2100.0,0.01019708145725342
94_20,"['93_24', '93_154']",1,0.07427756212149517,-0.441978,22.3555,2090.0,0.018129016202666437
94_86,"['93_40', '93_168']",1,0.07249993465697509,-4.77857,46.4176,2063.0,0.019091833060315252
95_121,"['94_67', '92_113']",1,0.07216779491664607,11.4267,33.9461,2100.0,0.014657091668567325
95_178,"['94_141', '92_113']",1,0.07153540864124025,41.1394,25.9372,2100.0,0.012033628727656447
95_176,"['94_163', '92_54']",1,0.07128995554273541,32.2014,23.7847,2100.0,0.01299143869349193
94_151,"['93_21', '93_8']",1,0.07061579690167571,-7.17467,51.4123,2056.0,0.02024071083592233
95_157,"['94_137', '92_84']",1,0.0705777937357102,-8.61254,12.9441,2043.0,0.023788942549941648
95_155,"['94_151', '94_102']",1,0.06865120099321662,1.29557,28.9349,2100.0,0.0171360945418193
95_40,"['94_110', '92_84']",1,0.06697146282446316,-7.46816,15.9344,2044.0,0.023471958218177637
95_33,"['92_54', '94_52']",1,0.06487157365805331,28.4878,28.3329,2100.0,0.012962415676600716
95_153,"['94_86', '91_94']",1,0.06366080442779598,32.4749,26.6833,2100.0,0.012845182125043599
95_38,"['94_64', '94_5']",1,0.06344101350257429,37.6665,26.1212,2100.0,0.012152807911881097
95_161,"['94_159', '88_158']",1,0.06317996256173757,-5.71791,58.3082,2049.0,0.021077610115102768
95_60,"['94_145', '88_106']",1,0.06299930029238418,-9.66422,76.8888,2040.0,0.024635256401943376
95_102,"['92_84', '94_67']",1,0.06286402964458582,-7.6273,52.3231,2048.0,0.021433884669647362
95_41,"['94_144', '83_75']",1,0.05894770435080912,22.5875,31.0263,2100.0,0.013387614693028738
95_42,"['94_87', '88_106']",1,0.058687769095989814,-7.62077,72.5869,2058.0,0.019033032902696857
95_63,"['94_20', '94_102']",1,0.05794994801264634,9.30634,29.0172,2100.0,0.015248192588441775
95_50,"['94_151', '88_158']",1,0.05565170732652004,-8.20128,67.6513,2045.0,0.02288436416750782
95_80,"['88_158', '88_106']",1,0.0555589773155501,-9.66527,66.558,2040.0,0.02467324496987792
95_142,"['93_62', '92_54']",1,0.05540124601066388,17.4583,29.3051,2100.0,0.014902677969959099
95_35,"['92_84', '94_56']",1,0.054999806888983024,-5.20315,19.4113,2059.0,0.020338258039823476
95_12,"['94_75', '94_29']",1,0.054608679633159685,2.14089,33.7085,2100.0,0.015389130875341916
95_143,"['93_62', '94_43']",1,0.05444581539162921,-5.53929,53.9915,2064.0,0.018214696027733353
95_59,"['94_107', '94_87']",1,0.05388135897163737,-6.51436,69.2356,2068.0,0.01783618841209359
95_149,"['92_84', '94_11']",1,0.05350272801129398,-7.96843,56.1798,2041.0,0.024314147654335868
95_133,"['94_110', '94_50']",1,0.053487936996513406,-7.58637,64.9163,2043.0,0.022966036884069237
95_24,"['94_20', '83_75']",1,0.05277669642837189,37.4028,25.3166,2100.0,0.012608011056148125
95_46,"['94_147', '94_87']",1,0.05266783535970318,-6.81844,45.1309,2061.0,0.01916765151752559
95_28,"['88_106', '94_42']",1,0.052391121077215975,-7.24958,70.1567,2056.0,0.019995647724403653
95_68,"['94_56', '94_50']",1,0.052026875176083245,-6.69913,71.3325,2057.0,0.01902582774651707
95_127,"['84_129', '83_75']",1,0.05063838007216273,16.6746,32.38,2100.0,0.01471452387298668
95_88,"['84_129', '94_89']",1,0.04836653375860223,6.52801,32.0939,2100.0,0.01556695225386131
95_156,"['88_158', '94_152']",1,0.047762965185536924,-4.57879,65.2355,2060.0,0.018816536180862133
95_81,"['94_89', '94_56']",1,0.047172424318565116,24.398,27.5162,2100.0,0.013584057092753479
94_64,"['93_97', '93_5']",1,0.04696265058972565,27.5446,26.9416,2100.0,0.013449786592133561
95_95,"['94_87', '94_110']",1,0.04488323612983003,-5.72646,58.2855,2068.0,0.01862958266499232
95_90,"['94_137', '94_152']",1,0.044416756551147026,-4.5889,32.7048,2064.0,0.018581870492100527
95_13,"['94_89', '94_86']",1,0.04430279090302133,21.3005,28.7284,2100.0,0.014188550273398059
95_2,"['94_46', '94_102']",1,0.04369324025261784,4.82596,26.1442,2100.0,0.017658847268072046
95_141,"['94_91', '93_62']",1,0.043023430673843635,4.73104,33.7057,2100.0,0.01550239879815447
94_142,"['93_42', '93_96']",1,0.04290998424339072,67.3615,23.7853,2100.0,0.009957660779032686
95_174,"['94_34', '94_151']",1,0.042335535292432926,-7.47267,58.9678,2045.0,0.022401533609869115
95_17,"['94_159', '94_7']",1,0.04163866268511306,10.8732,26.4165,2100.0,0.016671367603537643
95_84,"['94_137', '94_87']",1,0.039436998321364165,-8.34867,64.2762,2057.0,0.019794097599340386
95_109,"['94_87', '83_75']",1,0.03896498990617368,19.9066,30.7739,2100.0,0.014683820115309217
95_105,"['94_56', '94_7']",1,0.038190366993804015,7.4782,28.337,2100.0,0.015652969547712312
95_94,"['94_121', '88_158']",1,0.03739941348445072,-6.97568,59.0841,2043.0,0.023280103672908236
95_36,"['94_50', '94_163']",1,0.0364062408217575,-4.60783,57.2925,2059.0,0.01913450296807082
95_107,"['94_145', '94_147']",1,0.03602044807376223,-8.6155,69.2419,2042.0,0.023621656333085217
95_145,"['94_86', '94_107']",1,0.035994743715385816,-4.89938,22.4181,2061.0,0.020064675393531756
95_112,"['94_151', '94_145']",1,0.034039883372387614,-8.95892,65.9225,2041.0,0.024392766112291058
95_169,"['94_100', '88_106']",1,0.03354638759997294,21.2894,25.7548,2100.0,0.01618057223940545
95_71,"['92_54', '83_75']",1,0.0321032992717209,66.7252,23.4933,2100.0,0.010181741708214924
95_48,"['92_84', '94_86']",1,0.03144423136860269,-6.81896,51.8373,2048.0,0.02145823649860964
95_125,"['88_106', '94_7']",1,0.03143180984199217,-3.07249,28.9419,2058.0,0.019795713111672966
95_16,"['94_121', '94_11']",1,0.03129802833347195,-5.25809,22.0789,2049.0,0.02172953532429656
95_150,"['88_158', '94_46']",1,0.031140792552079688,-9.15681,65.9491,2042.0,0.023884969837509366
94_11,"['93_85', '88_158']",1,0.03096916304923098,-7.52672,65.1625,2041.0,0.024109252398565796
95_115,"['94_87', '94_109']",1,0.03062165863346036,-6.16788,65.8112,2063.0,0.018416232449917223
95_99,"['94_34', '94_151']",1,0.028683795782494862,-7.80303,59.3872,2045.0,0.022570357923281274
95_82,"['94_142', '94_109']",1,0.028646231181130598,10.9677,26.0446,2100.0,0.015851852366158395
95_86,"['94_7', '94_163']",1,0.02820957837016155,23.7412,25.5359,2100.0,0.014262134182957709
95_171,"['94_34', '92_113']",1,0.02805055826766878,5.58115,25.1914,2100.0,0.01786777739796483
95_123,"['94_32', '92_54']",1,0.02782901519409753,67.9779,23.6265,2100.0,0.01002932583761101
95_53,"['94_20', '92_113']",1,0.02713222678175547,22.9508,26.5995,2100.0,0.014321272522742998
95_120,"['92_84', '94_141']",1,0.02700679008942894,-1.86094,27.8813,2059.0,0.019851062362642252
95_166,"['94_100', '92_54']",1,0.02664788206879491,67.009,22.2434,2100.0,0.010394675660572039
95_25,"['88_158', '94_151']",1,0.026376696269488638,-8.31487,55.9425,2044.0,0.02342249665386029
95_110,"['94_137', '94_11']",1,0.02514681398516469,-7.66278,46.2801,2042.0,0.02387763927567519
95_91,"['94_86', '92_113']",1,0.024580498903479006,16.9622,29.1834,2100.0,0.014974360961615956
95_39,"['92_113', '94_151']",1,0.02411933337186174,4.91433,27.5021,2100.0,0.01572688113969078
95_31,"['94_121', '94_142']",1,0.021505102495454655,20.48,27.7706,2100.0,0.014677669756239645
95_92,"['94_151', '88_158']",1,0.020951521605125978,-8.60422,68.7534,2042.0,0.023710043843260663
95_19,"['94_137', '94_34']",1,0.02079619832624122,-9.81808,12.8928,2042.0,0.024553144783151234
95_32,"['94_100', '92_84']",1,0.02011839608220955,21.9226,26.046,2100.0,0.015647245326520554
95_138,"['94_151', '94_86']",1,0.01670140278838969,-5.64129,65.0555,2063.0,0.018806363345774412
95_124,"['94_11', '88_106']",1,0.01533752009126348,-8.56989,65.5047,2042.0,0.023711000497358862
95_7,"['94_42', '84_129']",1,0.012038191030000395,-2.12123,65.8822,2089.0,0.015846294781272367
95_146,"['94_11', '94_46']",1,0.008422140702871582,-7.48271,58.9971,2043.0,0.02350263477405671
94_89,"['83_75', '92_54']",2,inf,75.2136,22.6355,2100.0,0.010234261756193788
95_5,"['88_158', '94_34']",2,inf,-9.5957,67.1155,2040.0,0.024975198068695005
95_52,"['91_95', '94_163']",2,inf,1.30273,55.1504,2100.0,0.016416005640990092
95_122,"['94_11', '94_159']",2,inf,-5.42991,19.6644,2048.0,0.022828507773523056
95_158,"['94_67', '94_91']",2,inf,0.311487,74.4891,2087.0,0.01703703059082708
94_102,"['91_94', '93_62']",2,0.4162557191495802,51.4483,26.4773,2100.0,0.011190269559322332
95_43,"['88_106', '92_113']",2,0.34370920126302934,-1.14881,26.6167,2075.0,0.018469098175896953
95_49,"['94_87', '93_62']",2,0.3195042056199107,-0.732143,69.9806,2092.0,0.0157004118288359
95_97,"['94_141', '88_106']",2,0.2845585833653216,-2.15055,40.6647,2064.0,0.020012069358850693
95_139,"['84_129', '94_52']",2,0.26408516239680674,0.902302,52.7273,2096.0,0.016735547132011596
95_37,"['94_137', '94_5']",2,0.24439414348106653,0.730426,31.2494,2087.0,0.018044487572001642
95_175,"['94_34', '88_106']",2,0.2413197443552736,-9.06916,66.8271,2042.0,0.024164182389085867
95_20,"['94_163', '94_142']",2,0.2346259890346287,39.918,25.7511,2100.0,0.012428110949763701
95_177,"['94_5', '88_106']",2,0.22704573721821958,-2.86612,34.4133,2068.0,0.019545514191337807
95_100,"['94_159', '94_145']",2,0.22516759929932004,-6.11463,58.1554,2047.0,0.021972295692997454
95_18,"['88_158', '94_64']",2,0.21378586324854273,-1.9351,63.5056,2056.0,0.02073799419102651
95_75,"['94_91', '83_75']",2,0.2098693340084138,48.2295,26.6435,2100.0,0.011033270613194486
95_79,"['94_64', '94_152']",2,0.1967382193028108,14.9568,44.2067,2100.0,0.015254801586682304
95_65,"['94_102', '92_84']",2,0.1745403101795908,-0.503216,28.1673,2071.0,0.019334500866061474
95_56,"['94_110', '94_46']",2,0.16954261888373423,-6.70265,49.117,2048.0,0.022509728221816544
95_57,"['94_50', '94_64']",2,0.1623158301340975,-2.36262,49.0585,2062.0,0.01951795675462866
95_111,"['88_158', '94_5']",2,0.16063388500362957,-3.16688,24.5944,2055.0,0.02130906972345623
95_27,"['94_121', '94_151']",2,0.15885177390118632,-3.91761,57.5234,2059.0,0.01957202564973789
95_47,"['94_91', '94_5']",2,0.15269002638669518,33.4424,27.5787,2100.0,0.012858254655154111
95_170,"['94_151', '94_163']",2,0.14575373864593452,-3.77825,57.7235,2067.0,0.019000413595962957
95_45,"['94_91', '94_5']",2,0.13583118100779454,26.6161,27.7291,2100.0,0.01365595200384266
95_160,"['94_70', '88_106']",2,0.13434648785974646,-7.92453,65.5081,2057.0,0.02070239013829798
95_83,"['94_139', '94_121']",2,0.13385605506493198,-4.93179,24.4657,2051.0,0.021397727822848864
95_93,"['94_145', '94_110']",2,0.125906269321496,-8.547,66.0442,2041.0,0.0244413709957542
95_30,"['93_42', '93_62']",2,0.1130698930025994,33.828,26.4181,2100.0,0.013571510425799321
95_164,"['94_20', '94_139']",2,0.11260359692984764,-6.29422,21.7206,2057.0,0.02169554156690126
95_1,"['94_64', '94_137']",2,0.10864410585916381,-1.71094,26.6077,2061.0,0.02025210076253058
95_70,"['94_91', '94_145']",2,0.10812075451863291,-5.65656,42.6397,2050.0,0.02191087110063385
95_113,"['94_141', '88_158']",2,0.10672091306966122,-3.00651,24.2395,2050.0,0.022090468934790997
95_3,"['94_141', '94_151']",2,0.10571877135394919,2.65501,31.2073,2100.0,0.01764489171422249
95_103,"['94_54', '94_151']",2,0.09443502881074148,17.736,32.1476,2100.0,0.015110968946320273
95_126,"['94_102', '94_56']",2,0.0930432856040011,10.2734,31.1096,2100.0,0.015523948899809951
94_5,"['91_94', '93_62']",2,0.08524256258524558,37.319,27.3058,2100.0,0.012670520307446462
95_74,"['94_20', '94_91']",2,0.07778110587232447,5.84934,31.696,2100.0,0.016906527876957386
95_165,"['92_113', '94_139']",2,0.07598286724668848,6.72817,32.4893,2100.0,0.01670082159829565
95_34,"['94_89', '94_43']",2,0.06424056805888209,20.8979,30.761,2100.0,0.015409195911467293
95_89,"['94_67', '91_94']",2,0.059771858850667964,25.3315,30.172,2100.0,0.014103087404566611
95_77,"['94_64', '94_109']",2,0.05974465106189078,6.15235,31.2654,2100.0,0.0171272705691874
95_172,"['94_142', '84_129']",2,0.05656419237363659,8.72852,29.7305,2100.0,0.016079464218904684
95_62,"['83_75', '94_109']",2,0.05365298560582814,23.7396,29.0348,2100.0,0.014706919473335234
95_96,"['94_121', '83_75']",2,0.05193621754323961,38.6455,27.371,2100.0,0.01249270956575921
95_54,"['94_94', '94_102']",2,0.05114422512086116,7.40287,32.2444,2100.0,0.0161869430514336
95_144,"['92_54', '94_159']",2,0.04557768141254579,16.6389,29.9271,2100.0,0.015463716214567007
95_135,"['94_141', '92_84']",2,0.04483489498502191,1.69274,31.1371,2100.0,0.017932999684028682
95_179,"['94_141', '94_86']",2,0.041913499430877355,8.61139,30.587,2100.0,0.016414176121667866
95_9,"['94_20', '92_113']",2,0.04186936401954121,21.3733,30.1406,2100.0,0.014553683569349706
95_162,"['94_11', '91_94']",2,0.03919818960803825,25.8915,27.1134,2100.0,0.015675595293710005
95_66,"['94_80', '83_75']",2,0.0365048478281053,24.6481,28.4286,2100.0,0.014200901061838234
95_58,"['94_121', '94_32']",2,0.035667821637582024,24.17,29.7099,2100.0,0.014376107273731219
95_167,"['94_54', '92_84']",2,0.030949520859869215,23.0545,28.6407,2100.0,0.015279113462704929
95_21,"['94_100', '88_106']",2,0.028675480358867217,22.7722,28.3025,2100.0,0.015487728032915177
95_76,"['94_42', '94_32']",2,0.027641193198987668,21.3137,29.5676,2100.0,0.01467394778719854
95_69,"['94_100', '88_158']",2,0.012894505798065767,23.7892,27.313,2100.0,0.015211261283204663
95_118,"['94_147', '83_75']",2,0.010595510833932504,23.9048,28.5376,2100.0,0.014696993227620178
95_0,"['94_94', '94_163']",3,inf,-0.218048,28.2023,2080.0,0.01848379418997978
95_8,"['92_113', '88_158']",3,inf,5.1682,27.198,2100.0,0.018937481677615338
95_72,"['94_48', '94_7']",3,inf,8.07488,34.3311,2100.0,0.017595784203538783
95_73,"['91_94', '94_57']",3,inf,24.8904,29.0084,2100.0,0.01509127771762047
95_23,"['94_86', '94_102']",3,0.7067038635236236,17.4237,30.2391,2100.0,0.01604233663070735
95_26,"['94_142', '94_43']",3,0.6575500322021777,14.6312,31.9664,2100.0,0.01586856053173307
95_67,"['94_34', '94_100']",3,0.6402632215887554,23.8239,28.1021,2100.0,0.015782560313923086
95_132,"['94_7', '94_87']",3,0.43156058723858204,8.86075,33.4784,2100.0,0.016412860926258106
95_10,"['94_46', '94_164']",3,0.4187642279915077,8.22674,33.2937,2100.0,0.01703491797050697
95_85,"['84_129', '92_54']",3,0.3934332301510499,10.993,32.9084,2100.0,0.01624466697190667
95_159,"['92_113', '94_43']",3,0.36116297718777196,12.0054,30.2345,2100.0,0.016358165141669826
95_22,"['94_137', '94_64']",4,inf,4.88181,29.0466,2100.0,0.01881134897753621
95_87,"['94_109', '91_94']",4,inf,20.359,31.6315,2100.0,0.016177983195908248
95_130,"['94_145', '83_75']",4,inf,6.82076,27.5636,2100.0,0.019124214109056167
95_101,"['92_84', '94_32']",4,2.4039688703832516,20.2685,30.249,2100.0,0.016401410175063007
95_64,"['94_11', '94_32']",5,inf,20.3623,30.8965,2100.0,0.016859570198608002
