cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
19_178,"['7_102', '16_27']",1,0.08427440423224902,17.9416,30.0393,2100.0,0.014738819166943877
19_66,"['14_81', '18_117']",1,0.08356542084823125,-2.46683,27.8642,2087.0,0.01734293939299429
19_107,"['18_62', '14_81']",1,0.08293783429989618,-6.81722,39.4401,2058.0,0.020226335131431995
19_144,"['18_87', '13_130']",1,0.08205476893762036,-2.62211,69.8356,2088.0,0.016185916038173154
19_31,"['18_101', '17_156']",1,0.08040097657166868,25.1742,26.3542,2100.0,0.01375894755111048
19_177,"['7_102', '14_81']",1,0.0793393489522208,23.7368,28.0195,2100.0,0.013383702132255464
19_128,"['18_80', '18_96']",1,0.0792216878151045,77.2481,22.1459,2100.0,0.010296647250841853
19_125,"['18_41', '18_8']",1,0.07795320020240985,68.5086,22.8466,2100.0,0.010207103167540909
19_132,"['18_58', '12_155']",1,0.07428476817200605,-6.48751,14.5983,2049.0,0.022398873101709453
19_149,"['13_130', '18_173']",1,0.06969024035907492,-7.30837,63.267,2061.0,0.01891199819830683
19_44,"['13_130', '3_67']",1,0.06882534573665858,8.49556,31.5203,2100.0,0.015236183014903008
19_53,"['18_14', '18_176']",1,0.06829080207485354,-8.35569,71.6116,2048.0,0.022017541686476797
19_127,"['18_58', '18_127']",1,0.06575758888300598,-7.2755,37.362,2045.0,0.02360462239694327
19_55,"['18_34', '0_3']",1,0.06575029770396182,-8.77302,62.3855,2044.0,0.02291792684472422
19_17,"['18_34', '3_67']",1,0.06487448910693065,16.6753,31.4567,2100.0,0.015136836817064745
19_113,"['18_82', '18_154']",1,0.0642282458464562,-7.68889,58.1903,2050.0,0.020827819114309188
19_142,"['18_101', '14_81']",1,0.06387533333651543,0.909464,30.5333,2098.0,0.016009740521564956
19_85,"['18_34', '18_97']",1,0.06276782895880839,-6.21484,16.6812,2050.0,0.021861520482898526
19_124,"['13_130', '18_179']",1,0.061055996496933225,-4.57089,66.5026,2080.0,0.016345704306152738
19_61,"['18_82', '11_90']",1,0.059963331604667325,-9.02352,56.3485,2043.0,0.023135299426926065
19_22,"['3_67', '18_95']",1,0.057956989648979496,58.7032,23.6619,2100.0,0.010563945085241652
19_171,"['18_89', '18_58']",1,0.05505756665592357,-5.13738,21.7329,2054.0,0.021455573934409833
19_118,"['18_165', '0_3']",1,0.05502955716136247,-8.85025,56.4923,2042.0,0.024026558052183133
19_15,"['18_73', '18_179']",1,0.05496309309005448,11.8298,30.4085,2100.0,0.015383690372896143
18_82,"['17_172', '17_77']",1,0.054414264642399394,-6.83538,40.7621,2056.0,0.020016824383864908
19_35,"['3_67', '18_137']",1,0.05373075291773767,8.95951,31.1676,2100.0,0.015435907699431485
19_112,"['17_20', '18_89']",1,0.05371368967032416,-5.0255,48.463,2048.0,0.022057434333603004
19_170,"['18_41', '12_155']",1,0.052326090086139,13.2004,25.689,2100.0,0.017269382305107113
19_29,"['18_62', '3_67']",1,0.05205254661266351,5.96996,25.4332,2100.0,0.0181581599480737
19_25,"['18_144', '18_117']",1,0.05054285924136668,4.85755,37.562,2100.0,0.015847799855345856
19_155,"['11_90', '17_156']",1,0.04646994996809799,-3.53053,56.9192,2049.0,0.02095785190395216
19_33,"['18_95', '16_27']",1,0.04576171814104627,5.51181,27.5052,2100.0,0.015663349149451937
19_136,"['18_96', '18_11']",1,0.04567527095850962,0.888687,21.4901,2100.0,0.019196413531892116
19_45,"['18_8', '16_27']",1,0.04469519490568297,12.6679,28.7365,2100.0,0.015182802651549214
19_77,"['18_175', '12_155']",1,0.04428380781245989,-6.38248,20.2987,2057.0,0.020557526916234237
19_26,"['13_130', '18_127']",1,0.043061141260578216,-7.17845,59.1508,2053.0,0.019874208783285625
19_168,"['11_90', '18_127']",1,0.042668452253763485,-9.49313,66.6079,2040.0,0.02479454221581102
19_115,"['18_165', '18_66']",1,0.04235442612510887,-4.73378,17.2776,2052.0,0.021223307174651793
19_40,"['13_130', '18_62']",1,0.042073148616981276,-7.91435,60.0079,2052.0,0.01997722516091434
19_83,"['3_67', '18_87']",1,0.04170972564376746,20.2343,27.8084,2100.0,0.014405842227692716
19_50,"['18_127', '18_50']",1,0.04160400015956067,-4.46648,17.3608,2047.0,0.02227228953359435
19_163,"['18_165', '18_66']",1,0.04143113717531865,-4.62958,19.7675,2056.0,0.020663252951983086
19_153,"['18_48', '12_155']",1,0.03970480345875023,0.87709,26.2397,2088.0,0.017703553638588318
19_1,"['18_31', '18_41']",1,0.039345235665245684,21.2155,24.893,2100.0,0.01579470867527821
19_110,"['18_96', '18_31']",1,0.039006216519845226,22.6726,25.5945,2100.0,0.015276740206894492
19_6,"['18_89', '18_58']",1,0.03851525823355561,-4.64417,19.3479,2052.0,0.020957831918401216
19_13,"['12_155', '18_34']",1,0.03833682976495402,-6.23811,19.6123,2057.0,0.02034669727316554
19_150,"['18_4', '18_34']",1,0.03829059995854878,-7.63893,39.3271,2053.0,0.02076952832361562
18_48,"['17_10', '16_154']",1,0.03674175076624894,20.9666,28.0205,2100.0,0.013828691932260826
19_111,"['18_18', '18_175']",1,0.0366779794184824,-6.29902,26.2098,2061.0,0.018571651316859936
19_9,"['18_127', '18_179']",1,0.036669870215040895,-6.54539,16.9181,2051.0,0.02155718254203785
19_169,"['17_20', '18_179']",1,0.03601399451428454,-5.80712,51.1855,2052.0,0.0203073514692259
19_141,"['13_85', '0_3']",1,0.035507365080539165,-9.60981,67.1118,2040.0,0.02464725217323983
19_4,"['12_155', '13_85']",1,0.03478995415125859,-8.03776,49.4265,2047.0,0.02188178415552541
19_72,"['13_85', '18_62']",1,0.03458386644612017,-9.03443,66.5913,2041.0,0.024114530955482893
19_82,"['18_137', '18_101']",1,0.03416904855755446,-0.360776,26.3646,2088.0,0.017473271116376365
19_16,"['0_3', '18_154']",1,0.033522959420516196,-8.99039,65.9171,2041.0,0.024252660992167465
19_19,"['18_97', '18_31']",1,0.03302217403458861,-4.91397,16.8574,2053.0,0.021289799226331566
19_48,"['18_73', '18_117']",1,0.031561539686886256,18.613,28.3744,2100.0,0.01417171848208964
19_91,"['13_130', '7_102']",1,0.03096411100545182,19.7132,30.4451,2100.0,0.014140961787359818
19_0,"['18_173', '18_136']",1,0.03059118391393962,-7.63036,40.2858,2047.0,0.02232921003382613
19_97,"['0_3', '18_18']",1,0.03014426092608357,-8.44128,65.5258,2041.0,0.02403294341360841
19_70,"['18_73', '18_31']",1,0.029485314369985114,19.5388,26.7537,2100.0,0.015016059563641555
19_39,"['11_90', '18_131']",1,0.027195575328409636,-8.28715,65.5607,2040.0,0.024642599032421705
19_14,"['12_155', '18_176']",1,0.027087072406172155,-7.05276,22.2255,2061.0,0.020558143485156152
19_36,"['18_58', '18_173']",1,0.025870691469412507,-6.163,14.3683,2049.0,0.021867662441496818
19_135,"['18_31', '0_3']",1,0.025132228386701067,-7.96889,65.3125,2042.0,0.02358347070230205
19_156,"['18_31', '13_85']",1,0.024888517838663846,-7.10827,49.1095,2048.0,0.022256207150495148
19_117,"['18_102', '16_27']",1,0.018835675892037752,8.77405,59.3162,2100.0,0.015039541457868347
19_54,"['18_11', '18_134']",1,0.01856504048801944,-8.99406,65.9832,2041.0,0.02423096156332091
19_139,"['18_176', '18_127']",1,0.016142248564210277,-7.01954,48.5758,2052.0,0.020789756186572018
19_173,"['18_117', '3_67']",1,0.01422650789454249,18.9819,27.9987,2100.0,0.014165664151159309
19_89,"['0_3', '18_96']",1,0.012102492117994006,-3.79922,49.1877,2050.0,0.021239791215016394
19_69,"['18_58', '18_50']",1,0.010521393567331488,-4.82956,16.8571,2050.0,0.021504073492467052
19_47,"['18_127', '18_89']",1,0.008128239794201844,-5.21276,49.3238,2048.0,0.021547790317142712
19_5,"['18_14', '18_11']",2,inf,-9.51999,76.8663,2040.0,0.0248485661662141
19_49,"['7_102', '18_41']",2,inf,72.9158,23.0695,2100.0,0.01021544924601797
19_65,"['18_176', '3_67']",2,inf,18.1811,32.1126,2100.0,0.014824049018096643
19_86,"['18_89', '18_127']",2,inf,-5.98043,16.7852,2049.0,0.022705562735091583
19_164,"['11_90', '17_20']",2,inf,-9.4387,76.9965,2039.0,0.02502462756328501
19_93,"['18_80', '18_18']",2,0.6058507710565924,26.3869,27.81,2100.0,0.014658331242369538
19_108,"['7_102', '18_44']",2,0.34016292625414996,24.3024,29.8298,2100.0,0.014291040151063375
18_89,"['17_169', '16_154']",2,0.33506242481070325,-1.49008,36.9501,2063.0,0.01884963986076527
19_101,"['18_173', '18_34']",2,0.31800874343320457,-6.40373,51.551,2061.0,0.01907694911370012
18_117,"['13_130', '16_108']",2,0.30928875805086764,-1.18035,30.5722,2084.0,0.016660445384348917
19_59,"['18_34', '18_117']",2,0.280506412650641,-4.49405,57.3564,2071.0,0.017739508760248154
19_62,"['18_154', '18_131']",2,0.2709839944800696,-7.18525,67.9883,2047.0,0.022329762912672732
19_79,"['18_11', '18_87']",2,0.26036224014312626,-6.33291,70.4501,2053.0,0.020967236174810347
19_137,"['18_117', '14_81']",2,0.2581200644844289,1.83755,28.6849,2094.0,0.016482514596627973
19_151,"['14_81', '18_89']",2,0.21892134972381105,-3.22725,62.5213,2078.0,0.017246374646695414
18_31,"['17_42', '17_42']",2,0.20799626697770665,-2.06108,20.1778,2063.0,0.01972580086352748
19_2,"['0_3', '18_176']",2,0.18636278931251685,-8.64559,65.3742,2044.0,0.02344514406736107
19_104,"['13_130', '18_48']",2,0.1757211088441122,0.331259,63.7468,2097.0,0.015587368260065425
19_57,"['18_89', '18_179']",2,0.17171231995214373,-3.82543,33.7952,2065.0,0.01859813038621251
19_67,"['18_176', '18_137']",2,0.1695688944489876,-5.64366,65.7677,2078.0,0.01692201862337238
19_38,"['13_85', '17_156']",2,0.16262482326974229,-5.16179,66.8114,2052.0,0.020349825670555488
19_120,"['18_41', '18_127']",2,0.15859724264555494,7.70444,26.3661,2100.0,0.01846650314575068
19_102,"['0_3', '18_31']",2,0.15853498591779278,-7.90441,64.7696,2044.0,0.023338120335933472
19_94,"['18_127', '14_81']",2,0.1460871934728315,-6.16029,21.9612,2059.0,0.020464984090826602
19_64,"['16_27', '18_89']",2,0.1421337329908374,-5.3396,58.0655,2067.0,0.019057633409518132
19_130,"['18_58', '18_175']",2,0.11831714876134794,-6.12692,53.4737,2055.0,0.02078097389534572
19_105,"['18_176', '18_131']",2,0.11645975038745836,-6.36836,60.6998,2056.0,0.02067545788216929
19_41,"['18_95', '18_37']",2,0.1152642522034789,3.83511,22.6264,2100.0,0.01909632354221382
19_8,"['18_87', '18_127']",2,0.10056412995036686,-6.11348,56.211,2054.0,0.020787538441439147
19_119,"['18_102', '18_66']",2,0.08976332566279954,21.6921,26.3822,2100.0,0.01581566335584458
19_88,"['18_175', '18_82']",2,0.08678865945456121,-6.24766,28.4178,2061.0,0.019156034406567754
19_3,"['13_130', '12_155']",2,0.08656996148212001,-7.32725,58.7415,2063.0,0.019083761819495816
19_140,"['17_171', '18_165']",2,0.08272439471703992,12.906,30.6209,2100.0,0.016461970921614517
19_24,"['13_85', '3_67']",2,0.07851775851802892,5.36554,28.0875,2100.0,0.01803374544512393
19_138,"['18_176', '18_41']",2,0.07454300568755567,15.5361,30.2428,2100.0,0.01616266081357121
19_161,"['18_66', '3_67']",2,0.07219317021452598,23.1084,27.8431,2100.0,0.015129096434333092
19_52,"['18_131', '17_156']",2,0.06996044931286077,1.27978,24.0745,2100.0,0.019070647471617422
19_80,"['0_3', '17_156']",2,0.06819014466011877,-2.20182,61.456,2053.0,0.02092204356768976
19_133,"['18_95', '18_134']",2,0.06162828702036213,-2.92526,27.7477,2056.0,0.020803419452934388
19_148,"['18_87', '3_67']",2,0.05607932266149836,20.1064,29.8312,2100.0,0.014505819239123018
19_114,"['3_67', '18_136']",2,0.05180659788789558,6.13307,31.1356,2100.0,0.015712443355012363
19_21,"['18_95', '18_176']",2,0.04353683981572021,16.5441,31.4278,2100.0,0.015561725880824112
19_11,"['18_97', '18_41']",2,0.040343141841637266,13.2841,27.8778,2100.0,0.016646270365240794
19_78,"['18_154', '18_102']",2,0.034549195179427825,17.094,28.0254,2100.0,0.01635148381499977
19_63,"['17_154', '18_31']",2,0.03258131746227671,18.9218,29.188,2100.0,0.016233518484029767
19_68,"['18_82', '18_102']",2,0.0321177345240972,18.3002,30.1639,2100.0,0.015407567534107484
19_179,"['18_41', '13_85']",2,0.02761206547941389,1.47758,28.1188,2100.0,0.018620953629301676
19_134,"['18_96', '18_87']",2,0.027278850828804796,18.6595,30.945,2100.0,0.014721352651913289
19_90,"['18_175', '18_41']",2,0.024105070652612238,19.281,29.952,2100.0,0.015462788939520735
19_96,"['18_48', '18_165']",2,0.023779967214466912,1.70375,29.0897,2100.0,0.016580318261718255
19_131,"['17_171', '18_176']",2,0.02043536988323809,17.8334,29.9628,2100.0,0.01544992454697946
19_43,"['18_48', '18_89']",3,inf,7.6727,42.0729,2100.0,0.01635746144135308
19_58,"['14_81', '18_102']",3,inf,19.5741,31.4736,2100.0,0.014794723110942001
19_92,"['18_136', '7_102']",3,inf,23.8359,31.0449,2100.0,0.015496466575428207
19_126,"['18_62', '12_155']",3,inf,-7.89468,64.9303,2044.0,0.023702031824886165
19_160,"['18_41', '18_154']",3,inf,-0.604341,21.792,2067.0,0.020275022360439304
19_27,"['18_87', '18_58']",3,0.7924797364879353,-5.41734,56.9778,2061.0,0.02015910972754658
19_81,"['18_89', '14_81']",3,0.5629609793412732,-2.20043,57.8316,2076.0,0.018334409432370864
19_75,"['0_3', '18_73']",3,0.5314163303120244,2.58267,24.0657,2100.0,0.019794998547575323
19_23,"['7_102', '18_134']",3,0.5025577618487994,12.1924,32.609,2100.0,0.016125165454398977
19_7,"['18_101', '18_18']",3,0.48742730839573756,0.139307,49.3548,2084.0,0.017210884994879536
19_154,"['18_18', '18_48']",3,0.40852851009560937,-0.109402,32.4172,2085.0,0.017361519950491438
19_87,"['18_176', '17_171']",3,0.29998343601293126,19.1663,30.0843,2100.0,0.016058988232594423
19_95,"['11_90', '7_102']",3,0.27209550766638557,9.70216,26.9817,2100.0,0.019022421029980696
19_165,"['18_127', '18_122']",3,0.25061619652613837,-0.497605,22.4122,2072.0,0.01990518520974146
19_103,"['18_62', '17_156']",3,0.24115734048365547,0.163097,23.9788,2080.0,0.01984393579606086
19_162,"['18_96', '18_127']",3,0.22006416422433955,5.0516,29.8913,2100.0,0.018794858649469337
19_98,"['18_80', '18_175']",3,0.2127161016670284,21.3779,31.2702,2100.0,0.014988293456027426
19_12,"['18_122', '18_175']",3,0.19149285610215816,6.85462,28.5276,2100.0,0.01804600698666984
19_145,"['18_97', '18_48']",3,0.14692590946815623,-0.482959,30.5002,2065.0,0.01979878522205392
19_166,"['18_41', '12_155']",3,0.1057191918808039,6.44539,29.1746,2100.0,0.01681466817942086
19_176,"['18_4', '3_67']",3,0.09970673499500327,11.1763,31.9101,2100.0,0.01637722082540197
19_30,"['13_130', '18_48']",3,0.09577453349287164,1.66316,32.2015,2100.0,0.0167462240862784
19_20,"['3_67', '18_82']",3,0.09521825198445992,9.38733,28.8621,2100.0,0.016969247555632852
19_122,"['17_171', '18_82']",3,0.08300922509150484,11.3854,30.0935,2100.0,0.016702511159726895
19_100,"['18_18', '7_102']",3,0.08002182651933651,19.3227,31.8598,2100.0,0.01543011479670315
19_123,"['18_136', '3_67']",3,0.06416741829886326,8.56818,31.1686,2100.0,0.016745497103270463
19_46,"['18_48', '18_127']",4,inf,4.45447,32.606,2100.0,0.018823628573778114
19_60,"['17_154', '18_137']",4,inf,10.3764,31.1404,2100.0,0.01706136213095733
19_106,"['11_90', '3_67']",4,inf,0.301001,25.7997,2072.0,0.020365857772025552
19_116,"['11_90', '18_8']",4,inf,15.2737,28.5727,2100.0,0.01829109827479356
19_175,"['11_90', '3_67']",4,2.018535211175353,5.87889,26.0069,2100.0,0.020052449669130352
19_172,"['17_171', '18_127']",4,0.938967553161647,6.61671,30.134,2100.0,0.01799125379082191
19_56,"['7_102', '13_130']",4,0.7478349323601245,8.79817,32.5966,2100.0,0.01707920557821337
