cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
94_163,"['93_35', '92_54']",1,0.08222271306650447,5.95853,36.69,2100.0,0.015479003453462809
94_94,"['93_40', '93_168']",1,0.08069863436433443,-4.69846,17.4219,2061.0,0.020232802675327562
94_152,"['84_129', '93_5']",1,0.07776920750091823,7.65547,54.2481,2100.0,0.014366372070262269
94_109,"['93_73', '93_31']",1,0.07365632582194137,-6.85866,42.4425,2057.0,0.01927512441253508
94_50,"['81_142', '93_20']",1,0.0732399368295531,-8.12153,68.1974,2043.0,0.022674726515776542
94_139,"['93_140', '92_84']",1,0.07222215066611597,-8.01512,61.6809,2045.0,0.02217051402112786
94_159,"['93_148', '93_97']",1,0.07154080039264384,-1.07201,24.0466,2081.0,0.01829314725734138
94_52,"['93_52', '91_94']",1,0.07081147853699982,22.6779,31.7291,2100.0,0.013730277960024942
94_43,"['93_62', '93_70']",1,0.06969324857031295,-8.09171,58.4579,2048.0,0.020981370978295784
94_75,"['93_42', '88_144']",1,0.06948351968594173,24.7092,29.2932,2100.0,0.014158995710268392
94_48,"['93_40', '93_76']",1,0.06848140609479177,-7.81863,70.9882,2054.0,0.019795611051747136
94_42,"['84_129', '93_73']",1,0.06757113230116187,-3.27177,57.597,2087.0,0.01608112227610024
94_67,"['88_144', '93_35']",1,0.06701148889849369,-5.38408,81.6012,2075.0,0.01624950272100488
94_164,"['93_5', '93_162']",1,0.06699431850300441,39.6397,26.7174,2100.0,0.011889940051301388
94_54,"['93_42', '93_42']",1,0.06676579475941465,79.3469,21.3999,2100.0,0.010327975736378947
94_70,"['93_35', '93_140']",1,0.0656978448367548,-6.42193,79.1599,2067.0,0.017045144452047405
94_80,"['93_3', '92_84']",1,0.06566673002996545,-3.75177,19.2939,2055.0,0.020177967308831014
94_107,"['93_148', '93_156']",1,0.06325264166301209,-6.53055,16.6973,2053.0,0.02162509486136816
94_57,"['93_20', '93_156']",1,0.06295705960793457,-7.9279,39.8548,2049.0,0.02203906367372794
93_42,"['83_75', '92_149']",1,0.0620978681742493,79.3469,21.3999,2100.0,0.010327975736378947
94_144,"['88_106', '93_68']",1,0.061554547207905784,-3.95101,71.7391,2068.0,0.01837053960771902
94_9,"['93_24', '93_112']",1,0.058720601198185535,-7.37519,76.8588,2067.0,0.017562599306107356
93_35,"['92_49', '91_95']",1,0.057923892102090827,-4.15307,80.5275,2076.0,0.01616684472561907
94_130,"['93_96', '93_73']",1,0.057458674649675405,13.3499,29.7239,2100.0,0.016008058278770575
94_117,"['84_129', '93_35']",1,0.056211506966662855,-3.09533,77.6024,2084.0,0.015598346668942097
94_148,"['93_140', '81_142']",1,0.055105302077136716,-8.46462,69.3749,2042.0,0.02290314561947722
94_59,"['93_24', '91_95']",1,0.05464751005175098,-2.44373,68.9103,2085.0,0.016022424163007205
94_78,"['93_137', '93_1']",1,0.05422539060160178,4.55954,44.6829,2100.0,0.015319588175989681
94_37,"['93_140', '93_97']",1,0.05401232192335087,-2.24644,59.907,2077.0,0.01706612265353054
94_58,"['81_142', '88_106']",1,0.05326351795132439,-9.57659,76.3052,2040.0,0.024403878151446474
93_140,"['92_127', '84_129']",1,0.052877082856290274,-7.70269,77.2443,2065.0,0.017493236334744963
94_90,"['92_54', '93_62']",1,0.05259866997125843,20.007,30.1621,2100.0,0.014552449283952424
94_169,"['93_62', '93_1']",1,0.05242975826449738,4.18838,35.2616,2100.0,0.015579356715288784
94_99,"['93_168', '93_148']",1,0.05193430939885092,-3.93329,20.5215,2074.0,0.018427389156275776
94_98,"['93_24', '93_76']",1,0.0509561860792208,-3.2113,72.2462,2078.0,0.016467675569278126
94_13,"['88_106', '93_73']",1,0.05068079649967605,-7.02211,74.2983,2051.0,0.02060986971889017
94_31,"['84_129', '93_174']",1,0.04964066018201105,-5.75389,57.2687,2080.0,0.016774489335604634
94_150,"['93_85', '91_95']",1,0.04952700231362501,-4.8404,53.2395,2064.0,0.018943805213961457
94_62,"['93_45', '93_162']",1,0.0494811437292935,2.64825,32.685,2100.0,0.01616195985797648
94_60,"['93_83', '93_156']",1,0.04828852453054833,-7.76577,59.1049,2044.0,0.023045780837434523
94_136,"['93_62', '93_1']",1,0.04816305517461273,4.41046,52.1598,2100.0,0.015101433955618748
94_165,"['93_76', '93_137']",1,0.04754060177936969,-3.38472,31.8083,2079.0,0.016801513327101475
94_105,"['93_35', '92_113']",1,0.047303030786913496,18.8373,28.5522,2100.0,0.014669049010873961
94_112,"['92_113', '91_95']",1,0.047259784831970325,10.5303,30.3921,2100.0,0.01474499922479231
94_15,"['93_140', '91_95']",1,0.04658356677483609,-6.50168,81.2388,2072.0,0.016401811282946415
93_85,"['92_112', '92_53']",1,0.04655470164590729,-5.11367,16.5783,2049.0,0.02248283419711942
94_153,"['88_106', '88_158']",1,0.04617816564240557,-9.62947,76.8818,2040.0,0.024673295848637214
94_166,"['93_20', '92_149']",1,0.046129075013493545,8.71852,30.64,2100.0,0.016530540413879344
94_154,"['92_84', '93_97']",1,0.044781786059309034,-1.83227,17.3453,2057.0,0.020514536273223766
94_179,"['93_22', '93_156']",1,0.04270298646230286,-4.72196,26.3559,2051.0,0.020846175689689675
94_71,"['93_137', '93_140']",1,0.04219016527321076,-5.18899,73.6722,2065.0,0.018060576507305193
94_51,"['93_140', '93_111']",1,0.04204639301801444,-7.18023,60.8594,2059.0,0.019249487609730043
94_125,"['93_22', '93_8']",1,0.042002381510205675,-5.38381,24.2507,2050.0,0.02187152958934995
94_160,"['93_85', '93_154']",1,0.04195855780383388,-0.99406,19.6746,2064.0,0.02017721871991617
94_45,"['93_109', '93_5']",1,0.04192023452257082,14.3572,29.654,2100.0,0.014855434755319441
94_40,"['92_149', '93_174']",1,0.04187688184879501,6.5976,32.0234,2100.0,0.01586721104621077
94_12,"['93_154', '93_24']",1,0.041856469797715075,-2.73971,24.2973,2072.0,0.018892726255414837
94_116,"['93_22', '93_31']",1,0.04148492443124241,-4.89578,24.5828,2054.0,0.020979037606380306
94_161,"['92_113', '93_137']",1,0.039702791600943046,16.8211,28.7225,2100.0,0.014728307820461037
94_124,"['81_142', '88_106']",1,0.03786325548628602,-9.61063,67.1212,2040.0,0.02485933188845944
94_1,"['93_52', '93_24']",1,0.03770756195096928,-4.69311,60.1152,2078.0,0.017369620121072363
94_24,"['84_129', '93_1']",1,0.03707066943472191,1.80546,61.1836,2100.0,0.015302966121467698
93_174,"['92_156', '92_127']",1,0.036519286988036234,-7.64686,45.0876,2058.0,0.019340151168250348
94_19,"['88_144', '93_40']",1,0.03648023355610501,-6.62571,66.7478,2057.0,0.019236884158186692
94_126,"['93_174', '93_73']",1,0.035981377826949414,-6.40007,21.8439,2065.0,0.018900423899097133
94_44,"['81_142', '93_137']",1,0.03477649391325402,-8.33783,69.0169,2045.0,0.02303835741588197
94_135,"['93_52', '93_76']",1,0.03471664479361105,-4.55298,73.7685,2077.0,0.016113299032239195
94_97,"['93_73', '93_102']",1,0.03470503391500745,15.5515,27.5407,2100.0,0.016765962265295264
94_77,"['93_85', '93_97']",1,0.033614883411383224,15.0497,25.3736,2100.0,0.01777437368714519
94_17,"['88_144', '93_97']",1,0.0336102239059522,5.55455,33.4834,2100.0,0.016072563140129382
94_6,"['93_31', '93_102']",1,0.03323388626309945,10.0224,27.007,2100.0,0.01782952990020328
94_23,"['93_31', '93_137']",1,0.03314937662973518,-4.80797,22.6472,2059.0,0.020363368405429398
94_65,"['93_21', '93_24']",1,0.032346256769189355,-6.01297,60.6185,2062.0,0.01837375434836317
94_2,"['93_52', '93_45']",1,0.032085487778500565,-4.96234,60.1789,2074.0,0.017410087142038615
94_104,"['88_106', '84_129']",1,0.03166896023331895,-8.43189,57.3974,2065.0,0.019405721613863797
94_127,"['93_7', '88_144']",1,0.03151225239080015,-2.42004,57.4308,2068.0,0.018200187705912398
94_129,"['91_95', '88_106']",1,0.03145818099361222,-7.26994,61.0604,2058.0,0.019123793870150303
94_168,"['93_52', '92_113']",1,0.03087688039027086,21.8644,28.4817,2100.0,0.014717106875837518
94_21,"['93_140', '93_40']",1,0.030046952758550783,-8.75864,67.7772,2051.0,0.020731832944741048
94_72,"['93_174', '93_83']",1,0.029872846982562856,-7.59238,24.0713,2052.0,0.02108683062005024
94_123,"['93_52', '93_24']",1,0.029729438041554805,-3.8346,58.5242,2084.0,0.016028088446114027
94_76,"['93_22', '93_102']",1,0.029694773147278922,23.3002,27.954,2100.0,0.015479075420668035
94_171,"['93_97', '93_40']",1,0.029409304141472838,-3.73405,22.2616,2059.0,0.019930171375582697
94_176,"['92_113', '93_76']",1,0.02926172108918179,9.59944,30.1784,2100.0,0.015229473797211542
94_115,"['93_31', '93_137']",1,0.029217490516412176,-6.63467,45.4427,2053.0,0.020491802040956283
94_132,"['93_83', '93_174']",1,0.029121026086573285,-7.31744,71.2812,2052.0,0.01994600868108056
93_137,"['92_108', '92_56']",1,0.02886098861137209,-3.82309,28.489,2073.0,0.017744372841935252
94_61,"['92_30', '88_144']",1,0.028668976325432093,7.39719,33.7638,2100.0,0.015313664631745522
94_95,"['88_144', '93_45']",1,0.028240492161134494,-4.99056,65.985,2076.0,0.016964838903310273
94_167,"['88_144', '93_42']",1,0.028081876019275143,22.4531,28.2623,2100.0,0.014247942170087036
94_84,"['93_76', '93_70']",1,0.027325610872741168,-8.15353,71.9485,2053.0,0.01991360476163683
94_88,"['93_85', '88_144']",1,0.026421814874360874,-4.57534,26.3804,2062.0,0.01990456350168062
94_128,"['88_106', '93_20']",1,0.026092380888949593,-8.42879,67.3703,2051.0,0.02169788654327191
94_79,"['93_62', '93_20']",1,0.025185899647826658,-4.99223,29.6291,2076.0,0.017371795233750115
94_156,"['93_137', '93_108']",1,0.024585068914270154,-6.67147,28.7846,2059.0,0.01999000707325242
94_38,"['93_73', '84_129']",1,0.023404053354145925,-5.23321,66.3379,2077.0,0.016871754929085225
94_4,"['93_137', '93_137']",1,0.01906656478153421,-3.82791,28.4932,2073.0,0.017747625280355374
94_66,"['93_1', '93_174']",1,0.018493419859182007,-2.09102,68.7234,2076.0,0.016602520831031215
94_146,"['93_5', '93_20']",1,0.014376788318600033,6.48651,30.3514,2100.0,0.01656898411682673
94_47,"['81_142', '93_45']",1,0.013207677561294318,-7.95627,39.9717,2045.0,0.02209676384492866
81_142,"['77_10', '79_130']",2,inf,-9.64335,76.9313,2038.0,0.024867369760295337
88_144,"['87_54', '87_67']",2,inf,-4.47827,87.8864,2072.0,0.016468472079040154
94_8,"['81_142', '92_84']",2,inf,-9.58861,67.1784,2040.0,0.02503848501271309
94_18,"['93_109', '91_95']",2,inf,2.68,53.3733,2100.0,0.015540403087275457
94_133,"['91_94', '93_5']",2,inf,61.0629,24.7731,2100.0,0.010227700371295051
94_134,"['81_142', '92_54']",2,inf,-1.49642,21.8121,2060.0,0.021360154885188123
94_27,"['91_94', '92_84']",2,0.7631426580831318,29.6104,28.4096,2100.0,0.013715304952316938
94_103,"['88_158', '93_85']",2,0.31049922705763106,-8.00569,45.9399,2042.0,0.02446202300151106
94_178,"['93_24', '93_156']",2,0.2859994940539202,-6.40344,62.9467,2057.0,0.019694212568403174
94_10,"['93_35', '93_112']",2,0.24919733879464498,-5.94932,79.3643,2071.0,0.017078083963176345
94_170,"['93_35', '93_40']",2,0.23581054450717334,-7.89853,70.6361,2050.0,0.02101117815066904
94_35,"['93_97', '88_144']",2,0.23015680677412062,0.481185,38.5622,2089.0,0.016970461428994877
94_63,"['83_75', '93_137']",2,0.22933838295682163,26.5053,27.9252,2100.0,0.013894308330485479
94_33,"['93_22', '88_106']",2,0.22807910258170208,-6.6128,44.7466,2049.0,0.021631905156358038
94_81,"['92_113', '93_70']",2,0.21178557450082475,-1.02391,24.3002,2069.0,0.020423266918065525
94_118,"['93_31', '93_162']",2,0.1871424140490466,-3.09039,33.7887,2065.0,0.019014286377618175
94_96,"['93_73', '93_1']",2,0.18205592157289072,1.05435,33.3636,2095.0,0.016802625913055817
94_83,"['93_62', '93_5']",2,0.1819893780284519,19.5875,29.9673,2100.0,0.014784286416175544
94_140,"['93_137', '81_142']",2,0.18198058717414473,-7.51523,58.6766,2045.0,0.022723965026490177
94_36,"['93_83', '93_40']",2,0.16482949574621178,-7.75175,58.9414,2045.0,0.02298668704421219
94_68,"['93_31', '93_85']",2,0.16212958901154212,-6.86277,59.3241,2047.0,0.02244238561792007
94_155,"['93_62', '93_85']",2,0.16040388033481595,-2.90959,26.3303,2061.0,0.02048678218714373
94_122,"['91_95', '93_107']",2,0.15896790860520896,-4.22495,76.2837,2081.0,0.016202766823895157
94_149,"['88_106', '92_113']",2,0.15613670046136396,0.64136,27.3915,2092.0,0.018306793652911144
94_174,"['93_137', '88_106']",2,0.1552249155307523,-7.93051,62.559,2052.0,0.021184241055686812
94_175,"['88_158', '92_113']",2,0.154402513483124,1.44508,21.846,2100.0,0.01899965238480865
94_119,"['93_42', '93_83']",2,0.14657612190740577,9.18447,38.2416,2100.0,0.015959220030469533
94_106,"['84_129', '93_22']",2,0.13237172440175815,-4.81881,66.0247,2077.0,0.017852339279197306
94_177,"['93_45', '93_35']",2,0.12313545422432202,-3.19979,33.9054,2085.0,0.01719029436160016
94_49,"['93_22', '88_144']",2,0.1139834991183063,1.50044,66.3435,2076.0,0.017585444581542112
94_114,"['93_154', '88_144']",2,0.11261917204827679,0.155028,26.0478,2084.0,0.01857304054010729
94_0,"['93_20', '93_62']",2,0.10118040735009992,-3.54633,30.2979,2078.0,0.017652807541792888
94_82,"['93_38', '84_129']",2,0.10100432530735148,2.92155,35.8999,2100.0,0.016570093759409
94_39,"['81_142', '93_85']",2,0.09464946239138032,-8.94946,66.515,2041.0,0.024482746177011454
94_108,"['93_8', '93_102']",2,0.09184035637021495,6.94681,27.3108,2100.0,0.018473764244930337
94_55,"['93_5', '93_148']",2,0.08960233171001153,13.4638,31.3246,2100.0,0.015505733716093524
94_22,"['92_113', '93_45']",2,0.08838858358017326,16.5332,30.4979,2100.0,0.014953365991626891
94_69,"['93_45', '93_62']",2,0.08282956514344395,-3.19081,31.8759,2082.0,0.01697925343083325
94_158,"['93_52', '92_54']",2,0.07962526434056746,11.3614,31.6702,2100.0,0.015263788786150242
94_111,"['93_151', '93_109']",2,0.07685000575665903,-3.4745,59.6759,2084.0,0.016542009943357576
94_101,"['93_109', '93_73']",2,0.07520224371673348,-2.97765,66.2168,2081.0,0.017220334192235454
94_53,"['93_8', '93_22']",2,0.07375212056130742,-4.93548,24.3662,2052.0,0.0215309586947216
94_30,"['93_52', '92_54']",2,0.0665114615621529,18.5603,29.698,2100.0,0.014913129468884111
94_173,"['93_22', '93_1']",2,0.06232464003816103,2.64923,35.6965,2100.0,0.01678225477451705
94_25,"['93_40', '93_42']",2,0.06152940587161744,7.00859,31.4296,2100.0,0.01747811555786395
94_92,"['93_62', '93_97']",2,0.04951805936682233,11.6999,31.2599,2100.0,0.01657370475817402
94_162,"['93_42', '93_35']",2,0.04890106284041457,17.3267,30.9639,2100.0,0.014791011006364815
94_93,"['92_149', '93_151']",3,inf,2.13696,26.4063,2100.0,0.018658529374359516
94_131,"['83_75', '88_158']",3,inf,26.6382,27.9843,2100.0,0.01556991741881901
94_138,"['93_76', '93_12']",3,inf,21.3205,45.4835,2100.0,0.015067359948983528
94_157,"['93_21', '93_42']",3,inf,21.7642,30.652,2100.0,0.014852694230175592
94_172,"['93_70', '88_158']",3,inf,-9.63768,76.9724,2039.0,0.025060326851755514
93_52,"['92_62', '92_1']",3,1.2330809514022372,-3.18286,54.5946,2082.0,0.017252146961925383
94_120,"['92_113', '88_158']",3,0.7362614261517489,0.856816,28.2234,2100.0,0.01964743033033816
93_24,"['92_67', '92_156']",3,0.7111128037340002,-2.94523,59.8584,2084.0,0.016643649039541422
94_74,"['92_54', '84_129']",3,0.6214301240066393,5.36725,34.067,2100.0,0.017090951682322802
94_143,"['93_20', '93_1']",3,0.5381274066667951,-0.504446,32.655,2088.0,0.0173625670451016
94_28,"['93_97', '93_22']",3,0.3321550908686964,13.3143,32.3859,2100.0,0.0161072209133046
94_113,"['91_94', '93_8']",3,0.27662912448608734,19.7852,29.8193,2100.0,0.01576283795524108
94_16,"['93_22', '93_49']",3,0.24640779547518799,14.5028,31.8565,2100.0,0.0159849658215037
94_3,"['93_140', '93_38']",4,inf,2.79902,35.2606,2100.0,0.017714220534619025
94_41,"['93_38', '92_84']",4,inf,6.27602,29.1666,2100.0,0.018941983906016664
94_73,"['93_24', '93_168']",4,inf,-0.882424,67.2628,2092.0,0.01682279990783591
94_85,"['91_94', '93_70']",4,inf,22.8386,30.3875,2100.0,0.015994375068750656
94_26,"['91_94', '93_83']",4,1.1285609124780978,16.3589,32.1898,2100.0,0.01742369331640853
94_14,"['93_97', '93_21']",5,inf,4.677,40.9251,2100.0,0.01820799590823984
