cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
82_116,"['81_134', '68_127']",1,0.06218463506878774,39.6272,24.3858,2100.0,0.011788016918767021
82_99,"['81_138', '81_157']",1,0.061647499272794275,-1.43338,30.6125,2092.0,0.016375257198413866
82_48,"['81_153', '68_127']",1,0.06079771294402875,32.222,26.5059,2100.0,0.012424089973832911
82_107,"['81_151', '81_148']",1,0.05995750097497543,-6.27323,47.3707,2073.0,0.017183025856268526
82_83,"['81_104', '77_10']",1,0.059123289544423724,-8.49318,68.1131,2047.0,0.021123250600413774
81_10,"['68_127', '80_173']",1,0.057639491602594684,64.4968,23.3561,2100.0,0.009751840520121787
82_146,"['81_9', '81_165']",1,0.05606304495121515,-7.51132,53.9449,2049.0,0.021632120770523285
81_165,"['80_126', '80_56']",1,0.0553493840519537,-5.86561,73.1691,2079.0,0.01614108551534427
82_68,"['81_62', '79_77']",1,0.05490804374611061,-7.46224,56.6052,2064.0,0.01861701981654193
82_95,"['81_165', '81_165']",1,0.05418554664430075,-5.57715,72.1181,2080.0,0.01617260625367951
82_44,"['81_129', '81_134']",1,0.05381123627066595,65.0924,23.0989,2100.0,0.01026037569692092
82_8,"['80_126', '80_162']",1,0.05308807005197287,2.38973,33.0095,2100.0,0.01618298204432651
82_132,"['81_70', '81_46']",1,0.05306966869583238,44.8407,26.5098,2100.0,0.01073261445654092
82_30,"['81_140', '81_157']",1,0.05261752763413823,-4.63831,26.2557,2066.0,0.018131598021223393
82_43,"['81_138', '81_104']",1,0.05227368403889346,-1.59071,31.9216,2090.0,0.016303955509011037
82_15,"['77_10', '81_134']",1,0.052049210398457516,-0.893331,21.9719,2065.0,0.018779679336850787
82_166,"['81_138', '79_124']",1,0.05152887518626163,-6.64234,55.0519,2058.0,0.018479734093810058
82_72,"['79_124', '81_27']",1,0.05088445736567227,-8.51176,70.0262,2057.0,0.020521775177067304
82_65,"['68_127', '81_129']",1,0.049763896840419215,71.3798,22.5054,2100.0,0.009712152429036185
82_124,"['81_153', '68_127']",1,0.049498548454761426,24.3797,28.2971,2100.0,0.013457600170900716
82_131,"['77_10', '75_87']",1,0.04944820069487392,-9.43683,56.8701,2040.0,0.024768198199507863
82_154,"['81_136', '81_7']",1,0.0489713121762651,-8.22051,67.7153,2055.0,0.01984868003484594
82_67,"['81_157', '76_163']",1,0.048487261627341446,31.6756,27.9821,2100.0,0.012677765005890036
81_157,"['80_158', '80_158']",1,0.04834247536153757,-0.768819,31.8886,2091.0,0.01646525253529339
82_49,"['81_158', '81_134']",1,0.047590173448818836,5.25956,21.7667,2100.0,0.017969545716597334
82_111,"['81_138', '81_10']",1,0.047513260461447056,19.0153,29.2771,2100.0,0.014511062175564079
82_148,"['81_134', '81_142']",1,0.047416610707236295,-3.67734,20.0884,2052.0,0.02107692824500812
82_134,"['81_18', '81_157']",1,0.04738912419869846,-3.85931,24.4286,2079.0,0.01789543434744105
82_168,"['81_140', '81_91']",1,0.047293040043188114,-6.29483,58.8299,2047.0,0.022291235106333906
82_19,"['77_10', '80_176']",1,0.0469779231250257,-5.16036,53.7186,2050.0,0.02107564699602059
82_28,"['81_133', '81_104']",1,0.04584945238747169,-4.09519,46.9416,2079.0,0.016573451535330786
82_87,"['81_0', '81_104']",1,0.04568630256947428,-3.47236,31.8537,2072.0,0.017482689646986845
82_51,"['81_69', '81_138']",1,0.04562582246167193,-5.30471,66.6178,2073.0,0.016663195651480313
82_93,"['81_0', '81_69']",1,0.04545409149612366,-4.42457,32.7083,2059.0,0.018791921787834138
82_63,"['81_158', '81_0']",1,0.04529195466493802,-3.66486,30.4888,2058.0,0.018961748668715313
82_50,"['68_127', '81_25']",1,0.044977351169415425,46.1807,25.8466,2100.0,0.011121368496424344
82_126,"['81_1', '81_133']",1,0.043398829742381934,8.37939,34.9532,2100.0,0.015716028427963578
82_143,"['80_126', '81_140']",1,0.04319761093856805,-6.77184,73.9562,2056.0,0.018224373820422714
82_55,"['80_126', '81_70']",1,0.042791238899561754,10.2719,67.2591,2100.0,0.014485450435605226
82_164,"['81_162', '81_75']",1,0.042769034537865507,-2.49252,25.2419,2063.0,0.019401563388176214
82_142,"['81_142', '81_69']",1,0.042374345595513674,-8.56109,71.9986,2044.0,0.022490434743130568
82_38,"['81_162', '81_0']",1,0.042025739850473934,-5.20238,43.3095,2059.0,0.019162959539758575
82_138,"['81_10', '81_104']",1,0.04129340091195846,19.8298,29.0934,2100.0,0.015128215313617995
82_123,"['81_129', '81_72']",1,0.040283943618658086,11.6845,30.1728,2100.0,0.015915132634585407
82_54,"['81_134', '81_25']",1,0.03955127381412462,38.5724,26.1007,2100.0,0.011666427533872873
82_26,"['76_163', '81_157']",1,0.038013191375472884,46.4852,24.6779,2100.0,0.011588781317753781
82_3,"['81_165', '81_46']",1,0.0367165332767002,4.54648,43.7507,2100.0,0.015678959268144877
82_57,"['81_1', '81_46']",1,0.03661662920262214,19.6135,29.856,2100.0,0.013568611366049704
82_78,"['68_127', '76_163']",1,0.03617124723319395,76.1056,22.4254,2100.0,0.010203591481257646
82_106,"['81_95', '81_116']",1,0.03554341825250637,3.26429,26.2947,2100.0,0.0176793551465628
82_165,"['81_88', '81_171']",1,0.03521057046080177,20.443,27.6642,2100.0,0.01463643807223727
82_101,"['81_10', '81_91']",1,0.03498127688850404,21.2654,27.6043,2100.0,0.015090853992251093
81_0,"['80_135', '80_173']",1,0.034877268066577885,-1.40873,34.366,2072.0,0.017187357565986685
82_25,"['81_88', '81_138']",1,0.033738756814311044,7.71903,26.8949,2100.0,0.016346716767587362
82_105,"['81_104', '81_110']",1,0.033391117107473695,10.546,30.3413,2100.0,0.015061097300642604
82_90,"['81_157', '81_110']",1,0.03141682757327647,27.5953,27.6596,2100.0,0.013498294899797978
82_79,"['80_126', '81_142']",1,0.029223504833055792,-7.86234,68.0,2046.0,0.02208662181626157
82_157,"['81_138', '81_142']",1,0.028705585416199098,-7.70291,58.3228,2046.0,0.02255262373902629
82_145,"['79_95', '81_162']",1,0.02863408901706578,-5.7158,71.3753,2072.0,0.01814108076841751
82_147,"['81_96', '76_163']",1,0.028528016582935814,46.49,24.2139,2100.0,0.01180494007767485
82_174,"['77_10', '81_27']",1,0.028361541660742964,-8.34631,59.1234,2048.0,0.022093742848110907
82_60,"['81_9', '81_153']",1,0.028109391569254558,-3.78275,24.2801,2055.0,0.02007532226248277
82_76,"['81_104', '79_124']",1,0.026307924878507444,-6.84399,65.8243,2055.0,0.01922703356556101
82_112,"['81_67', '81_165']",1,0.026291410516333977,-5.39264,58.7322,2064.0,0.018258182707227847
81_110,"['80_157', '80_142']",1,0.02317521350280718,70.6065,23.0765,2100.0,0.009778123760412403
82_151,"['81_158', '81_0']",1,0.022538433605850484,-4.40072,26.7055,2052.0,0.02049929918113971
82_0,"['81_0', '68_127']",1,0.02115763071973956,24.3792,28.1382,2100.0,0.01355141062574601
82_2,"['81_133', '81_88']",1,0.01985339968303698,3.46721,27.4556,2100.0,0.017025870544865696
82_27,"['79_95', '77_10']",1,0.01934609177665962,-8.49917,65.9868,2049.0,0.021722428495453572
82_85,"['81_78', '81_142']",1,0.01909147141016688,-0.870194,24.5437,2063.0,0.020007938860588496
82_150,"['81_134', '79_95']",1,0.017751228089838762,3.53925,22.7322,2100.0,0.01662197902536975
82_128,"['81_110', '81_110']",1,0.01547961350150143,70.8156,23.0325,2100.0,0.009788797046238001
82_130,"['81_62', '81_25']",1,0.014581780280604842,3.90925,30.5739,2100.0,0.016269127457132358
82_52,"['80_162', '81_75']",1,0.013933095716543439,31.8968,26.7328,2100.0,0.012606535179819443
82_77,"['81_153', '80_162']",1,0.01232825312915833,27.0658,28.081,2100.0,0.012668645209607763
82_4,"['81_69', '80_126']",2,inf,-7.1396,82.2248,2063.0,0.017955664603386934
82_36,"['77_10', '81_142']",2,inf,-9.59123,77.0017,2039.0,0.02515133141008056
82_84,"['77_10', '81_116']",2,inf,-0.465818,24.567,2074.0,0.019409018438938146
82_92,"['81_25', '79_95']",2,inf,2.75318,53.4354,2100.0,0.016139270774016286
82_162,"['81_88', '76_163']",2,inf,56.0437,25.3641,2100.0,0.010434053554346259
82_94,"['81_25', '81_116']",2,0.6213781147950537,36.3146,26.5739,2100.0,0.012809060357904963
82_137,"['81_110', '81_69']",2,0.3807433464353938,0.0353998,47.5739,2093.0,0.016419917936094375
82_177,"['81_72', '79_77']",2,0.3639413770767195,-7.65451,64.5611,2049.0,0.02223123190847083
82_163,"['79_124', '81_158']",2,0.3515940092361026,-7.90039,69.355,2044.0,0.023744664956202668
82_170,"['81_9', '81_153']",2,0.3319710860745189,-4.66899,56.6927,2055.0,0.020430993202434418
82_56,"['81_95', '81_158']",2,0.2636268008529197,-6.02677,53.5608,2053.0,0.021043734523590645
81_88,"['79_90', '80_68']",2,0.24851238054514618,28.8283,28.2868,2100.0,0.01336605774399217
82_1,"['81_69', '81_171']",2,0.22435087656478223,-2.40498,46.0878,2074.0,0.0178115578738007
82_22,"['81_91', '79_124']",2,0.21971313639041182,-7.37992,68.3981,2046.0,0.022912123421218237
82_7,"['81_95', '79_77']",2,0.21339549958346,-5.87692,61.0736,2053.0,0.02017125907697764
82_23,"['81_27', '81_104']",2,0.20631014259860264,-3.78071,71.5799,2084.0,0.016269407473563525
82_34,"['81_69', '81_134']",2,0.19854612354612144,1.96603,36.1562,2100.0,0.016432925571331348
82_35,"['80_126', '81_25']",2,0.17677661699786862,-1.01489,71.8771,2081.0,0.016311712007179194
82_176,"['79_77', '79_95']",2,0.17430658513200392,-7.28778,67.6642,2065.0,0.018806403437760258
82_115,"['81_67', '81_157']",2,0.16337300566737925,-2.96456,35.1064,2077.0,0.018200624744721693
82_32,"['81_162', '68_127']",2,0.1553541616320603,4.19078,27.0971,2100.0,0.016961342047678928
82_45,"['68_127', '81_158']",2,0.1449895890812458,21.349,27.9479,2100.0,0.015245841090357868
82_152,"['81_165', '81_129']",2,0.1380124763163337,16.7375,31.0076,2100.0,0.014787221376531696
82_40,"['77_10', '81_103']",2,0.13557123715835048,-0.575024,30.2215,2067.0,0.019849038229824256
82_88,"['81_75', '81_177']",2,0.13465800144711254,-1.36264,32.698,2075.0,0.01760682153127181
82_135,"['79_124', '81_25']",2,0.1265857683179254,-0.536569,28.4048,2069.0,0.019017073578944842
82_122,"['68_127', '81_0']",2,0.12421753866977267,25.8318,28.2951,2100.0,0.014294438437861151
82_61,"['80_126', '81_88']",2,0.12100768406407846,-0.539885,33.8418,2084.0,0.017354721435278518
82_118,"['80_157', '81_62']",2,0.11865355159671498,2.79088,51.7156,2100.0,0.016366091294231055
82_117,"['81_153', '81_9']",2,0.11770072780578025,-3.74346,26.4798,2060.0,0.020194225182617064
82_66,"['81_69', '76_163']",2,0.1138503316721595,23.1211,29.9574,2100.0,0.01402731110738037
82_125,"['81_104', '81_91']",2,0.10280293591218845,-3.96069,46.2249,2060.0,0.018988404057751294
82_141,"['81_101', '81_10']",2,0.1023731183804939,8.69243,27.2687,2100.0,0.01638941729795281
82_140,"['81_116', '81_140']",2,0.10190999923359113,-0.134744,28.4157,2080.0,0.017900172760178874
82_80,"['76_163', '81_142']",2,0.07890599259288203,14.647,26.9127,2100.0,0.01842144233957834
82_178,"['68_127', '75_87']",2,0.07353681282733748,15.0987,29.495,2100.0,0.015780528253831135
82_13,"['81_157', '81_1']",2,0.07277316325278604,12.9066,30.8772,2100.0,0.015110753117384189
82_37,"['80_126', '80_162']",2,0.0710499470036532,9.70147,52.8479,2100.0,0.015907006106200258
82_31,"['80_138', '81_157']",2,0.06850236720614708,22.5361,29.9476,2100.0,0.014545613623308095
82_102,"['81_110', '81_95']",2,0.06703390247029314,10.7593,31.13,2100.0,0.015923754482965336
82_98,"['79_95', '81_118']",2,0.06592545143681264,13.2169,29.9797,2100.0,0.015684516640925024
82_173,"['81_157', '81_138']",2,0.05527327130467351,1.47202,30.7673,2100.0,0.016482501575907558
82_109,"['81_9', '68_127']",2,0.05283276080450995,2.21155,26.2481,2100.0,0.01911514262634426
82_175,"['81_88', '79_77']",2,0.03760171750718405,1.44118,31.1522,2100.0,0.017395073170195993
82_41,"['81_25', '79_124']",2,0.03741696123217006,-1.27071,35.5349,2074.0,0.017768860306856534
82_169,"['81_140', '81_171']",2,0.025652507254569506,1.19521,31.1471,2100.0,0.01745017686130748
82_29,"['79_77', '81_103']",2,0.023089459152366196,2.41568,30.1349,2100.0,0.017451724465244765
82_9,"['80_126', '81_103']",3,inf,5.26036,36.2013,2100.0,0.016526605599262997
82_69,"['81_140', '81_116']",3,inf,5.24904,29.2134,2100.0,0.018871020242670834
82_71,"['68_127', '81_157']",3,inf,16.4909,31.0535,2100.0,0.015216864566482032
82_100,"['80_126', '81_25']",3,inf,-0.197428,72.3738,2084.0,0.0174855136028934
82_155,"['81_118', '81_158']",3,inf,12.4668,27.5094,2100.0,0.016531548594716044
82_89,"['81_134', '81_95']",3,1.2665827854084182,0.367426,33.2633,2086.0,0.017678804496572754
82_119,"['81_165', '81_110']",3,0.5760560120536713,13.9193,31.4784,2100.0,0.015271304977217924
82_16,"['81_103', '81_95']",3,0.5356542867407332,8.71937,33.2685,2100.0,0.016389878292915095
82_156,"['79_124', '81_10']",3,0.422004340224714,0.526707,30.9097,2085.0,0.018452111135582903
82_47,"['81_25', '81_127']",3,0.3749015184220978,3.6481,29.4361,2100.0,0.01840785380148062
82_86,"['81_158', '81_25']",3,0.3225868622776705,2.82547,31.151,2100.0,0.01712873909864712
82_21,"['81_27', '81_10']",3,0.2819057505513407,7.4328,30.0233,2100.0,0.01702481368135512
82_17,"['68_127', '81_140']",3,0.27651970813441573,11.0089,27.67,2100.0,0.016756676257863184
82_113,"['81_10', '79_124']",3,0.24334030221266673,6.03626,31.7753,2100.0,0.016806141215262527
82_11,"['81_158', '81_134']",3,0.23320360094877407,9.54623,28.8011,2100.0,0.016540404586937233
82_129,"['81_110', '75_87']",4,inf,20.2578,32.9209,2100.0,0.01635598204478694
82_139,"['81_103', '79_77']",4,inf,14.5756,28.6859,2100.0,0.017552057743909794
82_167,"['81_7', '76_163']",4,inf,23.9944,31.7417,2100.0,0.015501886042558928
82_172,"['75_87', '80_162']",4,inf,7.51787,30.7241,2100.0,0.0172634846004652
82_127,"['81_25', '81_162']",4,1.3522726956325544,11.8589,30.0334,2100.0,0.01666386155223748
82_136,"['76_163', '81_140']",4,0.8836638443454484,20.3674,31.5819,2100.0,0.015512764120313762
82_73,"['68_127', '79_77']",5,inf,14.9609,31.514,2100.0,0.01682938537250014
82_75,"['80_157', '79_124']",5,inf,12.7887,31.3622,2100.0,0.017031264786158098
