cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
24_47,"['22_91', '23_52']",1,0.07369607074089435,-7.96096,58.0242,2064.0,0.017948370062658228
24_124,"['22_14', '23_172']",1,0.07220494168510022,46.8656,25.7315,2100.0,0.010964755564064912
24_173,"['22_76', '23_100']",1,0.0720872937368444,-8.44771,72.7605,2064.0,0.018531921105144195
24_42,"['23_161', '23_37']",1,0.07022962361143803,24.9288,26.0443,2100.0,0.013708051777381713
24_31,"['22_176', '23_100']",1,0.06980672461363734,-4.59566,66.028,2081.0,0.01609352923147087
24_162,"['23_93', '23_132']",1,0.06956573254500154,31.2657,26.2628,2100.0,0.012586223253523527
24_39,"['23_64', '23_97']",1,0.06903144399096829,-6.69121,19.936,2060.0,0.019264412437766883
24_20,"['23_100', '23_50']",1,0.06872970437598311,-7.05625,17.1511,2060.0,0.019879702561146902
24_101,"['23_145', '22_78']",1,0.06636416535447318,-1.1981,29.2098,2070.0,0.017807410454039958
22_14,"['21_39', '7_102']",1,0.06556420576559074,72.7753,22.4593,2100.0,0.00991320691869028
24_46,"['0_3', '23_170']",1,0.06519894886233098,-9.56944,67.1397,2039.0,0.025050138625108576
24_130,"['22_91', '23_170']",1,0.06483025521700117,-7.4774,48.4454,2049.0,0.021259836644287565
22_91,"['21_159', '21_141']",1,0.06326265173466723,-7.40809,41.3309,2064.0,0.018402022239203657
24_153,"['23_37', '22_78']",1,0.06218811763083973,59.3587,23.4293,2100.0,0.010018869636198864
24_168,"['16_27', '22_78']",1,0.06214123320380383,5.36656,43.7189,2100.0,0.01584798656918606
24_169,"['12_155', '23_97']",1,0.06180666656870171,-6.93341,19.2561,2058.0,0.020149739771628067
23_170,"['12_155', '0_3']",1,0.06175178122772901,-8.95234,46.2421,2041.0,0.02465001857615891
24_51,"['23_26', '23_105']",1,0.06132127228757092,-6.10286,60.206,2058.0,0.01899593737392782
24_78,"['23_93', '23_132']",1,0.05971035049185069,29.148,26.0292,2100.0,0.01271310761991119
24_96,"['23_145', '22_176']",1,0.059610757012260804,-8.07233,71.6716,2052.0,0.020621171902756898
23_64,"['22_155', '22_52']",1,0.059467696309402254,-7.27463,36.8799,2051.0,0.021427485650882358
22_78,"['21_81', '21_39']",1,0.05827067942929985,30.4675,27.4943,2100.0,0.012277518605654415
24_126,"['22_176', '23_170']",1,0.05824813966120771,-7.24653,37.2826,2057.0,0.019613872311868775
24_29,"['23_67', '23_170']",1,0.05819102875724343,-7.27128,21.6508,2054.0,0.021084150490967252
24_82,"['23_93', '23_61']",1,0.05784331857662846,-0.806049,24.7645,2074.0,0.018535804813045665
24_136,"['23_161', '23_97']",1,0.05681547227763806,-4.09399,24.6782,2076.0,0.01747356554692161
24_88,"['12_155', '22_14']",1,0.05680270432890805,15.373,28.861,2100.0,0.015670577975212527
24_8,"['23_29', '22_76']",1,0.05648395511150879,-8.16011,54.0512,2057.0,0.01984337049891673
24_54,"['23_158', '22_76']",1,0.055929691840640845,-7.22758,76.3523,2059.0,0.018805434946011022
24_110,"['12_155', '23_4']",1,0.05502359048309635,-6.33512,22.2734,2055.0,0.020475707738474864
24_59,"['22_78', '22_85']",1,0.054416579982684114,62.3536,24.1736,2100.0,0.009962376191982857
24_71,"['23_33', '22_76']",1,0.054392823194120185,-7.78835,68.1479,2046.0,0.02192862778693011
24_76,"['23_26', '23_4']",1,0.053419802888423115,-5.75398,26.4263,2069.0,0.01808782469256986
24_139,"['23_52', '23_168']",1,0.05181125265857942,-5.48902,70.6208,2078.0,0.01632433583049723
24_167,"['23_32', '23_105']",1,0.051352988230810526,-8.36755,60.8069,2050.0,0.02125432268327782
24_131,"['22_78', '22_41']",1,0.051236260628959494,3.09016,45.4462,2100.0,0.01591743367287031
24_145,"['23_100', '23_97']",1,0.050702840820279496,-6.31585,67.8792,2071.0,0.016938918859429136
24_134,"['3_67', '23_118']",1,0.04967607009293447,16.1233,30.8311,2100.0,0.014853554821268879
24_30,"['23_32', '11_90']",1,0.04898701131904034,-9.05121,66.0925,2041.0,0.0244370563366028
24_49,"['23_168', '23_64']",1,0.048915547389049865,-7.29567,62.73,2054.0,0.01941967100644953
24_164,"['23_132', '23_118']",1,0.048908820977243,12.7,31.1605,2100.0,0.014639171082125006
24_38,"['23_106', '23_122']",1,0.04890582349608206,1.88008,25.9578,2100.0,0.017339705981784147
24_65,"['23_122', '12_155']",1,0.04879753328424901,2.71246,20.0223,2100.0,0.018303577636893546
24_156,"['12_155', '23_100']",1,0.047959768357101265,-7.04375,24.2516,2057.0,0.019565492804954128
24_132,"['3_67', '23_118']",1,0.04742283955262637,19.3851,28.6195,2100.0,0.01444171794669477
24_171,"['22_76', '23_37']",1,0.046937321904426184,13.0477,30.2052,2100.0,0.014997685843541888
22_76,"['13_85', '21_158']",1,0.04598935360166568,-9.3302,78.2966,2053.0,0.020541620007919117
24_81,"['23_168', '23_133']",1,0.045625806319712046,-6.36984,58.8497,2068.0,0.01741516253044807
24_99,"['0_3', '16_27']",1,0.04561084985241238,-8.20032,66.5176,2049.0,0.02163879170360372
22_140,"['21_77', '21_65']",1,0.0436901598240724,-4.86752,47.3308,2079.0,0.016909354186308474
24_21,"['23_32', '23_105']",1,0.04212314637286201,-8.54857,68.2198,2048.0,0.021779228885594016
24_10,"['23_64', '22_140']",1,0.0420534766848162,-6.80899,46.34,2063.0,0.018206703283818227
24_140,"['23_64', '22_76']",1,0.04181717927803533,-7.63181,68.0206,2050.0,0.02046493889539858
24_160,"['23_50', '23_21']",1,0.04163651995091535,-5.48349,41.7036,2074.0,0.017410655294717328
24_44,"['22_176', '23_52']",1,0.04096116827855318,-5.70903,72.7279,2077.0,0.016131264876409545
24_15,"['23_100', '22_176']",1,0.03952264536156182,-4.47425,67.7325,2079.0,0.016163283608796247
24_70,"['23_126', '23_64']",1,0.03950989971904436,-7.61191,58.7715,2051.0,0.02147903911281917
24_158,"['3_67', '12_155']",1,0.03861694476720711,17.7813,26.9309,2100.0,0.01619084849150874
24_106,"['23_168', '13_85']",1,0.03788138789167057,-8.60152,72.0651,2048.0,0.021793559628370842
24_111,"['23_133', '22_78']",1,0.036971054959553454,4.19436,31.6067,2100.0,0.016625276512446732
24_170,"['23_122', '22_85']",1,0.036766991541161656,48.4402,24.9638,2100.0,0.011007956146737339
24_141,"['22_14', '23_128']",1,0.0366961228531535,63.4298,23.9521,2100.0,0.009651922782022659
24_25,"['23_177', '23_64']",1,0.03652926502490984,11.649,27.5885,2100.0,0.015782511177569212
24_93,"['23_105', '23_37']",1,0.035061767359195375,9.12761,28.8181,2100.0,0.0165072124630377
24_142,"['23_64', '23_18']",1,0.03482292959127879,-6.81177,58.3254,2063.0,0.018350790428472
24_92,"['0_3', '22_176']",1,0.03462133751042098,-8.19326,66.6593,2048.0,0.02119560277705934
24_58,"['23_132', '20_50']",1,0.03382864700228098,72.1482,22.6392,2100.0,0.010213854260344985
24_95,"['23_64', '22_14']",1,0.031195041226289244,21.8866,28.3256,2100.0,0.015422928864988368
24_150,"['23_170', '23_132']",1,0.02928788092810238,6.33821,23.5257,2100.0,0.018161997828634743
24_125,"['22_78', '23_118']",1,0.028583359404405415,5.39116,31.7688,2100.0,0.015481333842694033
24_24,"['23_177', '23_100']",1,0.02833721757266592,7.15877,29.9147,2100.0,0.015889868812159622
24_175,"['23_37', '23_100']",1,0.02514337340675524,5.18825,30.1922,2100.0,0.016411033949742842
24_138,"['11_90', '23_100']",1,0.024718728022735927,-8.04607,68.1644,2042.0,0.02331331260723553
24_60,"['23_76', '23_122']",1,0.02414693172896144,5.86807,31.5242,2100.0,0.014965536068858906
24_176,"['23_37', '22_176']",1,0.02327540875698087,3.69458,32.3024,2100.0,0.016182112588311776
24_6,"['23_83', '13_85']",1,0.022451950396249833,7.55301,22.3378,2100.0,0.017824552971975154
24_5,"['23_106', '23_83']",1,0.02228469035332742,9.51882,26.716,2100.0,0.016276388779987893
24_91,"['23_172', '22_85']",1,0.022184405969174648,58.0946,25.0496,2100.0,0.010246980528360473
24_112,"['22_76', '22_14']",1,0.021755944451562675,19.0268,26.1788,2100.0,0.01590666859456359
24_121,"['23_177', '16_27']",1,0.02081186343813115,7.41344,29.1394,2100.0,0.015353934668009748
24_137,"['23_132', '22_140']",1,0.02013895297159488,10.9672,26.9806,2100.0,0.015829325979919196
24_72,"['23_126', '23_177']",1,0.019690638848193685,10.31,28.3278,2100.0,0.015853492257813132
24_143,"['16_27', '23_132']",1,0.018185365517311838,5.58696,28.037,2100.0,0.016619060563447675
24_87,"['12_155', '22_78']",1,0.01616018674905654,11.007,24.3778,2100.0,0.017417581567322114
24_64,"['23_118', '22_78']",1,0.01610198544842447,7.24627,31.0302,2100.0,0.015194214438218114
24_7,"['22_91', '23_165']",1,0.01595846004747995,-7.99189,72.5243,2052.0,0.019439129917944546
24_83,"['23_133', '23_83']",1,0.014918493411225317,5.53925,30.8179,2100.0,0.01630492219236921
24_19,"['23_21', '12_155']",1,0.013243260961777414,-4.86723,41.5888,2074.0,0.017386926570580892
24_179,"['23_76', '23_105']",1,0.011736127378731306,-3.9823,26.8213,2074.0,0.01746869226845432
24_135,"['23_128', '22_85']",1,0.010640772555091629,72.4787,22.3587,2100.0,0.01024500688557465
24_53,"['23_125', '13_85']",2,inf,-9.05716,69.5446,2042.0,0.0235293485045572
24_98,"['16_27', '16_27']",2,inf,0.518695,71.0944,2100.0,0.014443872445041712
24_100,"['22_41', '22_41']",2,inf,-5.00422,82.636,2080.0,0.016725039591149203
24_113,"['23_125', '11_90']",2,inf,-9.02518,79.2018,2041.0,0.024055361416555135
24_123,"['23_93', '22_85']",2,inf,47.527,25.7827,2100.0,0.01112521079285431
24_165,"['23_145', '23_27']",2,inf,-0.249608,19.6672,2068.0,0.01997850956663851
24_118,"['23_37', '22_54']",2,0.6472704095057062,32.4182,26.3151,2100.0,0.012649802787601125
24_102,"['23_27', '11_90']",2,0.3819327366893652,-0.695115,44.3056,2062.0,0.019960482606864293
24_107,"['0_3', '16_27']",2,0.36226244816651776,-8.03328,67.1249,2050.0,0.022592743639029775
24_94,"['0_3', '23_83']",2,0.3155486307839052,-1.61774,22.23,2054.0,0.021449225499849282
24_119,"['22_41', '23_4']",2,0.2957870614399104,-6.304,58.115,2070.0,0.017961249755054524
22_176,"['21_77', '13_130']",2,0.28511017436089553,-0.486545,72.4822,2096.0,0.015229684402094195
23_67,"['22_41', '22_111']",2,0.2500398422438502,-3.59086,72.7794,2086.0,0.015924174559384458
24_90,"['11_90', '23_161']",2,0.2322521749763121,-6.7712,48.7066,2049.0,0.022197310492480225
24_114,"['0_3', '22_176']",2,0.2048302859220283,-7.36415,67.3762,2048.0,0.021394478867077217
24_32,"['3_67', '22_176']",2,0.2008063972613092,5.80537,32.8462,2100.0,0.015866228934342416
24_37,"['12_155', '23_67']",2,0.19794374318948954,-6.28953,53.7342,2065.0,0.0199864210937342
24_117,"['23_67', '23_4']",2,0.18596166202364495,-4.35267,73.5973,2079.0,0.016562047930849293
24_133,"['22_85', '23_4']",2,0.18420188753775518,25.6815,28.0747,2100.0,0.014545305100298275
24_18,"['23_67', '23_125']",2,0.18121209972123306,-7.47349,76.9363,2066.0,0.019575080359793197
24_109,"['23_132', '11_90']",2,0.18106693387348263,1.59905,26.1997,2081.0,0.018930494798988326
24_147,"['23_32', '22_41']",2,0.17909928038076314,-7.34251,72.8485,2059.0,0.020663363796077645
24_104,"['23_32', '23_172']",2,0.17712921154326322,-0.655543,27.5948,2075.0,0.017796246081434177
24_116,"['23_122', '23_105']",2,0.17128643827158005,-0.235641,28.3996,2086.0,0.017619599067930678
24_57,"['23_118', '22_76']",2,0.16791420789226535,-6.18374,50.9285,2071.0,0.01857855117131834
24_161,"['23_113', '23_32']",2,0.16655104073183263,25.2577,29.5573,2100.0,0.015062654893300057
24_89,"['23_37', '23_64']",2,0.16469711419827837,19.7742,29.2195,2100.0,0.01570587845185287
24_26,"['12_155', '23_128']",2,0.15368199231285307,4.7246,20.5006,2100.0,0.018947683443428384
24_55,"['0_3', '3_67']",2,0.12041569612134034,-0.47872,26.9452,2060.0,0.020635805637160932
24_50,"['23_4', '22_78']",2,0.11704243353667841,8.18984,31.9905,2100.0,0.015592826419991945
24_84,"['12_155', '22_78']",2,0.11293036694153817,11.4987,29.5463,2100.0,0.017059731224957353
24_61,"['22_54', '13_85']",2,0.09575907392498968,-1.4539,50.7053,2067.0,0.01867059225279638
24_79,"['22_140', '23_67']",2,0.0909042192747061,-4.15387,68.5791,2080.0,0.016252978225426457
24_67,"['23_37', '12_155']",2,0.08821651258066303,17.323,30.7237,2100.0,0.015386683111945092
24_16,"['22_76', '23_100']",2,0.08134213647644307,-7.03932,70.9972,2068.0,0.01795846862395361
22_41,"['21_77', '21_158']",2,0.08118070265409799,-5.07575,82.3207,2080.0,0.01676152616010357
24_75,"['22_78', '16_27']",2,0.0811772108532049,4.4467,31.7971,2100.0,0.016799997904093134
24_12,"['23_170', '23_128']",2,0.07993609842418223,1.57498,21.8062,2100.0,0.019359437426257634
24_13,"['12_155', '22_176']",2,0.0763157481742407,-6.77268,53.2546,2067.0,0.018356988030246112
24_33,"['22_78', '23_168']",2,0.07550043050722546,14.1258,28.2119,2100.0,0.015829674644882254
24_41,"['23_50', '23_136']",2,0.06510403451905873,16.3602,29.2347,2100.0,0.01566082997543934
24_23,"['23_132', '22_76']",2,0.059279898249439786,1.37556,26.5213,2100.0,0.018265831774917345
24_103,"['22_14', '23_33']",2,0.051166878921147976,12.9406,30.1271,2100.0,0.016643662259443397
24_73,"['22_14', '23_97']",2,0.04859600703119034,11.8236,27.3416,2100.0,0.01701383255622434
24_77,"['23_83', '23_50']",2,0.04092843449581293,6.91668,30.8433,2100.0,0.01633422708710571
24_127,"['3_67', '22_176']",2,0.03887968640927113,12.8269,31.1962,2100.0,0.015294593336057045
24_120,"['23_37', '13_85']",2,0.033912152676192305,5.50722,26.2355,2100.0,0.018396053650773653
24_178,"['23_4', '23_177']",2,0.0331320733725542,6.22697,32.8312,2100.0,0.01564066922946108
24_105,"['23_37', '23_64']",2,0.029075683139709207,5.5702,31.4636,2100.0,0.016368638241373346
24_11,"['23_37', '16_27']",2,0.02031243226734169,6.61359,31.5858,2100.0,0.015833975621846085
24_36,"['13_85', '23_132']",2,0.019018838053171637,11.7975,30.54,2100.0,0.016261078123620275
24_1,"['22_14', '22_140']",2,0.01436897954827687,11.6391,31.023,2100.0,0.0156847703168804
24_52,"['23_113', '23_97']",3,inf,18.4587,31.3796,2100.0,0.015308632863103603
24_74,"['23_27', '13_85']",3,inf,3.15567,22.4767,2100.0,0.020147214694786742
24_85,"['22_176', '23_128']",3,inf,1.16407,63.1745,2090.0,0.017693413211097457
24_86,"['23_132', '16_27']",3,inf,9.79937,51.4302,2100.0,0.015785431732442415
24_62,"['23_106', '23_136']",3,0.6393591339261148,8.27683,32.4169,2100.0,0.016058675073487738
24_56,"['13_85', '23_128']",3,0.6191863805274216,2.5848,28.0023,2100.0,0.01901584655254967
24_22,"['23_64', '23_128']",3,0.5410224897727446,6.04852,32.2812,2100.0,0.01679999832706519
24_146,"['22_41', '22_14']",3,0.47602667088003214,12.9936,32.1595,2100.0,0.015974055369930178
24_159,"['13_85', '23_113']",3,0.42927006602359313,16.8972,30.0429,2100.0,0.0165389996830214
24_34,"['23_37', '11_90']",3,0.3486599787684789,2.63558,28.6472,2100.0,0.018296534289742702
24_155,"['23_100', '23_37']",3,0.17819848534819532,9.08375,31.7846,2100.0,0.016235976109073152
24_45,"['23_113', '23_26']",3,0.1420709126395202,18.3163,29.7255,2100.0,0.016043898875367772
24_28,"['3_67', '22_41']",3,0.11923518169220243,8.28204,31.4223,2100.0,0.016408747991188487
24_2,"['23_37', '23_97']",4,inf,10.1528,33.1921,2100.0,0.016231178045086423
24_3,"['22_78', '23_50']",4,inf,11.6867,32.4442,2100.0,0.017041878471284185
24_163,"['23_33', '3_67']",4,inf,9.75352,32.3657,2100.0,0.01716669503112461
24_172,"['23_113', '11_90']",4,inf,6.15324,32.844,2100.0,0.01948823562784831
