cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
14_86,"['11_90', '13_93']",1,0.08241767365636964,-7.76103,49.102,2044.0,0.02291715496643697
14_55,"['11_90', '13_73']",1,0.08180045952636911,-7.32179,64.0833,2045.0,0.021796179025683975
14_171,"['12_19', '12_6']",1,0.07934556768832621,11.6428,31.6487,2100.0,0.014968481929867557
14_50,"['11_37', '13_61']",1,0.07879793529347869,51.0049,23.6254,2100.0,0.010655438478386039
14_167,"['11_90', '13_26']",1,0.0787092656215192,-4.43403,19.5542,2048.0,0.022167041301072672
14_175,"['10_18', '0_3']",1,0.07797720372506267,-7.0756,60.621,2048.0,0.021916110597054925
14_127,"['11_90', '13_112']",1,0.07774182190680345,-4.34204,36.8705,2050.0,0.02201325275834784
14_103,"['13_59', '13_130']",1,0.07750490312628859,-6.86072,50.7268,2055.0,0.020071006969750508
14_70,"['13_21', '11_47']",1,0.07680352564285582,-8.08387,57.9924,2047.0,0.022027380647397996
14_138,"['13_10', '13_31']",1,0.076261936047282,-2.97793,63.1102,2085.0,0.0161449210273871
14_92,"['13_103', '13_85']",1,0.07426359024706672,-8.12979,70.5859,2057.0,0.019705073338759392
14_120,"['13_21', '13_61']",1,0.07271387913248782,-1.06742,17.4339,2061.0,0.02128669064452914
14_82,"['11_64', '13_10']",1,0.07247318263672985,-3.41253,64.5472,2085.0,0.01578858051160614
14_121,"['11_90', '13_82']",1,0.07116843559511145,-8.96253,66.0259,2040.0,0.023996713862587914
12_102,"['11_166', '11_38']",1,0.06926938525975575,74.2776,22.4575,2100.0,0.009979950763233904
14_117,"['13_103', '13_130']",1,0.0668444914257911,-5.81935,69.1493,2079.0,0.016143368207686037
14_63,"['13_93', '13_173']",1,0.0661000649869081,6.87457,26.1927,2100.0,0.016048565091193335
14_44,"['10_18', '13_85']",1,0.06582950919774908,-7.39307,68.9825,2061.0,0.01922802150592698
14_122,"['13_134', '13_44']",1,0.06569612252044688,-4.832,41.2515,2063.0,0.01978264254628435
13_40,"['11_47', '11_21']",1,0.06420038546290528,-4.84062,37.7104,2051.0,0.021590519366885677
14_106,"['13_88', '12_155']",1,0.06191755931098753,-4.29142,20.4364,2063.0,0.019242455816815017
14_60,"['13_112', '13_88']",1,0.05962628672649226,0.263202,29.015,2098.0,0.016213941259077127
14_104,"['13_88', '13_35']",1,0.05930310953069529,1.73775,24.5902,2100.0,0.01758901188819985
13_88,"['12_144', '12_41']",1,0.05882395332366096,-4.18039,45.7014,2071.0,0.017664940056442088
14_11,"['12_19', '12_19']",1,0.05799327841476092,43.1656,27.9464,2100.0,0.010495301572144514
14_170,"['13_40', '13_85']",1,0.056358424722361175,-7.47717,59.3445,2043.0,0.023433922893377698
14_109,"['13_107', '13_59']",1,0.05630785492865202,-7.95601,59.2342,2041.0,0.024345025846800296
14_114,"['3_67', '13_10']",1,0.05583599428204093,16.9586,30.6279,2100.0,0.014668756869872257
14_160,"['11_64', '11_90']",1,0.055552229955749446,-8.31452,68.2905,2049.0,0.021397501383560096
14_25,"['11_47', '13_112']",1,0.05537080649976474,-1.58125,29.5577,2089.0,0.016470945108857094
14_159,"['13_85', '10_18']",1,0.055352847611395056,-6.79798,64.6487,2059.0,0.018558506731674786
14_62,"['3_67', '13_112']",1,0.05434011368862564,49.8245,24.0201,2100.0,0.011257909672386353
14_136,"['13_144', '13_48']",1,0.054319164403410364,5.80965,24.0998,2100.0,0.018342115941430655
12_19,"['11_152', '11_38']",1,0.053872262804100436,41.9981,27.9296,2100.0,0.010743722210863815
14_150,"['9_79', '13_44']",1,0.052965342027487455,22.1282,27.1801,2100.0,0.014547023887893386
14_96,"['12_155', '13_73']",1,0.05252105102866615,-5.95459,20.3073,2060.0,0.02046304477784983
14_176,"['11_37', '13_140']",1,0.05220622929678416,48.6891,24.6707,2100.0,0.010338179432395426
14_78,"['11_37', '0_3']",1,0.051385877110914135,-2.57602,19.3999,2054.0,0.021519088569833724
14_2,"['11_90', '13_130']",1,0.05136340646989565,-8.40471,67.5487,2050.0,0.0211227880437449
14_132,"['13_48', '13_79']",1,0.05092798493298921,3.9429,22.2839,2100.0,0.018704901482385308
14_123,"['10_18', '13_160']",1,0.050232030652493154,-2.17149,63.9579,2090.0,0.015353522632890618
14_118,"['13_15', '13_21']",1,0.049972523416574856,-7.69739,46.0665,2042.0,0.02430657062508188
14_80,"['7_102', '10_18']",1,0.04951069956804126,24.8365,27.5963,2100.0,0.013315756361791069
14_152,"['13_160', '13_161']",1,0.049269375149013236,-5.6894,22.2355,2064.0,0.018815434483271613
14_144,"['11_37', '12_102']",1,0.048980654926825115,60.6187,23.3161,2100.0,0.00986096005913247
14_147,"['13_107', '10_18']",1,0.047523451151108786,-6.92691,59.9838,2053.0,0.020121953172072486
14_75,"['13_61', '12_155']",1,0.04406179826355081,14.4966,24.765,2100.0,0.016284788302035776
14_12,"['13_88', '11_47']",1,0.04232201299750993,-6.01515,24.7246,2065.0,0.018732738720543707
14_169,"['0_3', '13_130']",1,0.041906050127401374,-8.80946,70.8427,2051.0,0.021217933728880846
14_94,"['13_15', '11_90']",1,0.0411726622545473,-7.3697,55.9453,2042.0,0.024160751452182314
14_133,"['11_90', '13_103']",1,0.041096435272763264,-7.63449,58.4746,2049.0,0.021020583380632354
14_18,"['13_44', '13_61']",1,0.040996223854549325,17.9844,29.9492,2100.0,0.014982103649257774
14_142,"['13_136', '12_155']",1,0.04081699965511616,-6.35558,22.1094,2058.0,0.01995810430277711
14_79,"['13_160', '13_44']",1,0.04031226509465655,-1.87826,30.2328,2090.0,0.016464285617737693
14_134,"['13_169', '12_102']",1,0.03990006924836238,47.0538,24.9501,2100.0,0.010413442314082472
14_48,"['13_40', '11_37']",1,0.037520746638951025,19.7498,23.9616,2100.0,0.015975847926076467
14_151,"['9_79', '13_85']",1,0.03633893095473516,1.15929,22.131,2100.0,0.01895075081913847
14_37,"['13_73', '3_67']",1,0.03612213503437103,12.9965,31.3928,2100.0,0.014897904543213564
14_71,"['11_165', '13_15']",1,0.0341944159858648,20.3266,22.0054,2100.0,0.015355145642714464
14_10,"['13_40', '9_79']",1,0.03368421559072487,21.9243,24.0593,2100.0,0.015078082553991916
14_8,"['11_165', '10_18']",1,0.03364633290711688,5.46771,30.0542,2100.0,0.0158731301482049
14_164,"['13_85', '13_59']",1,0.03033570786276599,-8.22635,59.4417,2043.0,0.023461291185727283
14_35,"['7_102', '13_17']",1,0.026750227186289152,24.2662,29.4464,2100.0,0.014430551524963633
14_38,"['12_102', '13_172']",1,0.02659557645257059,59.0221,23.2165,2100.0,0.010054057684343453
14_112,"['13_103', '13_169']",1,0.025337935614890863,12.3983,29.2135,2100.0,0.015249949097153614
14_128,"['13_79', '13_126']",1,0.024981703079625578,12.7695,26.2722,2100.0,0.01550991134181019
14_116,"['13_79', '0_3']",1,0.02394149926748047,-8.25202,65.477,2041.0,0.023882273349000737
14_40,"['13_15', '13_73']",1,0.022165228496535197,-3.82067,22.2569,2057.0,0.02041182949403179
14_22,"['13_148', '11_165']",1,0.021159781888700307,12.7611,22.3232,2100.0,0.016590761855331846
14_129,"['13_15', '13_173']",1,0.01867242212429812,12.6642,25.599,2100.0,0.016279304146971686
14_146,"['13_15', '0_3']",1,0.018665495778636156,-6.48851,55.6914,2042.0,0.023890251983276673
14_21,"['11_90', '13_103']",1,0.015811065956539496,-7.77101,67.2044,2049.0,0.021917062240647926
11_37,"['7_161', '10_166']",1,0.014976611335218496,50.0485,23.8977,2100.0,0.009987517440598403
14_43,"['13_112', '13_130']",1,0.010318009067737768,1.64186,26.1667,2100.0,0.016267333811738
14_33,"['0_3', '11_90']",1,0.0032999121604812567,-9.57108,76.9662,2038.0,0.025214430924847563
14_51,"['13_126', '7_102']",2,inf,77.3947,22.2943,2100.0,0.010277264795225236
14_67,"['11_64', '13_130']",2,inf,-1.87673,73.3292,2090.0,0.015450753538485915
14_125,"['3_67', '11_64']",2,inf,6.43991,54.107,2100.0,0.016018170857927852
14_126,"['13_107', '11_69']",2,inf,-7.51307,64.3219,2049.0,0.021340694820628427
14_140,"['11_90', '13_15']",2,inf,-7.02184,68.9623,2042.0,0.02404886473100399
14_161,"['12_6', '13_15']",2,inf,-2.78016,22.2493,2061.0,0.020012987753042985
14_168,"['7_102', '12_19']",2,inf,69.7123,23.4691,2100.0,0.01022312960350903
14_17,"['13_172', '12_19']",2,0.4686140949078695,40.528,25.7466,2100.0,0.01164544732890021
14_143,"['13_44', '11_90']",2,0.4138571289131238,-6.21065,67.6372,2046.0,0.022207973973175952
14_32,"['7_102', '13_173']",2,0.4065393342158531,50.7304,25.7485,2100.0,0.010729878287095327
14_69,"['13_160', '7_102']",2,0.3045840425980806,27.9489,28.3343,2100.0,0.013424975027018483
14_4,"['12_6', '13_26']",2,0.2920959664395677,-0.759705,44.407,2089.0,0.016477870674955042
14_110,"['10_18', '13_161']",2,0.29105324762933354,-5.45967,47.9769,2070.0,0.018349580562021225
14_172,"['13_31', '13_130']",2,0.2571162067692691,-4.17576,72.9759,2081.0,0.016183234932382072
14_30,"['13_73', '11_69']",2,0.24466660323658865,-3.52725,26.6694,2075.0,0.017934715410718473
14_162,"['12_102', '12_19']",2,0.23672283949860376,66.1481,23.6746,2100.0,0.0102434656290523
14_135,"['12_19', '13_21']",2,0.23245838825916182,-0.201826,26.0449,2069.0,0.01890854010576672
14_3,"['13_134', '13_44']",2,0.20266556287001014,-3.70831,40.5609,2080.0,0.01728174412546537
14_124,"['13_112', '13_134']",2,0.17513719547519757,1.92257,39.1245,2100.0,0.01621545367270073
14_26,"['13_140', '11_69']",2,0.16185969346442308,25.1493,28.4856,2100.0,0.013855071161516299
14_74,"['13_65', '13_26']",2,0.15532459495570045,21.1652,31.7487,2100.0,0.014810203434262762
14_113,"['13_144', '13_140']",2,0.1516752815005953,8.62622,32.4508,2100.0,0.016184891716493024
14_100,"['13_39', '12_6']",2,0.1335288188051169,8.56711,51.7171,2100.0,0.015982909621008186
14_165,"['9_79', '13_10']",2,0.12524065529916012,14.3406,42.0812,2100.0,0.015649445131229605
14_24,"['9_79', '13_21']",2,0.09353372718549209,1.98587,23.6291,2100.0,0.019804157828582823
14_83,"['13_88', '13_15']",2,0.09144032271659787,-1.95006,24.1015,2070.0,0.018838834593501306
14_139,"['13_15', '13_26']",2,0.090062135116072,16.1633,29.0348,2100.0,0.01600361719181265
14_27,"['9_79', '13_161']",2,0.07608401125814146,15.5458,25.4741,2100.0,0.01659431835100761
14_5,"['7_102', '13_136']",2,0.07542462276554682,21.7664,29.5751,2100.0,0.015491214402088373
14_93,"['13_61', '13_161']",2,0.07442936691014168,7.70746,26.0681,2100.0,0.017932619629395193
14_13,"['11_64', '13_88']",2,0.07328627307596432,-3.70584,68.3516,2080.0,0.0169339632457775
14_88,"['13_79', '13_61']",2,0.0716070288549584,11.9497,30.6337,2100.0,0.01596631379558162
14_141,"['13_0', '13_44']",2,0.07157518808302676,-4.54397,26.1546,2069.0,0.018516861335421478
14_102,"['7_102', '12_6']",2,0.06462095103187675,26.5022,28.3541,2100.0,0.013525648851736181
14_95,"['12_19', '10_18']",2,0.06340513143080098,14.7927,31.9607,2100.0,0.01494924446212541
14_42,"['13_136', '3_67']",2,0.05494797261913673,15.1965,31.44,2100.0,0.015407427008486794
14_119,"['13_65', '13_103']",2,0.04511781075164816,0.806821,31.1897,2100.0,0.016365168348671834
14_84,"['11_69', '13_44']",2,0.044756717096431135,2.78564,28.1021,2100.0,0.017020096914878543
14_41,"['13_39', '13_88']",2,0.04388361129464041,4.38089,28.3619,2100.0,0.016392687639295928
14_0,"['13_10', '13_112']",2,0.03790477033637162,6.3806,29.7566,2100.0,0.016222027799596576
14_163,"['13_73', '13_172']",2,0.03735079092246369,3.45669,26.2635,2100.0,0.017199297586949377
14_174,"['12_19', '13_83']",2,0.03263817625271167,9.61045,26.3821,2100.0,0.017050274696062358
14_87,"['12_102', '11_47']",2,0.03089690809664207,14.8894,30.524,2100.0,0.01571880678095728
14_6,"['13_172', '10_18']",2,0.028076473984802147,9.3396,28.1803,2100.0,0.016093499925374614
14_91,"['9_79', '13_10']",2,0.027537359061121786,10.6132,26.5088,2100.0,0.01628390049204231
14_178,"['11_37', '13_130']",2,0.02446956044908704,3.0092,30.0197,2100.0,0.016981034550871302
14_14,"['13_173', '13_10']",2,0.024099050041028892,10.9891,26.5024,2100.0,0.01633306146822799
14_61,"['13_112', '12_6']",2,0.019853486299896795,2.84934,30.3229,2100.0,0.016484749452786943
14_131,"['13_35', '10_18']",2,0.010843678098747585,1.96822,30.4691,2100.0,0.016460191334202907
14_65,"['13_136', '13_78']",3,inf,-0.280852,35.316,2082.0,0.018276060875813252
14_73,"['12_155', '13_78']",3,inf,-0.103597,28.378,2077.0,0.019161588346418696
14_77,"['0_3', '13_126']",3,inf,0.974437,23.8165,2089.0,0.020739018456261714
14_89,"['13_136', '13_39']",3,inf,4.72966,33.9306,2100.0,0.01645555635330109
14_153,"['13_65', '13_140']",3,inf,43.6543,26.3302,2100.0,0.011797909223458612
14_36,"['3_67', '11_90']",3,0.8935882569520209,1.7245,24.1544,2100.0,0.02055339071513356
14_85,"['11_69', '11_37']",3,0.6943712792762411,18.7587,30.2367,2100.0,0.0161396382028949
14_19,"['13_161', '13_65']",3,0.6725011391584179,0.744539,26.4495,2089.0,0.019021054496879235
14_59,"['12_19', '10_18']",3,0.5827147735894402,17.2079,32.1526,2100.0,0.015036497730118423
14_68,"['12_19', '13_40']",3,0.29625903500336404,16.0412,28.1326,2100.0,0.016300483651478084
14_57,"['11_37', '12_6']",3,0.22205784297785597,12.3935,28.6826,2100.0,0.016186063099568153
14_90,"['13_0', '3_67']",3,0.1821900231215979,17.668,31.0297,2100.0,0.01598460177343186
14_97,"['11_64', '12_19']",3,0.17678659100814317,8.85804,30.9576,2100.0,0.01639782721520017
14_155,"['13_35', '13_103']",3,0.16506946047096674,2.78556,32.7139,2100.0,0.016546119623444874
14_156,"['13_88', '13_169']",3,0.1566237702822487,5.91013,31.228,2100.0,0.01644732615377224
14_23,"['13_148', '13_78']",3,0.14491945278844456,7.05038,29.0879,2100.0,0.01710204070868602
14_108,"['13_15', '13_39']",3,0.13877524709495132,2.17674,29.3151,2100.0,0.01850857465727601
14_148,"['11_47', '13_48']",3,0.12628147120680158,4.74293,28.3342,2100.0,0.017921463193990447
14_64,"['13_173', '11_64']",3,0.12346949878374071,2.55334,30.5841,2100.0,0.016717352548298554
14_56,"['13_103', '11_37']",3,0.1118899585241302,17.1684,29.6459,2100.0,0.01617518757576682
14_149,"['13_169', '13_17']",3,0.10322509192266524,3.12649,28.5627,2100.0,0.017494952875671693
14_76,"['13_35', '13_44']",3,0.10053206046808186,3.69357,32.4135,2100.0,0.01664923355386336
14_16,"['13_172', '13_134']",3,0.0920966697459321,3.29869,29.075,2100.0,0.01733977496666572
14_179,"['13_83', '13_26']",3,0.08476366675316137,1.28438,26.4176,2100.0,0.01897770178438263
14_177,"['3_67', '13_85']",3,0.06470214741437547,2.62209,29.1694,2100.0,0.018193011650445796
14_20,"['12_19', '13_107']",4,inf,14.1315,28.5947,2100.0,0.017906130560319637
14_52,"['13_144', '7_102']",4,inf,10.1774,41.2997,2100.0,0.016792657424628214
14_66,"['13_140', '13_85']",4,inf,3.62563,29.7599,2100.0,0.019490035422655965
14_145,"['9_79', '11_47']",4,inf,13.378,29.232,2100.0,0.016214458866019094
14_157,"['13_130', '9_79']",4,1.2752241063412235,5.04846,35.5335,2100.0,0.016909802529441704
14_49,"['13_39', '13_40']",4,0.8383600328187286,12.0205,29.1925,2100.0,0.018079858331719822
14_173,"['13_39', '13_40']",4,0.7759066342003867,6.81725,29.2448,2100.0,0.017515829934550906
14_7,"['9_79', '13_134']",4,0.7090219545230381,4.94418,30.1681,2100.0,0.017716113583993966
14_47,"['7_102', '13_85']",5,inf,14.6057,29.5798,2100.0,0.017713789663586887
14_154,"['12_19', '13_21']",5,inf,5.06115,47.5297,2100.0,0.01812128913223064
