cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
95_11,"['94_147', '94_147']",1,0.08250539266567591,-6.79403,40.1377,2048.0,0.021201367261368315
96_146,"['95_119', '95_140']",1,0.08125797426616312,-4.9117,51.764,2076.0,0.017513308928042717
96_118,"['95_78', '95_117']",1,0.08081278960130246,-6.26023,65.9739,2056.0,0.0189134484279189
96_160,"['92_113', '95_55']",1,0.07969274452687922,69.0474,23.59,2100.0,0.009784010946270473
96_76,"['95_116', '95_119']",1,0.07858546251522458,-5.53535,20.539,2060.0,0.020143994632360683
96_87,"['95_106', '95_140']",1,0.07732225147395698,-5.04626,78.8001,2077.0,0.016171251434809228
96_129,"['95_176', '95_117']",1,0.07726534276235578,1.25651,30.6777,2094.0,0.01783092542142515
96_65,"['95_29', '92_54']",1,0.07550759392378747,27.4966,26.5559,2100.0,0.01360248714200328
96_140,"['88_106', '95_163']",1,0.0753619088038015,-8.98918,59.5062,2050.0,0.022301543363082862
96_81,"['95_117', '94_87']",1,0.07514760323690281,-7.71077,69.89,2054.0,0.019752469111530703
96_49,"['95_108', '83_75']",1,0.07485678622163618,31.5488,24.7029,2100.0,0.013017768086662681
96_40,"['94_151', '95_168']",1,0.07431057610855751,-5.38251,25.4714,2081.0,0.01815859424432132
96_108,"['95_153', '88_106']",1,0.07384218317564184,-4.61386,49.0383,2052.0,0.020471194299019356
96_176,"['92_84', '95_173']",1,0.07326478394011603,0.402436,30.2502,2095.0,0.018108341766259403
96_170,"['95_128', '95_78']",1,0.07233951867223044,-3.94081,47.1489,2080.0,0.016867063204017943
96_84,"['95_121', '94_7']",1,0.07195721532789981,22.8977,28.7686,2100.0,0.013684495145169288
96_155,"['95_61', '95_98']",1,0.07116672310935304,-7.45342,36.9134,2050.0,0.020997073175351193
96_136,"['94_141', '95_151']",1,0.06982158146910263,12.8692,23.5812,2100.0,0.016601316638643074
96_68,"['95_131', '95_116']",1,0.06882637971230765,-5.78856,55.3583,2074.0,0.017654295434455257
96_141,"['92_113', '95_51']",1,0.06853165619949857,17.8511,30.5692,2100.0,0.014593764855457271
96_12,"['95_108', '95_117']",1,0.06676227651373051,-7.87799,39.574,2058.0,0.0195303526924465
96_20,"['83_75', '95_6']",1,0.06565687225175465,68.8395,23.4544,2100.0,0.010252828392325384
96_53,"['94_87', '92_84']",1,0.06460345826075022,-6.91576,44.9759,2057.0,0.01950245588376559
96_122,"['95_106', '95_114']",1,0.06421789686166424,-6.00546,68.9785,2062.0,0.01832728784515039
96_109,"['95_44', '83_75']",1,0.06412258681895794,19.088,26.7282,2100.0,0.014543646695908243
96_52,"['95_11', '95_40']",1,0.0641042631087366,-7.68914,16.13,2045.0,0.022905833315850492
96_50,"['94_7', '95_78']",1,0.0634757256961911,15.0259,26.2726,2100.0,0.015180064803634983
96_60,"['92_54', '92_113']",1,0.06239866364325643,61.0856,22.5985,2100.0,0.010432879759361949
96_111,"['88_158', '94_7']",1,0.06217445125199391,-5.08671,42.7686,2046.0,0.022898693815295947
96_107,"['88_158', '95_140']",1,0.060187855714003986,-7.86843,77.7087,2046.0,0.02282046325463164
96_96,"['95_163', '95_128']",1,0.059662509291576196,-4.70039,26.6013,2074.0,0.018445307562244558
96_39,"['95_131', '95_114']",1,0.059516760332959384,-7.21008,29.9964,2066.0,0.018484092213456656
96_142,"['95_151', '95_15']",1,0.0585563087903291,21.9241,29.1754,2100.0,0.014423721660782427
96_149,"['95_168', '95_136']",1,0.05690979003295422,-1.75527,54.6283,2088.0,0.01622192666153832
96_103,"['95_78', '95_168']",1,0.056457242547097754,-3.6634,72.2598,2085.0,0.016290940062709425
95_134,"['94_147', '93_62']",1,0.05642294190278458,-3.5994,49.3753,2075.0,0.01772612459501135
96_94,"['95_140', '88_106']",1,0.05579436221014255,-8.5296,60.3355,2059.0,0.019488976929757824
96_113,"['95_151', '88_106']",1,0.053582917405871476,-7.61765,79.8953,2049.0,0.020744458265996052
96_7,"['88_106', '92_113']",1,0.05344484988113648,3.69654,26.5311,2100.0,0.017098884326755465
96_126,"['92_84', '95_163']",1,0.053108263817834435,-7.72618,16.414,2044.0,0.022907337167681698
96_97,"['84_129', '95_147']",1,0.05302872273961211,-6.90517,58.2473,2069.0,0.018270937021780554
96_110,"['95_163', '95_134']",1,0.05302091318899141,-6.34933,47.9582,2060.0,0.0191195492535305
96_34,"['95_148', '95_121']",1,0.05296734604418735,23.6651,29.8682,2100.0,0.013352796422048402
96_168,"['95_114', '95_168']",1,0.05256883232878902,-5.7054,47.2918,2070.0,0.01838374530268944
96_74,"['95_163', '92_84']",1,0.052195231932867264,-7.67247,16.229,2048.0,0.022132940443476214
96_88,"['95_147', '92_84']",1,0.05214915377316629,-8.13142,37.3828,2044.0,0.023291750930475877
96_102,"['95_131', '95_114']",1,0.04965771328193338,-6.31669,22.3026,2068.0,0.01937784802722386
96_150,"['95_119', '92_84']",1,0.049562595879882605,-5.67744,21.6151,2049.0,0.020847245248045116
96_92,"['88_106', '92_84']",1,0.04759404247906196,-8.48857,59.3969,2043.0,0.0237901092684927
96_19,"['94_151', '94_7']",1,0.045844689120232165,3.155,27.8368,2100.0,0.017390075108852845
96_99,"['95_151', '95_44']",1,0.04536412030790244,-5.8355,19.495,2055.0,0.021299485525473085
95_163,"['94_87', '92_84']",1,0.045196384331362485,-7.43268,42.8746,2057.0,0.019660693177418507
96_31,"['94_145', '84_129']",1,0.04461514356313973,-8.24548,72.3152,2051.0,0.020554280965903268
96_120,"['95_114', '84_129']",1,0.043779678191868295,-5.90381,65.7725,2067.0,0.018241688137746147
96_63,"['88_106', '95_106']",1,0.04303470778477856,-8.36565,77.5504,2057.0,0.019975930951533157
96_13,"['95_128', '88_158']",1,0.042398287688052816,-6.23998,51.2425,2050.0,0.020447754305593216
96_138,"['95_104', '95_104']",1,0.041770970382947054,-7.75061,48.4606,2046.0,0.021767582849408263
96_127,"['95_114', '95_55']",1,0.04098309895380032,24.0176,26.1226,2100.0,0.014852290472298545
95_131,"['84_129', '94_109']",1,0.040724507995479414,-4.68206,68.2048,2080.0,0.016916950879131826
96_8,"['88_158', '95_137']",1,0.04018769486310711,-7.26404,59.128,2045.0,0.022692200985190605
96_131,"['95_11', '95_168']",1,0.039460968208391234,-6.15692,24.2089,2067.0,0.018506683868569178
95_151,"['94_48', '94_163']",1,0.038795666204384724,-4.94655,77.5561,2061.0,0.018286511216618142
96_106,"['95_140', '92_84']",1,0.0387891300341645,-6.88321,53.7405,2059.0,0.019222027096579268
96_166,"['92_54', '95_116']",1,0.03804333295085667,13.9984,29.6003,2100.0,0.01574985746840315
96_6,"['95_152', '95_114']",1,0.03761725252862414,-4.11379,26.4964,2057.0,0.019993761692488385
96_78,"['92_113', '95_104']",1,0.03733239835799739,5.91412,24.1151,2100.0,0.01803255756990262
96_161,"['84_129', '95_163']",1,0.036575725298045744,-6.28914,69.2832,2077.0,0.01659468270761028
96_24,"['88_158', '95_44']",1,0.03511944851087469,-7.95961,68.3015,2042.0,0.02347565257008917
96_35,"['94_20', '95_168']",1,0.03434264360362975,2.07745,53.7415,2100.0,0.015846221524789084
96_169,"['95_134', '88_106']",1,0.033797954482899725,-7.84381,59.0228,2050.0,0.022038176099800515
96_66,"['95_163', '95_11']",1,0.033428604493958874,-7.09574,21.6226,2051.0,0.021393091446801973
96_157,"['95_163', '95_119']",1,0.0313202023382685,-5.31144,24.5264,2058.0,0.01971065750133937
96_71,"['95_117', '95_51']",1,0.03068274272941944,-6.76797,28.7229,2059.0,0.019267724463269763
96_59,"['95_78', '95_136']",1,0.029119423530212286,1.90362,30.8467,2100.0,0.016025973432833157
96_139,"['95_151', '94_145']",1,0.02833787489967047,-8.6267,69.102,2043.0,0.0233802533848551
96_179,"['94_145', '94_87']",1,0.025728422952888512,-8.2449,68.6163,2044.0,0.0231810105408046
96_30,"['95_78', '95_60']",1,0.025137852959285677,-6.95399,58.4794,2050.0,0.020629741905987667
96_135,"['95_157', '95_61']",1,0.024408462466926396,-7.633,16.3108,2044.0,0.02340504709386043
96_173,"['95_114', '92_84']",1,0.01945376499361209,-7.2605,16.3428,2044.0,0.023059099625635585
96_91,"['94_86', '92_84']",1,0.01778223279473039,-6.36084,19.3728,2048.0,0.02144951322612885
96_5,"['95_155', '95_137']",1,0.016162720976560095,1.34407,23.9758,2100.0,0.018039951765999488
96_114,"['92_54', '95_55']",1,0.014584948704696699,68.8842,21.9673,2100.0,0.010343033680117327
96_153,"['95_163', '95_29']",1,0.01375951541872563,-4.63907,51.2739,2074.0,0.017961649486406217
96_2,"['95_61', '95_140']",1,0.011144026815835213,-6.36876,24.2688,2060.0,0.01926400582991939
96_11,"['95_140', '88_106']",2,inf,-7.661,73.1621,2058.0,0.01997514535661638
96_33,"['92_113', '83_75']",2,inf,74.7212,22.7588,2100.0,0.010195085206750632
96_69,"['94_87', '95_163']",2,inf,-5.39503,79.0865,2077.0,0.016604150574755436
96_83,"['83_75', '95_4']",2,inf,80.1703,22.0235,2100.0,0.010380492623233966
96_115,"['88_106', '95_61']",2,inf,-7.4958,49.2814,2046.0,0.022336455027870426
96_158,"['95_38', '95_168']",2,inf,0.673178,40.0501,2100.0,0.01691107596932696
96_82,"['95_55', '95_176']",2,0.7475512345596863,61.6531,22.9504,2100.0,0.010437559735463222
96_90,"['95_121', '92_54']",2,0.6165240096865667,31.38,27.2065,2100.0,0.013186995215677056
96_29,"['95_134', '95_128']",2,0.3509296778843263,-0.659153,56.46,2091.0,0.01676028537928321
96_133,"['95_106', '95_119']",2,0.2310559622066683,-4.63729,72.9017,2075.0,0.01791456373748299
96_28,"['94_20', '95_106']",2,0.22163670292002474,-3.17341,65.7416,2082.0,0.01722736822892074
96_167,"['95_176', '95_106']",2,0.21155173242406503,-0.0880734,71.2442,2095.0,0.016680014556921106
96_100,"['88_106', '95_151']",2,0.20840546281098013,-6.71582,66.9939,2053.0,0.0208685555813499
96_121,"['95_131', '95_6']",2,0.2054080730626306,1.44824,39.2197,2097.0,0.01743087086702359
96_55,"['95_134', '95_152']",2,0.18534077757186118,0.710155,28.3257,2079.0,0.01852506357962124
96_79,"['94_141', '94_145']",2,0.18351635212409229,-3.38869,28.8519,2050.0,0.02160580675517731
96_26,"['88_158', '92_113']",2,0.17679191225544708,-0.317009,22.0593,2070.0,0.021256388970019094
96_42,"['95_163', '95_119']",2,0.16637197363275608,-3.91885,26.4388,2067.0,0.01927801913326236
96_164,"['95_168', '95_114']",2,0.16069161439994534,-6.53976,67.837,2062.0,0.01951965427892201
96_9,"['95_29', '95_4']",2,0.15368882476444928,29.0092,27.5459,2100.0,0.013992551042971754
96_10,"['84_129', '94_141']",2,0.15239985293743896,-2.04989,52.5875,2082.0,0.01697368929393384
96_98,"['88_158', '95_128']",2,0.15232452572572328,-6.92262,60.1275,2060.0,0.019588084663004542
96_104,"['95_163', '95_151']",2,0.14653088949620285,-6.73188,63.9323,2059.0,0.019655738364429638
96_67,"['95_40', '95_151']",2,0.14418465806569378,-6.26513,51.1389,2051.0,0.02143061647279714
95_140,"['94_56', '94_48']",2,0.13416854934830053,-5.489,74.1881,2077.0,0.016699013863319265
96_25,"['95_98', '95_134']",2,0.1296256070657961,-5.85321,58.3799,2063.0,0.02012106183168376
96_77,"['95_148', '94_145']",2,0.12712817632985646,-1.27292,24.0678,2060.0,0.020772341200100637
96_0,"['95_119', '95_121']",2,0.12244547196357143,3.64777,33.3109,2100.0,0.016622759994623197
96_95,"['95_15', '92_84']",2,0.11828386059799009,24.3711,26.987,2100.0,0.015956662164944242
96_175,"['94_151', '95_136']",2,0.11657595148288155,-2.64097,26.4965,2069.0,0.01880726288730841
96_172,"['95_119', '95_117']",2,0.11563673655296615,-4.99435,30.9667,2058.0,0.020012286481799688
96_174,"['95_128', '95_128']",2,0.10926496283044329,0.527521,57.2575,2098.0,0.015494438242775615
96_58,"['95_119', '83_75']",2,0.09747645330793105,30.6009,29.5946,2100.0,0.013570244477267079
96_17,"['95_61', '95_14']",2,0.09594253082285999,-2.52838,26.2733,2059.0,0.020449152066819926
96_152,"['95_151', '84_129']",2,0.08957048477925911,-4.93038,65.6871,2076.0,0.01734145659918186
96_14,"['95_114', '95_152']",2,0.08669351794173881,-3.64371,26.4897,2064.0,0.019632410270096504
96_162,"['95_119', '92_113']",2,0.08662916859717185,22.4661,30.7826,2100.0,0.014439907876829639
96_116,"['95_116', '95_6']",2,0.080246630223471,7.28919,32.5476,2100.0,0.01562141431508486
96_123,"['95_173', '95_154']",2,0.07753446204959727,5.62841,29.4193,2100.0,0.017616671864027357
96_38,"['95_163', '92_113']",2,0.0742591123022241,9.73576,30.2388,2100.0,0.016225625363476697
96_47,"['95_114', '95_15']",2,0.07326730613670189,15.5766,27.9054,2100.0,0.015613497950010751
96_93,"['95_134', '95_173']",2,0.06290534927668015,17.6167,31.1099,2100.0,0.015069381725042439
96_22,"['95_163', '95_134']",2,0.05553527225014568,-6.26667,52.428,2058.0,0.020418496444437217
96_57,"['95_55', '95_168']",2,0.04811406016838055,13.0196,32.0816,2100.0,0.015132947758592143
96_134,"['95_116', '83_75']",2,0.04731571940999266,20.1575,30.7471,2100.0,0.01468698128484746
96_132,"['94_87', '95_15']",2,0.046522239959637134,10.7569,30.536,2100.0,0.015364875947759864
96_62,"['83_75', '95_116']",2,0.04618735292814062,19.3264,30.2893,2100.0,0.014891926864195808
96_101,"['94_7', '95_140']",2,0.045946765896807955,3.93601,32.0339,2100.0,0.017055455780539755
96_156,"['95_44', '95_6']",2,0.04436837609016896,8.6997,31.9388,2100.0,0.01667389373956561
96_43,"['95_151', '95_14']",2,0.04219969362732451,2.54479,33.2055,2100.0,0.01754218712465692
96_72,"['95_61', '95_153']",2,0.04174853972780416,2.94304,27.2702,2100.0,0.018732124912980173
96_61,"['95_55', '95_106']",2,0.039269578651225066,12.4214,32.2346,2100.0,0.0152847290753176
96_105,"['95_61', '95_15']",2,0.038185624691121925,21.8367,29.0989,2100.0,0.014807413151054596
96_85,"['95_11', '83_75']",2,0.035936989148650414,24.0839,28.9512,2100.0,0.014768608132819655
96_64,"['95_119', '92_113']",2,0.03048604812548241,18.1746,29.6553,2100.0,0.015266420543107138
96_147,"['95_11', '92_54']",2,0.028586124698570355,20.7248,29.8846,2100.0,0.015112025293285205
96_171,"['95_178', '95_134']",2,0.02528765860714389,9.34972,30.3549,2100.0,0.017473351975061682
96_112,"['95_4', '95_140']",2,0.022824076553299787,12.7765,30.0092,2100.0,0.015533248575989084
96_32,"['95_15', '95_44']",2,0.02104145848809319,18.0132,29.7677,2100.0,0.015394874130774169
96_21,"['94_141', '95_140']",3,inf,8.59779,66.1671,2100.0,0.01667318600939028
96_117,"['95_173', '95_134']",3,inf,21.4608,30.3398,2100.0,0.015123019656313479
96_159,"['84_129', '95_114']",3,inf,-4.72068,66.1581,2079.0,0.017591889461252952
96_165,"['95_14', '95_163']",3,inf,-3.51843,27.7164,2068.0,0.019566070329535883
96_177,"['84_129', '95_134']",3,inf,-3.24287,75.6573,2087.0,0.01707200823386717
96_75,"['95_173', '94_87']",3,1.0376688505834566,2.88105,48.4606,2100.0,0.017089029259132152
96_23,"['95_140', '94_20']",3,0.9606023992716856,-4.33837,66.0236,2076.0,0.018005899401045553
96_3,"['94_86', '95_15']",3,0.6173088718787065,19.372,30.2216,2100.0,0.015640029246970097
96_154,"['88_106', '95_15']",3,0.4192270832857848,6.19511,32.3482,2100.0,0.01890043751207767
96_56,"['92_84', '92_113']",3,0.4033768061796137,5.93642,34.2189,2100.0,0.01760166906697493
96_119,"['95_55', '88_106']",3,0.36373769215141033,13.7954,30.5386,2100.0,0.016977530854857828
96_51,"['95_104', '92_113']",3,0.29670424336897794,11.399,30.8589,2100.0,0.015806655421772963
96_36,"['95_148', '95_163']",3,0.27835611541296557,18.5311,30.4657,2100.0,0.016558701082896282
96_27,"['95_136', '95_114']",3,0.22084047468835294,4.2983,33.6317,2100.0,0.018003918304245938
96_48,"['94_7', '95_128']",3,0.2079093717346976,10.835,32.4381,2100.0,0.015505707842692614
96_128,"['92_84', '95_4']",3,0.2027866053132836,7.58032,32.6574,2100.0,0.017455086221062212
96_89,"['95_153', '95_119']",3,0.19090545444939838,11.3256,30.5407,2100.0,0.016401220422279955
96_4,"['95_163', '95_173']",3,0.13605069932417183,7.88932,32.1845,2100.0,0.017687912689751256
96_73,"['92_113', '95_131']",3,0.0766209446971702,11.0073,32.0292,2100.0,0.01560921682408176
96_18,"['95_117', '95_55']",4,inf,22.184,30.6012,2100.0,0.01560063401726828
96_41,"['95_129', '95_61']",4,inf,16.3357,30.9549,2100.0,0.01622255290777686
96_124,"['95_6', '92_84']",4,inf,13.0349,30.825,2100.0,0.017074805017619984
96_54,"['95_117', '92_113']",5,inf,13.382,31.2967,2100.0,0.017572486584117926
