cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
52_174,"['51_155', '26_108']",1,0.059593307490547684,-5.94236,22.5261,2060.0,0.01935789254206261
52_61,"['51_34', '51_35']",1,0.05779885594408002,13.9688,23.3956,2100.0,0.018741107923403597
52_127,"['51_15', '48_124']",1,0.057651822136265005,-9.36426,65.3046,2044.0,0.023031535932752225
52_111,"['51_77', '51_167']",1,0.057543669976234064,55.6906,24.0286,2100.0,0.010738440667685586
50_39,"['49_136', '49_175']",1,0.055953906321833016,-6.51647,72.1821,2065.0,0.018046555774553264
52_77,"['51_25', '51_125']",1,0.05584153415488432,-6.1179,66.0121,2069.0,0.017448560877349584
52_176,"['51_55', '51_115']",1,0.055345344812803066,11.4818,24.9947,2100.0,0.015274395338836061
52_38,"['50_105', '50_88']",1,0.054811978920395465,21.0447,29.9311,2100.0,0.013995361946932225
52_170,"['51_8', '51_138']",1,0.05383100165395663,25.5166,26.8884,2100.0,0.01411841951181969
52_63,"['51_165', '51_115']",1,0.05345281150432937,-6.40621,60.4661,2071.0,0.017283994467383604
52_11,"['51_60', '49_151']",1,0.052750935728416506,64.5548,23.3976,2100.0,0.00984517181030628
52_136,"['33_90', '49_6']",1,0.051774144753726936,32.4338,25.8904,2100.0,0.01290636394748425
52_57,"['51_115', '51_21']",1,0.05172457999129042,18.7832,31.6791,2100.0,0.014391493165115874
32_87,"['29_37', '30_125']",1,0.05136540907704447,-9.64568,76.9597,2038.0,0.025078367830531252
52_37,"['51_50', '51_47']",1,0.05081839306489344,-7.77098,48.392,2057.0,0.01972533859553057
52_157,"['40_20', '51_35']",1,0.05039888022156922,-7.31341,39.5562,2065.0,0.01842085862968345
52_140,"['51_33', '51_155']",1,0.05022892175049207,-2.86151,32.6345,2071.0,0.01725676122260578
52_117,"['51_139', '51_172']",1,0.050146111718523886,69.168,23.1567,2100.0,0.009847118319201117
52_167,"['51_132', '44_119']",1,0.05007535911214428,17.0489,30.8052,2100.0,0.014836049761059154
52_97,"['33_90', '51_125']",1,0.04874770191767579,22.994,29.2023,2100.0,0.014069880155992429
52_14,"['51_76', '51_125']",1,0.04789650094364241,-7.31244,48.4782,2046.0,0.021403300436169673
52_10,"['40_20', '51_145']",1,0.046313307876035194,4.67488,33.3604,2100.0,0.0160991850615679
52_16,"['51_115', '26_108']",1,0.04600177688615155,-7.77959,56.5306,2058.0,0.01915227077893397
52_62,"['50_105', '49_151']",1,0.04534045771133077,28.1698,27.2883,2100.0,0.01268111284795426
52_40,"['33_90', '51_60']",1,0.044227043916752445,67.4447,23.5855,2100.0,0.00980689469704337
51_77,"['48_139', '50_79']",1,0.043485467871498956,30.5215,26.2566,2100.0,0.012930409895147824
52_6,"['33_90', '51_139']",1,0.04144189199297635,73.6047,23.0966,2100.0,0.009860086418718933
52_94,"['51_35', '51_34']",1,0.040413887627341286,14.8979,24.222,2100.0,0.017805547135575858
52_53,"['51_166', '51_130']",1,0.04009544223311307,-6.11837,31.6925,2070.0,0.01777237875494587
52_141,"['51_107', '51_99']",1,0.038717218498897976,20.9388,30.3908,2100.0,0.014455847227213206
52_48,"['51_60', '26_108']",1,0.03767531375521385,-3.69481,24.3963,2059.0,0.01962506545311882
52_35,"['50_88', '51_167']",1,0.03684839462017128,58.5418,23.4257,2100.0,0.01061126626051141
52_165,"['51_115', '26_108']",1,0.03566678513557924,-6.95604,65.1642,2065.0,0.01832663769373003
52_179,"['51_107', '51_35']",1,0.03442163767576961,10.0294,26.3238,2100.0,0.01713160670922929
52_12,"['33_90', '51_14']",1,0.03434936751968107,59.7919,25.0043,2100.0,0.009813053165572119
52_58,"['51_145', '51_78']",1,0.03433602128755374,53.7124,25.494,2100.0,0.009992996313580449
52_114,"['51_21', '51_145']",1,0.034324297878674186,51.4174,26.0499,2100.0,0.01052869557044928
52_65,"['44_119', '51_78']",1,0.034178587751601375,53.4649,25.4599,2100.0,0.010420048354596166
51_107,"['49_151', '50_92']",1,0.03405547098746242,66.2266,24.0657,2100.0,0.009818845472858393
52_20,"['51_35', '51_34']",1,0.03396066884137713,9.00048,25.4349,2100.0,0.017738054977147418
52_52,"['51_60', '33_90']",1,0.03165505405845258,57.3611,24.4041,2100.0,0.010437722330921122
52_147,"['32_87', '33_90']",1,0.031500971259841345,7.12141,23.7598,2100.0,0.019198341720251814
52_146,"['51_55', '51_25']",1,0.03093033430508301,9.49708,30.6647,2100.0,0.015841858099217315
52_47,"['51_162', '51_21']",1,0.03044882204755929,24.6336,26.4773,2100.0,0.01458228172054386
52_0,"['51_33', '44_119']",1,0.030295800059913926,15.7898,31.1489,2100.0,0.014427925823839264
52_34,"['26_108', '32_87']",1,0.029874475945633496,-9.58133,76.9421,2040.0,0.024698595854007334
52_108,"['51_78', '51_117']",1,0.02966427594604674,23.4863,28.8948,2100.0,0.013785264054436776
52_1,"['51_115', '51_14']",1,0.028601163774588184,6.94316,31.7085,2100.0,0.014670870067863011
52_30,"['51_78', '51_173']",1,0.02834593210933045,0.986051,28.0344,2100.0,0.017497338731879253
52_56,"['44_119', '51_67']",1,0.02794667162598445,5.19978,26.4365,2100.0,0.017423527150498955
52_45,"['51_21', '51_127']",1,0.027638925511068047,31.3859,26.2463,2100.0,0.012840613809244962
52_137,"['51_115', '51_34']",1,0.02525969194361197,18.4416,32.089,2100.0,0.014416167862385254
52_2,"['51_167', '51_43']",1,0.025061533943894508,17.6876,28.9372,2100.0,0.014650072140759434
52_121,"['51_107', '51_155']",1,0.023388983175472458,31.7697,26.8357,2100.0,0.012712090688866256
52_98,"['51_178', '51_155']",1,0.022972638686187225,3.5045,26.7529,2100.0,0.017143694694699507
52_36,"['51_47', '32_87']",1,0.022779077728286683,-9.11634,65.3833,2043.0,0.023285250223558703
52_26,"['51_139', '51_21']",1,0.01894266831313938,68.6376,23.5569,2100.0,0.009836732967923898
52_31,"['32_87', '51_3']",1,0.018681932686562916,-7.52345,58.7208,2043.0,0.023152300571010476
52_161,"['51_139', '51_21']",1,0.01852715475327802,68.8499,23.0781,2100.0,0.00994667689718432
52_76,"['51_77', '51_47']",1,0.016849677905609838,1.07586,26.1252,2100.0,0.01818293689360382
52_5,"['51_78', '51_178']",1,0.01534985759961337,18.5296,27.2633,2100.0,0.014552143594009073
51_167,"['50_92', '49_151']",2,inf,70.3373,23.4136,2100.0,0.009880880081316311
52_125,"['51_138', '44_119']",2,inf,78.9827,22.1216,2100.0,0.010330856635452683
52_159,"['33_90', '40_20']",2,inf,8.33889,33.9199,2100.0,0.015428620377384308
52_168,"['51_8', '49_6']",2,inf,-4.104,19.9773,2067.0,0.019331576412756662
52_173,"['32_87', '48_124']",2,inf,-9.48148,76.9624,2039.0,0.0246265411593197
51_139,"['33_90', '50_31']",2,0.6054298163224928,55.1502,24.7836,2100.0,0.011072383787825909
52_153,"['51_77', '51_77']",2,0.5439836870608563,30.5922,26.259,2100.0,0.012962103617371708
52_41,"['51_50', '51_39']",2,0.45317864464463986,-8.20511,45.9757,2046.0,0.022627506583126716
52_44,"['51_158', '48_124']",2,0.37833131413469634,-7.36348,37.1221,2045.0,0.02318733717171814
52_46,"['51_115', '51_115']",2,0.36026842660243424,-2.34867,55.0741,2089.0,0.015025392935173212
52_80,"['51_125', '51_39']",2,0.35004629674726484,-7.20561,61.4855,2052.0,0.020269513935791163
52_128,"['40_20', '51_127']",2,0.3064469907676629,-3.3509,67.4184,2082.0,0.015692613463977215
52_39,"['51_165', '51_60']",2,0.30384225624639316,-3.76992,40.5707,2076.0,0.018348793752687442
52_152,"['51_47', '40_20']",2,0.29454706990916635,-7.05977,62.2187,2071.0,0.018465846548189908
52_113,"['51_167', '32_87']",2,0.24310821641064598,13.7305,21.452,2100.0,0.019301692322096716
52_60,"['51_47', '51_33']",2,0.21337285428867497,-5.61852,41.1871,2064.0,0.019717626554618898
52_122,"['51_125', '51_33']",2,0.2071860046554006,-2.5088,60.2936,2085.0,0.015923130648799282
52_115,"['49_55', '51_78']",2,0.17934407002202737,-3.75674,54.5259,2055.0,0.020174167879631884
52_134,"['51_162', '50_105']",2,0.1772669614669289,-1.64851,47.8319,2083.0,0.016809196166651687
52_163,"['51_21', '51_139']",2,0.16537744450909211,65.1368,23.7037,2100.0,0.009945802379611566
52_73,"['51_173', '51_33']",2,0.16355595326916159,-5.52298,51.4371,2057.0,0.018725009657957467
52_82,"['50_88', '48_124']",2,0.14953914976100702,-0.843813,24.1776,2061.0,0.01975136928219382
52_29,"['26_108', '51_139']",2,0.14535619072408928,-0.629571,27.9922,2082.0,0.019129873863712215
52_59,"['51_99', '51_39']",2,0.12637386896387223,-7.15596,51.1081,2057.0,0.01984459486730397
52_15,"['51_138', '44_119']",2,0.12310621780025083,76.7679,22.2886,2100.0,0.010318652238289528
52_75,"['51_78', '51_39']",2,0.10419922612878978,-1.26863,22.4846,2066.0,0.01946848268285299
52_78,"['51_52', '51_173']",2,0.10268120259804002,-0.564797,32.1821,2085.0,0.017699833535221508
52_160,"['33_90', '50_105']",2,0.08546051516142174,26.7048,28.7174,2100.0,0.01389008472036033
52_54,"['51_107', '49_151']",2,0.07825453274900696,78.5661,22.2581,2100.0,0.010331301241399414
52_4,"['51_172', '51_35']",2,0.07182101365273813,23.2776,29.2552,2100.0,0.016066362604735547
52_9,"['51_34', '51_167']",2,0.06828011678876034,66.5311,23.5627,2100.0,0.009936192641596764
52_132,"['51_167', '50_110']",2,0.0671623842200217,2.72198,30.492,2100.0,0.017754301747265062
52_103,"['44_119', '48_124']",2,0.06138642241789351,1.76221,30.4574,2100.0,0.01885348445753012
52_51,"['51_55', '51_123']",2,0.057976916356601085,5.90292,28.3785,2100.0,0.01722716317159231
52_124,"['51_107', '51_25']",2,0.05705459981935116,20.2419,29.6323,2100.0,0.014633723143790495
52_24,"['51_167', '40_20']",2,0.054679992889656914,5.83379,30.8872,2100.0,0.016519522121713263
52_64,"['51_33', '51_21']",2,0.052683346058577385,26.1562,27.4031,2100.0,0.01444048946668262
52_28,"['51_107', '51_158']",2,0.0526082543401576,27.998,28.5817,2100.0,0.014198616947266316
52_148,"['51_47', '51_167']",2,0.05247994524223066,10.6181,29.198,2100.0,0.016419806616093328
52_8,"['44_119', '48_124']",2,0.05125548909601013,4.05007,30.1892,2100.0,0.018773808963193885
52_85,"['51_117', '49_6']",2,0.05042220031066102,14.1763,32.4461,2100.0,0.01504460138120332
52_105,"['50_88', '51_8']",2,0.0488307691170161,6.11694,29.0311,2100.0,0.01690014009814143
52_158,"['51_35', '51_145']",2,0.04631046128450154,16.8767,28.1693,2100.0,0.01699883651039178
52_154,"['51_99', '44_119']",2,0.043366759835697946,19.2277,30.0376,2100.0,0.014686742674560655
52_156,"['51_178', '50_88']",2,0.04142933431666809,15.8448,29.8367,2100.0,0.015315878292306392
52_172,"['51_139', '51_127']",2,0.0403734272517665,25.192,30.6487,2100.0,0.014315421614710102
52_25,"['50_39', '44_119']",2,0.03886313706590177,12.7278,29.5221,2100.0,0.015669243021203306
52_178,"['51_8', '51_167']",2,0.037510967572408654,14.7195,31.7423,2100.0,0.015177400867061897
52_162,"['51_115', '51_60']",2,0.03603007019986814,10.8629,32.2711,2100.0,0.01545639487163707
52_7,"['51_25', '51_139']",2,0.03596721653209785,9.12159,31.866,2100.0,0.015954686677567026
52_33,"['51_125', '44_119']",2,0.0352644493958118,18.08,30.6233,2100.0,0.014994054977079146
52_171,"['51_43', '51_55']",2,0.03478379743842883,13.1614,31.3852,2100.0,0.015539938465622585
52_149,"['51_145', '51_158']",2,0.0323345797101027,23.7293,29.4883,2100.0,0.014505918318661092
52_13,"['51_47', '49_151']",2,0.03230779111633579,19.6517,29.7389,2100.0,0.014937820229323509
52_93,"['51_125', '51_77']",2,0.02387816283131161,2.25948,31.4009,2100.0,0.016491974762387326
52_67,"['51_172', '51_155']",2,0.02253472843147635,27.3744,28.6373,2100.0,0.014081029639622539
52_50,"['50_110', '51_21']",2,0.021214040469917622,16.5448,29.3461,2100.0,0.015959776511589585
52_102,"['49_151', '51_8']",2,0.019662540930587884,23.6057,30.6887,2100.0,0.013919673316088692
51_60,"['49_151', '50_163']",2,0.017343478069070266,25.8777,29.3678,2100.0,0.01404301514036329
52_131,"['51_60', '51_60']",2,0.017131157073049668,25.7483,28.6464,2100.0,0.014143005436083727
52_166,"['51_33', '51_139']",2,0.016298550737493173,19.5448,29.4481,2100.0,0.015199260418437865
52_42,"['49_151', '51_35']",3,inf,22.3797,29.5208,2100.0,0.015911077409137733
52_69,"['51_14', '51_166']",3,inf,13.2358,33.2188,2100.0,0.015540417704385905
52_72,"['49_55', '51_21']",3,inf,0.791476,22.0414,2100.0,0.01948604306526253
52_110,"['51_115', '51_115']",3,inf,-2.32268,55.1292,2089.0,0.015079568830168017
52_138,"['51_139', '51_67']",3,inf,1.10008,44.0551,2087.0,0.017813641197508483
52_116,"['51_130', '51_167']",3,0.5012197398584181,3.73427,32.6377,2100.0,0.017059374957155933
52_155,"['51_139', '50_39']",3,0.4556259473140071,10.5485,31.0449,2100.0,0.017703216215134356
52_169,"['51_25', '44_119']",3,0.3885863128873656,16.0854,32.2529,2100.0,0.01520028097897199
52_89,"['44_119', '51_33']",3,0.30301097429649443,21.6885,30.6207,2100.0,0.015168771211530105
52_144,"['50_39', '51_78']",3,0.29776155558250605,10.908,31.9475,2100.0,0.01604074897938568
52_99,"['51_173', '51_138']",3,0.2581271427128401,13.6003,29.8062,2100.0,0.016716614954017994
52_142,"['51_172', '51_67']",3,0.17255229414896528,13.4043,31.0514,2100.0,0.017111159381778752
52_68,"['51_107', '49_55']",3,0.1355694149998474,12.7749,30.3563,2100.0,0.017781836369150747
52_88,"['51_107', '51_3']",3,0.13020811330999957,13.8494,30.0164,2100.0,0.015802393858762285
52_49,"['51_77', '51_178']",3,0.12153490365195839,14.6882,29.8167,2100.0,0.015906297476259254
52_100,"['40_20', '33_90']",3,0.10519316640039383,13.1867,31.4315,2100.0,0.0155984625222303
52_43,"['49_6', '40_20']",4,inf,-0.501817,62.3033,2091.0,0.016175888421707914
52_84,"['51_138', '51_35']",4,inf,22.6551,30.4228,2100.0,0.01608129199647311
52_151,"['49_151', '51_165']",4,inf,14.2574,31.4441,2100.0,0.016581657040734252
52_18,"['50_110', '33_90']",4,1.2056236984578241,15.7084,30.8672,2100.0,0.016188320080719375
