cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
69_173,"['68_119', '40_20']",1,0.08448086661643364,-2.39202,72.364,2088.0,0.0155730542982693
69_42,"['68_152', '62_78']",1,0.08250044945758635,-8.15227,67.8631,2044.0,0.021651788281731817
69_41,"['52_91', '68_66']",1,0.08231105370657882,-4.50208,16.8233,2049.0,0.02149574587089314
69_86,"['68_7', '64_155']",1,0.08216299015737201,-1.53505,51.7581,2091.0,0.01592402904805453
69_108,"['40_20', '68_14']",1,0.08209186491418102,-5.33541,49.9696,2077.0,0.017239836986381478
69_170,"['68_66', '68_135']",1,0.08081006957022263,30.2812,27.7196,2100.0,0.011985929087367944
69_102,"['68_32', '66_100']",1,0.08045998138137277,39.1115,27.4346,2100.0,0.011269425805354562
69_66,"['68_154', '62_78']",1,0.0782059372029543,-7.45155,62.0044,2046.0,0.022135498990327584
68_66,"['67_158', '64_38']",1,0.07666043251110796,24.1447,27.6115,2100.0,0.012987560206308826
62_78,"['56_19', '56_19']",1,0.0764458381128136,-9.03225,79.081,2040.0,0.02398424868183072
69_82,"['62_78', '40_20']",1,0.07582793874592939,-8.01598,69.2432,2052.0,0.019801134733911582
69_51,"['68_11', '68_27']",1,0.07186626677483746,-5.93682,73.0158,2073.0,0.017093317641368323
69_63,"['68_127', '68_127']",1,0.0715889410994355,59.7557,24.2961,2100.0,0.009984924580027137
69_126,"['68_37', '68_119']",1,0.07080124105582014,-0.766555,45.9467,2093.0,0.016215492625064835
69_44,"['68_11', '64_155']",1,0.07080013605196436,-3.42448,33.2925,2082.0,0.01719042565888741
69_99,"['67_38', '67_42']",1,0.06893353447513328,-4.70311,50.229,2068.0,0.017248972392669436
69_69,"['68_104', '67_42']",1,0.06867980030412109,-6.56501,65.3895,2075.0,0.01658971760759598
69_111,"['68_7', '67_42']",1,0.06800171155184616,-6.94795,76.4631,2064.0,0.017869076503715744
69_77,"['68_78', '67_97']",1,0.06721243311821329,-6.67695,43.0035,2050.0,0.021101250405307005
69_153,"['64_155', '68_63']",1,0.06698965502136711,-3.72225,34.927,2079.0,0.016730474405875724
68_112,"['67_157', '40_20']",1,0.0660989829025717,-7.51672,18.1896,2060.0,0.01972427259634719
69_97,"['68_78', '68_119']",1,0.06382983318807889,-2.56623,28.193,2073.0,0.018318765234616903
69_166,"['68_119', '67_38']",1,0.06373162413282087,-0.984085,48.6712,2092.0,0.015646917952761182
69_148,"['67_158', '68_104']",1,0.06257029808944299,-4.71063,63.9251,2084.0,0.016081946053769162
69_7,"['66_162', '64_155']",1,0.06256807849043296,-7.46782,40.4224,2049.0,0.02113064131571622
69_85,"['52_91', '68_7']",1,0.062381502553978646,-8.59096,78.1938,2043.0,0.02314399138094858
69_175,"['68_11', '68_37']",1,0.06151199593538437,-1.05674,25.973,2086.0,0.01767175274019148
69_68,"['40_20', '66_162']",1,0.06060134673411826,-9.35574,76.6892,2056.0,0.020052447670050617
69_14,"['68_14', '67_81']",1,0.0605534280511001,27.7045,26.7519,2100.0,0.014928072469649105
69_92,"['68_119', '68_11']",1,0.059415789088889594,-3.19034,54.9236,2081.0,0.015980948124112684
69_15,"['40_20', '49_151']",1,0.05883998121737253,14.198,30.3808,2100.0,0.014816287447783056
69_46,"['68_151', '68_27']",1,0.0587375340290463,10.0713,26.4396,2100.0,0.016015997833637288
69_70,"['68_163', '68_92']",1,0.05829373319025823,13.9154,30.8096,2100.0,0.014862346170344688
69_113,"['68_98', '68_123']",1,0.05759860614589517,17.8006,29.2851,2100.0,0.01578843829714425
69_136,"['52_91', '68_3']",1,0.05672569073645793,-9.05053,66.0359,2041.0,0.023958792825460335
69_67,"['68_151', '49_151']",1,0.05660182932813872,64.0285,22.4323,2100.0,0.010426445223001039
69_141,"['68_157', '67_38']",1,0.056304028416118014,-4.17408,46.9684,2074.0,0.01694114851849432
69_132,"['68_37', '68_116']",1,0.054192146925388214,8.90043,29.6766,2100.0,0.015138833492511612
69_72,"['68_74', '67_97']",1,0.05383765105969502,-7.80307,68.2647,2047.0,0.021372273363937037
69_40,"['68_154', '68_3']",1,0.052920905788851086,-6.89687,51.6039,2051.0,0.020444811180671728
69_140,"['49_151', '52_91']",1,0.05266732491812961,21.028,25.0348,2100.0,0.01742381773606728
69_178,"['68_37', '68_98']",1,0.051419329936142594,19.8153,27.3592,2100.0,0.014643715767527658
68_162,"['67_4', '64_38']",1,0.051359129720016494,25.9313,27.2559,2100.0,0.01430551227717491
69_100,"['67_38', '64_155']",1,0.05053417615784158,1.09186,32.5251,2100.0,0.015763653303426873
69_143,"['52_91', '68_119']",1,0.04980691656521183,-6.64844,39.6031,2052.0,0.02066232965688271
69_157,"['68_32', '68_74']",1,0.04970491211806353,0.362981,30.5491,2084.0,0.017935439879024562
69_27,"['68_151', '68_119']",1,0.04900467858483448,6.53394,30.7842,2100.0,0.015271498662132291
69_83,"['68_74', '66_162']",1,0.04829190060766018,-8.91355,65.9838,2041.0,0.02446503087010518
69_96,"['68_18', '68_154']",1,0.04827621413687876,-6.60518,19.2124,2054.0,0.02118568503350395
69_73,"['68_37', '67_38']",1,0.04823125004504694,-1.91957,31.4607,2086.0,0.01629716034719356
69_131,"['62_78', '67_38']",1,0.0472277330603988,-7.63029,18.9129,2046.0,0.023175291494003197
69_130,"['52_91', '54_73']",1,0.046742875579572796,-9.56729,57.3456,2039.0,0.024825982830739824
69_88,"['68_162', '49_151']",1,0.045190003642648045,63.628,23.3954,2100.0,0.010439867823744895
69_158,"['68_7', '67_38']",1,0.0451324035996506,-3.96847,56.0088,2078.0,0.016733931265574837
69_106,"['68_78', '68_11']",1,0.0446590979060578,-2.66462,22.0041,2066.0,0.018593342048822247
69_21,"['68_149', '68_104']",1,0.044546821713181924,-6.52274,57.1709,2070.0,0.017910029031162532
69_154,"['68_123', '68_112']",1,0.04432956013788033,-8.08284,60.763,2051.0,0.020241255847858863
68_74,"['67_160', '67_129']",1,0.04345243269386266,-7.55538,42.3459,2052.0,0.019725212063273153
69_135,"['64_155', '68_162']",1,0.04273276640269043,7.03283,48.5603,2100.0,0.015021774282190432
69_172,"['67_97', '67_97']",1,0.04250940425319584,-9.8832,66.5735,2042.0,0.02344039769509428
69_104,"['68_7', '68_11']",1,0.04226385769546584,-4.97695,61.3275,2079.0,0.01669338921379269
69_36,"['68_37', '68_116']",1,0.04222233409936811,3.34349,29.7017,2100.0,0.015909942851012847
69_60,"['68_92', '68_152']",1,0.041719060223884,-6.83933,58.1118,2063.0,0.017960678129769304
69_64,"['68_14', '67_38']",1,0.041166585488355265,-2.80252,30.1409,2067.0,0.018478544929221085
69_138,"['68_58', '67_38']",1,0.04087472560859992,-3.90437,26.9233,2066.0,0.01865412043053179
69_8,"['68_27', '68_162']",1,0.040551064358775,-0.196764,31.3004,2087.0,0.017614033015804796
69_5,"['40_20', '68_128']",1,0.0403024023232089,4.58246,32.7735,2100.0,0.015506228848241096
69_24,"['67_42', '68_58']",1,0.04022882377966934,-6.80705,72.7313,2050.0,0.020339854933002288
69_125,"['68_27', '68_63']",1,0.03930121419775637,-4.98475,28.8222,2060.0,0.018849657972789424
69_49,"['68_27', '67_97']",1,0.03913772124704154,-8.45228,65.9032,2053.0,0.020887153230776785
69_80,"['68_80', '67_97']",1,0.03874896944471022,-4.55923,22.0795,2055.0,0.02002974159689694
69_118,"['68_152', '67_97']",1,0.03850179281912706,-8.05767,71.2793,2045.0,0.021277720634405233
69_25,"['67_158', '68_7']",1,0.03776440546670599,-4.60741,72.1732,2078.0,0.01658583567838895
69_43,"['68_162', '62_78']",1,0.03764663780660642,-5.22198,21.9977,2053.0,0.020240817354159855
69_147,"['68_27', '68_123']",1,0.037081623519770936,-8.04758,56.1962,2056.0,0.020061508099819794
69_84,"['68_163', '68_37']",1,0.03609573595089783,18.3764,30.0086,2100.0,0.014262638147622315
68_27,"['67_92', '67_53']",1,0.036048823051009364,-6.70062,77.3143,2067.0,0.01724365070847477
69_23,"['68_59', '54_73']",1,0.03579571231690913,-7.53939,34.2814,2043.0,0.023171822775388335
69_161,"['67_97', '64_155']",1,0.03572478561173817,-6.20494,48.049,2067.0,0.01775478901209834
69_137,"['68_167', '40_20']",1,0.034583471445393935,4.98358,26.0966,2100.0,0.01643561267301223
68_3,"['67_97', '67_137']",1,0.03434196375175753,-8.32212,59.4522,2044.0,0.02241816200669136
68_58,"['67_53', '54_73']",1,0.034044034420665406,-7.55337,54.6794,2047.0,0.021252730690839928
69_38,"['68_58', '68_78']",1,0.03380402738932105,-6.30426,21.438,2052.0,0.022344387917597446
69_11,"['67_95', '68_74']",1,0.033241600611815504,-7.36347,65.0476,2063.0,0.017895044442406215
69_176,"['68_32', '68_135']",1,0.032628463687762316,35.8305,27.4537,2100.0,0.011872333969103449
69_164,"['68_3', '68_123']",1,0.03242241754181162,-8.53421,68.3939,2045.0,0.022530808506718965
69_163,"['68_115', '68_37']",1,0.0321700657589328,23.9759,28.4152,2100.0,0.014174772076698898
69_103,"['68_37', '67_95']",1,0.03176455181040313,-2.97934,61.8369,2087.0,0.015779412020461982
69_171,"['68_154', '64_155']",1,0.029896428234687474,-0.380377,30.2883,2093.0,0.016029122514878515
69_57,"['68_27', '68_112']",1,0.029385493604954658,-6.59989,58.105,2069.0,0.01747675096018675
69_35,"['68_149', '68_131']",1,0.02727916019288152,-8.18813,52.2617,2046.0,0.02273394235625924
69_45,"['68_3', '68_123']",1,0.026646588965746506,-8.39108,58.8445,2045.0,0.022256482081808332
69_53,"['68_3', '68_152']",1,0.02534070582311563,-7.85092,58.9219,2044.0,0.022343872217959807
69_16,"['67_38', '68_63']",1,0.024874017862117466,-4.13169,51.6234,2069.0,0.017181065778796016
69_39,"['67_38', '68_66']",1,0.024494076726958292,3.84269,32.053,2100.0,0.015643774882624598
69_116,"['52_91', '67_97']",1,0.0241384061568905,-9.61879,76.9614,2040.0,0.024813629819178583
69_165,"['68_112', '67_97']",1,0.02292449372271769,-8.01052,58.9693,2050.0,0.02057598022058173
69_32,"['68_83', '67_38']",1,0.022863491379603453,20.703,28.3659,2100.0,0.014399525940917693
69_26,"['64_155', '67_97']",1,0.022472829365906617,-7.60688,68.3424,2064.0,0.018619814578705506
69_107,"['68_93', '67_158']",1,0.02220477439416787,-7.60723,21.5056,2052.0,0.02099711412424616
68_18,"['67_140', '67_20']",1,0.022062118913389526,-7.79319,46.4493,2055.0,0.020653570056256378
69_56,"['66_162', '40_20']",1,0.021813275422319145,-8.48732,66.2458,2052.0,0.02079039888910015
69_114,"['68_63', '67_95']",1,0.021582875889387742,-4.53068,57.8939,2073.0,0.016853526203385993
69_59,"['68_37', '68_34']",1,0.021327931644736804,-2.59959,28.2992,2074.0,0.017938487285726855
69_3,"['68_151', '49_151']",1,0.020837606752954443,60.5288,24.1882,2100.0,0.010443101460824483
52_91,"['32_87', '32_87']",1,0.01950700527633863,-9.64583,76.9589,2038.0,0.02508355199316896
69_117,"['68_58', '68_74']",1,0.01932585401095042,-7.0308,56.7753,2051.0,0.020683722289039176
69_144,"['68_74', '68_117']",1,0.017752120444748158,4.06575,26.308,2100.0,0.016506871745259825
69_6,"['66_162', '64_155']",1,0.01709173649593692,-7.84555,52.0324,2045.0,0.022717202368078806
69_65,"['67_38', '67_42']",1,0.017072440726157406,-2.19112,48.3819,2084.0,0.016448275770791866
69_167,"['67_95', '68_112']",1,0.015331131930009633,-5.23709,56.5824,2078.0,0.016886966839409986
69_159,"['64_155', '67_38']",1,0.008100348022594009,-3.31968,51.6277,2084.0,0.01595336035857452
69_93,"['66_162', '68_119']",1,0.007354820641248071,-7.66089,52.0194,2047.0,0.021275528250511943
69_22,"['52_91', '67_42']",2,inf,-8.99557,68.8789,2042.0,0.02342420792484234
69_37,"['68_128', '67_38']",2,inf,39.821,27.6052,2100.0,0.011910788353807112
69_71,"['68_24', '68_112']",2,inf,4.21049,32.8745,2100.0,0.01631589237442542
69_91,"['67_97', '68_63']",2,inf,-7.64906,71.8076,2047.0,0.022576605585614758
69_146,"['62_78', '68_66']",2,inf,-3.63186,21.6908,2061.0,0.02036904503855618
68_37,"['67_92', '67_149']",2,0.6306107485012561,-0.904378,41.9366,2092.0,0.01660174817392976
69_109,"['49_151', '68_11']",2,0.4227631325216506,30.1781,28.9128,2100.0,0.013557008102204766
69_155,"['67_38', '68_18']",2,0.3850959669720496,-3.57037,48.0594,2080.0,0.016880872393260898
69_20,"['68_32', '67_97']",2,0.34325006329490515,-0.550573,35.2846,2073.0,0.01837483581026053
69_95,"['68_116', '52_91']",2,0.3237838197760963,-5.46918,58.8654,2047.0,0.022366026307543793
69_33,"['68_162', '52_91']",2,0.3157069457763107,-3.42951,24.272,2054.0,0.021181087486462937
68_11,"['67_42', '67_4']",2,0.2720228700431461,-4.04365,48.8419,2069.0,0.017762484477588124
69_30,"['68_131', '68_127']",2,0.24144889420095067,4.07672,27.1402,2100.0,0.017233074079683778
69_17,"['67_97', '68_37']",2,0.21759259435427547,-6.72455,54.853,2056.0,0.020674234393181102
69_142,"['67_38', '68_123']",2,0.2050241314790869,-5.95428,62.8004,2063.0,0.018305029157965277
69_18,"['52_91', '68_27']",2,0.20393199434246786,-7.9855,68.182,2044.0,0.02263712358202764
69_177,"['49_151', '68_7']",2,0.19499816680817417,23.8995,29.652,2100.0,0.014200057344559775
69_128,"['68_7', '68_131']",2,0.19343150198731898,-7.25779,70.1951,2056.0,0.02088527538036542
69_76,"['67_81', '68_11']",2,0.1930003841132193,27.8879,29.2347,2100.0,0.013879450839436239
69_0,"['67_97', '64_155']",2,0.17631458062226832,-6.88054,67.9027,2062.0,0.01867177616202111
68_7,"['67_92', '67_158']",2,0.15910358295386018,-3.55172,68.7308,2078.0,0.01669196791349074
69_87,"['68_151', '54_73']",2,0.15673687182951376,0.419933,24.1223,2072.0,0.01952674308350149
69_124,"['68_131', '68_151']",2,0.15318150369864425,-2.12955,26.2292,2069.0,0.019092530432032646
69_98,"['68_131', '67_95']",2,0.1516771936300151,-5.81371,61.9952,2072.0,0.017588112202848116
69_29,"['68_162', '67_38']",2,0.14318072729967302,13.8586,30.1837,2100.0,0.015499425277650379
69_139,"['67_95', '67_97']",2,0.1397879571699295,-7.5305,69.3074,2065.0,0.018844222999333877
69_50,"['66_100', '67_97']",2,0.13552388809143792,-2.68018,24.0167,2061.0,0.020061221377547768
69_115,"['49_151', '67_97']",2,0.1338914009201913,18.1532,28.4039,2100.0,0.016583277064954122
69_90,"['68_37', '68_3']",2,0.13307560948896882,-6.50693,56.2522,2062.0,0.01934165977194346
69_94,"['66_162', '68_151']",2,0.1211623924271252,-1.59731,29.9972,2067.0,0.0192965392937522
69_75,"['49_151', '68_3']",2,0.11384514074815442,22.3651,29.3404,2100.0,0.014961568602583474
69_81,"['68_164', '68_104']",2,0.11189192490758901,2.502,27.1762,2100.0,0.01813046529185041
69_48,"['68_127', '68_37']",2,0.11143846487435477,18.9695,31.3057,2100.0,0.014752772428952354
69_105,"['68_104', '68_127']",2,0.10468023172146106,10.1738,30.7685,2100.0,0.015153378146500224
69_101,"['67_81', '68_34']",2,0.102154770743341,19.9479,27.9876,2100.0,0.015050436584149923
69_61,"['40_20', '68_167']",2,0.10071195957650185,6.1018,32.1746,2100.0,0.016208551039296613
69_10,"['68_117', '68_11']",2,0.08161822333034892,7.05526,30.4402,2100.0,0.016310117209593043
69_150,"['68_24', '68_18']",2,0.08101901426855927,10.7049,30.2797,2100.0,0.015343402811563335
69_179,"['68_56', '68_116']",2,0.07867582341724819,-3.20389,24.1108,2055.0,0.020079244645811616
69_174,"['68_63', '68_151']",2,0.07148546157151588,1.36785,31.5164,2100.0,0.016900104396937992
69_151,"['68_128', '62_78']",2,0.07086585414523869,4.26904,30.4057,2100.0,0.017013243751335432
69_156,"['68_18', '68_127']",2,0.06886119635753143,12.7526,29.889,2100.0,0.016061909178012236
69_89,"['68_66', '67_158']",2,0.060227879121246164,6.99799,30.8942,2100.0,0.015735086452159486
69_28,"['54_73', '68_127']",2,0.051687719461140674,12.9383,28.8675,2100.0,0.016021775422277885
69_54,"['68_128', '68_7']",2,0.0453435070611712,18.3427,30.1627,2100.0,0.01584456807319471
69_145,"['68_18', '68_32']",2,0.04032072099450796,10.481,29.5877,2100.0,0.016319919136342283
69_55,"['67_42', '68_135']",2,0.03311296542428527,4.19553,32.6817,2100.0,0.01685070187158213
69_58,"['68_127', '54_73']",3,inf,7.72628,31.7705,2100.0,0.018057469956186446
69_74,"['68_32', '68_74']",3,inf,20.3381,28.8955,2100.0,0.015398873950913862
69_110,"['68_58', '68_163']",3,inf,13.3687,28.7101,2100.0,0.01771247320985711
69_121,"['68_127', '68_63']",3,inf,7.12537,33.3318,2100.0,0.016143794070791397
69_149,"['49_151', '68_27']",3,inf,19.6921,31.4662,2100.0,0.01481106085339108
69_119,"['49_151', '52_91']",3,1.1423695884867584,10.3278,30.6917,2100.0,0.017679664371735078
69_152,"['68_127', '68_58']",3,0.7829911094907451,14.1746,31.399,2100.0,0.01624007283819285
69_168,"['49_151', '40_20']",3,0.6259696973788599,9.183,32.8799,2100.0,0.01606843572089592
69_169,"['68_119', '68_135']",3,0.5305102199791505,15.3008,31.4481,2100.0,0.015543266464203828
69_52,"['68_135', '68_27']",3,0.33599533534324033,12.8308,33.2517,2100.0,0.015718257017347397
69_112,"['67_95', '68_163']",3,0.3146362779311292,11.1271,33.2956,2100.0,0.01579127754043634
69_2,"['68_157', '68_128']",4,inf,21.5007,30.3821,2100.0,0.015509034686267959
