cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
0_127,[],1,inf,-36.2159,-14.0857
0_125,[],1,inf,-42.1752,-13.7996
0_111,[],1,0.001975887770110948,-36.2239,-14.0806
0_126,[],1,0.001964538496011439,-36.2526,-14.0382
0_120,[],2,0.05883416523781644,-43.743,-14.0033
0_96,[],2,0.01878915101588522,-43.4535,-14.0255
0_63,[],2,0.0015025896178582298,-36.2716,-14.0798
0_14,[],2,0.001340794663382835,-36.3227,-14.039
0_31,[],2,0.0008325386890980752,-36.2821,-14.0788
0_103,[],3,0.0032586354549908325,-36.2873,-14.1123
0_100,[],3,0.002641823087946966,-43.7641,-14.0309
0_15,[],3,0.0025452229196892004,-36.3319,-14.0772
0_102,[],3,0.0018354924593105499,-36.3172,-14.0843
0_124,[],3,0.001606250886630055,-43.7793,-14.0045
0_122,[],3,0.001346166251101356,-43.7714,-14.0048
0_78,[],3,0.0011545249407121146,-36.3669,-14.0426
0_95,[],3,0.0005905613788525333,-36.3266,-14.0787
0_104,[],4,0.008313084689414841,-43.8734,-14.0079
0_98,[],4,0.003398598081530003,-43.8412,-14.0324
0_79,[],4,0.0016357074860131322,-36.3664,-14.0776
0_39,[],4,0.0015599429387580556,-36.3312,-14.1061
0_46,[],4,0.0009595483842009857,-36.3685,-14.0466
0_94,[],4,0.0007528757247892525,-36.3676,-14.0614
0_71,[],5,0.011883740178423087,-36.3723,-14.1204
0_108,[],5,0.006571810079703582,-44.0142,-14.0132
0_62,[],5,0.0008092331904959917,-36.3765,-14.0536
0_106,[],6,0.013129412102917268,-44.0167,-14.0135
0_30,[],6,0.002902773943738458,-36.3814,-14.0609
0_7,[],6,0.0016146108916688456,-36.3792,-14.1119
0_12,[],7,0.03165358506276741,-51.8236,-14.036
0_40,[],7,0.011413391774463509,-53.1044,-14.0202
0_32,[],7,0.01134139686107181,-52.9007,-14.0348
0_2,[],7,0.009963174498058213,-51.3284,-14.0639
0_68,[],7,0.006711209535310371,-51.5014,-14.0542
0_107,[],7,0.004592933040531094,-42.7904,-14.0656
0_10,[],7,0.004496203237344005,-51.6327,-14.0493
0_0,[],7,0.0038406204866739614,-51.5737,-14.05
0_64,[],7,0.0034543923763048837,-51.5441,-14.0518
0_24,[],7,0.003168663702987244,-51.7787,-14.0367
0_74,[],7,0.0030170487530173313,-51.6889,-14.0438
0_6,[],7,0.002683885789963713,-36.4172,-14.0825
0_8,[],7,0.0005591122173428336,-51.797,-14.0361
0_72,[],7,0.00018561984453839168,-51.7961,-14.0363
0_101,[],8,0.020848687726299133,-42.4952,-14.0891
0_99,[],8,0.011655976035111293,-42.7276,-14.0879
0_70,[],8,0.006247136756618376,-36.4367,-14.0901
0_123,[],8,0.005329824488835226,-42.8159,-14.0697
0_60,[],8,0.004821655221750676,-53.209,-14.0219
0_26,[],8,0.003954201638351055,-51.7071,-14.0455
0_66,[],8,0.0031220956335143574,-51.5025,-14.0549
0_28,[],8,0.0008351811293567646,-51.7919,-14.0374
0_92,[],8,0.0007747518321962732,-51.8094,-14.0368
0_76,[],8,0.0006153829758492152,-51.8149,-14.0366
0_88,[],8,0.0002934396519651115,-51.7951,-14.0372
0_38,[],9,0.04732336959259784,-36.492,-14.106
0_34,[],9,0.04028419526755225,-52.6664,-14.0489
0_97,[],9,0.008744536481781166,-42.8962,-14.1042
0_36,[],9,0.00768544329147309,-52.9518,-14.0383
0_44,[],9,0.00551405872164909,-53.2526,-14.0225
0_105,[],9,0.0038258921869829643,-42.9535,-14.0718
0_56,[],9,0.002299347192390323,-53.2209,-14.0228
0_42,[],10,0.2951654354559363,-53.365,-14.0438
0_117,[],10,0.2242656685860458,-37.71,-14.7866
0_109,[],10,0.013403661867205105,-42.9844,-14.0722
0_52,[],11,0.12558321686162954,-39.0143,-14.9098
0_113,[],11,0.025065306577181326,-38.4154,-14.9857
0_87,[],11,0.021997574995506343,-38.1058,-15.0546
0_23,[],11,0.019258419412673148,-38.0984,-15.0561
