cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
87_2,"['74_29', '86_32']",1,inf,-35.5696,-13.4429
87_73,"['78_18', '86_12']",1,inf,-38.9364,-13.0691
66_11,"['59_39', '65_51']",1,0.053074247008782764,-35.8749,-13.3032
76_83,"['72_16', '71_32']",1,0.04918527807006725,-35.7203,-13.3943
83_59,"['71_20', '71_20']",1,0.027244249844982027,-36.0403,-13.2669
77_76,"['76_51', '76_83']",1,0.025519933093442297,-36.7376,-13.2154
88_61,"['85_71', '87_9']",1,0.02440222578209369,-37.5102,-13.1579
87_50,"['86_12', '86_36']",1,0.023011590530707116,-38.1434,-13.1169
79_56,"['58_73', '66_11']",1,0.019515743615976855,-36.1201,-13.2484
78_18,"['70_64', '65_25']",1,0.014704258553329144,-37.786,-13.1389
89_40,"['88_29', '83_59']",2,0.01614860512926014,-36.185,-13.2574
89_63,"['70_64', '87_2']",2,0.014555713869558692,-35.6677,-13.4619
89_36,"['79_56', '88_77']",2,0.012749855793608685,-36.3313,-13.2557
89_44,"['88_13', '88_22']",3,0.028327334171934837,-39.8462,-13.4626
89_53,"['78_18', '88_22']",3,0.015551301982009906,-39.6822,-13.467
89_21,"['88_67', '87_2']",3,0.014938895424062244,-36.403,-13.7056
89_62,"['88_24', '83_59']",3,0.014028720313859716,-36.8136,-13.608
89_12,"['88_77', '76_83']",3,0.01325345809777133,-36.5108,-13.7006
89_11,"['88_14', '78_18']",3,0.01320221474849441,-39.0931,-13.5025
89_27,"['88_86', '88_87']",3,0.012009578577117663,-38.4276,-13.5049
89_2,"['88_67', '87_50']",3,0.011258092538065128,-36.5781,-13.6822
89_69,"['87_50', '88_67']",3,0.011151462000333625,-36.7021,-13.6792
89_33,"['88_24', '88_44']",3,0.010909986486958644,-37.7552,-13.5578
89_10,"['88_75', '88_73']",3,0.00915754563882354,-39.2212,-13.4906
89_9,"['70_64', '83_59']",3,0.008940548397496792,-37.0083,-13.5956
89_16,"['79_56', '70_64']",3,0.008290507369629644,-38.2112,-13.5459
89_66,"['76_83', '77_76']",3,0.00825439017886366,-37.5764,-13.5653
89_72,"['88_24', '78_18']",3,0.007940635113298206,-37.1588,-13.5843
89_31,"['79_56', '77_76']",3,0.007325624418171399,-37.2593,-13.5783
89_34,"['88_87', '88_22']",3,0.007027380436616844,-39.2987,-13.4703
89_83,"['87_2', '88_29']",3,0.0069672153949291715,-36.5635,-13.6915
89_82,"['87_2', '66_11']",3,0.005740726415124577,-36.3511,-13.7302
89_19,"['88_61', '83_59']",3,0.004346241746260609,-37.8203,-13.5522
89_25,"['88_73', '87_73']",4,0.03240739579203073,-40.1299,-13.4659
89_46,"['88_44', '78_18']",4,0.027210193118655003,-39.4638,-13.4887
89_61,"['88_87', '88_13']",4,0.015053179626091834,-39.6948,-13.4719
89_60,"['88_87', '87_2']",4,0.013438368898380107,-39.3186,-13.4935
89_43,"['88_14', '79_56']",4,0.011629499174422414,-37.6323,-13.5668
89_39,"['88_14', '66_11']",4,0.009844337871512544,-36.7481,-13.7196
89_24,"['88_86', '70_64']",4,0.009799570662222569,-38.441,-13.5161
89_22,"['87_2', '87_73']",4,0.00895137213207477,-36.9127,-13.6521
89_56,"['78_18', '88_6']",4,0.007744402400998711,-36.715,-13.7357
89_7,"['78_18', '88_24']",4,0.004255303462624354,-37.2909,-13.5852
89_55,"['88_61', '88_29']",4,0.0020465409905129,-38.1574,-13.5576
89_70,"['66_11', '88_67']",4,0.0014171739878728403,-37.0077,-13.6099
89_45,"['70_64', '88_22']",5,0.03892284091298842,-40.348,-13.4662
89_4,"['87_50', '87_2']",5,0.01189676615861366,-38.5351,-13.5188
89_38,"['87_2', '83_59']",5,0.00668960010545917,-37.3131,-13.5877
89_35,"['77_76', '78_18']",5,0.006099135438366819,-38.7344,-13.5167
89_23,"['87_50', '88_29']",5,0.005311622874832482,-38.1665,-13.5669
89_87,"['88_29', '88_14']",5,0.004138822796728199,-36.9369,-13.7339
89_58,"['87_2', '87_50']",5,0.002299700755748154,-36.9601,-13.6537
89_17,"['88_56', '87_73']",6,0.1132132128775588,-40.7459,-13.4889
89_74,"['88_60', '88_77']",6,0.016526578571888977,-38.3057,-13.5759
89_85,"['88_26', '88_44']",6,0.014852916163744793,-37.9964,-13.649
89_77,"['88_26', '88_26']",6,0.010021278000795289,-38.0579,-13.6398
89_88,"['88_24', '88_26']",6,0.006922606770394936,-38.2045,-13.6134
89_50,"['87_2', '87_73']",6,0.0067486329559777875,-38.798,-13.52
89_71,"['78_18', '87_2']",6,0.006392737403630958,-38.694,-13.5492
89_5,"['88_77', '88_53']",6,0.006117635585055923,-37.0664,-13.6549
89_89,"['87_2', '88_61']",6,0.0060447446041386,-38.6356,-13.5625
89_68,"['77_76', '79_56']",6,0.005051443459354565,-36.962,-13.7252
89_37,"['88_24', '88_73']",6,0.003881088933673199,-38.7115,-13.5287
89_18,"['87_50', '78_18']",6,0.0012778681660246642,-38.9318,-13.5187
89_64,"['88_87', '83_59']",7,0.693952664761134,-37.0014,-13.756
89_49,"['88_26', '79_56']",7,0.013142593217061994,-38.6253,-13.6277
89_59,"['78_18', '87_73']",7,0.010288635488788072,-39.0998,-13.5249
89_84,"['88_87', '76_83']",7,0.00813469410954508,-38.0784,-13.6658
89_6,"['87_2', '88_56']",7,0.007971680029132625,-37.0889,-13.6717
89_75,"['88_67', '78_18']",7,0.007566850842989104,-38.8738,-13.5301
89_1,"['88_26', '79_56']",7,0.00664920323857374,-38.8168,-13.5413
89_54,"['78_18', '88_26']",7,0.005337980441234414,-37.2088,-13.6685
89_78,"['88_26', '88_67']",7,0.0037017485851105177,-38.157,-13.6578
89_20,"['76_83', '88_26']",8,0.011641477847982513,-37.8206,-13.6689
89_51,"['70_64', '88_48']",8,0.0063767507278359,-37.3789,-13.6708
89_13,"['76_83', '88_61']",8,0.004829600283838219,-38.9247,-13.5417
89_52,"['88_29', '88_26']",8,0.004431428407766435,-37.187,-13.7291
89_76,"['83_59', '88_56']",8,0.004300591434357918,-38.8561,-13.5645
89_14,"['87_73', '88_67']",9,0.009823414757729087,-37.4447,-13.6933
89_80,"['88_61', '76_83']",9,0.005767763328724499,-39.2268,-13.6118
89_42,"['88_26', '70_64']",9,0.004634658184979091,-38.0066,-13.6816
89_8,"['79_56', '70_64']",9,0.004593514052423636,-37.3546,-13.7347
89_26,"['88_53', '79_56']",9,0.004574696898706588,-37.5033,-13.6928
89_47,"['88_53', '87_73']",10,0.7350129847857864,-47.5284,-16.4035
89_57,"['87_73', '88_26']",10,0.14523878597196635,-46.8528,-16.4078
89_67,"['88_67', '70_64']",10,0.11463949005289566,-45.3917,-16.4846
89_73,"['87_2', '76_83']",10,0.10037527218853516,-42.1451,-16.5831
89_29,"['87_2', '78_18']",10,0.0732514206703672,-44.9021,-16.5044
89_48,"['87_2', '88_77']",10,0.07144701195509959,-43.7985,-16.561
89_41,"['88_77', '87_73']",10,0.016666880747962614,-43.8061,-16.515
89_32,"['77_76', '77_76']",10,0.01580500525750135,-43.9969,-16.5103
89_0,"['88_61', '78_18']",11,0.2697929005776283,-47.6192,-16.4468
89_79,"['78_18', '76_83']",11,0.05787438676198888,-44.2013,-16.5266
89_86,"['88_77', '87_2']",11,0.04042773778107463,-42.2231,-16.5908
89_28,"['79_56', '76_83']",11,0.014190307781404654,-44.0298,-16.5272
89_15,"['87_2', '87_73']",11,0.008513890409627613,-44.0143,-16.5433
89_81,"['88_26', '83_59']",12,0.05162537101823764,-42.7186,-16.6003
89_30,"['87_2', '78_18']",12,0.034880255178054896,-45.263,-16.5361
89_65,"['88_44', '88_24']",13,0.15298792251789983,-42.8314,-16.6428
89_3,"['88_4', '88_77']",14,inf,-51.5125,-16.9294
