cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
74_29,"['70_21', '70_21']",1,inf,-35.6545,-13.4545
71_32,"['65_25', '70_64']",1,inf,-39.5997,-13.0743
66_11,"['59_39', '65_51']",1,0.05868203712263345,-35.8749,-13.3032
76_83,"['72_16', '71_32']",1,0.05347153420772843,-35.7203,-13.3943
71_20,"['59_39', '67_53']",1,0.042166682994084465,-36.0593,-13.2651
58_73,"['57_36', '57_64']",1,0.035408454832217856,-36.2174,-13.2376
77_22,"['71_32', '76_41']",1,0.02833418423573666,-39.3948,-13.0748
70_64,"['69_37', '69_50']",1,0.026001656981995788,-37.5318,-13.1454
77_76,"['76_51', '76_83']",1,0.023317409323166175,-36.7376,-13.2154
78_18,"['70_64', '65_25']",1,0.020764948330884554,-37.786,-13.1389
56_47,"['53_88', '55_7']",1,0.019936544064023842,-38.5532,-13.09
78_26,"['70_64', '77_72']",1,0.007262190120763753,-36.6783,-13.2172
78_53,"['77_19', '77_67']",2,0.03574530386397032,-40.2917,-13.4453
78_7,"['65_25', '77_61']",2,0.02495949926769914,-39.1521,-13.4752
78_83,"['77_50', '71_32']",2,0.023435405592943877,-39.8442,-13.4505
78_48,"['66_11', '74_29']",2,0.01974441301980856,-36.373,-13.7159
78_66,"['58_73', '74_29']",2,0.018737313523744543,-37.0006,-13.5949
78_30,"['77_27', '65_25']",2,0.013467230151913197,-38.7771,-13.4934
78_58,"['77_61', '77_76']",2,0.010696565060180569,-38.6287,-13.4964
78_40,"['77_40', '77_67']",2,0.007332539945547171,-37.2683,-13.5717
78_74,"['74_29', '74_29']",2,0.006800665777871067,-36.4225,-13.7058
78_23,"['77_11', '70_64']",2,0.006605640641947422,-37.9201,-13.5351
78_13,"['77_52', '74_29']",2,0.006506712714568241,-36.6505,-13.6237
78_33,"['77_76', '77_65']",2,0.005092979356984129,-38.1528,-13.5303
78_42,"['77_73', '74_29']",2,0.0039421967083722335,-36.4833,-13.6558
78_45,"['77_20', '71_20']",2,0.0038149443613497078,-37.1974,-13.5899
78_21,"['77_50', '76_83']",2,0.0033296241745719977,-38.4159,-13.5191
78_78,"['77_33', '58_73']",2,0.002048346249236032,-37.1983,-13.5729
78_31,"['70_64', '76_83']",3,0.02400662435918898,-38.8751,-13.5109
78_73,"['71_32', '77_67']",3,0.023936946171989475,-39.0714,-13.5091
78_62,"['71_32', '77_50']",3,0.011002622150858385,-39.9211,-13.4506
78_85,"['65_25', '70_64']",3,0.00990560286547334,-39.4853,-13.4917
78_56,"['70_64', '74_29']",3,0.009525442782523515,-38.5265,-13.5207
78_36,"['77_65', '66_11']",3,0.009138073317245749,-38.1302,-13.5412
78_20,"['56_47', '56_47']",3,0.008774338296057126,-39.9032,-13.4678
78_72,"['76_83', '76_83']",3,0.008760227971578834,-36.5135,-13.6641
78_12,"['77_76', '77_73']",3,0.008059543019832789,-37.6367,-13.5752
78_70,"['70_64', '77_27']",3,0.00787080194570179,-37.9587,-13.5454
78_17,"['77_22', '77_67']",3,0.006668005676130637,-38.3284,-13.5377
78_50,"['66_11', '77_40']",3,0.006211935229533585,-36.7337,-13.6258
78_39,"['65_25', '66_11']",3,0.0058242025668509955,-36.6596,-13.6435
78_25,"['77_61', '58_73']",3,0.00527693242863832,-37.1766,-13.6204
78_41,"['71_20', '74_29']",3,0.003699331945491869,-36.4554,-13.7121
78_55,"['74_29', '58_73']",3,0.0029517298154430284,-37.2129,-13.5827
78_28,"['74_29', '77_72']",3,0.0027370338161762948,-37.2168,-13.5759
78_86,"['74_29', '71_20']",3,0.0027194211352789535,-36.4762,-13.7109
78_65,"['77_76', '76_83']",3,0.002299452357551326,-36.5089,-13.6668
78_5,"['77_32', '65_25']",4,0.031234468297116603,-40.0402,-13.4826
78_81,"['77_19', '70_64']",4,0.019024158103523876,-40.3595,-13.4576
78_67,"['74_29', '77_65']",4,0.017446814175212665,-37.1232,-13.6336
78_82,"['70_64', '76_83']",4,0.012922219993756149,-38.0324,-13.5555
78_3,"['77_67', '71_32']",4,0.012542010897346238,-38.2729,-13.5448
78_68,"['76_83', '77_76']",4,0.011266293510875582,-36.5896,-13.7079
78_77,"['70_64', '66_11']",4,0.010703416988868869,-37.4308,-13.5782
78_44,"['74_29', '77_65']",4,0.008728764392920746,-39.492,-13.5197
78_15,"['71_32', '77_72']",4,0.008013502148605765,-38.5683,-13.5268
78_43,"['77_65', '77_61']",4,0.006874307545815131,-40.3284,-13.4697
78_61,"['71_32', '77_46']",4,0.005405317637571718,-37.3164,-13.5786
78_51,"['71_20', '77_67']",4,0.005186756084481583,-36.6862,-13.6792
78_35,"['56_47', '77_67']",4,0.003239194147462424,-38.4164,-13.5399
78_57,"['71_20', '74_29']",4,0.003092371835900321,-36.4611,-13.7494
78_32,"['77_22', '77_50']",5,0.0960063682209682,-41.2262,-13.4753
78_89,"['74_29', '77_65']",5,0.012478925212117527,-36.7941,-13.7003
78_63,"['66_11', '71_32']",5,0.011271952076662513,-36.492,-13.7925
78_38,"['77_10', '77_76']",5,0.009784170484032642,-37.8039,-13.5847
78_2,"['77_65', '77_76']",5,0.008043680081204074,-38.3473,-13.5459
78_60,"['77_67', '71_32']",5,0.006613005680306531,-38.6586,-13.5414
78_22,"['66_11', '76_83']",5,0.006224039256908574,-37.464,-13.6014
78_0,"['77_40', '74_29']",5,0.00272323193187662,-37.1828,-13.6535
78_11,"['77_78', '77_19']",6,0.688037179946632,-36.6668,-13.8447
78_87,"['56_47', '76_83']",6,0.012876078223723645,-38.7067,-13.5658
78_4,"['65_25', '70_21']",6,0.012148510154423746,-38.1702,-13.6016
78_1,"['66_11', '70_64']",6,0.008036983808546004,-36.688,-13.7987
78_84,"['76_83', '56_47']",6,0.006615992055172413,-38.4025,-13.5971
78_64,"['77_52', '77_22']",6,0.006175061024276738,-37.2397,-13.7448
78_52,"['76_83', '77_40']",6,0.005346247418432957,-37.2412,-13.6669
78_88,"['77_67', '70_64']",6,0.004609976779371168,-37.619,-13.6201
78_29,"['70_21', '77_50']",7,0.02712340030368351,-36.8913,-13.8099
78_34,"['56_47', '76_83']",7,0.019301985929597608,-37.3264,-13.763
78_14,"['77_33', '56_47']",7,0.014506104538695712,-37.7191,-13.6973
78_71,"['77_72', '76_83']",7,0.009128442555065739,-38.4478,-13.6011
78_76,"['77_50', '76_83']",7,0.007988267874514076,-38.0245,-13.6512
78_59,"['66_11', '77_22']",7,0.0063733319617833,-37.5147,-13.7028
78_19,"['71_20', '77_61']",8,0.02672707458569252,-40.5421,-13.6144
78_47,"['70_21', '77_61']",8,0.016057695339479712,-37.8946,-13.7327
78_79,"['66_11', '71_32']",8,0.009917755906309868,-37.595,-13.7508
78_10,"['66_11', '77_22']",9,0.07646294734304934,-43.509,-13.6839
78_37,"['65_25', '77_33']",9,0.018007479730624304,-40.6604,-13.6978
78_69,"['77_76', '77_52']",10,0.04163796234483474,-40.7792,-13.7059
78_16,"['74_29', '66_11']",11,0.08648457770712878,-42.0745,-16.6273
78_6,"['77_11', '66_11']",11,0.06914738883862964,-42.9456,-16.5261
78_9,"['58_73', '76_83']",11,0.06642029135292962,-42.4863,-16.5811
78_80,"['77_33', '74_29']",11,0.042083517106530015,-42.3428,-16.612
78_54,"['58_73', '77_50']",11,0.022161285164593456,-43.1666,-13.7143
78_46,"['71_32', '77_67']",12,0.937496180180905,-47.1365,-16.4142
78_27,"['65_25', '77_72']",12,0.22528441842302863,-45.9132,-16.4328
78_49,"['77_46', '77_22']",12,0.0880382383693482,-43.237,-16.6325
78_75,"['77_76', '77_22']",12,0.07816974596933123,-44.2243,-16.4927
78_8,"['74_29', '77_11']",13,0.13144217313883308,-44.319,-16.5062
78_24,"['71_32', '77_33']",14,inf,-49.4262,-16.8669
