cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
74_29,"['70_21', '70_21']",1,inf,-35.6545,-13.4545
79_44,"['71_32', '78_33']",1,inf,-39.6388,-13.0719
66_11,"['59_39', '65_51']",1,0.04966738963681226,-35.8749,-13.3032
76_83,"['72_16', '71_32']",1,0.046957709200561734,-35.7203,-13.3943
78_18,"['70_64', '65_25']",1,0.02228101722843024,-37.786,-13.1389
71_20,"['59_39', '67_53']",1,0.020660831310123976,-36.0593,-13.2651
58_73,"['57_36', '57_64']",1,0.018989455485171152,-36.2174,-13.2376
79_56,"['58_73', '66_11']",1,0.016033564396192627,-36.1201,-13.2484
77_76,"['76_51', '76_83']",1,0.01549136889574518,-36.7376,-13.2154
70_64,"['69_37', '69_50']",1,0.009560728193640866,-37.5318,-13.1454
80_13,"['66_11', '77_76']",1,0.00809572993057956,-36.6111,-13.2221
80_27,"['78_18', '79_81']",2,0.032263439152572015,-36.3364,-13.4361
80_28,"['79_9', '58_73']",2,0.024879893570711045,-37.5419,-13.1726
80_54,"['79_23', '74_29']",2,0.011785858558500584,-36.0061,-13.501
80_76,"['79_9', '79_44']",3,0.03635930805229487,-40.9109,-13.4553
80_35,"['71_32', '79_31']",3,0.022178341531546672,-39.0422,-13.4991
80_17,"['77_76', '76_83']",3,0.016943309998634627,-36.513,-13.7096
80_72,"['79_9', '79_58']",3,0.01446095173731684,-39.4952,-13.4774
80_87,"['79_23', '79_44']",3,0.013511999732787529,-38.7695,-13.5046
80_67,"['79_9', '66_11']",3,0.0123731741877173,-37.6505,-13.5602
80_79,"['77_22', '79_29']",3,0.010327453166281045,-39.588,-13.4627
80_45,"['79_72', '79_44']",3,0.00976837038391218,-38.2482,-13.5232
80_82,"['77_22', '79_66']",3,0.00936794958765178,-38.1286,-13.5481
80_39,"['79_53', '58_73']",3,0.009096172693266357,-36.9373,-13.5982
80_21,"['70_64', '77_22']",3,0.0075709497729376275,-37.8013,-13.5506
80_78,"['74_29', '77_22']",3,0.006380876897886608,-38.3893,-13.5201
80_81,"['79_53', '58_73']",3,0.006280821633743011,-37.402,-13.5744
80_12,"['77_76', '70_64']",3,0.005567840810235448,-38.6565,-13.5167
80_88,"['79_16', '58_73']",3,0.004718333599904947,-37.4853,-13.5681
80_18,"['79_17', '77_22']",3,0.0041038912170624125,-37.4862,-13.5632
80_57,"['77_76', '76_83']",3,0.003869223384988747,-36.5626,-13.6807
80_8,"['66_11', '79_81']",3,0.0037127161619921914,-36.7417,-13.6111
80_50,"['79_56', '79_84']",3,0.0025860851120502004,-36.6578,-13.6162
80_60,"['79_81', '71_20']",3,0.0025122914525281532,-37.0608,-13.5954
80_2,"['79_53', '79_31']",3,0.0021598571299159216,-37.0602,-13.5973
80_47,"['79_23', '79_16']",3,0.002138430628439396,-36.7764,-13.608
80_69,"['79_56', '76_83']",3,0.001683345594668924,-37.1996,-13.5755
80_75,"['58_73', '58_73']",3,0.001210308390284973,-37.1737,-13.5772
80_14,"['70_64', '79_44']",4,0.05679074980135629,-40.5363,-13.464
80_16,"['79_23', '79_53']",4,0.018197733536290485,-39.3103,-13.5124
80_23,"['78_18', '76_83']",4,0.015677373593970183,-38.8576,-13.5222
80_29,"['79_9', '79_23']",4,0.009929698975211471,-39.1811,-13.5218
80_5,"['79_3', '79_56']",4,0.00983168362751132,-36.6661,-13.676
80_6,"['79_23', '66_11']",4,0.009598603777093668,-36.7685,-13.6206
