cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_2,"['44_53', '45_66']",1,inf,-35.7421,-13.5323
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
43_40,"['22_24', '42_41']",1,0.041101831143706406,-38.4909,-13.1835
34_68,"['33_81', '33_26']",1,0.03583293982833019,-38.0953,-13.2321
50_14,"['49_39', '27_25']",1,0.006420674125122063,-36.8004,-13.2443
22_24,"['21_40', '21_40']",2,0.03618447426972404,-37.1699,-13.3524
50_46,"['49_22', '49_39']",2,0.03047055510698525,-35.9935,-13.8601
49_68,"['34_68', '48_15']",2,0.02973856350795341,-37.2711,-13.3245
44_53,"['43_14', '24_58']",2,0.02467094361421266,-37.4267,-13.2469
52_32,"['51_48', '51_38']",2,0.014085172632962049,-36.1925,-13.6258
52_23,"['51_11', '51_50']",2,0.005087171280960735,-36.6494,-13.6163
52_17,"['51_18', '51_38']",2,0.00450332334835106,-36.7799,-13.6113
52_72,"['51_50', '51_70']",2,0.002887286314940041,-37.1589,-13.5764
52_24,"['50_14', '50_81']",2,0.0016448519100547667,-37.1438,-13.5793
52_15,"['43_40', '51_11']",3,0.07244006299033356,-40.7882,-13.4581
52_59,"['49_68', '51_87']",3,0.030249133550970288,-39.6562,-13.4651
52_78,"['27_25', '46_2']",3,0.016666348309247618,-37.6125,-13.5628
52_21,"['51_48', '34_68']",3,0.013220969956191618,-38.7586,-13.5274
52_60,"['46_2', '34_68']",3,0.010852052996789867,-38.953,-13.5055
52_16,"['51_48', '27_25']",3,0.010662934487610107,-38.8472,-13.5069
52_33,"['50_14', '51_18']",3,0.008907462751058531,-36.2287,-13.7799
52_42,"['51_22', '51_40']",3,0.007959877953337649,-36.397,-13.7227
52_22,"['44_53', '51_50']",3,0.00755737214177886,-36.918,-13.6188
52_87,"['51_18', '50_81']",3,0.005715900834071988,-36.3038,-13.7358
52_69,"['50_46', '43_40']",3,0.005681322982099641,-39.0351,-13.4797
52_75,"['51_50', '51_18']",3,0.0053083314446379405,-37.2574,-13.5821
52_3,"['51_18', '51_70']",3,0.004551085574809659,-37.1448,-13.6037
52_18,"['44_53', '51_70']",3,0.004385977993320131,-37.3621,-13.5732
52_79,"['51_16', '50_46']",3,0.0024123150054380493,-36.5414,-13.6435
52_0,"['51_16', '51_38']",3,0.0014332095744788356,-36.5493,-13.6286
52_85,"['50_46', '51_76']",3,0.0011790469665130213,-36.4459,-13.7019
52_6,"['34_68', '34_68']",3,0.000842026785686246,-38.4992,-13.5333
52_64,"['51_57', '49_68']",4,0.06493679716335406,-40.0779,-13.4786
52_28,"['49_68', '51_15']",4,0.011676702550101158,-37.0217,-13.7017
52_48,"['22_24', '51_48']",4,0.009399546373769063,-39.255,-13.4852
52_4,"['51_41', '51_48']",4,0.007802368383784368,-39.1263,-13.5241
52_88,"['51_11', '44_53']",4,0.007775300237358138,-37.139,-13.6481
50_81,"['46_2', '48_30']",4,0.006222912034656301,-36.3321,-13.75
52_45,"['50_81', '51_38']",4,0.0049925263651038046,-36.3015,-13.7914
52_12,"['51_41', '51_41']",4,0.004675850565583051,-36.5531,-13.7031
52_38,"['34_68', '22_24']",4,0.004598840747608904,-38.5719,-13.5335
52_46,"['51_22', '44_53']",4,0.0037899930189891516,-37.7672,-13.5937
52_29,"['51_38', '43_40']",4,0.0036780609405614264,-37.2089,-13.6146
52_67,"['51_50', '50_46']",4,0.003068019108342453,-36.4148,-13.7389
52_19,"['46_2', '51_40']",4,0.0028672933957749856,-36.457,-13.7171
52_39,"['51_22', '50_81']",5,0.013402751845773659,-37.9804,-13.5959
52_44,"['51_57', '51_27']",5,0.009898443831402181,-39.0406,-13.5362
52_30,"['22_24', '34_68']",5,0.007712266024542426,-39.602,-13.4893
52_26,"['43_40', '43_40']",5,0.005717032946396363,-39.3356,-13.5123
52_36,"['51_76', '50_81']",5,0.004339704631571932,-36.4384,-13.7522
52_53,"['51_38', '49_68']",5,0.0033843469725512165,-36.6862,-13.7193
52_14,"['44_53', '50_81']",5,0.0027057675811105013,-36.4537,-13.7423
52_70,"['51_50', '49_68']",5,0.0018635659460607276,-37.1408,-13.6692
52_56,"['50_81', '44_53']",5,0.0010576853663725498,-36.5526,-13.7391
52_71,"['43_40', '34_68']",6,0.01864813033032589,-38.3609,-13.6333
52_31,"['43_40', '43_40']",6,0.013087994099004024,-39.4526,-13.5243
52_54,"['51_48', '50_81']",6,0.01290988404605157,-37.7545,-13.6914
52_57,"['51_57', '22_24']",6,0.011044309977434857,-39.5655,-13.5128
52_5,"['49_68', '51_27']",6,0.011028598222547417,-39.2607,-13.5543
52_86,"['27_25', '22_24']",6,0.009572946074402797,-39.1315,-13.5708
52_81,"['34_68', '51_70']",6,0.00937352908693759,-37.8097,-13.6701
52_43,"['51_5', '46_2']",6,0.008598121807721584,-36.4576,-13.7656
52_55,"['51_27', '50_46']",6,0.007142471422991322,-36.6075,-13.7475
52_77,"['51_27', '34_68']",6,0.0070051331487961666,-37.3743,-13.7087
52_7,"['51_40', '44_53']",6,0.00670059086416685,-38.7875,-13.6108
52_66,"['51_70', '43_40']",6,0.004561908601184154,-38.5009,-13.6179
52_41,"['50_46', '22_24']",7,0.024191846592233144,-42.1592,-13.5345
52_83,"['50_46', '51_87']",7,0.011113375611575896,-37.894,-13.6836
52_11,"['51_40', '51_50']",7,0.008240582396223921,-36.7348,-13.7606
52_74,"['27_25', '34_68']",7,0.006843257635404951,-38.411,-13.6418
52_68,"['51_22', '43_40']",7,0.00662114020876696,-38.381,-13.6488
52_52,"['51_15', '51_41']",7,0.0063906370663507316,-36.5339,-13.9063
52_80,"['51_70', '22_24']",7,0.005145931383157356,-38.9662,-13.6232
52_47,"['51_11', '49_68']",7,0.004287141982989685,-39.614,-13.5927
52_35,"['22_24', '46_2']",8,0.04798695387506653,-42.9199,-13.5883
52_61,"['51_15', '44_53']",8,0.019170784376971277,-36.83,-13.7944
52_49,"['43_40', '51_48']",8,0.01696346390447467,-42.4341,-13.623
52_40,"['27_25', '50_46']",8,0.014934458312346383,-36.6897,-13.926
52_25,"['22_24', '51_15']",8,0.009437093138087728,-38.4602,-13.6637
52_34,"['27_25', '51_15']",8,0.008495617487592309,-37.4588,-13.7783
52_8,"['51_82', '22_24']",8,0.007511271865978677,-39.339,-13.6291
52_62,"['43_40', '51_40']",8,0.002766534042447981,-37.3192,-13.7787
52_65,"['51_38', '50_81']",9,0.06643382689107534,-40.8944,-13.7219
52_58,"['49_68', '50_46']",9,0.015248776290585632,-36.9719,-13.8839
52_84,"['50_46', '34_68']",9,0.01120190608996231,-37.523,-13.7907
52_37,"['50_46', '49_68']",9,0.008530806430627872,-36.946,-13.9046
52_1,"['50_81', '51_27']",10,0.042635683550485734,-42.4522,-13.8425
52_27,"['43_40', '50_46']",10,0.04261842283913646,-37.2147,-13.9717
52_10,"['34_68', '50_14']",10,0.008973646015828316,-37.8737,-13.8596
52_89,"['50_46', '27_25']",10,0.006688282499911827,-37.3184,-13.912
52_63,"['22_24', '51_87']",11,0.7474440912436209,-44.2184,-16.5141
52_50,"['22_24', '27_25']",11,0.13568413125956208,-46.9706,-13.9226
52_2,"['51_40', '51_70']",11,0.10946243656985202,-41.9997,-16.6524
52_76,"['51_11', '51_38']",11,0.06995257320352902,-43.2896,-16.5691
52_73,"['43_40', '51_40']",12,0.17319835528409006,-48.8097,-14.0856
52_20,"['51_78', '49_68']",12,0.16276624189615538,-46.368,-16.5463
52_82,"['43_40', '51_38']",12,0.1340983943050281,-43.721,-16.8449
52_13,"['27_25', '51_11']",13,0.8345928727942962,-49.4128,-14.1353
52_9,"['50_46', '22_24']",14,0.30820434692074217,-52.9856,-16.7327
52_51,"['44_53', '22_24']",15,inf,-54.2152,-17.0672
