cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
32_62,"['31_28', '31_58']",4,0.013198429785539013,-37.6691,-13.8183
32_56,"['31_28', '21_58']",4,0.00993337847908017,-37.2543,-13.861
32_34,"['19_82', '19_82']",4,0.009154152701342445,-39.1251,-13.5464
32_60,"['30_35', '30_5']",4,0.008824264737015516,-37.2252,-13.9065
32_59,"['30_5', '19_82']",4,0.008625832711923565,-36.9954,-13.9413
32_58,"['31_40', '27_25']",4,0.008596944989032396,-39.1864,-13.5276
32_75,"['31_74', '27_25']",4,0.008411824601362836,-38.2528,-13.5819
32_71,"['27_25', '31_89']",4,0.00827885107502559,-37.5851,-13.8351
32_84,"['31_56', '31_89']",4,0.0075804074940206845,-37.5263,-13.8403
32_2,"['31_40', '19_82']",4,0.005984271052183386,-38.2184,-13.6044
32_37,"['31_23', '22_24']",4,0.004996665748335467,-38.3304,-13.565
32_30,"['19_82', '31_4']",5,0.05787898354501319,-41.3232,-13.5116
32_16,"['30_35', '27_25']",5,0.026452826754913665,-41.3425,-13.4859
32_27,"['30_5', '31_40']",5,0.00998096433788304,-37.284,-13.9397
32_5,"['31_40', '27_25']",5,0.00984227947146932,-40.0471,-13.5441
32_69,"['19_74', '31_40']",5,0.00904714658575635,-37.503,-13.8846
32_9,"['22_24', '19_82']",5,0.008948856938320048,-40.133,-13.5321
32_33,"['19_82', '19_82']",5,0.005979998664193377,-39.183,-13.5498
32_82,"['27_25', '19_82']",5,0.005497208004750485,-38.3419,-13.5703
32_21,"['31_86', '31_89']",5,0.0040510156585339555,-38.2283,-13.731
32_31,"['24_58', '31_63']",5,0.002592536848850393,-37.2817,-13.9897
32_80,"['30_35', '22_24']",6,0.04598259610577328,-42.0968,-13.528
32_79,"['19_82', '31_43']",6,0.01337200232946212,-38.389,-13.5914
32_46,"['22_24', '31_56']",6,0.01233972941864632,-40.4044,-13.5381
32_72,"['19_82', '31_14']",6,0.011221612654197069,-38.371,-13.6635
32_55,"['27_25', '31_86']",6,0.008648228067051521,-39.3002,-13.5554
32_52,"['28_89', '31_72']",6,0.006245330200434366,-38.9354,-13.5767
32_50,"['31_28', '19_82']",6,0.0036535319713045535,-37.5068,-13.9437
32_25,"['21_58', '19_82']",7,0.05259935776675352,-43.1409,-13.5541
32_8,"['27_25', '31_40']",7,0.01782190027965264,-38.7751,-13.592
32_28,"['22_24', '30_77']",7,0.01704328795804385,-40.3505,-13.5758
32_64,"['31_89', '30_35']",7,0.0090031389634946,-37.7555,-13.9546
32_47,"['19_82', '31_18']",7,0.008945321109745115,-37.5734,-13.9828
32_36,"['31_4', '30_77']",7,0.008533538898492583,-38.6441,-13.5936
32_24,"['19_82', '21_58']",8,0.03269392697532325,-41.6598,-13.5812
32_49,"['22_24', '19_74']",8,0.013094261226467022,-38.9323,-13.6208
32_1,"['31_56', '31_57']",9,0.011859608744158312,-39.3116,-13.6209
32_61,"['19_82', '31_57']",10,0.03178225425113888,-39.3971,-13.6419
32_20,"['31_58', '31_14']",11,0.03591545895205622,-44.1516,-13.6724
32_29,"['31_52', '31_58']",11,0.020753977798390374,-40.1639,-13.6935
32_87,"['31_4', '19_74']",11,0.018271611523535212,-39.6303,-13.7685
32_81,"['31_89', '30_77']",12,inf,-41.8338,-16.7862
32_88,"['31_18', '27_25']",12,0.0804887221020164,-44.5371,-13.7242
32_54,"['24_58', '31_74']",12,0.05670190270987982,-42.5367,-13.7631
32_39,"['22_24', '31_52']",12,0.011492944145054387,-43.9753,-13.7394
32_68,"['22_24', '19_82']",13,0.07998784882309579,-46.4376,-13.7701
32_13,"['19_82', '31_40']",13,0.0447956443443288,-42.9316,-16.5757
32_12,"['31_40', '22_24']",13,0.040210972847077225,-45.8379,-13.8265
32_63,"['31_56', '31_74']",13,0.02677066622112287,-43.098,-16.5673
32_40,"['24_58', '19_74']",14,0.06551042585017337,-43.9014,-16.6554
32_32,"['31_40', '31_23']",14,0.03271323032613905,-44.024,-16.6358
32_14,"['22_24', '24_58']",14,0.024220625588350305,-45.9294,-13.9013
32_0,"['19_74', '27_25']",14,0.016724368548077226,-42.9501,-16.7165
32_43,"['24_58', '31_74']",14,0.015107933627600443,-43.0342,-16.7102
32_76,"['22_24', '31_56']",15,0.05638044053885732,-48.1412,-13.9645
32_15,"['30_35', '19_82']",15,0.0497568575479124,-48.0402,-13.9889
32_4,"['22_24', '27_25']",15,0.036334879748008045,-46.1403,-16.4543
32_73,"['28_89', '22_24']",15,0.0214427645532229,-46.2726,-16.4479
32_65,"['30_77', '31_56']",15,0.010556416060311222,-43.9464,-16.6954
32_38,"['28_89', '21_58']",16,0.8942583363040828,-48.8945,-16.445
32_45,"['30_77', '22_24']",16,0.13253451666617821,-47.3892,-16.5016
32_53,"['19_82', '31_52']",16,0.10163997360811121,-45.3569,-16.748
32_85,"['22_24', '31_52']",17,inf,-51.7853,-16.6885
