cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
5_61,"['0_127', '0_127']",1,inf,-36.2143,-14.0857
7_45,"['6_77', '3_81']",1,inf,-40.2885,-13.4355
7_74,"['6_77', '5_33']",1,0.0472226708629037,-40.0556,-13.4928
6_77,"['3_41', '5_57']",1,0.028631722000135185,-38.9632,-13.5318
1_7,"['0_15', '0_3']",1,0.028107580679092574,-37.8826,-13.6346
7_20,"['6_15', '6_3']",1,0.025267025006329373,-36.7089,-13.9833
7_59,"['6_3', '5_33']",1,0.022129609865391302,-36.3717,-14.0108
6_3,"['5_12', '4_19']",1,0.01913863812600723,-36.5006,-14.001
7_27,"['6_58', '3_81']",1,0.015358799304826084,-38.1733,-13.6031
7_42,"['6_50', '6_88']",1,0.014201662963973426,-37.4398,-13.7315
7_9,"['5_12', '6_19']",1,0.010796091455173228,-36.4999,-14.0079
7_34,"['6_50', '4_16']",1,0.0088171403527702,-37.3503,-13.7401
7_78,"['6_27', '3_41']",1,0.007953772470816975,-36.8124,-13.9635
6_50,"['4_16', '5_55']",1,0.0068276457803519664,-37.5763,-13.7102
7_2,"['3_41', '6_27']",1,0.006076242281865372,-37.104,-13.9101
7_56,"['6_3', '3_41']",1,0.005597413858197269,-36.8783,-13.9237
7_87,"['6_39', '6_88']",1,0.0048134016875306124,-37.1995,-13.7558
7_46,"['5_57', '6_77']",2,0.04581801905233351,-40.6782,-13.5783
7_13,"['6_50', '3_81']",2,0.03201651665360167,-39.6106,-13.6088
5_57,"['3_18', '4_19']",2,0.02466434194633421,-41.0185,-13.495
4_16,"['3_18', '3_18']",2,0.021536859943728073,-37.3004,-13.8737
7_58,"['5_53', '6_77']",2,0.0189834637545939,-40.7532,-13.5432
3_41,"['0_126', '0_14']",2,0.01762804949843082,-36.8994,-13.9377
7_33,"['5_53', '4_16']",2,0.013653770060085038,-37.728,-13.7518
7_12,"['6_22', '6_77']",2,0.01263059562140246,-37.9597,-13.7107
7_53,"['5_33', '6_11']",2,0.009258224031305419,-36.8004,-14.0125
7_79,"['5_33', '6_27']",2,0.009226826775044427,-37.1097,-13.9198
7_48,"['6_81', '3_81']",2,0.008303648945793926,-38.3197,-13.6197
5_33,"['4_8', '4_19']",2,0.006200678327002882,-36.8302,-13.9748
7_39,"['6_27', '3_41']",2,0.00509954355817707,-37.7156,-13.7534
7_31,"['5_57', '5_57']",3,0.039992868051931946,-41.1713,-13.4977
7_82,"['4_16', '6_77']",3,0.023023609629572336,-38.3207,-13.6791
7_6,"['6_77', '6_39']",3,0.017826492293802797,-38.0475,-13.7915
7_29,"['6_24', '6_77']",3,0.01770877166798584,-40.0972,-13.6675
7_41,"['5_33', '6_15']",3,0.016919894748478055,-37.0808,-13.9798
7_60,"['6_3', '6_77']",3,0.015090759218724676,-38.2663,-13.7183
