cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
85_71,"['84_26', '74_29']",1,inf,-35.6508,-13.4988
79_44,"['71_32', '78_33']",1,inf,-39.6388,-13.0719
76_83,"['72_16', '71_32']",1,0.05637924952883827,-35.7203,-13.3943
66_11,"['59_39', '65_51']",1,0.05495863453160083,-35.8749,-13.3032
77_76,"['76_51', '76_83']",1,0.03919043621626187,-36.7376,-13.2154
79_56,"['58_73', '66_11']",1,0.038628837888018935,-36.1201,-13.2484
78_18,"['70_64', '65_25']",1,0.038195440876744785,-37.786,-13.1389
83_59,"['71_20', '71_20']",1,0.03648164665215675,-36.0403,-13.2669
70_64,"['69_37', '69_50']",1,0.027233554940535518,-37.5318,-13.1454
74_29,"['70_21', '70_21']",1,0.007915974146751256,-35.6545,-13.4545
86_86,"['85_59', '70_64']",2,0.030464508964817373,-35.8267,-13.4474
86_12,"['85_80', '78_18']",3,0.06560412469228526,-40.3428,-13.4546
86_2,"['85_59', '85_45']",3,0.018251405391108973,-36.3226,-13.7112
86_0,"['66_11', '66_11']",3,0.013429776397069024,-36.6213,-13.6348
86_8,"['85_81', '77_76']",3,0.012774032709344778,-38.7044,-13.5135
86_42,"['85_74', '79_44']",3,0.012098327781108876,-38.7049,-13.4911
86_21,"['74_29', '85_88']",3,0.011917711331766858,-37.0123,-13.5923
86_36,"['85_80', '85_58']",3,0.011765605509331466,-38.3281,-13.5244
86_75,"['85_71', '77_76']",3,0.01173254042480266,-37.4017,-13.5742
86_80,"['79_56', '83_59']",3,0.009710012265754804,-36.8155,-13.5962
86_88,"['85_29', '77_76']",3,0.0077971264170530186,-37.5703,-13.5543
86_27,"['76_83', '85_71']",3,0.00735409288601903,-36.3934,-13.6992
86_54,"['77_76', '79_56']",3,0.005512978797361317,-37.1608,-13.5848
86_83,"['85_37', '85_35']",3,0.004506623023845127,-38.0277,-13.5319
86_44,"['70_64', '70_64']",3,0.004476150390501979,-38.5333,-13.52
86_57,"['79_56', '85_4']",3,0.004444461951653603,-37.1936,-13.5816
86_32,"['85_71', '83_59']",3,0.004402551632287744,-36.7043,-13.6056
86_15,"['85_88', '85_4']",3,0.004262758368947308,-36.8658,-13.5961
86_23,"['85_74', '78_18']",3,0.004166316406722862,-37.2112,-13.5784
86_87,"['85_81', '70_64']",4,0.06071725965434421,-39.3437,-13.4942
86_82,"['85_80', '79_44']",4,0.026961752103537545,-40.4186,-13.4555
86_25,"['78_18', '85_60']",4,0.01946593611577478,-37.6649,-13.5682
86_53,"['76_83', '85_40']",4,0.014848776656427731,-38.7686,-13.5174
86_89,"['76_83', '77_76']",4,0.014196674049089466,-36.6643,-13.6677
86_33,"['85_36', '85_71']",4,0.014170318436832596,-38.4062,-13.5249
86_1,"['70_64', '85_71']",4,0.013830449256247344,-38.0791,-13.5358
86_34,"['74_29', '85_29']",4,0.012118726458155761,-37.4803,-13.5756
86_52,"['85_74', '77_76']",4,0.011992815407801439,-37.9957,-13.5636
86_64,"['66_11', '85_36']",4,0.008201118676267943,-37.2726,-13.5836
86_76,"['85_71', '85_45']",4,0.007679867593326211,-36.3328,-13.7715
86_70,"['85_81', '58_73']",4,0.007299644831311604,-37.0719,-13.5932
86_46,"['85_80', '83_59']",4,0.0067782329081952615,-38.0304,-13.5461
86_10,"['85_88', '58_73']",4,0.006423703145656795,-36.9442,-13.5968
86_58,"['85_31', '83_59']",4,0.005493165481072667,-36.8511,-13.604
86_37,"['76_83', '83_59']",4,0.004774205755825841,-37.2225,-13.589
86_67,"['76_83', '85_45']",4,0.004418428019747299,-36.3663,-13.7463
86_29,"['85_59', '85_71']",4,0.0034311071935519853,-36.4483,-13.7063
86_17,"['85_71', '74_29']",4,0.0023395219675881223,-36.4029,-13.7116
86_16,"['77_76', '78_18']",5,0.04124429238594745,-38.9368,-13.5198
86_68,"['79_44', '70_64']",5,0.022730746509507124,-40.7521,-13.4639
86_73,"['79_44', '77_76']",5,0.019629479624233555,-40.6324,-13.4654
86_20,"['78_18', '78_18']",5,0.01536803356489587,-38.8603,-13.522
86_19,"['85_36', '74_29']",5,0.011217252613200017,-37.9328,-13.5689
86_22,"['85_45', '66_11']",5,0.011208291622175404,-36.9013,-13.6178
86_71,"['85_71', '85_36']",5,0.008789162541046235,-38.2189,-13.5366
86_74,"['85_45', '76_83']",5,0.008246785832207344,-36.3535,-13.7938
86_50,"['74_29', '83_59']",5,0.007174885250392888,-37.1208,-13.5983
86_9,"['78_18', '74_29']",5,0.007170510885026261,-37.8781,-13.5729
86_84,"['85_4', '83_59']",5,0.0067918256088667734,-37.3496,-13.5866
86_49,"['85_58', '70_64']",5,0.005867881660367098,-38.506,-13.5288
86_24,"['76_83', '66_11']",5,0.005754154496969006,-37.0866,-13.6001
86_39,"['83_59', '79_56']",5,0.005520981327161053,-36.9225,-13.6078
86_60,"['85_71', '85_59']",5,0.005295714183047767,-36.4263,-13.7173
86_6,"['85_71', '85_74']",5,0.00280330802405485,-36.3947,-13.7533
86_65,"['74_29', '78_18']",5,0.002037124404931965,-36.4504,-13.7101
86_4,"['79_44', '79_44']",6,0.08123346895342742,-40.8719,-13.4691
86_41,"['85_81', '85_74']",6,0.013683187403749176,-38.617,-13.5303
86_72,"['79_44', '85_31']",6,0.011357483313076875,-38.2758,-13.5393
86_31,"['76_83', '83_59']",6,0.00876712987403976,-37.572,-13.596
86_13,"['85_80', '78_18']",6,0.007795994199699985,-38.5518,-13.5382
86_55,"['76_83', '85_45']",6,0.00690621538504619,-36.407,-13.7547
86_79,"['77_76', '85_36']",6,0.004661726565968266,-37.2484,-13.6045
86_28,"['85_70', '85_36']",6,0.0035205823392241453,-36.4556,-13.7223
86_61,"['85_31', '76_83']",6,0.0033419729803095496,-36.5188,-13.7157
86_40,"['85_88', '76_83']",6,0.0028609982267747587,-36.4473,-13.7429
86_5,"['83_59', '85_58']",7,0.11193770605627816,-42.3823,-13.4922
86_66,"['85_40', '78_18']",7,0.012704872652566791,-37.3352,-13.6755
86_59,"['83_59', '70_64']",7,0.010337406166749337,-38.482,-13.5458
86_14,"['85_29', '83_59']",7,0.006134216418809443,-37.5397,-13.6126
86_77,"['85_60', '66_11']",7,0.004460775775649578,-36.6179,-13.7275
86_69,"['74_29', '66_11']",7,0.0007445562206167887,-36.457,-13.7277
86_7,"['66_11', '79_44']",8,0.021281711053342284,-38.1792,-13.6506
86_62,"['85_74', '85_71']",8,0.006383671244576814,-36.5868,-13.7279
86_78,"['77_76', '79_56']",8,0.006339168474026925,-36.532,-13.7428
86_51,"['77_76', '85_71']",8,0.005726840423486663,-36.5027,-13.7476
86_3,"['85_45', '77_76']",8,0.0030321068284961776,-36.4631,-13.778
86_45,"['66_11', '85_71']",9,0.03465312829878208,-36.4668,-13.8032
86_56,"['66_11', '85_30']",9,0.01692137850481698,-40.6349,-13.6892
86_11,"['85_80', '85_45']",9,0.01204925763698179,-37.8656,-13.7347
86_48,"['70_64', '85_4']",9,0.0021957596073838184,-36.9429,-13.7466
86_81,"['85_70', '78_18']",9,0.0016685323371513133,-36.5119,-13.78
86_35,"['85_71', '85_36']",10,0.00834322779443068,-36.566,-13.7845
86_38,"['85_45', '78_18']",10,0.004098404323485469,-36.7054,-13.7809
86_26,"['58_73', '79_44']",10,0.0031545505545926738,-37.1762,-13.7545
86_18,"['85_80', '66_11']",11,0.08192038639144113,-41.6327,-13.7722
86_85,"['85_29', '85_88']",12,0.06336564422853251,-41.8274,-13.7798
86_43,"['83_59', '85_80']",13,0.8780732661339077,-43.1531,-13.9015
86_30,"['79_56', '85_4']",14,inf,-43.829,-16.5088
86_47,"['70_64', '85_80']",14,inf,-47.5902,-16.4046
86_63,"['79_44', '78_18']",14,0.3453422247166298,-45.0031,-16.4631
