cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
55_74,"['54_47', '54_47']",1,inf,-35.7321,-13.65
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
57_12,"['27_25', '55_74']",1,0.0289947440221029,-37.9435,-13.1316
56_47,"['53_88', '55_7']",1,0.014142669911293183,-38.5532,-13.09
46_2,"['44_53', '45_66']",1,0.013074909960743848,-35.7421,-13.5323
50_14,"['49_39', '27_25']",1,0.007625973408777895,-36.8004,-13.2443
55_84,"['46_2', '46_2']",1,0.0027097316730648707,-35.7384,-13.5339
53_7,"['50_14', '43_40']",2,0.061547217098855266,-37.0921,-13.2448
56_52,"['55_84', '55_8']",2,0.05965522211350331,-35.7978,-13.609
43_40,"['22_24', '42_41']",2,0.03408987644105409,-38.4909,-13.1835
34_68,"['33_81', '33_26']",2,0.02629616075015079,-38.0953,-13.2321
57_76,"['56_47', '34_68']",2,0.02158469208372711,-39.0559,-13.1146
57_36,"['56_52', '56_46']",2,0.00707700418883497,-37.0401,-13.5833
57_89,"['56_13', '56_81']",2,0.004150261442573071,-36.8417,-13.598
57_77,"['56_21', '56_31']",2,0.0030257986882209855,-36.7598,-13.6039
57_23,"['55_74', '56_52']",3,0.0850814169743893,-36.3259,-13.851
57_33,"['56_82', '56_21']",3,0.07098303017525796,-39.689,-13.46
57_30,"['34_68', '34_68']",3,0.04721565268356192,-38.9747,-13.5069
57_9,"['56_47', '56_47']",3,0.042889640561578866,-39.5649,-13.4664
57_11,"['27_25', '50_46']",3,0.02221893777577652,-37.6105,-13.548
57_50,"['43_40', '34_68']",3,0.01744109287371835,-39.0813,-13.487
57_15,"['55_74', '53_7']",3,0.015587490548127915,-36.6084,-13.6426
57_73,"['56_47', '55_74']",3,0.009919941243507587,-38.0001,-13.5387
57_64,"['56_4', '55_84']",3,0.009286782012677752,-37.141,-13.5796
57_2,"['56_69', '55_84']",3,0.006267135574742894,-36.3446,-13.7801
57_25,"['56_3', '56_24']",3,0.004962501421903411,-37.2438,-13.5759
57_79,"['56_69', '56_24']",3,0.0049451384626076535,-37.1096,-13.6182
57_52,"['46_2', '55_84']",3,0.00482019804021402,-36.464,-13.7495
57_74,"['55_74', '56_82']",3,0.004368106603830959,-36.7673,-13.6322
57_70,"['56_47', '46_2']",3,0.0029341113095192636,-36.8119,-13.6192
57_0,"['56_82', '56_71']",4,0.034649731217034026,-39.2564,-13.4995
57_20,"['53_88', '50_14']",4,0.02163165391184177,-37.7397,-13.5759
57_42,"['50_46', '56_3']",4,0.01774319140095082,-39.1866,-13.5023
57_88,"['55_84', '55_84']",4,0.014114539728605586,-36.4729,-13.7606
57_69,"['56_52', '56_52']",4,0.011445302952312995,-36.4416,-13.795
57_86,"['55_74', '55_84']",4,0.01041784469169777,-36.3706,-13.8027
57_85,"['56_82', '53_7']",4,0.010043407743810323,-38.1838,-13.5493
57_65,"['53_88', '56_52']",4,0.00860499382480565,-36.3453,-13.8382
57_18,"['55_74', '53_88']",4,0.00789988153980879,-36.3612,-13.8201
57_3,"['56_25', '56_24']",4,0.006409887678005384,-36.8274,-13.6195
57_61,"['56_52', '56_82']",4,0.004809112994188734,-39.6897,-13.4602
57_26,"['50_46', '53_7']",4,0.0029294984307947835,-37.2283,-13.5933
57_49,"['56_21', '56_4']",4,0.0019589361808193123,-37.2152,-13.6011
57_24,"['56_21', '56_81']",4,0.0016215331616736763,-37.2298,-13.5801
57_37,"['56_69', '56_82']",5,0.02383412757470781,-39.9134,-13.4602
57_67,"['56_47', '43_40']",5,0.017929640712709367,-39.7758,-13.4621
57_10,"['46_2', '56_13']",5,0.017573785131472376,-37.2875,-13.5893
57_45,"['56_79', '46_2']",5,0.01625159585969056,-36.9491,-13.7612
57_16,"['56_82', '34_68']",5,0.01233314806630048,-39.7388,-13.4679
57_34,"['34_68', '56_52']",5,0.011298963170841003,-37.0845,-13.6625
57_31,"['56_47', '56_25']",5,0.010526702870047016,-38.3709,-13.5519
57_72,"['56_3', '50_14']",5,0.010195770971009047,-37.0187,-13.76
57_13,"['27_25', '53_7']",5,0.00899730476145765,-38.1604,-13.5805
57_32,"['56_52', '43_40']",5,0.008171865979982932,-39.2459,-13.5401
57_19,"['56_31', '53_7']",5,0.00403973718248586,-37.1146,-13.6324
57_43,"['53_7', '50_14']",5,0.0036318550312601145,-37.9579,-13.5821
57_60,"['55_84', '55_74']",5,0.0022207340653084824,-36.4474,-13.7951
57_56,"['56_71', '56_88']",6,0.06238443154917402,-40.153,-13.4814
57_35,"['50_14', '56_3']",6,0.01867569556886283,-39.9088,-13.5582
57_38,"['34_68', '55_74']",6,0.01781296943829581,-37.2141,-13.7298
57_41,"['56_3', '56_34']",6,0.013018077305191573,-38.4732,-13.5721
57_39,"['56_81', '46_2']",6,0.011832489980770064,-37.2001,-13.7627
57_75,"['56_47', '56_13']",6,0.010780940031631565,-38.3982,-13.576
57_1,"['27_25', '56_79']",6,0.010277974983142828,-37.8521,-13.5924
57_57,"['50_14', '56_13']",6,0.006471075603163645,-37.4655,-13.599
57_51,"['56_82', '55_84']",6,0.0014789732180570869,-36.6086,-13.7953
57_63,"['55_74', '50_46']",7,0.6997339982698004,-36.6147,-13.9656
57_29,"['43_40', '56_47']",7,0.08738953707915809,-40.6686,-13.5442
57_62,"['56_47', '34_68']",7,0.01822719076349565,-37.4072,-13.7507
57_47,"['55_74', '53_7']",7,0.016831447805279103,-37.5196,-13.6592
57_17,"['56_79', '56_47']",7,0.01005577350508698,-37.8368,-13.5997
57_27,"['53_7', '56_3']",7,0.006989674174122502,-38.5416,-13.5734
57_66,"['56_79', '46_2']",7,0.005628401619761757,-36.63,-13.7983
57_4,"['56_3', '56_13']",7,0.0029819093200785405,-37.2427,-13.7551
57_81,"['56_52', '34_68']",8,0.10688656958024062,-41.4136,-13.5449
57_68,"['53_7', '56_3']",8,0.0392976384986781,-38.6475,-13.585
57_14,"['56_3', '56_31']",8,0.014743726961929942,-36.6524,-13.8182
57_48,"['55_84', '53_7']",8,0.01230988941864696,-36.756,-13.8083
57_28,"['56_3', '56_47']",8,0.01188976926351285,-38.3135,-13.6019
57_21,"['55_74', '56_71']",8,0.011885605106361956,-38.0596,-13.636
57_84,"['27_25', '56_79']",8,0.009936344451756975,-37.4701,-13.7789
57_22,"['27_25', '56_52']",8,0.006862940959816918,-37.839,-13.742
57_87,"['56_71', '56_21']",9,0.07007338567502398,-41.7773,-13.5922
57_6,"['56_82', '56_3']",9,0.05125218441275049,-40.512,-13.6456
57_78,"['56_3', '56_47']",9,0.030837645620962858,-38.2544,-13.6823
57_55,"['50_14', '56_4']",9,0.005874822543707815,-36.7685,-13.8102
57_59,"['55_84', '34_68']",9,0.0052353199501377345,-37.9735,-13.754
57_8,"['56_79', '53_88']",10,0.01376329807328418,-36.8545,-13.8457
57_40,"['56_4', '56_24']",11,inf,-42.1387,-16.7231
57_53,"['34_68', '56_82']",11,0.7541378752610617,-46.1691,-16.3952
57_80,"['27_25', '55_74']",11,0.17770884067014464,-42.6316,-16.6116
57_7,"['56_71', '56_13']",11,0.1161242095120219,-43.4745,-16.538
57_46,"['53_88', '27_25']",11,0.09939893069722217,-45.3505,-16.4175
57_5,"['43_40', '50_46']",11,0.06549083466445502,-43.7799,-16.5005
57_71,"['27_25', '56_3']",11,0.0643792487008509,-45.0899,-16.4389
57_58,"['56_25', '50_14']",12,inf,-46.2069,-16.4314
57_44,"['56_13', '56_88']",12,0.09820540356656005,-44.0074,-16.7223
57_83,"['56_24', '53_7']",12,0.07127755646047883,-44.4883,-16.5156
57_82,"['56_53', '43_40']",12,0.041771204394527695,-45.2319,-16.4623
57_54,"['56_13', '56_88']",13,0.0776162618172864,-44.6463,-16.5393
