cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
15_21,"['14_83', '14_11']",4,0.00923772752417996,-40.2104,-13.4868
15_81,"['14_11', '14_10']",4,0.006148678276882215,-38.7876,-13.6642
15_27,"['14_55', '13_46']",5,0.022712315043052097,-40.3888,-13.5011
15_15,"['14_83', '11_84']",5,0.020008193972083255,-39.2868,-13.6986
15_14,"['13_46', '9_12']",5,0.017322583093200217,-41.0226,-13.4918
15_68,"['9_12', '14_75']",5,0.014638046145973251,-37.7014,-13.824
15_28,"['13_76', '14_75']",5,0.012777137553285625,-38.9439,-13.7703
15_78,"['13_46', '14_75']",5,0.010247463537928322,-37.5616,-13.9687
15_50,"['11_73', '14_18']",6,0.07259854270987826,-37.6182,-14.2291
15_25,"['11_2', '14_75']",6,0.023455223298216935,-39.6682,-13.7609
15_72,"['13_76', '14_58']",6,0.01337012666541122,-40.754,-13.7055
15_86,"['11_2', '14_75']",6,0.012023009918756126,-41.093,-13.6752
15_67,"['14_0', '14_58']",6,0.011458675994813431,-37.9655,-13.9462
15_57,"['10_57', '11_2']",6,0.010249207209131922,-41.1718,-13.5111
15_24,"['14_26', '14_55']",6,0.0066892199630508055,-41.2124,-13.4918
15_55,"['10_57', '14_45']",7,0.05047063255148557,-42.4708,-13.5632
15_8,"['14_58', '14_55']",7,0.03935745906708016,-42.7452,-13.5186
15_54,"['11_2', '11_73']",7,0.03796516357823719,-41.6272,-13.6454
15_64,"['11_73', '14_10']",7,0.02702972578288255,-41.2438,-13.7038
15_46,"['14_0', '11_13']",7,0.02246955906963401,-38.3266,-13.9984
15_33,"['14_17', '11_84']",7,0.009898922586737162,-39.0497,-13.9589
15_51,"['13_76', '14_17']",7,0.004103317180375878,-40.2087,-13.7801
15_22,"['11_2', '14_67']",8,0.04361466821504501,-41.8103,-13.6719
15_83,"['14_55', '11_13']",8,0.025346626040274767,-38.8378,-14.1019
15_62,"['11_13', '14_58']",8,0.02156843286229987,-39.2581,-14.0619
15_1,"['14_18', '11_73']",8,0.019440144642028843,-40.2861,-13.924
15_29,"['11_2', '14_82']",8,0.015466676998810866,-40.3055,-13.8909
15_23,"['11_13', '10_57']",8,0.01519895911436828,-41.7743,-13.8635
15_49,"['13_76', '14_58']",8,0.012052952650737084,-42.7123,-13.6708
15_18,"['14_75', '14_83']",8,0.005839312798955405,-41.0751,-13.882
15_20,"['11_73', '14_11']",9,0.007432488604027727,-42.5675,-13.7134
15_39,"['11_73', '14_45']",9,0.005070331668983958,-40.7979,-13.9469
15_88,"['10_57', '14_58']",10,0.05378406035383596,-43.2979,-13.7342
15_77,"['14_26', '14_18']",10,0.019190488048046687,-43.9125,-13.7328
15_0,"['14_18', '11_73']",10,0.017665194388108,-40.8116,-14.0879
15_17,"['11_13', '14_67']",10,0.01002517458833057,-42.5789,-13.7758
15_5,"['11_73', '14_55']",10,0.006521055723754561,-42.5674,-13.9531
15_10,"['10_57', '11_84']",11,0.08562630962787272,-45.5717,-13.7643
15_89,"['9_12', '10_57']",11,0.02703760504511985,-43.6038,-13.7736
15_42,"['9_12', '14_75']",12,0.04977679457302477,-46.0431,-14.1539
15_48,"['10_57', '14_0']",12,0.04317130379539593,-47.2409,-13.8616
15_84,"['14_11', '14_18']",12,0.023361452084073253,-43.7205,-16.4467
15_75,"['14_26', '14_53']",12,0.01728701960706158,-47.6315,-13.8286
15_31,"['11_2', '13_76']",12,0.012053158585486529,-46.5612,-13.8779
15_37,"['14_89', '14_83']",13,0.5131458919485563,-46.1049,-16.3979
15_69,"['11_2', '10_57']",13,0.08121492173914782,-47.7584,-13.8867
15_41,"['11_2', '14_75']",13,0.03955825854488789,-44.3009,-16.457
15_80,"['14_75', '13_76']",13,0.0304691332652165,-46.8581,-13.997
15_71,"['10_57', '14_11']",13,0.017315365893119654,-43.9508,-16.4717
15_36,"['14_26', '11_13']",14,0.10769937475595123,-44.6707,-16.5455
15_32,"['11_2', '11_2']",14,0.03792118386403322,-46.4437,-16.4126
15_6,"['11_73', '9_12']",14,0.034616599062420206,-44.1238,-16.597
15_63,"['14_11', '14_18']",14,0.03216153168435702,-47.6008,-14.0071
15_85,"['11_73', '13_46']",15,0.0415685931210845,-47.0347,-16.4749
15_66,"['14_26', '14_45']",15,0.015384463420889298,-47.6271,-14.0332
15_61,"['14_26', '14_18']",15,0.010208089355694694,-46.0756,-16.5992
15_52,"['14_83', '11_73']",16,inf,-46.5664,-17.15
15_11,"['10_57', '11_73']",16,0.20007951321335293,-49.6125,-14.152
15_45,"['14_45', '14_75']",16,0.12162240325702149,-48.9256,-16.4387
15_47,"['11_2', '14_58']",17,0.26691719703817945,-51.9923,-16.6231
15_9,"['11_13', '14_55']",18,inf,-52.5868,-16.9452
