cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
74_29,"['70_21', '70_21']",1,inf,-35.6545,-13.4545
79_44,"['71_32', '78_33']",1,inf,-39.6388,-13.0719
66_11,"['59_39', '65_51']",1,0.053823989891487636,-35.8749,-13.3032
76_83,"['72_16', '71_32']",1,0.04583685955944683,-35.7203,-13.3943
71_20,"['59_39', '67_53']",1,0.032010211968834426,-36.0593,-13.2651
77_76,"['76_51', '76_83']",1,0.02770961218518171,-36.7376,-13.2154
58_73,"['57_36', '57_64']",1,0.02639639254906479,-36.2174,-13.2376
70_64,"['69_37', '69_50']",1,0.02409535645601225,-37.5318,-13.1454
78_18,"['70_64', '65_25']",1,0.022406695789875322,-37.786,-13.1389
79_56,"['58_73', '66_11']",1,0.018578355936916716,-36.1201,-13.2484
79_9,"['78_18', '71_32']",1,0.0037164873413758517,-38.647,-13.072
77_22,"['71_32', '76_41']",2,0.04773232454117551,-39.3948,-13.0748
79_31,"['78_18', '78_42']",2,0.011775824536432092,-35.7829,-13.4657
71_32,"['65_25', '70_64']",2,0.006096040030851657,-39.5997,-13.0743
79_23,"['77_76', '78_83']",3,0.03367246145685136,-38.9723,-13.4966
79_81,"['76_83', '78_74']",3,0.028070867357920908,-36.5049,-13.6654
79_58,"['78_23', '77_22']",3,0.025431122261228914,-40.5791,-13.4424
79_16,"['78_83', '78_66']",3,0.01949579185378074,-36.9898,-13.5879
79_53,"['71_32', '78_66']",3,0.01679790343018941,-37.3672,-13.5672
79_72,"['78_18', '78_58']",3,0.015540187022503026,-38.317,-13.5079
79_17,"['66_11', '77_76']",3,0.013818462266016962,-36.367,-13.7034
79_84,"['78_48', '66_11']",3,0.013486266864391491,-36.8062,-13.6083
79_28,"['78_30', '78_53']",3,0.01042485353089641,-39.5023,-13.4517
79_29,"['78_53', '78_26']",3,0.009845836104905515,-38.6549,-13.5072
79_3,"['78_66', '76_83']",3,0.008976057872888677,-36.4629,-13.6808
79_51,"['77_76', '78_18']",3,0.008853507356120267,-38.8133,-13.5065
79_66,"['78_23', '78_33']",3,0.008808562822661289,-37.7738,-13.5571
79_34,"['71_32', '66_11']",3,0.008184030031109766,-37.992,-13.5347
79_48,"['70_64', '78_21']",3,0.007676947643325908,-38.886,-13.5027
79_0,"['77_22', '56_47']",3,0.005826095908569978,-39.9945,-13.447
79_41,"['78_23', '78_23']",3,0.005225623010529944,-38.07,-13.5282
79_25,"['78_18', '78_31']",3,0.004948273361075526,-38.9077,-13.5008
79_55,"['74_29', '71_20']",3,0.0031186868210013492,-36.3888,-13.6828
79_54,"['78_66', '71_20']",3,0.003023276312625749,-36.8908,-13.5983
79_68,"['78_58', '74_29']",3,0.001657575800187007,-37.1773,-13.5764
79_70,"['78_83', '66_11']",3,0.0013273868054421933,-37.8373,-13.5442
79_57,"['78_48', '78_40']",3,0.00046878227202905125,-37.1782,-13.5752
79_24,"['78_66', '78_74']",4,0.015911022320896334,-37.1409,-13.5903
79_60,"['56_47', '78_7']",4,0.015626742837687176,-38.7791,-13.5132
79_62,"['78_7', '78_18']",4,0.014590660487891597,-39.6571,-13.4559
79_6,"['74_29', '78_26']",4,0.013858891109817095,-37.5342,-13.5675
79_49,"['56_47', '77_76']",4,0.013395426410637155,-38.4108,-13.5241
79_11,"['66_11', '78_26']",4,0.010410912315943956,-36.8901,-13.621
79_80,"['78_13', '71_20']",4,0.00973382559515312,-36.8974,-13.6068
