cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
70_21,"['58_73', '69_28']",1,inf,-35.657,-13.4543
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
66_11,"['59_39', '65_51']",1,0.056084330484433564,-35.8749,-13.3032
70_64,"['69_37', '69_50']",1,0.03502081065198372,-37.5318,-13.1454
62_20,"['58_73', '59_28']",1,0.03383455141903897,-35.9598,-13.2706
59_39,"['58_79', '56_47']",1,0.02611207518755709,-36.1959,-13.2558
65_25,"['64_85', '64_85']",1,0.017606236333760582,-38.0776,-13.1105
57_12,"['27_25', '55_74']",1,0.0168805808975952,-37.9435,-13.1316
58_73,"['57_36', '57_64']",1,0.014313903693573334,-36.2174,-13.2376
56_47,"['53_88', '55_7']",1,0.011701486315893898,-38.5532,-13.09
59_0,"['58_79', '57_12']",2,0.0318520738690292,-37.7784,-13.2232
67_53,"['66_1', '62_20']",2,0.016369257502438634,-35.6663,-13.5059
70_83,"['59_39', '69_57']",3,0.07352208819312017,-41.5607,-13.4261
70_14,"['69_10', '69_57']",3,0.021032793427803273,-38.5362,-13.5141
70_55,"['69_37', '69_61']",3,0.018862770488670834,-38.777,-13.4938
70_51,"['66_11', '69_37']",3,0.016921191735327832,-39.23,-13.4754
70_31,"['69_41', '69_37']",3,0.015276592472655585,-39.4216,-13.4691
70_35,"['65_25', '56_47']",3,0.014222367264369519,-39.0951,-13.4892
70_68,"['57_12', '69_37']",3,0.013856020946948312,-39.3483,-13.4708
70_78,"['65_25', '69_57']",3,0.010432479332982091,-39.6319,-13.466
70_61,"['69_37', '27_25']",3,0.007855436685820106,-39.6988,-13.4554
70_66,"['69_12', '27_25']",3,0.007698211107643114,-37.0408,-13.5271
70_17,"['62_20', '67_53']",3,0.005929453011845377,-35.8807,-13.577
70_40,"['69_76', '69_15']",4,0.03646667295301542,-36.279,-13.8437
70_23,"['56_47', '27_25']",4,0.031049395349653456,-39.7749,-13.4654
70_38,"['69_34', '59_39']",4,0.017049197570398453,-36.4495,-13.6565
70_19,"['56_47', '69_10']",4,0.01616998884134293,-38.9162,-13.4998
70_88,"['69_57', '27_25']",4,0.015323489874540125,-39.5579,-13.4744
70_62,"['69_45', '56_47']",4,0.01441662522430704,-37.6471,-13.549
70_48,"['57_12', '69_55']",4,0.014118551058285023,-36.3923,-13.69
70_63,"['69_15', '69_5']",4,0.009321279238605974,-36.6102,-13.6286
70_58,"['59_39', '69_50']",4,0.009186692409461798,-37.4351,-13.5732
70_70,"['69_88', '67_53']",4,0.00914680740080371,-36.3252,-13.7888
70_43,"['67_53', '65_25']",4,0.007423338666548112,-37.7727,-13.5384
70_75,"['59_39', '69_34']",4,0.006989558190581981,-37.4912,-13.5644
70_56,"['69_85', '69_5']",4,0.006693116870352943,-36.6988,-13.6087
70_45,"['58_73', '66_11']",4,0.005675680303305911,-36.6316,-13.6213
70_76,"['69_85', '69_41']",4,0.004914080689742318,-37.18,-13.5813
70_12,"['27_25', '69_34']",4,0.004626809837001786,-38.5418,-13.5159
70_42,"['69_50', '58_73']",4,0.0037667239538860127,-37.0335,-13.5882
70_39,"['66_11', '69_85']",4,0.002627661945235964,-36.8065,-13.6026
70_20,"['69_55', '59_0']",5,0.6825722606738354,-36.419,-13.8996
70_9,"['56_47', '69_88']",5,0.04748750092136098,-40.2374,-13.4706
70_37,"['69_81', '69_10']",5,0.03120042172200673,-40.1257,-13.5064
70_1,"['69_15', '57_12']",5,0.024135472215509338,-38.2619,-13.5567
70_74,"['69_85', '69_10']",5,0.018385964418214922,-36.5193,-13.7591
70_47,"['27_25', '58_73']",5,0.015126748133980808,-36.6809,-13.7119
70_89,"['57_12', '57_12']",5,0.012253933913774231,-39.0164,-13.5067
70_50,"['69_88', '57_12']",5,0.010299456325766728,-38.1049,-13.5599
70_67,"['67_53', '59_39']",5,0.009614311427031242,-37.2569,-13.5933
70_59,"['59_0', '58_73']",5,0.008543621870083118,-37.3332,-13.5928
70_85,"['66_11', '66_11']",5,0.0073249462263116315,-36.7784,-13.6234
70_80,"['69_81', '58_73']",5,0.006487993044258229,-37.8965,-13.5694
70_5,"['69_37', '59_0']",5,0.005126279461941569,-37.6827,-13.5742
70_18,"['69_15', '69_15']",5,0.004964518800172407,-36.8466,-13.6066
70_57,"['59_39', '69_55']",5,0.003310117070254713,-37.0688,-13.6058
70_24,"['69_5', '69_34']",5,0.002915370668117383,-37.1078,-13.5985
70_79,"['62_20', '69_76']",5,0.002820700124069386,-36.8251,-13.609
70_7,"['69_50', '27_25']",5,0.0011399377489294395,-37.1041,-13.6049
70_3,"['59_39', '58_73']",5,0.0004087086357126244,-36.8039,-13.6214
70_60,"['69_41', '69_76']",6,0.009567883171725201,-37.0042,-13.6092
70_36,"['69_34', '69_55']",6,0.00749800415338993,-36.7793,-13.641
70_4,"['57_12', '27_25']",6,0.007083822140928134,-39.7047,-13.5074
70_41,"['69_81', '69_12']",6,0.00645380681840679,-37.7366,-13.5879
70_46,"['69_41', '69_34']",6,0.004322668041897828,-38.8194,-13.5635
70_69,"['66_11', '66_11']",6,0.004187893554122729,-36.898,-13.6214
70_2,"['57_12', '69_76']",6,0.0034045999556708327,-37.6737,-13.5939
70_8,"['65_25', '62_20']",6,0.003169800181865797,-37.7526,-13.5766
70_26,"['69_37', '66_11']",6,0.0009717589462670687,-37.0606,-13.6068
70_53,"['69_61', '69_88']",7,0.004633165425018337,-36.7902,-13.7324
70_71,"['69_55', '69_85']",7,0.0032503521101456658,-37.1036,-13.6116
70_65,"['59_39', '69_76']",7,0.0030168033938828206,-37.0583,-13.6179
70_87,"['69_61', '59_39']",7,0.001535559891347114,-37.7757,-13.5775
70_73,"['69_37', '69_76']",8,0.010339022099052114,-37.1344,-13.6795
70_13,"['66_11', '69_34']",8,0.008081403561974787,-36.8008,-13.7415
70_22,"['69_12', '57_12']",8,0.007992751036107096,-37.8819,-13.5879
70_28,"['62_20', '69_55']",8,0.0058227593734127454,-37.1889,-13.6129
70_84,"['59_39', '69_76']",8,0.00439652034133739,-37.1572,-13.615
70_27,"['66_11', '69_45']",9,0.014010262321486444,-36.9011,-13.7699
70_77,"['62_20', '65_25']",9,0.010271969728755598,-39.155,-13.5971
70_44,"['69_85', '69_34']",9,0.009332989568604465,-38.0087,-13.6125
70_52,"['59_0', '65_25']",9,0.0073699357654431275,-38.2041,-13.6084
70_25,"['67_53', '59_0']",9,0.006699879052070861,-38.8235,-13.6065
70_49,"['69_55', '69_57']",9,0.005889880767572479,-37.328,-13.6301
70_34,"['59_0', '69_55']",9,0.0014677191391003468,-38.2105,-13.6076
70_16,"['69_34', '69_55']",10,0.0645120084397553,-40.8277,-13.6004
70_6,"['65_25', '69_41']",10,0.009258599098722713,-37.4511,-13.7296
70_30,"['65_25', '69_34']",10,0.006260737363133849,-38.2196,-13.6827
70_10,"['58_73', '27_25']",11,0.05203272670760972,-41.1839,-13.6315
70_54,"['69_81', '62_20']",12,0.09000872509100231,-41.6762,-13.7848
70_29,"['69_55', '69_88']",13,0.15270305477104845,-42.8285,-16.5488
70_32,"['69_85', '56_47']",13,0.04862967763189267,-42.8606,-13.7906
70_81,"['69_37', '27_25']",14,1.0213564894679976,-46.4216,-16.3735
70_11,"['69_34', '69_5']",14,0.08712284271196384,-43.881,-16.4883
70_0,"['57_12', '69_34']",14,0.07928156131083991,-45.1788,-16.4425
70_72,"['27_25', '69_76']",14,0.07678756731455366,-43.3345,-16.5018
70_15,"['67_53', '57_12']",15,0.09555103187528063,-45.5217,-16.4747
70_82,"['67_53', '57_12']",15,0.061413020271800095,-44.538,-16.4989
70_33,"['59_0', '62_20']",16,0.05554122375670668,-44.7436,-16.5303
70_86,"['69_41', '57_12']",17,inf,-50.5832,-16.8037
