cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
67_53,"['66_1', '62_20']",1,inf,-35.6663,-13.5059
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
66_11,"['59_39', '65_51']",1,0.06370549130856727,-35.8749,-13.3032
57_12,"['27_25', '55_74']",1,0.0364374630131309,-37.9435,-13.1316
62_20,"['58_73', '59_28']",1,0.033308616103000024,-35.9598,-13.2706
59_0,"['58_79', '57_12']",1,0.02969085354465684,-37.7784,-13.2232
59_39,"['58_79', '56_47']",1,0.025434922143515164,-36.1959,-13.2558
58_73,"['57_36', '57_64']",1,0.01695481792781238,-36.2174,-13.2376
65_25,"['64_85', '64_85']",1,0.013430419663095966,-38.0776,-13.1105
56_47,"['53_88', '55_7']",1,0.01239828682836653,-38.5532,-13.09
68_64,"['59_0', '67_74']",1,0.004550276038035549,-36.7019,-13.2275
68_74,"['27_25', '67_27']",2,0.05789323472531838,-40.3827,-13.4433
68_71,"['67_27', '67_2']",2,0.02945088318327538,-40.1454,-13.4517
68_51,"['65_25', '67_36']",2,0.02324420284129277,-39.0157,-13.4801
68_34,"['67_8', '67_36']",2,0.021493405942612,-39.753,-13.4559
68_11,"['67_37', '67_36']",2,0.016221872167181618,-39.3985,-13.4763
68_14,"['67_8', '67_36']",2,0.013548155318821484,-39.577,-13.4581
68_66,"['67_88', '59_0']",2,0.013342282129773016,-36.343,-13.8271
68_3,"['55_74', '59_39']",2,0.008682580577227865,-36.3596,-13.8268
68_40,"['57_12', '27_25']",2,0.008515735297303739,-38.9026,-13.4816
68_84,"['67_88', '67_53']",2,0.008314714018212906,-36.5447,-13.7282
68_62,"['66_11', '58_73']",2,0.008270946011441467,-36.3769,-13.7829
68_48,"['66_11', '67_53']",2,0.006727710481615047,-36.7412,-13.6159
68_5,"['67_53', '59_39']",2,0.006660150642204606,-36.3974,-13.7524
68_85,"['67_53', '67_37']",2,0.005735837013824968,-36.4832,-13.7397
68_53,"['67_2', '62_20']",2,0.0049217630491936,-36.6328,-13.7219
68_72,"['67_39', '67_6']",2,0.0037136921071553876,-36.8207,-13.4833
68_86,"['67_53', '66_11']",2,0.002533094853633691,-36.6503,-13.6256
68_46,"['67_6', '67_19']",3,0.019136310600021997,-37.5325,-13.5781
68_15,"['56_47', '67_6']",3,0.0161321487936105,-39.6828,-13.4711
68_80,"['67_8', '59_39']",3,0.013204304217064769,-37.8321,-13.5427
68_39,"['27_25', '67_74']",3,0.013128810609190529,-37.5417,-13.5573
68_68,"['67_44', '66_11']",3,0.009724508576271496,-36.698,-13.6374
68_4,"['67_19', '59_39']",3,0.0086773113586953,-37.1246,-13.5878
68_21,"['59_0', '59_39']",3,0.008548172708088454,-36.6006,-13.7308
68_8,"['67_8', '66_11']",3,0.008396809119586474,-36.4492,-13.7551
68_16,"['67_19', '67_53']",3,0.007634651082058132,-36.9338,-13.6023
68_24,"['57_12', '67_1']",3,0.007531592441268448,-37.7555,-13.5482
68_44,"['59_39', '62_20']",3,0.007313686319303266,-37.0133,-13.592
68_73,"['27_25', '65_25']",3,0.007126142060405076,-38.7971,-13.4884
68_41,"['67_37', '67_36']",3,0.006527421480118687,-38.1059,-13.5228
