cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
41_47,"['32_23', '40_75']",3,0.004676898110795236,-36.9825,-13.9125
41_73,"['34_68', '40_89']",3,0.004643176811186172,-38.5384,-13.5551
41_31,"['34_68', '40_36']",3,0.004628847969036084,-37.0675,-13.8718
41_2,"['30_35', '21_58']",3,0.0037981715798743624,-37.5004,-13.764
41_30,"['40_72', '40_63']",3,0.0027856583263130862,-38.8941,-13.5228
41_49,"['30_35', '34_68']",3,0.0022778501316645704,-37.312,-13.7664
41_26,"['40_36', '22_24']",4,0.09148007232577933,-40.9565,-13.5346
41_27,"['40_72', '22_24']",4,0.04337901337148313,-42.3195,-13.5085
41_70,"['40_75', '22_24']",4,0.03757486694975666,-41.9117,-13.5282
41_25,"['19_74', '27_25']",4,0.024897591528484482,-37.8685,-13.7424
41_82,"['34_68', '30_35']",4,0.01809904132829225,-38.3804,-13.5661
41_6,"['40_63', '32_23']",4,0.012931827140533682,-37.3862,-13.8427
41_12,"['40_49', '40_31']",4,0.011825033756828803,-38.348,-13.64
41_18,"['27_25', '30_35']",4,0.011228425938761059,-38.8472,-13.5579
41_38,"['40_75', '30_35']",4,0.00993961527126184,-37.3032,-13.8749
41_1,"['21_58', '40_5']",4,0.008662230776169937,-37.0469,-13.9001
41_85,"['40_31', '19_74']",4,0.00804577351602702,-36.778,-13.9583
41_84,"['40_6', '30_35']",4,0.006836292691939895,-37.4883,-13.7665
41_45,"['40_36', '32_23']",4,0.006440176558723575,-37.3552,-13.8654
41_61,"['30_5', '32_23']",4,0.0056145437382710784,-36.8683,-13.9437
41_55,"['40_79', '40_5']",4,0.005250990289067719,-37.0792,-13.8846
41_48,"['30_35', '19_74']",4,0.004038847354430998,-36.7594,-13.9627
41_89,"['40_1', '40_63']",4,0.0034438833575132343,-37.0756,-13.8921
41_56,"['40_36', '32_23']",5,0.02259550174947562,-38.7528,-13.6306
41_40,"['40_6', '22_24']",5,0.014081687237087871,-42.5958,-13.5278
41_54,"['32_23', '27_25']",5,0.013077040035580492,-37.7194,-13.7865
41_24,"['32_23', '30_35']",5,0.012144638442809233,-37.5177,-13.8031
41_53,"['40_80', '40_1']",5,0.008759974880840163,-38.8919,-13.6195
41_51,"['40_3', '30_35']",5,0.00873053537916202,-38.9041,-13.5804
41_22,"['40_19', '40_75']",5,0.006357663393176246,-37.9747,-13.7563
41_71,"['40_6', '30_5']",5,0.005816735296900379,-36.767,-13.9687
41_15,"['40_6', '30_5']",5,0.0051410983344116375,-38.0686,-13.7439
41_36,"['31_56', '30_5']",5,0.004002083058882196,-37.0846,-13.9051
41_68,"['27_25', '22_24']",6,0.045857551566821995,-42.9305,-13.5335
41_50,"['30_5', '34_68']",6,0.02374962768453307,-39.0796,-13.5922
41_13,"['22_24', '30_35']",6,0.019076911138671555,-39.2479,-13.5872
41_39,"['34_68', '27_25']",6,0.01589809948868284,-42.4496,-13.5816
41_80,"['34_68', '19_74']",6,0.015112233866518648,-38.2867,-13.7786
41_78,"['40_49', '40_49']",6,0.010782058625020224,-37.6122,-13.8416
41_87,"['30_5', '40_49']",6,0.010164699267905015,-37.2225,-13.9054
41_72,"['34_68', '40_72']",6,0.010036998537142537,-37.8131,-13.7936
41_10,"['30_35', '32_23']",6,0.006472057658357755,-36.92,-13.9794
41_21,"['34_68', '40_63']",6,0.0044174713699616595,-38.3675,-13.7602
41_19,"['21_58', '19_74']",6,0.003300089683853344,-37.7538,-13.8102
41_34,"['27_25', '19_74']",7,0.065786933056872,-41.5209,-13.6097
41_74,"['40_36', '32_23']",7,0.05224413325009174,-40.3326,-13.6682
41_5,"['30_35', '40_1']",7,0.00704770938421365,-37.3253,-13.926
41_43,"['24_58', '40_1']",7,0.003977907638506835,-37.7916,-13.9068
41_66,"['21_58', '40_75']",7,0.0022393057759393605,-38.0703,-13.8092
41_4,"['22_24', '19_74']",8,0.015005144348608132,-42.5128,-13.671
41_63,"['40_79', '40_89']",8,0.0027055266189248708,-38.0733,-13.811
41_64,"['32_23', '24_58']",9,0.030162505640543968,-39.4236,-13.8173
41_75,"['24_58', '27_25']",10,0.9232350002595717,-47.4468,-14.0129
41_57,"['22_24', '19_74']",10,0.8034376165959114,-45.6889,-16.4332
41_0,"['40_79', '22_24']",10,0.07156010456310857,-43.9349,-16.458
41_9,"['24_58', '40_79']",10,0.059274623383923586,-42.6863,-16.6236
41_11,"['40_5', '30_5']",10,0.05851253225014736,-41.7921,-16.7842
41_14,"['40_63', '21_58']",10,0.034727050152126904,-43.296,-16.5145
41_81,"['19_74', '32_23']",11,inf,-41.8246,-16.8194
41_83,"['40_63', '21_58']",11,0.14286889678171974,-44.0712,-16.5068
41_3,"['19_74', '40_38']",11,0.08944985822583593,-43.3588,-16.6832
41_79,"['40_6', '34_68']",12,inf,-49.8123,-16.52
41_52,"['30_5', '27_25']",12,0.15573682548395915,-46.1327,-16.5526
