cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
70_21,"['58_73', '69_28']",1,inf,-35.657,-13.4543
71_32,"['65_25', '70_64']",1,inf,-39.5997,-13.0743
72_16,"['71_79', '71_13']",1,0.051020802530992795,-35.8242,-13.4268
58_73,"['57_36', '57_64']",1,0.047053988583115186,-36.2174,-13.2376
70_64,"['69_37', '69_50']",1,0.03549778408010846,-37.5318,-13.1454
71_20,"['59_39', '67_53']",1,0.030213401626365138,-36.0593,-13.2651
56_47,"['53_88', '55_7']",1,0.027070717957639705,-38.5532,-13.09
66_11,"['59_39', '65_51']",1,0.026177841984397755,-35.8749,-13.3032
65_25,"['64_85', '64_85']",1,0.017424088585608705,-38.0776,-13.1105
57_12,"['27_25', '55_74']",1,0.01048369092916808,-37.9435,-13.1316
73_43,"['72_15', '59_39']",2,0.04608797183567635,-36.0382,-13.3105
73_52,"['72_57', '70_21']",2,0.006313032591068711,-35.8397,-13.4645
73_74,"['72_15', '66_11']",3,0.7038684538628894,-36.2721,-13.8342
73_39,"['72_72', '56_47']",3,0.02820336708928839,-39.909,-13.453
73_41,"['71_32', '72_69']",3,0.025138361856847286,-39.6378,-13.4809
73_50,"['72_36', '70_64']",3,0.014352140518380024,-38.3631,-13.5228
73_70,"['72_3', '72_25']",3,0.014298377467433518,-37.7304,-13.5397
73_35,"['59_39', '71_32']",3,0.0140390902441201,-36.6428,-13.6838
73_47,"['72_81', '71_20']",3,0.013333488895190804,-37.13,-13.5918
73_37,"['72_16', '70_64']",3,0.013141955532427429,-36.7555,-13.676
73_1,"['57_12', '71_20']",3,0.011482084375919622,-36.3689,-13.7062
73_8,"['72_70', '72_36']",3,0.01066444422431089,-38.41,-13.508
73_40,"['70_21', '70_64']",3,0.010305001479834663,-37.4723,-13.5704
73_12,"['70_64', '72_85']",3,0.010261857193552389,-38.1558,-13.5343
73_79,"['70_21', '72_49']",3,0.007646705674948847,-36.906,-13.6018
73_21,"['72_15', '56_47']",3,0.0072455195026967616,-37.2805,-13.5765
73_38,"['70_21', '66_11']",3,0.005005239838632385,-36.8928,-13.6099
73_77,"['72_44', '72_69']",3,0.004574925151002545,-39.1251,-13.4844
73_13,"['56_47', '59_39']",3,0.003849660914861137,-37.9509,-13.5365
73_49,"['72_79', '72_16']",3,0.00337408193221165,-37.1625,-13.5846
73_84,"['66_11', '72_79']",3,0.003112525877854483,-36.7955,-13.6134
73_29,"['66_11', '71_20']",3,0.0027783993772235007,-36.8979,-13.6022
73_85,"['72_15', '66_11']",3,0.0023639228246228015,-36.7938,-13.6176
73_53,"['72_3', '72_79']",4,0.017765672086020874,-39.4731,-13.4922
73_11,"['72_72', '72_44']",4,0.016855804841251668,-38.7216,-13.5171
73_19,"['72_64', '72_15']",4,0.011785644060712001,-37.8476,-13.5489
73_62,"['57_12', '72_69']",4,0.011479381558607738,-38.7677,-13.5128
73_75,"['72_16', '72_79']",4,0.008424294661576412,-37.1739,-13.5905
73_78,"['70_21', '66_11']",4,0.008363750078800204,-36.4456,-13.7111
73_30,"['72_16', '72_36']",4,0.00829811622698798,-36.592,-13.7086
73_58,"['56_47', '72_42']",4,0.00828878694047775,-39.1545,-13.4979
73_57,"['58_73', '66_11']",4,0.0077509586316059234,-36.3698,-13.8232
73_72,"['72_42', '72_15']",4,0.00683118553207743,-37.3625,-13.5778
73_23,"['65_25', '72_25']",4,0.006414874134700671,-38.0454,-13.5369
73_89,"['72_70', '71_32']",4,0.005166646612151781,-39.9326,-13.4603
73_14,"['72_15', '59_39']",4,0.004845395226578256,-36.9786,-13.6087
73_46,"['59_39', '72_42']",4,0.00421589767181901,-36.8087,-13.6183
73_0,"['72_36', '72_79']",4,0.0015723180670902121,-37.7446,-13.5738
73_27,"['56_47', '71_32']",5,0.022274516918293043,-40.0851,-13.4609
73_48,"['71_32', '57_12']",5,0.021832610353434763,-39.3867,-13.5027
73_82,"['71_32', '70_64']",5,0.017933147481465534,-38.9878,-13.513
73_51,"['71_32', '72_40']",5,0.01636960709393798,-38.865,-13.5143
73_16,"['72_69', '71_32']",5,0.015170902604859902,-39.9571,-13.4722
73_73,"['72_16', '72_25']",5,0.014661775065423651,-37.5735,-13.5784
73_32,"['70_64', '57_12']",5,0.009617507096978256,-38.2576,-13.5471
73_5,"['66_11', '59_39']",5,0.007659431967699398,-36.8449,-13.6203
73_3,"['57_12', '71_20']",5,0.00690857256407499,-37.9346,-13.5556
73_66,"['72_16', '70_64']",5,0.004176993403010919,-36.4786,-13.7111
73_59,"['59_39', '71_32']",5,0.0015668010521125199,-37.3699,-13.5801
73_64,"['71_32', '56_47']",6,0.019661640471058735,-40.3637,-13.4878
73_63,"['72_36', '72_3']",6,0.019387488225280917,-40.6016,-13.462
73_87,"['72_42', '59_39']",6,0.01874177471215282,-36.5039,-13.765
73_4,"['65_25', '72_16']",6,0.013475102680167685,-37.2714,-13.7236
73_10,"['72_72', '58_73']",6,0.010640826483585344,-37.9881,-13.5581
73_76,"['72_16', '72_36']",6,0.010459744342202815,-39.1159,-13.5165
73_80,"['71_20', '72_16']",6,0.0061514894758944085,-36.6156,-13.7394
73_28,"['66_11', '72_79']",6,0.003303774076656072,-37.3718,-13.5818
73_6,"['57_12', '71_32']",7,0.035351526547511704,-40.6242,-13.5135
73_88,"['58_73', '70_64']",7,0.013301800144482063,-37.0061,-13.7459
73_9,"['72_16', '57_12']",7,0.011037462513098464,-38.4757,-13.5713
73_36,"['72_25', '59_39']",7,0.005743937037104305,-37.3996,-13.5886
73_25,"['72_42', '72_16']",7,0.004610153489933537,-36.6027,-13.8247
73_20,"['66_11', '56_47']",7,0.003270386822826651,-36.7806,-13.7529
73_26,"['72_15', '65_25']",8,0.01714522489413458,-39.2026,-13.5748
73_55,"['71_32', '66_11']",8,0.010622868339818358,-37.436,-13.648
73_15,"['70_64', '66_11']",8,0.006177648730974494,-36.9667,-13.7544
73_31,"['56_47', '72_81']",8,0.0015123375719120397,-37.7371,-13.5891
73_34,"['65_25', '71_20']",9,0.013354156096595661,-37.7461,-13.6637
73_60,"['59_39', '72_81']",9,0.010756113470198756,-38.1709,-13.6351
73_24,"['66_11', '65_25']",9,0.008969344728872118,-40.2812,-13.6299
73_33,"['72_66', '72_69']",9,0.00840181133637298,-40.3531,-13.6247
73_83,"['65_25', '72_16']",9,0.005132701511049305,-37.1519,-13.7568
73_18,"['72_16', '65_25']",10,0.010910868813218375,-38.2721,-13.6432
73_42,"['70_21', '65_25']",10,0.007570453058472924,-37.8806,-13.6711
73_65,"['70_21', '72_3']",10,0.004255936356147258,-38.0667,-13.6707
73_44,"['56_47', '72_66']",11,0.01985885215175815,-40.2656,-13.6915
73_54,"['70_64', '72_79']",12,0.08992178892735667,-41.8299,-13.7113
73_22,"['72_79', '72_66']",12,0.08629435205210242,-41.0965,-13.7523
73_61,"['72_72', '58_73']",13,0.11807731276531791,-42.7313,-13.7335
73_71,"['72_79', '70_64']",13,0.0474093329465931,-42.3206,-13.7491
73_69,"['71_20', '72_70']",14,0.033510220387583646,-42.476,-13.7969
73_7,"['59_39', '57_12']",15,0.016940705035960353,-42.6016,-13.816
73_2,"['72_44', '59_39']",16,1.0323502681302943,-45.3506,-16.4173
73_56,"['72_16', '70_64']",16,0.12535680857074413,-44.3048,-16.5054
73_86,"['72_66', '57_12']",16,0.09214052188233385,-44.3532,-16.4995
73_67,"['71_20', '66_11']",16,0.00450957646315261,-42.6161,-16.5501
73_68,"['72_36', '72_40']",17,0.08249637786172793,-45.2745,-16.5393
73_17,"['72_42', '72_85']",17,0.0762236647696327,-42.6234,-16.621
73_45,"['66_11', '72_49']",17,0.026587396811245317,-42.6951,-16.5504
73_81,"['66_11', '72_69']",18,inf,-49.7954,-16.8146
