cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
55_74,"['54_47', '54_47']",1,inf,-35.7321,-13.65
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
66_11,"['59_39', '65_51']",1,0.0646893710488075,-35.8749,-13.3032
57_12,"['27_25', '55_74']",1,0.042852313622959506,-37.9435,-13.1316
59_0,"['58_79', '57_12']",1,0.03810631333465686,-37.7784,-13.2232
62_20,"['58_73', '59_28']",1,0.0364971553193289,-35.9598,-13.2706
59_39,"['58_79', '56_47']",1,0.034347264951885975,-36.1959,-13.2558
65_25,"['64_85', '64_85']",1,0.029539590276824366,-38.0776,-13.1105
56_47,"['53_88', '55_7']",1,0.017264831563294468,-38.5532,-13.09
58_73,"['57_36', '57_64']",1,0.016562719403085003,-36.2174,-13.2376
62_82,"['57_12', '61_6']",1,0.014535260504717457,-35.8325,-13.4755
66_33,"['65_25', '27_25']",2,0.06456638430477608,-39.3053,-13.4611
66_18,"['56_47', '65_77']",2,0.05337545789221827,-39.5048,-13.4593
66_60,"['59_0', '65_26']",2,0.00862826100405069,-35.9573,-13.5027
66_43,"['59_28', '65_87']",2,0.006356599354939194,-36.4002,-13.462
66_51,"['65_10', '56_47']",3,0.011336972423662033,-39.5424,-13.4738
66_87,"['55_74', '59_28']",3,0.010242310222573337,-36.2726,-13.8166
66_1,"['65_84', '65_36']",3,0.005963398639439815,-36.3295,-13.7035
66_10,"['27_25', '55_74']",3,0.0019075920766220594,-36.4074,-13.4935
66_38,"['65_36', '56_47']",4,0.03020343331099285,-38.4317,-13.51
66_70,"['65_84', '65_57']",4,0.025900329351977076,-38.2221,-13.5156
66_7,"['57_12', '65_10']",4,0.019766577900315836,-38.7368,-13.4979
66_6,"['58_73', '58_73']",4,0.016606422504757756,-37.1351,-13.5778
66_88,"['58_73', '59_39']",4,0.011355200825788626,-36.6653,-13.6191
66_47,"['62_82', '59_39']",4,0.011316871361499371,-36.5332,-13.7203
66_37,"['59_28', '59_39']",4,0.010907562508161512,-37.1381,-13.5767
66_25,"['65_54', '65_26']",4,0.010275237511116444,-36.7235,-13.6061
66_26,"['65_87', '59_0']",4,0.010063193959328212,-37.7083,-13.5734
66_57,"['65_25', '65_68']",4,0.009370476899188088,-37.8932,-13.5362
66_84,"['65_51', '57_12']",4,0.008865452287311837,-37.7965,-13.5667
66_52,"['65_51', '62_20']",4,0.008742243215861917,-36.8376,-13.5964
66_61,"['65_77', '65_36']",4,0.00861970384460437,-39.5824,-13.4937
66_27,"['65_84', '62_20']",4,0.008560898786147004,-36.7803,-13.6016
66_2,"['65_10', '65_68']",4,0.0083819793016926,-37.8062,-13.5435
66_62,"['62_20', '65_51']",4,0.007979205732907467,-36.3667,-13.7836
66_67,"['65_3', '59_0']",4,0.006153024085986848,-36.3378,-13.8063
66_12,"['59_39', '55_74']",4,0.005936594052294476,-36.2781,-13.8283
66_24,"['65_19', '65_44']",4,0.0048585827614804535,-36.3785,-13.7267
66_82,"['57_12', '65_25']",4,0.004426481270894954,-39.6181,-13.4759
66_0,"['62_20', '65_25']",4,0.004168103380596776,-36.6123,-13.6247
66_29,"['65_29', '58_73']",4,0.0028305906034634684,-37.2561,-13.5752
66_41,"['57_12', '56_47']",5,0.05426258696144686,-38.7925,-13.5014
66_59,"['27_25', '65_57']",5,0.032051934673757575,-39.7707,-13.4761
66_35,"['58_73', '59_39']",5,0.01694557917571243,-37.2961,-13.5793
66_86,"['65_87', '65_68']",5,0.01689485835529646,-37.3982,-13.5772
66_28,"['62_82', '65_12']",5,0.015146468745762117,-38.2019,-13.5388
66_4,"['65_68', '65_25']",5,0.013757613011955543,-37.8604,-13.5481
66_80,"['57_12', '62_82']",5,0.010988795184647234,-36.47,-13.7271
66_19,"['59_39', '56_47']",5,0.010304171875336356,-37.4659,-13.5762
66_68,"['65_51', '62_82']",5,0.009370762554586668,-36.4146,-13.8218
66_8,"['57_12', '65_57']",5,0.008558108821666317,-38.0109,-13.5478
66_21,"['65_57', '65_57']",5,0.008269672971126425,-38.4968,-13.515
66_3,"['65_10', '59_28']",5,0.007823897800749614,-38.018,-13.5399
66_79,"['65_19', '65_26']",5,0.007069684107067145,-36.6198,-13.6263
66_69,"['58_73', '55_74']",5,0.007050046453520664,-36.8849,-13.5966
66_17,"['65_19', '57_12']",5,0.005544409030633836,-36.3103,-13.8323
66_36,"['59_39', '57_12']",5,0.004937952290715873,-36.8564,-13.6093
66_5,"['58_73', '65_26']",5,0.002300240506896703,-36.8628,-13.5992
66_44,"['55_74', '55_74']",5,0.0016306017394029995,-36.3398,-13.8299
66_66,"['65_34', '56_47']",6,0.07620240015167581,-40.5193,-13.4813
66_22,"['56_47', '58_73']",6,0.06011655811140955,-40.1545,-13.4919
66_32,"['65_25', '56_47']",6,0.03785751155917097,-39.9387,-13.5017
66_49,"['65_12', '27_25']",6,0.021521296502826717,-39.4457,-13.5029
66_55,"['59_39', '65_52']",6,0.015792753077997775,-37.4994,-13.6023
66_20,"['55_74', '56_47']",6,0.011821924511737084,-36.508,-13.7457
66_46,"['65_25', '55_74']",6,0.010052408633412798,-37.6996,-13.5919
66_15,"['65_84', '59_39']",6,0.00941998524697182,-38.7607,-13.5274
66_14,"['59_0', '65_25']",6,0.007429671878623449,-38.5004,-13.5299
66_75,"['59_39', '59_0']",6,0.004965023507686179,-37.2649,-13.6052
66_64,"['65_26', '65_19']",6,0.0034337050936771992,-36.3246,-13.8335
66_74,"['65_4', '55_74']",6,0.0032997202090983262,-36.8677,-13.6151
66_42,"['62_20', '59_39']",7,0.020882267980798966,-36.9741,-13.6195
66_23,"['27_25', '65_26']",7,0.01666113624949573,-39.626,-13.5343
66_31,"['59_39', '65_77']",7,0.015307918404891548,-36.9373,-13.6315
66_30,"['65_12', '55_74']",7,0.013505751380636076,-36.7588,-13.7537
66_76,"['59_28', '65_57']",7,0.009653983495385366,-37.6541,-13.615
66_78,"['55_74', '55_74']",7,0.003702601680065825,-36.3431,-13.8379
66_45,"['65_77', '65_84']",8,0.07666267742967961,-41.942,-13.5973
66_81,"['55_74', '65_25']",8,0.018563335663159486,-37.6173,-13.7118
66_73,"['65_51', '65_19']",8,0.011875809828639193,-36.3646,-13.8381
66_13,"['58_73', '56_47']",8,0.007513240623759935,-37.7971,-13.6858
66_77,"['65_36', '58_73']",9,0.7290798446277068,-36.5965,-13.9108
66_16,"['58_73', '56_47']",9,0.06498647848402916,-40.8895,-13.7059
66_58,"['59_28', '62_82']",9,0.022238974028437174,-37.2439,-13.892
66_71,"['65_51', '56_47']",9,0.020011942298228814,-41.9541,-13.6651
66_56,"['65_84', '65_19']",10,0.10338178321597688,-41.1768,-13.7062
66_34,"['65_18', '65_10']",10,0.013213027437587259,-42.9081,-13.6655
66_50,"['65_25', '65_84']",11,0.06734236906568256,-43.2225,-13.6891
66_40,"['57_12', '65_18']",11,0.0636124993898564,-42.7633,-13.7214
66_53,"['65_84', '58_73']",11,0.03115202395234925,-42.1027,-13.7334
66_89,"['57_12', '65_84']",11,0.006950772640912811,-42.8878,-13.7079
66_9,"['58_73', '55_74']",12,inf,-42.22,-16.671
66_48,"['59_39', '65_84']",12,0.02048145594865796,-42.8529,-13.7743
66_85,"['55_74', '65_84']",13,0.015791746896944802,-42.9641,-13.7981
66_83,"['59_28', '59_0']",14,0.05666261225350071,-43.644,-13.8723
66_65,"['65_51', '65_51']",14,0.03882102640409557,-43.0051,-16.5335
66_63,"['27_25', '58_73']",15,inf,-45.9679,-16.4849
66_54,"['65_19', '65_68']",15,0.20237741421313774,-43.6971,-16.4963
66_39,"['65_51', '27_25']",15,0.0402134083920838,-43.649,-16.6148
66_72,"['65_36', '57_12']",16,0.24446669361467024,-45.5821,-16.5451
