cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
17_20,"['15_70', '15_70']",1,inf,-36.2081,-14.0856
9_12,"['8_11', '8_74']",1,inf,-39.4742,-13.0937
13_76,"['12_39', '11_18']",1,0.08638644694803138,-38.4904,-13.3216
11_2,"['9_12', '10_67']",1,0.06293431708051275,-39.0095,-13.1798
10_57,"['8_80', '8_3']",1,0.03491969284699406,-37.8813,-13.4533
11_13,"['5_61', '5_61']",1,0.032373098893160646,-36.2241,-14.0846
16_41,"['11_84', '11_84']",1,0.023365539560445295,-36.4885,-13.9919
17_22,"['16_80', '16_30']",1,0.013556258486919458,-36.6621,-13.94
14_26,"['13_52', '11_22']",1,0.011289743577210102,-36.5465,-13.9525
17_54,"['16_40', '16_3']",1,0.009026733394798175,-37.2549,-13.5226
17_9,"['14_26', '16_41']",1,0.00581426491871485,-36.5018,-13.9821
17_56,"['14_26', '16_80']",1,0.002595130624446537,-36.5308,-13.9566
17_63,"['14_26', '15_79']",1,0.002294210305226069,-36.5385,-13.9541
14_18,"['13_71', '13_71']",1,0.001866513433710907,-36.6677,-13.5257
17_13,"['16_41', '11_84']",1,0.0013979952267331465,-36.4985,-13.9911
17_58,"['15_70', '15_70']",1,0.0013790964378417084,-36.2129,-14.0854
17_51,"['9_12', '9_12']",2,0.030231367687288103,-40.594,-13.4542
17_31,"['14_18', '9_12']",2,0.021775068504919337,-39.3003,-13.474
17_67,"['11_2', '14_18']",2,0.02081990633229569,-38.315,-13.5905
17_77,"['16_80', '11_84']",2,0.020647137111001048,-36.67,-13.9488
17_35,"['9_12', '11_2']",2,0.016303799240728827,-38.1932,-13.6521
17_8,"['16_83', '9_12']",2,0.012673375651572668,-37.1701,-13.7084
17_83,"['16_28', '16_2']",2,0.010316318312710807,-39.0376,-13.5046
17_11,"['16_7', '14_18']",2,0.010039760176527085,-37.0892,-13.7165
15_70,"['14_17', '11_13']",2,0.0039762199107448585,-36.2101,-14.0856
17_82,"['16_40', '14_18']",2,0.0038334825698322006,-37.3937,-13.6621
11_84,"['10_32', '10_32']",2,0.0037256048064286257,-36.5177,-13.9903
17_72,"['9_12', '16_30']",3,0.038742026751466735,-41.1045,-13.5051
17_71,"['16_25', '16_40']",3,0.038122008778558314,-42.6048,-13.4745
17_75,"['11_2', '13_76']",3,0.03316521620873881,-41.6827,-13.4984
17_39,"['13_76', '16_78']",3,0.01929147509857246,-39.5503,-13.5194
17_37,"['15_79', '16_40']",3,0.017031402916431848,-39.2327,-13.591
17_52,"['11_2', '16_80']",3,0.013988576752363317,-39.5057,-13.5703
17_29,"['14_26', '16_83']",3,0.012252258840834656,-37.3667,-13.7593
17_76,"['16_2', '14_18']",3,0.01132757533660082,-37.135,-13.8219
17_4,"['11_2', '16_3']",3,0.010240705762954681,-37.5218,-13.7267
17_45,"['16_78', '16_41']",3,0.008811063625399882,-37.0912,-13.8455
17_28,"['16_83', '16_3']",3,0.007748023689374569,-37.3747,-13.7433
17_24,"['11_2', '16_3']",3,0.005735439702270147,-37.5423,-13.675
17_19,"['14_18', '16_3']",3,0.0036348218924687316,-37.5417,-13.699
17_0,"['11_84', '16_41']",3,0.0012563745524522033,-36.52,-13.9916
17_33,"['15_70', '16_81']",4,0.03446705088477459,-36.885,-14.0203
17_36,"['16_33', '14_26']",4,0.021617538617819284,-37.6421,-13.6996
17_74,"['16_2', '16_78']",4,0.020452582676342323,-39.8949,-13.6211
17_89,"['10_57', '10_57']",4,0.015838596852039193,-38.2965,-13.6917
17_43,"['11_2', '10_57']",4,0.013006338093822425,-42.2934,-13.5005
17_21,"['11_2', '16_30']",4,0.011639422444112603,-39.9167,-13.5586
17_65,"['16_3', '10_57']",4,0.011465227101385558,-42.276,-13.5275
17_61,"['9_12', '16_32']",4,0.009040391880159981,-37.3986,-13.8289
17_27,"['16_41', '16_3']",4,0.008184379834305578,-37.4766,-13.798
17_81,"['16_80', '16_3']",4,0.008042123463009036,-37.4411,-13.8247
17_68,"['11_13', '10_57']",5,0.03358853217113209,-40.6389,-13.5592
17_5,"['16_2', '11_13']",5,0.03247729980767541,-37.871,-13.8838
17_40,"['15_70', '14_26']",5,0.025615818408344607,-36.999,-14.0999
17_12,"['14_26', '16_7']",5,0.025332405544966023,-39.9406,-13.6693
17_15,"['16_78', '16_41']",5,0.02461907926422472,-40.1909,-13.6209
17_10,"['13_76', '16_80']",5,0.01316349016290579,-38.143,-13.713
17_70,"['14_18', '15_70']",5,0.013087190340333045,-37.6159,-13.9043
17_44,"['15_70', '16_80']",5,0.005759578794689306,-37.2625,-14.0283
17_88,"['15_70', '11_2']",6,0.04226560348644422,-41.4091,-13.6015
17_66,"['16_38', '16_28']",6,0.03977601414053611,-40.9744,-13.6573
17_59,"['16_13', '16_80']",6,0.025276482208516356,-38.0174,-13.9337
17_50,"['15_79', '16_13']",6,0.019936885556966946,-37.5431,-14.0449
17_41,"['16_81', '15_70']",6,0.018461697538419582,-37.2999,-14.1317
17_6,"['16_28', '13_76']",6,0.017974796300549285,-38.79,-13.7234
17_57,"['16_13', '11_84']",6,0.014907470620236044,-37.8913,-13.9585
17_48,"['11_13', '14_18']",6,0.01270485044080293,-38.1655,-13.8517
17_80,"['15_79', '10_57']",6,0.012268151266237764,-40.2209,-13.6617
17_14,"['16_40', '16_38']",6,0.011356782610957775,-38.605,-13.7489
17_73,"['13_76', '15_70']",6,0.005826085283020612,-37.632,-13.9723
17_18,"['13_76', '16_2']",7,0.02982734572599377,-41.5605,-13.6298
17_79,"['16_33', '16_38']",7,0.023828319100087827,-39.1232,-13.7737
17_86,"['15_70', '11_2']",7,0.018954561141017068,-42.2307,-13.613
17_87,"['16_13', '16_3']",7,0.01636288366806739,-38.5351,-13.9966
17_47,"['11_2', '11_13']",7,0.012376544180864976,-38.6262,-13.7916
17_17,"['16_78', '14_26']",8,0.03729925867396548,-43.4527,-13.6527
17_85,"['11_13', '14_26']",8,0.014754871581864932,-38.6829,-13.8493
17_32,"['16_2', '16_28']",8,0.012634117770749421,-38.9665,-13.7983
17_60,"['16_41', '16_13']",9,0.5200830337774471,-38.8742,-14.4649
17_46,"['16_64', '10_57']",9,0.0823768481908782,-43.8618,-13.7116
17_2,"['13_76', '16_13']",9,0.057292050779964944,-43.1062,-13.8049
17_23,"['11_2', '11_13']",9,0.017978404179446263,-39.4397,-13.9074
17_34,"['16_78', '16_13']",10,0.10186038651184368,-44.9661,-13.9201
