cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
19_74,"['18_34', '18_79']",1,inf,-36.0849,-13.8638
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
34_68,"['33_81', '33_26']",1,0.04272832168593452,-38.0953,-13.2321
22_24,"['21_40', '21_40']",1,0.04117442797117492,-37.1699,-13.3524
30_35,"['29_18', '27_41']",1,0.04058520018287483,-37.9715,-13.3228
24_58,"['20_38', '20_38']",1,0.0283498791718374,-36.2507,-13.5336
32_23,"['31_40', '30_77']",1,0.02732088041277585,-38.5382,-13.215
30_5,"['29_45', '26_34']",1,0.020749134609105095,-36.1858,-13.8322
31_56,"['19_74', '30_42']",1,0.019706202512354984,-36.8821,-13.4984
21_58,"['20_63', '20_47']",1,0.009810049419806462,-37.4513,-13.3461
37_49,"['27_25', '19_74']",2,0.04603825136611982,-38.8379,-13.1535
37_13,"['19_74', '36_45']",2,0.03273996908540677,-36.52,-13.96
37_59,"['36_2', '19_74']",2,0.017997191561622307,-36.708,-13.9345
37_16,"['36_19', '36_43']",2,0.015618727276685784,-38.2211,-13.6376
37_20,"['36_70', '30_5']",2,0.014521041516992444,-36.6144,-13.9408
37_41,"['36_15', '36_85']",2,0.014192084122526417,-38.0344,-13.6498
37_32,"['30_5', '22_24']",2,0.01399386062308172,-38.3438,-13.6073
37_63,"['36_19', '27_25']",2,0.013377745847211825,-38.4624,-13.5306
37_31,"['36_19', '36_83']",2,0.013019180110160272,-37.0703,-13.7562
37_29,"['36_50', '36_43']",2,0.012329262186228205,-37.5125,-13.7299
37_53,"['36_70', '21_58']",2,0.010857771101386374,-36.8991,-13.93
37_40,"['36_18', '19_74']",2,0.00969020094485431,-36.989,-13.9219
37_79,"['36_84', '34_68']",2,0.009007793960768194,-37.7105,-13.6646
37_55,"['19_74', '19_74']",2,0.00800742385648691,-36.5366,-13.9594
37_62,"['36_85', '27_25']",3,0.04110541440794249,-39.7517,-13.4414
37_72,"['36_78', '36_84']",3,0.029148324733851632,-39.1836,-13.5056
37_81,"['19_74', '36_15']",3,0.0264367665948235,-37.2557,-13.9204
37_39,"['36_19', '27_25']",3,0.018861711623451804,-39.6675,-13.4756
37_60,"['36_18', '36_85']",3,0.01674199377354007,-37.4221,-13.7649
37_4,"['21_58', '32_23']",3,0.012870485272026205,-37.5664,-13.7462
37_0,"['30_35', '27_25']",3,0.012686412818670053,-38.7635,-13.5613
37_35,"['30_5', '21_58']",3,0.011453638995928498,-36.6897,-13.9465
37_27,"['34_68', '36_60']",3,0.010289661028019653,-38.91,-13.5505
37_52,"['36_43', '36_32']",3,0.008850499640781315,-37.0111,-13.9224
37_58,"['32_23', '36_70']",3,0.00878986785100063,-38.5087,-13.5873
37_65,"['36_70', '36_43']",3,0.006737530751311593,-37.7252,-13.7039
37_51,"['36_85', '30_5']",3,0.006573378616680697,-38.9549,-13.5241
