cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
19_74,"['18_34', '18_79']",1,inf,-36.0849,-13.8638
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
19_82,"['18_17', '18_34']",1,0.04452116933048542,-38.3172,-13.2241
21_58,"['20_63', '20_47']",1,0.03464865455169214,-37.4513,-13.3461
22_24,"['21_40', '21_40']",1,0.033253855034918456,-37.1699,-13.3524
24_58,"['20_38', '20_38']",1,0.023193462296428786,-36.2507,-13.5336
28_89,"['26_75', '27_86']",2,0.03057580908653487,-38.6618,-13.127
26_34,"['19_74', '19_74']",2,0.017989949264237262,-36.5302,-13.9603
28_75,"['27_21', '27_0']",2,0.01567824425603004,-37.3914,-13.8403
27_41,"['26_34', '21_58']",2,0.014830445273595463,-36.6929,-13.949
28_81,"['27_4', '21_58']",2,0.014221935528623771,-36.9989,-13.9359
27_4,"['24_58', '26_26']",2,0.011481496730000458,-37.071,-13.8563
28_8,"['22_24', '27_86']",2,0.010388546040583013,-37.9954,-13.584
28_59,"['27_40', '27_29']",2,0.008630258684352401,-37.8344,-13.6788
28_3,"['27_86', '27_1']",2,0.006354631580075533,-38.498,-13.5462
28_29,"['27_21', '27_66']",2,0.0050189854002941885,-37.4806,-13.772
28_78,"['26_75', '27_1']",2,0.004208316196988582,-37.4667,-13.7997
28_38,"['19_82', '27_86']",2,0.00295918120007411,-38.2599,-13.5493
28_31,"['24_58', '27_66']",2,0.002696397666653986,-37.4731,-13.7849
28_88,"['27_40', '27_41']",2,0.001978926838363884,-37.4735,-13.7799
11_2,"['9_12', '10_67']",3,0.03150245106897854,-39.0095,-13.1798
28_86,"['27_1', '26_34']",3,0.018952543836960566,-37.2666,-13.8744
28_57,"['27_41', '27_49']",3,0.012691078181532998,-37.1228,-13.9312
28_34,"['9_12', '27_21']",3,0.012604367808646776,-37.9379,-13.7048
28_61,"['27_29', '27_0']",3,0.009970166794090792,-38.1485,-13.6224
28_60,"['19_74', '27_41']",3,0.00932931289363865,-36.6028,-13.9645
28_20,"['27_41', '27_40']",3,0.008994860307864212,-37.4986,-13.7756
28_73,"['21_58', '27_86']",3,0.0069951904353454655,-38.0512,-13.6356
28_36,"['27_24', '27_86']",3,0.005095994724415354,-38.2974,-13.5577
28_71,"['27_19', '27_24']",3,0.0037090610845800834,-38.7904,-13.5341
28_6,"['19_74', '19_82']",4,0.6012013101061069,-36.8405,-13.9669
28_7,"['27_25', '27_25']",4,0.03722111321928992,-39.49,-13.4552
28_12,"['27_66', '27_40']",4,0.016275120429307496,-37.6383,-13.8028
28_82,"['19_82', '27_57']",4,0.00960726904499837,-39.1873,-13.5342
28_85,"['27_86', '27_49']",4,0.009367721700536543,-37.9539,-13.7458
28_24,"['26_34', '19_82']",4,0.00859624460075787,-38.2228,-13.6895
28_39,"['27_25', '27_29']",4,0.008199199974724264,-38.861,-13.5433
