cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
87_2,"['74_29', '86_32']",1,inf,-35.5696,-13.4429
87_73,"['78_18', '86_12']",1,inf,-38.9364,-13.0691
76_83,"['72_16', '71_32']",1,0.05842029006918966,-35.7203,-13.3943
66_11,"['59_39', '65_51']",1,0.05629317524161756,-35.8749,-13.3032
83_59,"['71_20', '71_20']",1,0.031056169610416448,-36.0403,-13.2669
88_61,"['85_71', '87_9']",1,0.028085858241942267,-37.5102,-13.1579
91_24,"['87_73', '66_11']",1,0.022452409087976345,-37.259,-13.2072
91_13,"['87_50', '87_50']",1,0.0201358977251549,-37.9891,-13.1166
79_56,"['58_73', '66_11']",1,0.018140126102974854,-36.1201,-13.2484
78_18,"['70_64', '65_25']",1,0.017715932873053578,-37.786,-13.1389
77_76,"['76_51', '76_83']",1,0.013287071571643185,-36.7376,-13.2154
91_27,"['66_11', '77_76']",2,0.020894326782972067,-36.159,-13.2521
91_81,"['87_2', '87_73']",2,0.011990167468482475,-38.5688,-13.1167
87_50,"['86_12', '86_36']",2,0.009456702500360811,-38.1434,-13.1169
91_46,"['87_73', '90_34']",3,0.016575121708500652,-37.3372,-13.5793
91_32,"['77_76', '87_2']",3,0.014848146561005436,-37.6323,-13.5719
91_75,"['66_11', '90_83']",3,0.014015375629782759,-36.3419,-13.7285
91_30,"['90_37', '90_27']",3,0.013705657285617576,-37.8573,-13.5515
91_47,"['90_77', '90_89']",3,0.010841158255003532,-38.1756,-13.1256
91_82,"['90_89', '90_89']",3,0.009274924237952738,-37.8381,-13.5539
91_39,"['87_2', '87_50']",3,0.009179877878643836,-36.545,-13.6622
91_25,"['79_56', '77_76']",3,0.008028308458353662,-36.9493,-13.5894
91_61,"['90_34', '90_86']",3,0.006859522626742522,-36.8191,-13.6047
91_34,"['90_83', '90_43']",3,0.006419977008939817,-36.3436,-13.6867
91_22,"['83_59', '79_56']",3,0.006276452289815847,-37.0851,-13.5865
91_37,"['66_11', '76_83']",3,0.005932811393773215,-36.7221,-13.6115
91_26,"['66_11', '76_83']",3,0.005168797988449632,-36.8341,-13.5996
91_15,"['90_8', '87_73']",4,0.025854609187345473,-39.3077,-13.469
91_50,"['90_55', '87_50']",4,0.022262470825624547,-38.3895,-13.5216
91_48,"['90_27', '66_11']",4,0.018119885550957372,-36.8814,-13.6424
91_1,"['90_27', '90_27']",4,0.015047775635597829,-38.77,-13.4886
91_31,"['90_27', '90_83']",4,0.012399843504532566,-38.7125,-13.5176
91_63,"['90_8', '79_56']",4,0.011903481902264645,-37.7095,-13.589
91_80,"['90_86', '87_2']",4,0.008868682216790609,-36.4602,-13.6925
91_86,"['77_76', '66_11']",4,0.006145503512989163,-37.0934,-13.5917
91_3,"['90_86', '90_80']",4,0.006100830428187884,-36.9824,-13.598
91_36,"['76_83', '90_59']",4,0.005891154726854574,-36.5556,-13.6723
91_55,"['83_59', '90_83']",4,0.005033224188224313,-36.4086,-13.7085
91_87,"['87_2', '77_76']",4,0.004843085132726142,-36.3581,-13.7249
91_19,"['87_50', '90_24']",4,0.003657121503860633,-38.763,-13.5075
91_12,"['77_76', '90_27']",4,0.0032909584353541643,-38.7179,-13.5119
91_60,"['77_76', '76_83']",4,0.002675450587051555,-37.9699,-13.573
91_78,"['90_77', '76_83']",5,0.0585418177671599,-39.747,-13.4731
91_14,"['83_59', '78_18']",5,0.012829783261041639,-38.0771,-13.5767
91_5,"['87_50', '76_83']",5,0.012714859887026687,-38.502,-13.5715
91_21,"['90_27', '90_35']",5,0.01060717358590137,-39.0934,-13.4911
91_23,"['90_83', '88_61']",5,0.01035051228806844,-38.5483,-13.5378
91_53,"['90_89', '83_59']",5,0.010197466658596768,-36.6089,-13.721
91_9,"['87_2', '87_50']",5,0.009804558545609193,-37.9694,-13.5946
91_16,"['79_56', '76_83']",5,0.00943266439614244,-36.6866,-13.7168
91_2,"['90_35', '90_27']",5,0.009047738093306532,-37.0416,-13.6518
91_79,"['78_18', '90_36']",5,0.008059570406847412,-37.0155,-13.6968
91_62,"['90_55', '90_30']",5,0.006386812422939635,-37.1512,-13.6056
91_20,"['90_83', '90_86']",5,0.00445858414970914,-36.3896,-13.7307
91_67,"['87_50', '78_18']",5,0.0034448315360230673,-38.9213,-13.515
91_18,"['87_50', '90_83']",5,0.0025887804664602634,-36.4589,-13.7268
91_11,"['78_18', '90_83']",5,0.0009369978320077986,-38.7161,-13.5229
91_6,"['87_73', '87_73']",6,0.05619670505923036,-40.6141,-13.4919
91_70,"['90_77', '90_37']",6,0.03110596254375409,-39.6496,-13.492
91_69,"['87_50', '87_50']",6,0.019571304313379154,-39.1161,-13.5048
91_29,"['90_30', '87_73']",6,0.016842038714118025,-38.2141,-13.6005
91_66,"['76_83', '66_11']",6,0.012216085376485544,-37.4896,-13.6142
91_64,"['87_73', '78_18']",6,0.010963800298432625,-38.906,-13.5237
91_84,"['87_2', '87_73']",6,0.009573543957509192,-37.2335,-13.6578
91_49,"['66_11', '87_73']",6,0.008192816249746417,-36.4374,-13.735
91_59,"['76_83', '87_73']",6,0.0071130593873053845,-37.1571,-13.6602
91_42,"['83_59', '90_89']",6,0.004437980060379709,-36.5625,-13.7292
91_88,"['77_76', '87_73']",6,0.00428447821983571,-38.745,-13.5275
91_89,"['66_11', '90_24']",6,0.0019236418638993783,-36.3988,-13.7812
91_35,"['90_77', '78_18']",7,0.06371069298374298,-40.3864,-13.5121
91_41,"['90_27', '87_2']",7,0.013678571872263092,-37.4524,-13.6689
91_72,"['78_18', '87_73']",7,0.012376563366192955,-38.9817,-13.5264
91_38,"['79_56', '90_36']",7,0.010508221555004664,-36.7578,-13.7482
91_45,"['90_69', '90_24']",7,0.0037842572828604626,-38.9086,-13.5303
91_85,"['87_50', '87_2']",8,0.02937358896135655,-39.3644,-13.5673
91_57,"['83_59', '90_8']",9,0.05266016850502552,-41.1578,-13.707
91_7,"['83_59', '90_37']",10,0.018030291686243823,-41.2981,-13.7203
91_28,"['87_73', '79_56']",10,0.015757633659839437,-42.4803,-13.7156
91_33,"['90_37', '90_86']",11,0.015072161831501096,-41.4337,-13.7527
91_10,"['79_56', '90_89']",11,0.010486519130925617,-41.3913,-13.7791
91_51,"['90_30', '90_24']",12,0.05460514153287817,-41.4899,-13.7787
91_83,"['90_30', '90_69']",13,0.06365748148114334,-42.0919,-13.8146
91_8,"['90_8', '78_18']",13,0.01707292973720463,-42.4097,-13.7812
91_17,"['87_2', '90_35']",14,0.04264140247352952,-42.2353,-16.5702
91_54,"['87_73', '90_8']",14,0.022493029202651758,-42.5972,-13.8181
91_77,"['66_11', '77_76']",14,0.011752586605411893,-42.3645,-13.8619
91_44,"['87_73', '66_11']",15,0.04966003389167925,-42.7134,-13.8361
91_74,"['90_86', '90_77']",15,0.031857864505750386,-42.3225,-16.6468
91_73,"['88_61', '83_59']",16,0.738778745355565,-43.5318,-13.8779
91_52,"['79_56', '79_56']",16,0.07110844296071754,-43.1425,-16.5226
91_4,"['87_73', '79_56']",16,0.03616016980424719,-44.3076,-13.857
91_76,"['90_55', '78_18']",17,0.8034824787442773,-46.6482,-16.3964
91_58,"['90_27', '87_50']",17,0.0882497512408834,-45.3685,-16.4388
91_56,"['90_55', '90_37']",17,0.06557731807002887,-44.2552,-16.4673
91_43,"['90_69', '90_36']",18,0.08841557360579821,-44.6613,-16.5018
91_68,"['87_2', '90_77']",18,0.07288713684749838,-45.8934,-16.4746
91_0,"['88_61', '87_50']",18,0.026606441078937143,-45.6836,-16.4785
91_65,"['87_2', '88_61']",19,0.035218492889148356,-45.624,-16.547
91_71,"['79_56', '90_55']",20,0.2673660557581308,-47.8035,-16.6568
91_40,"['90_24', '66_11']",21,inf,-49.3537,-16.9206
