cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
40_26,"['24_58', '32_23']",3,0.0038915088307526894,-37.283,-13.8299
40_30,"['39_2', '39_0']",4,0.03426178712325281,-39.8432,-13.4935
40_62,"['39_15', '34_68']",4,0.03105810617647065,-41.2883,-13.4381
40_4,"['24_58', '39_77']",4,0.02311263784164837,-38.325,-13.6702
40_18,"['31_56', '39_0']",4,0.016006979565480237,-37.6227,-13.6974
40_74,"['21_58', '19_74']",4,0.015115835012638773,-36.954,-13.9456
40_73,"['39_52', '27_25']",4,0.012365413772607518,-37.3942,-13.855
40_48,"['22_24', '34_68']",4,0.012066164628304739,-39.0414,-13.5423
40_50,"['30_5', '39_9']",4,0.008572339272526925,-37.2617,-13.8831
40_85,"['39_2', '30_35']",4,0.007610343630657835,-37.9567,-13.682
40_0,"['39_0', '32_23']",4,0.0021867772375177346,-40.0518,-13.4601
40_10,"['39_52', '39_0']",5,0.04512733115694075,-39.3735,-13.6936
40_59,"['27_25', '39_52']",5,0.021965192511964125,-37.7503,-13.7984
40_86,"['39_13', '27_25']",5,0.017488011493772562,-40.2093,-13.5638
40_44,"['39_85', '24_58']",5,0.016104429791791317,-38.1145,-13.7085
40_35,"['39_45', '39_13']",5,0.016055664411775736,-40.4336,-13.5062
40_54,"['39_47', '22_24']",5,0.013915147159090011,-41.3425,-13.4699
40_64,"['21_58', '39_45']",5,0.013850328134200089,-37.2844,-13.8957
40_47,"['39_85', '22_24']",5,0.010529079460816377,-40.0702,-13.5887
40_55,"['39_23', '32_23']",5,0.00978668599900803,-37.9938,-13.7187
40_8,"['19_74', '31_56']",5,0.006064509492209399,-37.4356,-13.88
40_69,"['34_68', '30_5']",5,0.0029981004838869722,-37.8596,-13.7215
40_33,"['39_45', '19_74']",6,0.035480818965276884,-41.8576,-13.4797
40_42,"['34_68', '39_9']",6,0.02350350692491757,-40.7138,-13.515
40_78,"['39_85', '39_0']",6,0.01855371421251879,-40.5556,-13.5271
40_83,"['24_58', '27_25']",6,0.013760575515557514,-40.0715,-13.611
40_23,"['39_2', '34_68']",6,0.009587557083584348,-38.4508,-13.7118
40_39,"['31_56', '39_86']",6,0.009188399222040313,-38.3988,-13.7132
40_9,"['31_56', '30_5']",6,0.008949727365037317,-37.8838,-13.7265
40_41,"['30_35', '30_5']",6,0.007387890025912682,-37.8498,-13.8163
40_24,"['39_13', '21_58']",6,0.004282639869858833,-37.4538,-13.8895
40_51,"['21_58', '22_24']",7,0.037317237350732405,-41.4446,-13.561
40_22,"['32_23', '21_58']",7,0.03582755733987629,-41.9292,-13.5217
40_7,"['39_15', '19_74']",7,0.01844797520793289,-40.379,-13.6152
40_65,"['30_5', '31_56']",7,0.01653025758949313,-38.6771,-13.7745
40_29,"['39_24', '22_24']",7,0.011222603114268596,-39.0748,-13.7153
40_57,"['19_74', '39_0']",8,0.029352669249444963,-42.7955,-13.5347
40_70,"['39_77', '19_74']",8,0.01644374932929156,-40.6879,-13.6285
40_88,"['39_10', '30_35']",9,inf,-42.3545,-16.7785
40_25,"['30_35', '39_2']",9,0.042743621539092565,-43.4785,-13.598
40_14,"['30_35', '19_74']",9,0.0339332387495766,-42.4706,-16.6893
40_67,"['22_24', '39_10']",9,0.009540494416508631,-42.4964,-13.8843
40_12,"['39_47', '39_24']",10,0.06301353676257204,-43.0114,-16.524
40_27,"['21_58', '39_15']",10,0.04037909222142913,-43.9153,-13.6796
40_11,"['39_24', '21_58']",10,0.033482722499225744,-42.5993,-16.5679
40_61,"['22_24', '30_5']",10,0.0069216493454568595,-43.5718,-13.7075
40_77,"['22_24', '31_56']",11,0.02252100084900235,-44.9051,-13.7114
40_17,"['19_74', '22_24']",11,0.01606901442461584,-45.0184,-13.7074
40_68,"['39_0', '39_24']",11,0.013419570079850285,-43.5796,-13.79
40_43,"['39_85', '39_15']",12,0.03604921534226534,-43.7193,-16.4754
40_34,"['39_0', '39_45']",12,0.025386007413031576,-45.3631,-13.732
40_37,"['39_47', '39_77']",12,0.01971284401151233,-43.9036,-16.45
40_20,"['22_24', '39_9']",13,0.13178314771903837,-45.6062,-13.8233
40_76,"['27_25', '31_56']",13,0.04028947412064812,-44.6883,-16.543
40_71,"['30_5', '22_24']",13,0.019008388126794954,-45.5332,-13.8533
40_53,"['27_25', '39_13']",13,0.017451612022236544,-43.8247,-16.6007
40_28,"['24_58', '22_24']",14,0.8325335635783544,-47.5172,-14.0927
40_40,"['31_56', '39_9']",14,0.07007226334958319,-44.4712,-16.6873
40_52,"['39_9', '32_23']",14,0.04216548943182581,-45.1087,-16.6174
40_21,"['22_24', '39_9']",14,0.024665074860163665,-45.3049,-16.5944
40_87,"['22_24', '39_45']",15,0.8195483012314411,-49.5121,-16.3957
40_60,"['39_47', '27_25']",15,0.14538229029510338,-48.4513,-16.4244
40_46,"['39_77', '22_24']",16,inf,-51.3464,-16.5975
