cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
11_73,"['5_61', '5_61']",1,inf,-36.2123,-14.0859
9_12,"['8_11', '8_74']",1,inf,-39.4742,-13.0937
11_2,"['9_12', '10_67']",1,0.09116936806598343,-39.0095,-13.1798
11_13,"['5_61', '5_61']",1,0.01966531192527829,-36.2241,-14.0846
10_57,"['8_80', '8_3']",1,0.017978972450991577,-37.8813,-13.4533
11_84,"['10_32', '10_32']",1,0.015621544606740036,-36.5177,-13.9903
11_22,"['10_63', '10_73']",1,0.012293140581119173,-37.0402,-13.8865
11_49,"['10_38', '10_55']",1,0.010905022791502187,-37.2753,-13.7716
11_18,"['10_6', '8_3']",1,0.008682398135067552,-37.1582,-13.8146
10_55,"['9_22', '8_3']",1,0.008600140500134903,-37.3733,-13.6869
11_37,"['8_3', '10_15']",1,0.00627220790621439,-37.8267,-13.6771
11_43,"['10_73', '10_32']",1,0.005565225363739153,-36.543,-13.9565
10_38,"['9_1', '9_26']",1,0.005066082159269662,-37.3079,-13.766
8_3,"['7_87', '7_74']",1,0.0027769730116312314,-37.316,-13.7268
11_0,"['10_38', '10_55']",1,0.002706115065596243,-37.2864,-13.7673
11_83,"['10_66', '10_63']",1,0.0014912509322482052,-37.3226,-13.6906
5_61,"['0_127', '0_127']",1,0.0008770849793027272,-36.2143,-14.0857
11_38,"['10_55', '9_12']",2,0.07666619918293867,-40.7544,-13.4425
11_42,"['9_12', '10_32']",2,0.04050168763603243,-39.6776,-13.4862
11_52,"['10_0', '9_12']",2,0.018273064786978502,-37.4823,-13.7341
11_30,"['10_54', '9_12']",2,0.0177746487869961,-37.6649,-13.7245
10_73,"['9_71', '9_80']",2,0.011099385833706139,-36.707,-13.96
11_39,"['10_54', '10_67']",2,0.008618102075930958,-38.5087,-13.5174
11_27,"['8_11', '10_45']",2,0.008325326753977699,-38.2341,-13.5736
11_6,"['10_70', '10_6']",2,0.008009392713612944,-37.1239,-13.933
11_41,"['10_16', '10_70']",2,0.007343781390098331,-38.0793,-13.6371
9_84,"['7_20', '6_3']",2,0.007124296552393928,-36.6723,-13.9853
11_24,"['10_38', '10_70']",2,0.0035751956815902675,-37.3188,-13.812
11_75,"['10_38', '10_7']",2,0.0025223007500788223,-37.3365,-13.7668
10_32,"['7_59', '9_84']",2,0.0016493417101565914,-36.518,-13.9911
10_7,"['9_43', '5_61']",3,0.02921364457085311,-36.8653,-14.0123
11_34,"['10_54', '9_12']",3,0.01605954297151557,-40.9678,-13.4494
11_5,"['10_7', '8_3']",3,0.012331726739859963,-38.8631,-13.5211
11_59,"['10_30', '10_32']",3,0.012232472021156952,-40.5514,-13.5206
11_26,"['10_55', '10_7']",3,0.011293040422593699,-37.3683,-13.8572
11_10,"['9_12', '10_54']",3,0.00978552131571344,-38.6213,-13.567
11_23,"['8_52', '10_38']",3,0.008964487335394315,-38.1491,-13.6396
11_79,"['10_32', '10_55']",3,0.008674270014033291,-38.6716,-13.5449
11_74,"['10_73', '10_55']",3,0.007832004594704896,-38.4365,-13.5737
11_70,"['10_73', '10_54']",3,0.007002732372841398,-37.8512,-13.8007
11_60,"['10_30', '9_10']",3,0.006143112233781066,-38.3081,-13.576
11_36,"['10_36', '9_12']",3,0.006123826825344108,-37.0525,-13.9738
11_77,"['10_7', '5_61']",3,0.004394161578264063,-36.5878,-14.0644
11_66,"['10_16', '10_32']",4,0.023496024012026447,-41.3408,-13.4959
11_76,"['8_11', '5_61']",4,0.011312808929370323,-38.3298,-13.6433
11_32,"['10_32', '10_54']",4,0.00914624209052604,-37.7424,-13.8717
11_65,"['10_70', '10_0']",4,0.008831031845344894,-36.5906,-14.0646
11_9,"['10_15', '5_61']",4,0.008429434616546778,-37.0694,-13.9921
11_86,"['8_52', '10_45']",4,0.0068985041618498276,-38.7624,-13.5711
11_35,"['8_11', '10_73']",5,0.036303582501137424,-40.1338,-13.5801
11_61,"['10_30', '9_84']",5,0.03417815129836729,-41.5125,-13.557
11_88,"['8_52', '9_84']",5,0.025815580969459996,-43.3756,-13.5429
11_48,"['8_52', '10_36']",5,0.013074861198210143,-38.0441,-13.8861
11_81,"['10_7', '10_55']",5,0.00993536703346918,-38.863,-13.63
11_69,"['10_38', '10_36']",5,0.006784093383393005,-37.7723,-13.984
11_40,"['8_3', '10_54']",5,0.00664177574921472,-38.4796,-13.7891
11_21,"['10_57', '10_57']",5,0.006331049079375227,-38.538,-13.6902
11_14,"['10_38', '10_0']",5,0.003530666424578592,-37.8475,-13.9507
11_82,"['10_57', '10_0']",6,0.01492548206412655,-39.0587,-13.6929
11_19,"['10_38', '5_61']",6,0.0090269764635511,-38.7819,-13.9465
11_67,"['9_84', '10_15']",6,0.008897636684970074,-40.6169,-13.5849
11_57,"['9_84', '10_55']",6,0.006220886293372406,-43.4255,-13.5507
11_17,"['9_10', '10_7']",7,0.031170549798843712,-39.2934,-14.1351
11_11,"['10_15', '10_57']",7,0.015690953257757274,-41.0332,-13.6613
11_54,"['10_54', '9_12']",7,0.012049025569512168,-39.5048,-13.7006
11_64,"['10_57', '10_54']",7,0.009201928634940414,-41.1647,-13.5896
11_3,"['10_7', '8_52']",7,0.008452723911289966,-40.6889,-13.6757
11_89,"['5_61', '10_38']",8,0.026284759462473203,-40.3827,-13.9307
11_62,"['10_7', '10_32']",8,0.024419451997927066,-42.0648,-13.594
11_50,"['10_38', '9_84']",8,0.016976312587222576,-41.1789,-13.6115
11_8,"['10_15', '10_16']",9,0.042410659758162765,-43.0084,-13.6695
11_47,"['10_66', '10_7']",9,0.03077464474356196,-41.9664,-13.7048
11_46,"['9_10', '10_38']",10,0.4762893678183314,-42.0313,-14.421
11_4,"['10_55', '5_61']",10,0.033022862361273594,-42.5712,-13.7513
11_55,"['10_57', '5_61']",10,0.027807792265068427,-42.4288,-13.9639
11_29,"['10_55', '9_12']",10,0.003482255334334882,-45.3121,-13.6955
11_7,"['10_57', '10_32']",11,0.042046794316589794,-43.4454,-13.8583
11_51,"['10_67', '10_70']",11,0.030083430230859697,-45.3455,-13.7444
11_68,"['8_52', '8_3']",11,0.026043797374960126,-44.6051,-13.7873
11_63,"['10_57', '9_84']",11,0.003236685913754523,-45.3145,-13.7451
11_16,"['5_61', '10_57']",12,0.11999810190423868,-44.2335,-14.1383
11_15,"['9_12', '10_55']",12,0.017905449793158067,-44.6857,-13.8177
11_87,"['10_45', '9_84']",13,0.029742740554215694,-46.5618,-13.8693
11_85,"['9_15', '10_70']",13,0.029429113589688166,-44.8582,-13.9073
11_56,"['5_61', '10_57']",13,0.018534417579199193,-44.7685,-14.0478
11_44,"['10_16', '10_45']",13,0.009058887205579208,-45.2799,-13.8998
11_53,"['5_61', '9_12']",14,0.07010828071396867,-47.2238,-14.0557
11_78,"['10_32', '9_10']",14,0.05793829441166516,-45.8813,-16.6656
11_12,"['10_7', '9_12']",14,0.05057927752503562,-45.2258,-16.6721
11_1,"['9_10', '9_12']",14,0.04454654320432269,-46.4602,-14.0913
11_58,"['9_84', '5_61']",15,0.0911095248984555,-47.0084,-14.4072
11_33,"['10_45', '10_30']",16,0.5717745209790182,-48.4396,-16.4208
11_45,"['10_38', '10_45']",16,0.042042478819922346,-47.0751,-16.5118
11_72,"['8_11', '10_73']",17,0.15314186533548857,-50.9198,-16.5557
11_80,"['10_38', '10_0']",17,0.0958140889217737,-49.677,-16.6557
11_28,"['10_0', '10_31']",17,0.09475613765189247,-48.9172,-16.7942
11_71,"['10_54', '10_38']",18,0.22413013132344733,-52.1382,-16.862
11_20,"['9_12', '10_16']",18,0.11515541880429209,-49.4758,-16.9288
11_25,"['10_30', '9_84']",19,inf,-54.8886,-17.3642
11_31,"['9_15', '10_55']",19,inf,-56.8175,-17.1963
