cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
87_2,"['74_29', '86_32']",1,inf,-35.5696,-13.4429
87_73,"['78_18', '86_12']",1,inf,-38.9364,-13.0691
79_56,"['58_73', '66_11']",1,0.04639406918964421,-36.1201,-13.2484
95_19,"['79_56', '94_39']",1,0.040035980609044806,-35.8705,-13.2845
97_50,"['96_74', '96_74']",1,0.03687690924616062,-35.7628,-13.3214
91_24,"['87_73', '66_11']",1,0.029282032137350977,-37.259,-13.2072
76_83,"['72_16', '71_32']",1,0.028708604836308986,-35.7203,-13.3943
94_84,"['93_80', '93_12']",1,0.021399244755913892,-35.6489,-13.4076
91_13,"['87_50', '87_50']",1,0.019820924331744906,-37.9891,-13.1166
78_18,"['70_64', '65_25']",1,0.011321212725921036,-37.786,-13.1389
88_61,"['85_71', '87_9']",1,0.008694322013502877,-37.5102,-13.1579
97_13,"['88_61', '88_61']",2,0.021208912493748507,-37.661,-13.1587
97_64,"['94_84', '87_2']",2,0.016234741054935588,-36.3152,-13.7047
97_27,"['87_2', '96_74']",2,0.01024817782405953,-36.8248,-13.5937
97_79,"['96_74', '96_63']",2,0.0083781913774106,-36.5569,-13.6349
97_33,"['76_83', '87_2']",2,0.006486779376815383,-36.3589,-13.7015
97_31,"['95_19', '95_19']",2,0.0062478704281236945,-36.7939,-13.6026
97_59,"['87_2', '94_84']",2,0.0047309122478960495,-36.45,-13.6678
97_29,"['95_19', '94_84']",2,0.003306221972067553,-37.0375,-13.5853
97_0,"['95_19', '96_18']",2,0.003132661360052034,-36.9928,-13.5879
97_8,"['96_77', '76_83']",2,0.0022997861015226426,-37.366,-13.5687
97_39,"['96_55', '96_41']",2,0.001273686158540118,-37.5147,-13.5634
97_10,"['96_3', '96_13']",3,0.027824687550328863,-40.6915,-13.4493
97_6,"['96_77', '96_86']",3,0.02668386096647384,-39.4597,-13.4739
97_34,"['91_13', '96_13']",3,0.015494364043685462,-38.6271,-13.495
97_68,"['79_56', '96_74']",3,0.011712961814076899,-36.9534,-13.6095
97_25,"['96_77', '96_72']",3,0.009411352521150445,-39.4932,-13.462
97_53,"['91_24', '96_34']",3,0.008259624059203313,-36.3415,-13.728
97_42,"['79_56', '95_19']",3,0.00754282511641583,-37.2468,-13.5864
97_9,"['96_74', '96_76']",3,0.006011963268764277,-38.1743,-13.5178
97_11,"['96_2', '76_83']",3,0.005857495454400384,-36.4524,-13.689
97_69,"['96_76', '87_2']",3,0.005795817940094957,-36.4138,-13.7204
97_21,"['88_61', '96_86']",3,0.005348905703166796,-38.0146,-13.5302
97_43,"['95_19', '76_83']",3,0.004082608846518786,-36.4458,-13.7196
97_74,"['87_2', '96_77']",3,0.004025926167913891,-37.7494,-13.5461
97_83,"['79_56', '87_2']",3,0.0029760422531499944,-36.9859,-13.5948
97_67,"['87_2', '88_61']",3,0.002633101416380951,-37.3802,-13.5707
97_88,"['96_86', '87_73']",4,0.024418821202742934,-39.6327,-13.4642
97_57,"['96_72', '91_13']",4,0.021637133352848288,-38.6331,-13.5048
97_26,"['96_77', '96_30']",4,0.012452609304369417,-38.4677,-13.5406
97_1,"['96_35', '96_86']",4,0.011554896496031199,-36.5615,-13.6943
97_65,"['96_76', '91_13']",4,0.010244495392895486,-40.2765,-13.4622
97_82,"['96_74', '96_77']",4,0.00977114993555116,-37.8483,-13.5511
97_35,"['96_55', '88_61']",4,0.009210240578708558,-37.5544,-13.577
97_52,"['96_86', '95_19']",4,0.008223917857572993,-37.0562,-13.6208
97_14,"['96_55', '96_77']",4,0.007362203303643438,-37.3555,-13.5919
97_66,"['96_55', '76_83']",4,0.004837338602164529,-36.4879,-13.7218
97_4,"['91_24', '76_83']",4,0.004493632196081884,-37.0333,-13.674
97_17,"['96_76', '87_2']",4,0.004065533534798134,-37.5204,-13.5788
97_7,"['96_35', '96_76']",4,0.0038606902820655124,-37.7578,-13.562
97_24,"['96_74', '91_24']",4,0.0033645091079872796,-37.4322,-13.5887
97_85,"['88_61', '96_77']",4,0.002806248999780326,-38.0152,-13.5416
97_36,"['96_30', '91_24']",4,0.0018689043849951942,-38.174,-13.5409
97_2,"['91_24', '87_73']",5,0.018243104307629935,-38.8902,-13.5257
97_84,"['91_24', '87_73']",5,0.017671293072695222,-40.1083,-13.483
97_49,"['87_73', '95_19']",5,0.01295749218487539,-37.1448,-13.6749
97_73,"['96_13', '95_19']",5,0.010595578270097807,-36.5007,-13.744
97_5,"['96_18', '79_56']",5,0.008356886799301688,-36.7758,-13.7129
97_63,"['91_24', '79_56']",5,0.007305253011823344,-37.699,-13.5965
97_38,"['91_13', '96_40']",5,0.007282830323704231,-38.1131,-13.5446
97_76,"['96_86', '94_84']",5,0.006683820299040632,-37.0949,-13.689
97_75,"['87_73', '78_18']",5,0.0066167465292118295,-40.1888,-13.4646
97_51,"['96_3', '94_84']",5,0.004786768869269963,-38.9143,-13.5251
97_80,"['96_77', '87_2']",5,0.004083070754260744,-37.8087,-13.5646
97_71,"['76_83', '96_74']",5,0.0037520765869037483,-37.3853,-13.6105
97_81,"['91_24', '87_2']",5,0.0022403808555927357,-36.991,-13.6963
97_48,"['78_18', '79_56']",5,0.001697774287525466,-37.7978,-13.5781
97_30,"['96_3', '96_76']",6,0.04605706105680808,-41.0458,-13.466
97_89,"['96_41', '88_61']",6,0.034306630337614434,-39.1014,-13.5563
97_86,"['96_74', '96_86']",6,0.015933449510543575,-36.7179,-13.7534
97_77,"['96_72', '96_41']",6,0.009676062927554055,-39.5616,-13.5465
97_37,"['91_24', '87_73']",6,0.008528126263815017,-37.4537,-13.6467
97_19,"['96_72', '96_74']",6,0.007288396434191671,-40.2105,-13.4673
97_47,"['96_72', '91_24']",6,0.005411774646171789,-37.4147,-13.6558
97_70,"['87_2', '91_13']",6,0.004709984650047739,-38.1475,-13.5675
97_32,"['91_24', '87_2']",6,0.004309874787368743,-37.7836,-13.6161
97_20,"['91_24', '94_84']",6,0.003865405895757951,-37.9792,-13.5774
97_12,"['78_18', '96_86']",7,0.02506112102545394,-40.3712,-13.4794
97_23,"['88_61', '78_18']",7,0.019149980730137378,-38.1884,-13.5745
97_72,"['87_73', '79_56']",7,0.009360369759640164,-37.9296,-13.6394
97_40,"['88_61', '95_19']",7,0.0060788066957112065,-38.0456,-13.5787
97_61,"['91_13', '96_3']",8,0.04363278898589461,-41.4442,-13.4805
97_60,"['78_18', '96_18']",8,0.017292366812287314,-38.4655,-13.5923
97_58,"['79_56', '96_41']",9,0.03171000069217742,-39.9566,-13.6569
97_45,"['96_77', '96_74']",9,0.021157529534392736,-40.6645,-13.6407
97_56,"['79_56', '96_30']",10,0.05229387136066854,-41.7545,-13.7559
97_55,"['79_56', '87_2']",11,0.0605555116838246,-42.1339,-16.6438
97_62,"['95_19', '96_76']",11,0.02892303756259678,-42.287,-13.7957
97_22,"['91_24', '91_13']",12,0.723257447422838,-44.7829,-13.8193
97_46,"['96_63', '91_13']",12,0.0680470155507816,-43.7765,-16.5082
97_3,"['91_24', '76_83']",12,0.056119341788409244,-43.7269,-16.5423
97_78,"['76_83', '91_13']",12,0.04788165407001906,-42.3472,-16.5694
97_41,"['96_3', '87_73']",13,0.9642981693853232,-47.571,-16.3924
97_18,"['78_18', '76_83']",13,0.19089408739467512,-45.793,-16.5077
97_54,"['91_24', '96_72']",13,0.06753299349566952,-44.7103,-16.5454
97_15,"['91_24', '87_2']",13,0.05492021523786293,-42.9674,-16.5989
97_87,"['94_84', '96_76']",13,0.04710097744126131,-43.0019,-16.5725
97_16,"['96_77', '76_83']",13,0.008769307480883084,-43.0006,-16.5825
97_44,"['96_30', '96_63']",14,0.20136527134374385,-47.4629,-16.7112
97_28,"['88_61', '91_24']",15,inf,-52.1588,-17.0155
