cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
19_74,"['18_34', '18_79']",1,inf,-36.0849,-13.8638
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
30_35,"['29_18', '27_41']",1,0.04621074774586497,-37.9715,-13.3228
32_23,"['31_40', '30_77']",1,0.043715952375376406,-38.5382,-13.215
19_82,"['18_17', '18_34']",1,0.038257774868631335,-38.3172,-13.2241
22_24,"['21_40', '21_40']",1,0.03250000914863013,-37.1699,-13.3524
31_56,"['19_74', '30_42']",1,0.018227212085991172,-36.8821,-13.4984
24_58,"['20_38', '20_38']",1,0.015356715544350936,-36.2507,-13.5336
21_58,"['20_63', '20_47']",1,0.014071141588362287,-37.4513,-13.3461
30_5,"['29_45', '26_34']",1,0.013408409633379192,-36.1858,-13.8322
33_81,"['27_25', '27_25']",2,0.03671430488612519,-39.6583,-13.4497
33_65,"['32_86', '28_89']",2,0.02041413379276903,-39.2866,-13.4785
33_16,"['32_7', '21_58']",2,0.019570929337830556,-36.7277,-13.9123
33_62,"['32_83', '32_83']",2,0.019270862314445737,-36.5599,-13.9663
33_39,"['32_7', '32_6']",2,0.018709351927750653,-36.3852,-14.0094
33_43,"['32_6', '28_89']",2,0.01675412147967928,-39.3821,-13.4656
33_11,"['30_5', '32_7']",2,0.013874142283732967,-36.4676,-13.9926
33_48,"['30_5', '32_6']",2,0.011099146225588542,-36.6276,-13.9604
33_22,"['32_26', '32_26']",2,0.008739483142146303,-36.4587,-13.9929
33_26,"['32_89', '27_25']",2,0.00775457481146869,-38.8126,-13.5138
33_9,"['32_23', '32_26']",2,0.0058659559216240826,-37.0247,-13.5507
33_41,"['32_26', '21_58']",2,0.0026731948118202957,-36.6375,-13.9421
33_55,"['30_5', '32_26']",2,0.0016271376787536688,-36.6558,-13.9324
33_42,"['22_24', '22_24']",3,0.0147830572697828,-37.8466,-13.6213
33_64,"['22_24', '22_24']",3,0.013353070108253299,-37.9145,-13.6072
33_71,"['27_25', '27_25']",3,0.012070759987758323,-39.6925,-13.452
33_72,"['30_5', '24_58']",3,0.009305958550659877,-37.0031,-13.9332
33_45,"['27_25', '32_66']",3,0.008932802821278603,-38.9334,-13.5377
33_37,"['30_35', '19_74']",3,0.007919761628308023,-37.0514,-13.6329
33_80,"['32_89', '28_89']",3,0.007502450214434105,-39.4351,-13.4777
33_6,"['32_42', '32_66']",3,0.00678349663109932,-38.5189,-13.5588
33_32,"['27_25', '32_35']",3,0.0061452682576010045,-38.7647,-13.5555
33_49,"['32_66', '32_6']",3,0.004321175370452771,-36.656,-13.9412
33_4,"['19_82', '32_51']",4,0.017737479836625956,-38.7089,-13.5941
33_68,"['32_23', '32_41']",4,0.015849421700926406,-37.2575,-13.7858
33_56,"['21_58', '32_23']",4,0.01328615612483591,-37.1213,-13.834
33_17,"['28_89', '32_74']",4,0.012590950060011735,-39.4429,-13.4857
