cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
55_74,"['54_47', '54_47']",1,inf,-35.7321,-13.65
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
59_39,"['58_79', '56_47']",1,0.09099519521477492,-36.1959,-13.2558
57_12,"['27_25', '55_74']",1,0.034248553498720996,-37.9435,-13.1316
59_0,"['58_79', '57_12']",1,0.021358185156268195,-37.7784,-13.2232
59_28,"['50_14', '58_73']",1,0.0193309661350655,-36.5333,-13.2281
58_73,"['57_36', '57_64']",1,0.01873212795355855,-36.2174,-13.2376
56_47,"['53_88', '55_7']",1,0.014342417909507268,-38.5532,-13.09
55_84,"['46_2', '46_2']",1,0.0014358079310013555,-35.7384,-13.5339
46_2,"['44_53', '45_66']",1,0.0007983056908381966,-35.7421,-13.5323
58_55,"['46_2', '46_2']",2,0.03300017614593186,-35.7424,-13.535
43_40,"['22_24', '42_41']",2,0.03282753070191803,-38.4909,-13.1835
59_20,"['58_60', '58_32']",2,0.014225236651223723,-38.1996,-13.5317
58_74,"['57_76', '57_76']",2,0.014058471003722643,-39.2905,-13.1083
59_54,"['58_60', '27_25']",2,0.012973650263965972,-38.3875,-13.5093
59_31,"['58_74', '27_25']",3,0.10246871685413947,-40.1601,-13.4493
59_36,"['55_74', '56_47']",3,0.024999705304431193,-37.5164,-13.5655
59_63,"['56_52', '58_82']",3,0.019387834559486873,-36.7213,-13.6206
59_9,"['58_67', '55_74']",3,0.01923818681434584,-36.3558,-13.8306
59_40,"['58_73', '27_25']",3,0.01900349126317434,-38.128,-13.5395
59_15,"['58_74', '50_14']",3,0.014350314224825508,-38.3145,-13.5387
59_5,"['27_25', '58_32']",3,0.013501588315653835,-39.8361,-13.4516
59_64,"['56_47', '43_40']",3,0.012719413249334111,-39.3202,-13.4814
59_56,"['55_74', '58_73']",3,0.011051276105821324,-36.3822,-13.8119
59_51,"['58_73', '58_17']",3,0.009450492063777514,-36.8779,-13.5966
59_79,"['46_2', '56_52']",3,0.0087857202788116,-36.437,-13.8085
59_85,"['27_25', '58_70']",3,0.008777807178243658,-39.0153,-13.5
59_55,"['46_2', '55_84']",3,0.007945903140673819,-36.4676,-13.7502
59_3,"['56_52', '50_14']",3,0.00767348197887232,-36.7464,-13.6092
59_38,"['58_74', '46_2']",3,0.006788947792312642,-39.5757,-13.4616
59_10,"['58_74', '57_12']",3,0.006781660323762999,-39.7336,-13.4612
59_68,"['58_55', '55_74']",3,0.006096400234685156,-36.4423,-13.7941
59_14,"['57_12', '56_47']",3,0.004985820241074364,-39.0916,-13.4835
59_75,"['58_17', '58_60']",3,0.004743302382275041,-36.9842,-13.5913
59_27,"['56_47', '58_32']",3,0.003940676015689566,-39.4759,-13.464
59_87,"['58_20', '58_29']",3,0.003619842761735711,-37.305,-13.5818
59_34,"['58_60', '58_60']",3,0.002880257213496784,-37.003,-13.5889
59_83,"['58_55', '46_2']",3,0.0024148251410772707,-36.4492,-13.7627
59_78,"['56_47', '50_14']",3,0.0015650127685005145,-38.5954,-13.5063
59_37,"['56_47', '56_47']",4,0.013893605904214835,-39.6063,-13.4648
59_50,"['55_84', '53_7']",4,0.011395214636834863,-36.8085,-13.735
59_11,"['55_84', '58_2']",4,0.01078271478837934,-36.9321,-13.6268
59_77,"['57_12', '58_43']",4,0.010557323224563936,-40.6654,-13.4621
59_62,"['56_52', '58_70']",4,0.010230317576686866,-37.197,-13.595
59_1,"['58_79', '55_84']",4,0.00811302700065288,-37.9317,-13.5873
59_8,"['58_89', '58_74']",4,0.007676605179679375,-39.7646,-13.4629
59_6,"['58_43', '50_14']",4,0.0023912136361592703,-39.0929,-13.5061
59_86,"['58_70', '57_12']",4,0.002376667310279369,-38.5988,-13.5071
59_19,"['55_84', '55_84']",4,0.0016914812288919363,-36.4495,-13.7632
59_66,"['43_40', '58_89']",5,0.026584580745025833,-38.6177,-13.5428
59_48,"['46_2', '27_25']",5,0.02548372017368983,-38.8778,-13.5256
59_59,"['55_84', '58_89']",5,0.014487506170582028,-39.1012,-13.5095
59_65,"['27_25', '58_89']",5,0.01194868991930856,-39.7066,-13.4882
59_60,"['58_29', '58_89']",5,0.011477941500674833,-37.0205,-13.6898
59_46,"['58_17', '50_14']",5,0.007978727840008788,-37.2839,-13.5965
59_41,"['55_84', '53_7']",5,0.007185479468469834,-39.0481,-13.5201
59_32,"['58_23', '55_84']",5,0.00656237553880721,-36.4523,-13.7893
59_73,"['55_84', '53_7']",5,0.0061382531092140005,-37.155,-13.6398
59_44,"['58_79', '55_84']",5,0.003253601212279516,-36.4539,-13.7681
59_33,"['27_25', '58_82']",5,0.002951708967643748,-36.9879,-13.7527
59_45,"['27_25', '56_52']",6,0.07290252879774627,-36.5008,-13.9162
59_47,"['58_32', '43_40']",6,0.0285897103782303,-40.759,-13.4947
59_21,"['58_43', '55_74']",6,0.024072758226391412,-39.9114,-13.4982
59_25,"['53_7', '58_79']",6,0.01765909694397756,-37.057,-13.8402
59_30,"['50_14', '58_17']",6,0.014884922505671033,-37.6075,-13.6369
59_57,"['50_14', '53_7']",6,0.014583573492736824,-37.71,-13.6045
59_49,"['58_89', '56_52']",6,0.01436051965636213,-37.0135,-13.9093
59_26,"['58_60', '57_12']",6,0.011404979455579719,-37.1267,-13.7275
59_35,"['58_2', '56_47']",6,0.011267898521357836,-38.9533,-13.5276
59_24,"['53_7', '43_40']",6,0.007875336045458658,-39.4636,-13.5142
59_29,"['58_56', '55_74']",6,0.003203135597476965,-37.3197,-13.6424
59_67,"['43_40', '58_89']",7,0.022680384035211158,-37.3407,-13.8681
59_4,"['58_79', '58_43']",7,0.017049748907548946,-39.2812,-13.5812
59_7,"['46_2', '27_25']",7,0.01381891154510132,-37.8414,-13.6103
59_18,"['27_25', '57_12']",7,0.008580660611102438,-39.5126,-13.5188
59_70,"['58_56', '55_74']",7,0.00504870465141621,-37.3742,-13.6874
59_53,"['58_43', '53_7']",7,0.0008133128481063593,-39.2816,-13.532
59_52,"['57_12', '58_67']",8,0.01217156712908305,-39.3995,-13.5995
59_16,"['43_40', '58_56']",8,0.010858598229807236,-37.3997,-13.8109
59_17,"['43_40', '55_84']",8,0.009847060743780407,-41.1241,-13.5853
59_71,"['27_25', '55_84']",8,0.007109246207187813,-38.4993,-13.6329
59_72,"['53_7', '27_25']",9,0.03898445244163271,-41.5376,-13.592
59_23,"['55_74', '56_47']",9,0.03736126276223499,-40.6129,-13.6424
59_69,"['43_40', '58_82']",9,0.02733468797415659,-41.1965,-13.6379
59_76,"['58_82', '58_32']",10,0.02635795470242598,-41.0357,-13.7356
59_61,"['58_70', '43_40']",10,0.012783227715077321,-41.077,-13.6605
59_88,"['56_47', '55_74']",11,0.03089373685204733,-41.5042,-13.6742
59_58,"['46_2', '56_47']",12,0.14821994186642504,-42.3887,-16.6207
59_74,"['58_73', '58_32']",12,0.08537703114581562,-43.4292,-13.6864
59_89,"['46_2', '58_79']",12,0.05292351203782091,-42.048,-16.6378
59_82,"['57_12', '58_74']",13,0.04479397598157463,-43.5597,-13.7183
59_81,"['58_73', '55_84']",13,0.030319505845924827,-42.1621,-16.6548
59_80,"['27_25', '58_29']",14,0.12836415935454792,-43.9232,-13.7712
59_43,"['58_20', '43_40']",14,0.10714896849951183,-45.315,-13.7562
59_42,"['53_7', '58_43']",15,inf,-50.0525,-14.1594
59_22,"['55_74', '43_40']",15,0.7752580978126982,-45.4185,-16.3845
59_13,"['43_40', '58_43']",16,0.22190279591972817,-47.6374,-16.4191
59_84,"['58_43', '58_32']",16,0.15152102358952427,-48.1191,-16.4039
59_12,"['57_12', '43_40']",17,0.049166926335743835,-47.7482,-16.6617
59_2,"['50_14', '58_17']",18,inf,-48.018,-16.7375
