cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
87_2,"['74_29', '86_32']",1,inf,-35.5696,-13.4429
87_73,"['78_18', '86_12']",1,inf,-38.9364,-13.0691
98_44,"['95_19', '97_31']",1,0.030632947086063927,-35.8896,-13.2833
79_56,"['58_73', '66_11']",1,0.028023646640361444,-36.1201,-13.2484
91_24,"['87_73', '66_11']",1,0.023569082333755167,-37.259,-13.2072
91_13,"['87_50', '87_50']",1,0.020047133072906495,-37.9891,-13.1166
94_84,"['93_80', '93_12']",1,0.019872914208132576,-35.6489,-13.4076
100_14,"['91_13', '91_24']",1,0.0186943026510829,-37.4609,-13.1384
100_70,"['97_50', '99_87']",1,0.01465162541047306,-35.6789,-13.3162
97_50,"['96_74', '96_74']",2,0.031523652917491186,-35.7628,-13.3214
76_83,"['72_16', '71_32']",2,0.028106663784125862,-35.7203,-13.3943
100_73,"['99_81', '87_2']",2,0.01010876271764619,-36.46,-13.2637
78_18,"['70_64', '65_25']",2,0.006663960770478769,-37.786,-13.1389
100_2,"['76_83', '99_3']",3,0.0277332605846315,-37.8779,-13.1471
100_16,"['99_50', '99_67']",3,0.01899094125541691,-36.022,-13.5117
100_74,"['97_50', '99_42']",4,0.025500111673918184,-38.9304,-13.2276
100_72,"['99_50', '99_82']",4,0.02489983832972826,-38.5749,-13.4904
100_0,"['99_71', '97_50']",4,0.018349630994683758,-36.5604,-13.6219
100_17,"['94_84', '99_18']",4,0.017426212118478213,-36.3074,-13.7022
100_44,"['87_73', '97_50']",4,0.0155483840667438,-37.5956,-13.5634
100_66,"['99_82', '87_73']",4,0.01448182334275415,-38.1355,-13.5214
100_76,"['99_71', '99_3']",4,0.009639875856299785,-37.9737,-13.5388
100_67,"['76_83', '87_2']",4,0.00887162219820435,-36.4701,-13.6619
100_78,"['78_18', '79_56']",4,0.008360197248741512,-37.8231,-13.5549
100_27,"['94_84', '87_2']",4,0.006878787401768088,-36.3974,-13.683
100_25,"['87_2', '98_44']",4,0.006507542243101094,-37.0884,-13.5793
100_75,"['97_50', '94_84']",4,0.0062310835908719695,-36.8996,-13.5904
100_50,"['87_2', '98_44']",4,0.005651512211825352,-36.8395,-13.6078
100_40,"['99_7', '99_7']",4,0.005198146788567764,-37.24,-13.5744
100_68,"['79_56', '98_44']",4,0.004722852379324119,-37.1996,-13.5778
100_69,"['99_68', '99_42']",5,0.014950542914114028,-38.9892,-13.4996
100_39,"['99_68', '87_73']",5,0.011985190313206285,-39.4344,-13.4536
100_71,"['99_79', '99_42']",5,0.010831737804516814,-38.0586,-13.5679
100_31,"['99_3', '87_73']",5,0.007836648213552382,-39.2519,-13.4568
100_6,"['99_32', '99_42']",5,0.007624783639251325,-38.2593,-13.5232
100_77,"['99_19', '79_56']",5,0.0066207193816021845,-37.1765,-13.5832
100_56,"['91_24', '97_50']",5,0.00642681628933745,-37.308,-13.5767
100_7,"['99_82', '99_19']",5,0.005895827970864323,-36.9985,-13.5913
100_38,"['78_18', '91_13']",5,0.005238305261976026,-38.9773,-13.5149
100_49,"['76_83', '76_83']",5,0.005205874220317891,-36.5278,-13.6745
100_34,"['87_2', '98_44']",5,0.004843448658028972,-36.3601,-13.7086
100_24,"['91_13', '98_44']",5,0.003172183795060128,-36.528,-13.6702
100_85,"['99_71', '99_50']",5,0.0021684479720380585,-37.2771,-13.58
100_47,"['99_3', '78_18']",6,0.021486401548017706,-39.816,-13.4566
100_32,"['87_2', '87_73']",6,0.01967688721585359,-38.3708,-13.5543
100_87,"['87_73', '99_3']",6,0.01039746631408213,-39.5034,-13.4669
100_41,"['99_65', '76_83']",6,0.010367850182506437,-39.1976,-13.5321
100_37,"['94_84', '99_65']",6,0.008949654100367006,-38.3221,-13.5716
100_46,"['78_18', '97_50']",6,0.005922997913145601,-36.8316,-13.6789
100_81,"['91_13', '87_73']",6,0.004558954282502421,-39.2867,-13.4921
100_23,"['94_84', '98_44']",6,0.004234488866633452,-36.3703,-13.7408
100_62,"['79_56', '91_24']",6,0.0033664354650312462,-37.1778,-13.5843
100_84,"['94_84', '87_2']",6,0.0029118570186656414,-36.3977,-13.7091
100_52,"['99_68', '87_2']",6,0.00253393630671506,-38.9778,-13.5326
100_42,"['99_79', '99_65']",6,0.0023542951979246608,-37.2861,-13.5812
100_86,"['79_56', '98_44']",6,0.0019606113309251372,-37.039,-13.5998
100_10,"['76_83', '97_50']",6,0.0015561171167071631,-36.3666,-13.7484
100_12,"['99_42', '87_73']",7,0.027800616995788178,-39.9968,-13.4644
100_5,"['99_32', '94_84']",7,0.02469052066012144,-38.7105,-13.5903
100_26,"['99_65', '91_24']",7,0.016819718659457354,-39.1303,-13.5425
100_88,"['99_68', '99_68']",7,0.007660378168696436,-39.3136,-13.4925
100_89,"['87_2', '99_50']",7,0.0048600964015579244,-36.422,-13.7136
100_43,"['99_3', '99_7']",7,0.0026304254155276414,-37.0574,-13.7053
100_22,"['98_44', '87_2']",7,0.002094544718464286,-37.0601,-13.6002
100_83,"['99_3', '87_73']",8,0.03779763717191978,-40.6478,-13.4813
100_8,"['99_81', '99_3']",8,0.029846062785985596,-40.207,-13.5418
100_9,"['99_86', '99_68']",8,0.02011485820485026,-39.6789,-13.5943
100_4,"['99_68', '98_44']",8,0.01284313052300282,-39.5261,-13.5962
100_58,"['79_56', '87_2']",8,0.012295413888680698,-37.3713,-13.6144
100_64,"['91_24', '99_71']",8,0.009904331281282227,-37.5689,-13.6009
100_53,"['94_84', '91_13']",8,0.009066349449709759,-37.0852,-13.6423
100_35,"['99_79', '87_2']",8,0.0035235511478230947,-36.5301,-13.7221
100_54,"['99_79', '99_7']",8,0.0022973882655876253,-36.4448,-13.7237
100_21,"['79_56', '87_2']",8,0.00221668245490376,-36.4353,-13.7444
100_55,"['91_13', '79_56']",9,0.009853590179881837,-38.248,-13.6046
100_33,"['99_65', '94_84']",9,0.005736413245684341,-37.2847,-13.6532
100_57,"['76_83', '99_7']",9,0.00492993143578261,-36.4557,-13.7344
100_82,"['94_84', '99_50']",10,0.018558720945063324,-36.7827,-13.7429
100_36,"['99_65', '99_19']",10,0.017411869562683837,-37.7557,-13.6983
100_79,"['99_12', '99_81']",10,0.015385779565349695,-40.2032,-13.6093
100_60,"['99_81', '87_2']",10,0.009816474335781419,-39.3743,-13.6183
100_1,"['91_24', '99_3']",10,0.005643784780074764,-38.0019,-13.6734
100_30,"['99_81', '99_81']",11,0.04579550957377358,-40.6939,-13.6257
100_3,"['91_13', '99_18']",11,0.016542689855640565,-36.9314,-13.7707
100_28,"['99_12', '99_68']",11,0.003168544725737933,-37.0315,-13.7457
100_15,"['99_32', '98_44']",12,0.7150019027153398,-37.0064,-13.7999
100_20,"['98_44', '78_18']",12,0.0723855998385478,-41.2704,-13.7258
100_18,"['99_81', '99_42']",12,0.04443399270474439,-41.7652,-13.7183
100_80,"['99_3', '98_44']",12,0.0044280433811913315,-37.0455,-13.7531
100_65,"['78_18', '79_56']",13,0.027725520862187096,-41.9202,-13.7491
100_59,"['94_84', '87_2']",14,0.07809008391253404,-42.1731,-16.6037
100_13,"['99_32', '99_81']",14,0.0754007283800554,-44.0127,-13.7614
100_29,"['99_7', '99_7']",14,0.05272174758532719,-43.4714,-16.5094
100_19,"['78_18', '78_18']",15,1.064886907783359,-45.6058,-16.4827
100_51,"['99_87', '78_18']",15,0.1552329343657433,-42.8373,-16.6302
100_61,"['87_73', '99_82']",15,0.09947055402692144,-44.8052,-16.4845
100_45,"['97_50', '91_24']",15,0.017738553448620437,-43.5451,-16.5102
100_48,"['99_68', '76_83']",16,0.04337843590638733,-43.7154,-16.5166
100_63,"['91_13', '76_83']",17,0.07488763326199144,-45.4363,-16.5597
100_11,"['99_81', '87_73']",18,inf,-50.9678,-16.8735
