cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_2,"['44_53', '45_66']",1,inf,-35.7421,-13.5323
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
43_40,"['22_24', '42_41']",1,0.05658062946966928,-38.4909,-13.1835
34_68,"['33_81', '33_26']",1,0.021679639685829023,-38.0953,-13.2321
50_14,"['49_39', '27_25']",1,0.007778978029481961,-36.8004,-13.2443
50_46,"['49_22', '49_39']",2,0.03092357111805986,-35.9935,-13.8601
53_88,"['52_24', '46_2']",2,0.015034874221112614,-36.0804,-13.5933
53_7,"['50_14', '43_40']",2,0.011468599210403928,-37.0921,-13.2448
22_24,"['21_40', '21_40']",3,0.04107558894881564,-37.1699,-13.3524
49_68,"['34_68', '48_15']",3,0.032040258343198846,-37.2711,-13.3245
44_53,"['43_14', '24_58']",3,0.023786842643023914,-37.4267,-13.2469
52_32,"['51_48', '51_38']",3,0.018911373004020807,-36.1925,-13.6258
53_40,"['46_2', '44_53']",3,0.00262379965979432,-37.1446,-13.5994
53_5,"['27_25', '52_87']",3,0.0016422446209942276,-36.8073,-13.614
53_61,"['52_60', '22_24']",4,0.05084087353254073,-40.2905,-13.4503
53_38,"['50_14', '43_40']",4,0.027545587607315514,-39.3323,-13.4916
53_8,"['27_25', '52_16']",4,0.022385256741848443,-38.9198,-13.5363
53_27,"['34_68', '43_40']",4,0.018383372200265667,-38.2776,-13.5527
53_14,"['52_59', '27_25']",4,0.018206059077553027,-39.5788,-13.471
53_19,"['44_53', '52_24']",4,0.017115193685347654,-36.354,-13.6987
53_66,"['52_60', '52_60']",4,0.010743393908636928,-38.9662,-13.5049
53_29,"['27_25', '52_16']",4,0.010202175172587275,-39.6358,-13.4654
53_53,"['52_72', '52_72']",4,0.007946441561559676,-37.2583,-13.5712
53_28,"['52_21', '27_25']",4,0.004719709451356221,-39.8324,-13.4528
53_2,"['52_33', '50_14']",4,0.003033462290296862,-36.726,-13.6315
53_30,"['52_72', '50_46']",4,0.002167247339233357,-37.15,-13.6169
53_60,"['52_16', '27_25']",5,0.04245538308558127,-40.7129,-13.4615
53_81,"['49_68', '34_68']",5,0.023084685432805067,-39.0843,-13.5461
53_44,"['43_40', '43_40']",5,0.019869357423758286,-39.3887,-13.5153
53_39,"['52_17', '46_2']",5,0.015069512248483333,-36.3671,-13.8034
53_36,"['52_32', '52_33']",5,0.014171009760615137,-36.8355,-13.6397
53_13,"['52_59', '52_60']",5,0.014101311868244825,-39.6956,-13.473
53_34,"['49_68', '44_53']",5,0.007808944752740047,-36.7408,-13.7318
53_35,"['22_24', '43_40']",5,0.00664654184628363,-38.1268,-13.5775
53_68,"['52_32', '52_21']",5,0.004457929879735444,-37.2617,-13.5867
53_52,"['52_32', '46_2']",6,0.027853975643909398,-36.5064,-13.8793
53_89,"['34_68', '52_33']",6,0.01901621590616964,-36.9741,-13.6586
53_74,"['52_16', '52_32']",6,0.011342958017386471,-39.8551,-13.4766
53_83,"['52_32', '52_32']",6,0.008707476917628151,-36.8094,-13.826
53_33,"['52_23', '52_72']",6,0.007536693786275835,-37.3157,-13.5909
53_16,"['43_40', '52_21']",6,0.0014239012529919106,-41.4962,-13.4764
53_0,"['50_46', '52_17']",7,0.03285394603048404,-36.6233,-13.9598
53_85,"['52_69', '49_68']",7,0.027153240104221776,-40.0051,-13.5084
53_48,"['50_14', '52_59']",7,0.019643685245248215,-40.2275,-13.4766
53_49,"['52_69', '52_78']",7,0.009021209644028947,-37.3649,-13.8136
53_56,"['52_15', '52_72']",7,0.006757466064247623,-38.1329,-13.6003
53_59,"['52_78', '46_2']",7,0.0033961500859616524,-37.3925,-13.6107
53_24,"['52_32', '43_40']",8,0.023840623760856446,-38.6593,-13.6078
53_70,"['43_40', '50_46']",8,0.02173990593891438,-41.7547,-13.5223
53_87,"['52_59', '52_32']",8,0.020213745804215266,-37.1388,-13.9892
53_77,"['52_78', '52_15']",8,0.010969036410128037,-39.8292,-13.6037
53_41,"['50_46', '52_16']",8,0.010928968548169151,-36.7254,-14.0272
53_9,"['22_24', '22_24']",8,0.010338143261628975,-37.8656,-13.6156
53_64,"['46_2', '49_68']",8,0.009667918877178824,-37.5039,-13.6493
53_76,"['34_68', '52_87']",8,0.005901722508027072,-40.2436,-13.5495
53_54,"['50_14', '52_15']",8,0.005182147007428805,-37.3826,-13.9091
53_75,"['43_40', '22_24']",8,0.0047505237361453205,-37.8074,-13.6159
53_11,"['52_24', '34_68']",8,0.0030117867608787296,-37.4269,-13.7426
53_80,"['52_23', '27_25']",9,0.028394790560521865,-40.6063,-13.6098
53_45,"['46_2', '43_40']",9,0.02627036150697502,-37.5927,-13.7733
53_71,"['43_40', '52_32']",9,0.020952501844847385,-37.7983,-13.7687
53_72,"['27_25', '22_24']",9,0.019362747038059444,-43.2742,-13.5409
53_43,"['52_22', '27_25']",9,0.017770845593563536,-41.4939,-13.5639
53_73,"['50_46', '27_25']",9,0.00938528554692803,-37.4335,-13.846
53_3,"['52_33', '22_24']",9,0.009341308797606257,-39.0147,-13.6178
53_84,"['50_14', '52_32']",9,0.008411029641616762,-37.9577,-13.6229
53_65,"['43_40', '49_68']",10,0.017739320473509054,-42.7116,-13.5703
53_25,"['34_68', '52_22']",10,0.017059961219964934,-37.4849,-13.9206
53_55,"['50_46', '43_40']",10,0.014371105294895877,-37.9612,-13.6871
53_42,"['49_68', '49_68']",10,0.006780414879101243,-38.2124,-13.6494
53_69,"['46_2', '27_25']",10,0.006174339844357389,-38.5433,-13.6267
53_51,"['44_53', '22_24']",10,0.005641216221840838,-38.4999,-13.6367
53_78,"['50_14', '34_68']",10,0.005185059948164941,-41.5008,-13.5919
53_67,"['52_59', '52_16']",11,0.05619895580108458,-42.6457,-13.6117
53_62,"['50_46', '34_68']",11,0.013250665340041849,-38.025,-13.7082
53_63,"['27_25', '52_21']",11,0.004245612359786461,-38.2692,-13.651
53_46,"['44_53', '52_23']",12,0.04456518808140805,-41.2037,-13.7271
53_15,"['22_24', '52_22']",12,0.026671422041535248,-41.2971,-13.6618
53_58,"['52_59', '52_21']",12,0.011847110863270727,-38.2296,-13.7947
53_18,"['22_24', '44_53']",12,0.007946300949017496,-38.0465,-13.8206
53_57,"['52_22', '49_68']",12,0.007302815558707541,-41.5656,-13.6535
53_82,"['52_21', '27_25']",12,0.005604853394388685,-42.6895,-13.6292
53_79,"['50_14', '46_2']",13,0.014090474103535767,-41.5811,-13.738
53_10,"['50_46', '52_24']",14,inf,-41.8434,-16.7769
53_37,"['22_24', '52_24']",14,0.06957794563128004,-43.8234,-13.7382
53_4,"['52_72', '34_68']",14,0.040905507833001765,-42.9307,-16.5903
53_47,"['43_40', '44_53']",14,0.02382650668554515,-43.1439,-13.7477
53_12,"['52_59', '52_23']",15,0.029515071884643418,-43.1873,-16.6586
53_17,"['44_53', '49_68']",15,0.01655045979799677,-43.443,-13.8467
53_6,"['44_53', '27_25']",16,0.11588574601202209,-44.7094,-13.9137
53_50,"['43_40', '52_24']",16,0.049195579244543305,-43.5368,-16.5883
53_31,"['22_24', '52_32']",16,0.041717274639900055,-45.8874,-13.9012
53_86,"['49_68', '52_32']",16,0.019211107363186587,-43.4691,-16.6351
53_26,"['22_24', '52_23']",17,0.6651802006048058,-46.0637,-16.4234
53_22,"['34_68', '52_23']",17,0.12156527314563637,-45.5487,-16.4554
53_23,"['52_15', '44_53']",17,0.0799178769333054,-46.3208,-14.0219
53_32,"['50_14', '34_68']",17,0.02508489496386472,-43.664,-16.6387
53_20,"['27_25', '22_24']",18,0.177675075648594,-47.1292,-14.0375
53_21,"['22_24', '52_42']",19,0.9004256615114592,-48.7429,-14.0988
53_1,"['22_24', '46_2']",20,inf,-51.0403,-16.7164
