cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
9_41,"['8_80', '6_3']",5,0.015202741487513407,-41.561,-13.5745
9_2,"['8_20', '8_34']",5,0.012389655834786668,-41.1288,-13.5832
9_20,"['8_50', '5_61']",5,0.010381564112253723,-40.0384,-13.687
9_67,"['8_87', '8_50']",5,0.00635907017314835,-39.4934,-13.8692
9_27,"['7_45', '8_42']",6,0.01593928602514328,-43.3947,-13.6065
9_18,"['8_50', '8_52']",6,0.015419008754426353,-40.2208,-13.7385
9_58,"['8_80', '7_20']",6,0.012168640726422658,-41.7359,-13.6555
9_16,"['7_20', '8_52']",6,0.007593863132502283,-42.6228,-13.6083
9_23,"['8_9', '5_61']",6,0.0020840729914891384,-39.5807,-14.1753
9_78,"['7_27', '8_84']",7,0.02415684611364432,-41.2182,-13.842
9_13,"['5_61', '8_50']",7,0.02086890363166222,-41.0135,-13.8738
9_14,"['5_61', '7_45']",7,0.014969132550215083,-41.7812,-13.7336
9_7,"['8_29', '8_3']",7,0.00998393920830284,-42.575,-13.6886
9_46,"['8_52', '7_45']",7,0.0071901519087627375,-42.6764,-13.626
9_76,"['8_84', '8_11']",8,0.019377621268739664,-43.0967,-13.6274
9_34,"['8_52', '8_74']",8,0.013206328419787097,-42.1986,-13.975
9_44,"['5_61', '8_9']",9,0.40718034854837015,-42.2381,-14.6969
9_65,"['8_80', '1_7']",9,0.09827651999578976,-42.4713,-14.6714
9_35,"['8_26', '8_34']",9,0.039788624949880246,-42.7391,-14.2266
9_37,"['8_84', '7_27']",9,0.016373706561208998,-43.3055,-13.6628
9_73,"['8_11', '8_34']",9,0.009367720589562891,-43.7718,-13.632
9_47,"['8_74', '8_42']",10,0.06472583409831524,-42.3994,-16.7858
9_48,"['8_52', '5_61']",10,0.04713429012079137,-44.3778,-13.8954
9_28,"['5_61', '8_20']",10,0.035736475339691404,-43.1194,-16.6881
9_6,"['8_87', '8_57']",10,0.023232405040982517,-43.617,-13.8957
9_74,"['8_60', '8_80']",10,0.020517378036480474,-44.887,-13.7835
9_55,"['8_80', '6_3']",11,0.11706184962959204,-43.7794,-14.3134
9_5,"['8_80', '8_87']",11,0.030833104041141375,-44.668,-14.2115
9_75,"['7_27', '8_20']",11,0.019043074702578284,-45.3421,-13.8062
9_8,"['8_60', '6_3']",11,0.011497089802818777,-45.0733,-13.9576
9_3,"['7_45', '8_47']",12,0.045071179425329795,-45.0855,-16.3986
9_79,"['8_50', '7_59']",12,0.03610405555120407,-46.2906,-13.9318
9_51,"['8_63', '1_7']",12,0.03257454605731495,-45.2682,-14.2961
9_54,"['6_3', '8_52']",12,0.03124620386951711,-44.7881,-16.676
9_70,"['8_34', '8_80']",12,0.021077115763416383,-45.5611,-14.0066
9_29,"['8_3', '8_52']",12,0.014596945858372378,-46.4704,-13.8671
9_9,"['8_47', '8_47']",13,0.40859903974917244,-45.6908,-16.3591
9_60,"['8_3', '6_3']",13,0.03627742372478665,-47.888,-13.9504
9_24,"['8_11', '7_59']",13,0.019511024983615885,-45.6611,-16.5629
9_52,"['8_84', '7_59']",13,0.01693408675774714,-46.8523,-13.9594
9_87,"['8_47', '8_52']",13,0.016151401504782517,-46.4677,-14.0327
9_56,"['1_7', '7_59']",14,0.07171396515852624,-45.863,-17.2577
9_50,"['7_20', '8_80']",14,0.027477009136258706,-47.014,-14.0506
9_32,"['8_20', '8_84']",14,0.02505494381778754,-47.9772,-13.9663
9_66,"['6_3', '8_84']",14,0.01933537677758014,-46.6989,-14.171
9_21,"['8_47', '8_29']",15,0.07010406089042472,-49.1014,-14.0977
9_36,"['5_61', '7_59']",15,0.017634723678245284,-47.2684,-14.1359
9_30,"['7_45', '1_7']",15,0.014467469756518206,-47.1696,-14.1388
9_88,"['1_7', '8_52']",16,0.036572224997634566,-47.3379,-14.1463
9_82,"['8_84', '1_7']",17,0.026679705585005428,-48.3406,-14.1698
9_45,"['1_7', '8_74']",18,0.019304769534662147,-48.4188,-14.178
9_42,"['6_3', '8_3']",19,0.04155104718266317,-48.5687,-16.3904
9_4,"['8_11', '6_3']",20,0.09859226798154923,-49.8024,-16.5426
9_11,"['8_11', '7_45']",21,0.13876063153509852,-50.369,-16.5994
9_69,"['8_52', '7_59']",22,0.4107024236716492,-52.1758,-16.9288
9_49,"['8_84', '1_7']",23,inf,-57.2304,-17.3374
9_81,"['8_60', '8_63']",23,inf,-57.3847,-17.1533
