cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
55_74,"['54_47', '54_47']",1,inf,-35.7321,-13.65
27_25,"['26_8', '26_19']",1,inf,-38.5803,-13.0765
62_20,"['58_73', '59_28']",1,0.051266073996172355,-35.9598,-13.2706
57_12,"['27_25', '55_74']",1,0.0509311555308926,-37.9435,-13.1316
56_47,"['53_88', '55_7']",1,0.027304972085487676,-38.5532,-13.09
59_0,"['58_79', '57_12']",1,0.026730966384270298,-37.7784,-13.2232
62_82,"['57_12', '61_6']",1,0.02362082978533915,-35.8325,-13.4755
58_73,"['57_36', '57_64']",1,0.010678649668431685,-36.2174,-13.2376
59_39,"['58_79', '56_47']",1,0.010340962980463778,-36.1959,-13.2558
59_28,"['50_14', '58_73']",1,0.004847391473342538,-36.5333,-13.2281
63_82,"['57_12', '62_56']",2,0.05625386658963829,-41.8796,-13.3494
63_38,"['62_82', '59_39']",2,0.047780495409918564,-36.1959,-13.4277
63_7,"['56_47', '62_63']",3,0.053612425876630086,-40.9494,-13.4646
63_80,"['62_42', '46_2']",3,0.012779162644453711,-39.5471,-13.4647
63_42,"['62_42', '62_74']",3,0.010228898794460426,-37.0207,-13.4995
63_46,"['62_12', '62_35']",3,0.0088369413867614,-36.457,-13.6468
63_79,"['62_56', '55_74']",3,0.008654565270978699,-36.2415,-13.6538
63_29,"['62_12', '57_12']",3,0.004981259611086245,-36.6659,-13.6294
63_23,"['60_81', '59_28']",3,0.0047931270127056095,-36.7788,-13.61
63_65,"['59_28', '62_65']",3,0.002657478724409612,-36.9512,-13.5898
63_66,"['59_28', '55_74']",3,0.0020650642072131808,-36.8864,-13.5915
63_9,"['62_10', '55_74']",3,0.0015208841656475847,-36.9037,-13.5903
63_83,"['56_47', '62_39']",4,0.044217839714328994,-39.6809,-13.4728
63_24,"['62_74', '62_54']",4,0.024226480892650868,-37.7585,-13.5531
63_53,"['62_39', '57_12']",4,0.021072060065300754,-38.2906,-13.5277
63_28,"['62_63', '62_85']",4,0.018102688806003128,-38.0004,-13.5351
63_25,"['59_0', '62_81']",4,0.012313727169745471,-36.6385,-13.6664
63_3,"['46_2', '62_12']",4,0.010756440354621722,-36.3037,-13.7972
63_85,"['62_42', '62_7']",4,0.0106320481006192,-36.526,-13.6751
63_36,"['55_74', '62_10']",4,0.00842989394747066,-37.3943,-13.5724
63_77,"['58_73', '62_20']",4,0.00784183114891163,-37.0833,-13.5852
63_39,"['57_12', '56_47']",4,0.007414021653437089,-38.7096,-13.5029
63_35,"['27_25', '59_39']",4,0.005222115830493067,-37.7724,-13.5492
63_73,"['59_39', '58_73']",4,0.005026592490589951,-37.0058,-13.5905
63_55,"['60_81', '62_54']",4,0.004737729939410153,-36.8433,-13.6183
63_1,"['55_74', '58_73']",4,0.004226415931486108,-36.9525,-13.5906
63_32,"['62_20', '55_74']",4,0.002878070480583717,-36.3417,-13.7951
63_6,"['59_0', '59_28']",4,0.002875304960107785,-36.3539,-13.7061
63_84,"['58_73', '59_28']",4,0.002853272864510557,-36.9243,-13.5929
63_11,"['59_39', '62_58']",4,0.002512775297516462,-36.7015,-13.6303
63_52,"['62_20', '58_73']",4,0.0012234982602887558,-36.8904,-13.5947
63_37,"['56_47', '46_2']",5,0.011378367074933723,-36.5552,-13.7095
63_34,"['62_63', '62_57']",5,0.010641882799445432,-38.7619,-13.507
63_14,"['56_47', '62_39']",5,0.010633949106423159,-38.1142,-13.5493
63_41,"['58_73', '55_74']",5,0.010463950470506796,-36.3996,-13.8099
63_68,"['55_74', '55_74']",5,0.0104467250301586,-36.3366,-13.834
63_75,"['46_2', '27_25']",5,0.009468070488404453,-36.7463,-13.6341
63_31,"['62_82', '62_20']",5,0.006504909297209289,-36.5257,-13.7315
63_62,"['58_73', '62_82']",5,0.005257339157654813,-36.3674,-13.8121
63_70,"['62_58', '62_7']",5,0.0031732805266228145,-36.9088,-13.6227
63_69,"['62_56', '62_58']",5,0.0020730432587861814,-36.8894,-13.626
63_81,"['62_65', '62_20']",5,0.0018161395702384411,-36.9192,-13.6045
63_16,"['55_74', '59_28']",5,0.0015646762055395625,-37.1395,-13.5875
63_43,"['56_47', '62_12']",6,0.6716851747194342,-36.4631,-13.9466
63_12,"['57_12', '59_0']",6,0.061196716966179905,-38.8255,-13.568
63_54,"['27_25', '62_10']",6,0.0578483149896446,-39.5348,-13.5113
63_56,"['62_38', '60_81']",6,0.011640437584923197,-38.6872,-13.5782
63_15,"['59_0', '60_81']",6,0.008289179370811492,-38.1327,-13.5809
63_27,"['56_47', '62_82']",6,0.008119090017794102,-37.1302,-13.7243
63_13,"['62_82', '62_20']",6,0.006782984620000657,-36.5281,-13.7562
63_59,"['62_82', '62_63']",6,0.006154347536424434,-36.8345,-13.7342
63_88,"['62_58', '62_54']",6,0.004245682506607919,-37.1438,-13.5877
63_4,"['59_0', '62_85']",6,0.002878161197684701,-36.5421,-13.7389
63_10,"['62_20', '62_39']",7,0.04109759896747994,-40.1171,-13.588
63_72,"['57_12', '55_74']",7,0.021014581903105997,-36.5484,-13.8501
63_78,"['62_73', '46_2']",7,0.009050051684312041,-37.2403,-13.6065
63_30,"['60_81', '46_2']",7,0.0034407006433616275,-37.3995,-13.5925
63_89,"['62_74', '62_65']",7,0.0030345603750808517,-36.6914,-13.7418
63_5,"['62_42', '62_82']",7,0.0025905219762628676,-37.1314,-13.7269
63_87,"['56_47', '62_82']",8,0.006675905821236557,-37.3207,-13.7409
63_45,"['62_7', '59_28']",8,0.006336315425252901,-36.7088,-13.7893
63_2,"['62_82', '27_25']",8,0.006222166097031833,-36.7856,-13.7704
63_8,"['62_82', '62_7']",8,0.004323247751151843,-37.4366,-13.5945
63_64,"['62_85', '62_56']",9,0.024510265988384322,-37.507,-13.5955
63_71,"['62_7', '59_0']",9,0.012188107532667,-37.7869,-13.5952
63_22,"['59_28', '62_56']",9,0.010485438263498553,-37.1962,-13.7775
63_63,"['46_2', '62_56']",9,0.008938261000716806,-37.4525,-13.7426
63_21,"['56_47', '62_73']",9,0.0076806266673726,-37.0463,-13.7835
63_40,"['55_74', '62_56']",9,0.005547743899552536,-36.8679,-13.8172
63_60,"['59_0', '62_42']",10,0.04565531008462759,-40.2398,-13.6067
63_26,"['62_20', '27_25']",10,0.03342463519293328,-41.3371,-13.6039
63_67,"['55_74', '56_47']",10,0.031510900814305236,-37.3129,-13.9094
63_57,"['62_56', '27_25']",10,0.02125588495248908,-38.406,-13.614
63_58,"['62_74', '56_47']",10,0.014805920494174979,-38.2028,-13.659
63_19,"['62_58', '62_65']",11,0.05971880973762048,-40.7337,-13.7057
63_47,"['62_20', '59_0']",12,0.028952377654800632,-41.3772,-13.7661
63_0,"['57_12', '60_81']",13,0.06702611410959178,-41.8874,-13.7693
63_20,"['62_39', '59_39']",13,0.0369994761253411,-41.6882,-13.7954
63_61,"['55_74', '59_39']",14,0.07447785245936402,-42.7879,-16.5331
63_18,"['59_28', '62_85']",14,0.045121650524569505,-43.5824,-16.5001
63_74,"['59_0', '62_85']",14,0.04231112510218459,-43.6712,-13.8212
63_51,"['62_20', '62_20']",14,0.037990462788411325,-42.8944,-16.5228
63_17,"['27_25', '57_12']",15,0.7705571453605269,-45.3962,-16.4148
63_44,"['58_73', '56_47']",15,0.11570044144863757,-44.8063,-16.4829
63_49,"['58_73', '59_39']",15,0.024580623276714918,-43.1939,-16.5322
63_48,"['62_38', '59_0']",16,0.23897075131886905,-46.3647,-16.4175
63_86,"['59_39', '59_39']",16,0.03626875238576817,-43.1955,-16.5376
63_33,"['56_47', '62_82']",17,0.13723005811191552,-44.1041,-16.5635
63_50,"['55_74', '27_25']",18,0.30087218864316456,-48.441,-16.7439
63_76,"['62_38', '59_39']",19,inf,-49.5189,-16.8344
