cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
0_127,[],1,inf,-36.2159,-14.0857
1_3,"['0_74', '0_46']",1,inf,-42.3994,-13.6127
1_7,"['0_15', '0_3']",1,0.06874709473924606,-37.8826,-13.6346
1_13,"['0_62', '0_94']",1,0.02035610175626898,-37.6548,-14.0196
1_63,"['0_42', '0_94']",1,0.011947890033784214,-42.3948,-13.6291
0_126,[],1,0.005195597768901635,-36.2526,-14.0382
0_111,[],1,0.0029476741193807856,-36.2239,-14.0806
0_125,[],2,0.0762396588667031,-42.1752,-13.7996
0_14,[],2,0.05668748073546331,-36.3227,-14.039
1_20,"['0_99', '0_7']",2,0.04565380866364164,-40.24,-13.948
1_65,"['0_14', '0_30']",2,0.018275064957132506,-39.0224,-13.9517
1_89,"['0_39', '0_122']",2,0.014469026373321137,-38.3517,-13.9852
0_31,[],2,0.0032106888140823915,-36.2821,-14.0788
0_63,[],2,0.0017143303099228496,-36.2716,-14.0798
1_61,"['0_103', '0_6']",3,0.06048025411487406,-37.5366,-14.0868
1_88,"['0_127', '0_126']",3,0.036617784022848335,-41.1238,-13.9959
1_5,"['0_111', '0_79']",3,0.016857874922663836,-39.8194,-14.0449
0_103,[],3,0.008383852286618351,-36.2873,-14.1123
0_120,[],4,0.026955173003842287,-43.743,-14.0033
1_66,"['0_38', '0_54']",4,0.021762611222271182,-38.3281,-14.5832
1_56,"['0_122', '0_63']",4,0.020658736454428617,-39.3001,-14.1838
0_96,[],4,0.016728775287966298,-43.4535,-14.0255
1_70,"['0_71', '0_97']",4,0.011024971205147435,-40.3639,-14.1298
1_24,"['0_66', '0_95']",5,0.03372483699281419,-44.9265,-14.0485
1_76,"['0_93', '0_101']",5,0.02535970270429508,-40.7894,-14.39
1_42,"['0_111', '0_119']",5,0.022340578860659016,-38.4267,-14.6712
1_80,"['0_28', '0_127']",5,0.01946683371541228,-40.6458,-14.3953
1_25,"['0_125', '0_112']",5,0.01617377655535366,-40.1183,-14.6018
1_59,"['0_49', '0_30']",5,0.0038183256075840534,-39.6399,-14.6689
1_0,"['0_17', '0_60']",6,0.03161273919493695,-39.5887,-14.6873
1_69,"['0_94', '0_70']",6,0.029950440799266245,-38.8038,-14.9112
1_9,"['0_86', '0_94']",6,0.027679713446462605,-38.7919,-14.9737
1_4,"['0_59', '0_124']",6,0.027655767673594497,-45.1991,-14.2368
1_39,"['0_14', '0_126']",6,0.017329455591445282,-46.9058,-14.1239
1_73,"['0_97', '0_70']",6,0.015129167246974943,-43.7411,-14.4822
1_8,"['0_40', '0_106']",6,0.014101992106195702,-50.3094,-14.0547
1_86,"['0_105', '0_116']",6,0.013853127131257777,-41.5751,-14.4941
1_19,"['0_125', '0_78']",6,0.01370812824704004,-46.4871,-14.1471
1_6,"['0_50', '0_125']",6,0.011080871585833305,-39.5213,-14.8251
1_40,"['0_103', '0_2']",6,0.010628010228687455,-50.1176,-14.1218
1_50,"['0_80', '0_88']",7,0.04406903459395936,-45.8249,-14.3268
1_74,"['0_56', '0_16']",7,0.04054574588551038,-39.9934,-14.8063
1_82,"['0_62', '0_124']",7,0.04007830427170872,-45.4985,-14.425
1_51,"['0_99', '0_32']",7,0.03880158515859241,-49.3397,-14.1554
1_16,"['0_44', '0_100']",7,0.033438327876641354,-44.2288,-14.4968
1_44,"['0_96', '0_19']",7,0.028834384393706596,-41.7631,-14.5747
1_78,"['0_61', '0_69']",7,0.0225635299806844,-43.3231,-14.5551
1_14,"['0_9', '0_32']",7,0.022375536920515197,-46.6355,-14.2722
1_85,"['0_49', '0_23']",7,0.014390115457852421,-39.0675,-14.9324
1_87,"['0_125', '0_106']",7,0.011140929208929238,-46.999,-14.17
1_53,"['0_87', '0_50']",7,0.011128734536886497,-39.6608,-14.8143
1_77,"['0_72', '0_44']",7,0.010367197728676102,-50.1323,-14.1472
1_58,"['0_12', '0_76']",7,0.009814998243675356,-51.5922,-14.0595
1_23,"['0_74', '0_120']",7,0.007231992307774207,-50.3947,-14.0635
1_79,"['0_118', '0_26']",7,0.004783282559584038,-39.0249,-14.9806
1_18,"['0_30', '0_23']",8,0.43814055843583205,-39.0735,-15.0895
1_68,"['0_101', '0_78']",8,0.03281219810397011,-46.4091,-14.4497
1_41,"['0_48', '0_32']",8,0.02469795537533536,-44.4268,-14.5083
1_28,"['0_98', '0_84']",8,0.02464750000816974,-42.1401,-14.668
1_46,"['0_14', '0_118']",8,0.02265088936171065,-39.4051,-14.9859
1_83,"['0_40', '0_76']",8,0.02230432393597896,-51.4476,-14.0688
1_47,"['0_27', '0_72']",8,0.018593589811096985,-42.6639,-14.579
1_10,"['0_40', '0_107']",8,0.017192946801792643,-50.5986,-14.0856
1_33,"['0_68', '0_56']",8,0.01350026208486216,-50.5121,-14.093
1_84,"['0_114', '0_56']",8,0.009159519313624128,-40.3876,-14.8068
1_49,"['0_120', '0_7']",8,0.007586441681434627,-47.0778,-14.1709
1_71,"['0_77', '0_92']",8,0.0065333019630198315,-50.425,-14.1274
1_17,"['0_39', '0_62']",9,0.03436426056456755,-42.7765,-14.6407
1_75,"['0_5', '0_55']",9,0.02597126778066645,-39.5909,-15.0369
