cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
5_61,"['0_127', '0_127']",1,inf,-36.2143,-14.0857
5_57,"['3_18', '4_19']",1,inf,-41.0185,-13.495
5_53,"['3_81', '4_16']",1,0.0421525875967433,-37.3823,-13.8052
5_12,"['4_8', '4_19']",1,0.03972246112067387,-36.4769,-14.0095
1_7,"['0_15', '0_3']",1,0.03117040622041838,-37.8826,-13.6346
5_33,"['4_8', '4_19']",1,0.030096885701238064,-36.8302,-13.9748
4_16,"['3_18', '3_18']",1,0.0238145442426937,-37.3004,-13.8737
3_41,"['0_126', '0_14']",1,0.022818988218803626,-36.8994,-13.9377
5_14,"['4_56', '4_56']",1,0.01844469361737526,-37.2311,-13.9084
3_81,"['2_21', '2_5']",1,0.018238141790820277,-38.0149,-13.623
5_73,"['4_8', '4_8']",1,0.015432677900499382,-36.2546,-14.0376
5_55,"['0_126', '3_81']",1,0.010573585918473903,-38.6319,-13.6168
4_19,"['3_41', '3_80']",1,0.008226990550301589,-36.8719,-13.9666
5_85,"['3_81', '4_16']",1,0.005893906175111414,-38.0,-13.6342
4_8,"['0_126', '0_126']",1,0.0021900994853281787,-36.2527,-14.038
4_5,"['3_36', '3_46']",2,0.05853548713097634,-39.6336,-13.6181
5_71,"['1_3', '1_3']",2,0.03400208089826773,-42.0942,-13.6059
5_42,"['3_41', '4_16']",2,0.02267960760350025,-37.9533,-13.666
5_59,"['3_7', '4_18']",2,0.020156715780244486,-38.3587,-13.6542
0_127,[],2,0.011489699109528531,-36.2159,-14.0857
4_56,"['3_85', '0_111']",2,0.005053781548506425,-37.2414,-13.9116
5_28,"['4_43', '0_127']",3,0.02242486192443879,-41.4452,-13.7418
1_3,"['0_74', '0_46']",3,0.02066526256065595,-42.3994,-13.6127
5_10,"['3_36', '4_17']",3,0.0170303504540263,-38.7259,-13.7474
5_76,"['3_41', '0_111']",3,0.004686695323373865,-37.9117,-13.9212
5_31,"['0_127', '4_16']",4,0.038952427485687745,-40.9783,-13.9034
5_8,"['4_19', '4_43']",4,0.026295332027194834,-42.7242,-13.7371
5_66,"['4_56', '3_18']",4,0.021893683751393066,-41.1402,-13.749
5_25,"['4_19', '3_41']",4,0.020147584821906026,-38.2881,-13.9212
5_58,"['4_8', '4_16']",4,0.009130464993011895,-37.9514,-13.9552
5_68,"['4_5', '3_18']",5,0.03116799908250956,-44.6367,-13.8204
5_0,"['4_18', '3_41']",5,0.025961549842701208,-44.7294,-13.7577
5_3,"['0_127', '4_19']",5,0.01996765994078475,-38.5395,-14.0623
5_13,"['4_53', '1_7']",5,0.01368531471994812,-40.0918,-13.9338
5_41,"['4_8', '4_18']",5,0.012305308406737422,-42.5266,-13.916
5_50,"['4_19', '4_31']",5,0.01073093669087281,-44.0894,-13.8892
5_48,"['4_52', '4_31']",6,0.050145864887038795,-38.9395,-14.1991
5_45,"['4_18', '4_52']",6,0.04327282363088567,-43.0903,-14.0204
5_69,"['4_17', '0_127']",6,0.013530157727162003,-40.2968,-14.0565
5_19,"['0_127', '4_3']",6,0.009788185995697866,-41.8878,-14.0417
5_77,"['3_36', '3_81']",6,0.009762513458478728,-45.0003,-13.8119
5_81,"['3_7', '0_126']",6,0.007851457132837138,-44.1522,-13.9094
5_60,"['4_17', '3_41']",7,0.0358851706602328,-40.3284,-14.2227
5_44,"['4_8', '1_7']",7,0.02377313452863276,-40.0881,-14.2672
5_27,"['4_31', '0_126']",7,0.015906193506078622,-41.5412,-14.1467
5_22,"['3_36', '4_56']",7,0.01354783539649128,-44.2363,-13.9348
5_86,"['4_19', '0_127']",7,0.007239458036256493,-41.0549,-14.19
5_23,"['4_17', '4_43']",8,0.03793439759992025,-41.8561,-14.5355
5_88,"['4_19', '1_3']",8,0.03687739001766478,-41.6553,-14.6156
5_72,"['4_31', '3_36']",8,0.028650769628230124,-45.3067,-14.1705
5_84,"['3_41', '3_81']",8,0.02556677522068144,-43.8642,-14.1913
5_56,"['3_81', '4_5']",8,0.0222325191778499,-42.8205,-14.2121
5_80,"['4_49', '4_16']",8,0.021307755994854398,-49.7402,-14.0387
5_54,"['3_36', '0_127']",8,0.02020073919411313,-42.4581,-14.487
5_39,"['1_7', '0_127']",8,0.01095381297572167,-45.6175,-14.0827
5_32,"['4_43', '0_111']",8,0.008954831186561546,-46.2848,-14.055
5_83,"['0_127', '4_58']",8,0.005329641082013911,-42.6641,-14.3136
5_29,"['4_76', '3_7']",9,0.050275609426126654,-43.5538,-14.5047
5_79,"['4_19', '1_3']",9,0.03333466277316452,-44.0939,-14.4402
5_75,"['4_16', '4_17']",9,0.030270902450841873,-48.037,-14.0855
5_63,"['4_19', '4_5']",9,0.022620986865530157,-44.024,-14.4479
5_9,"['4_31', '4_8']",9,0.021148254405775717,-44.4059,-14.2157
5_87,"['4_3', '3_7']",9,0.019575983747260804,-42.0955,-14.6224
5_6,"['3_18', '4_53']",9,0.014506397907501307,-41.8733,-14.6337
5_38,"['4_58', '3_41']",9,0.006527567935133224,-46.105,-14.1349
5_89,"['4_47', '0_111']",10,0.4390796439595599,-41.9902,-14.6975
5_2,"['4_58', '1_7']",10,0.037371399791992076,-46.811,-14.1577
5_1,"['4_76', '3_18']",10,0.03069984656174326,-49.3589,-14.1249
5_36,"['3_81', '4_43']",10,0.022833054817177418,-49.0901,-14.1333
5_24,"['1_3', '4_56']",10,0.02242338431507882,-42.6587,-14.6753
5_17,"['3_18', '4_5']",10,0.010610579431353595,-44.8829,-14.3166
